NPoints,K,NClusters,processes,generate,classify,total,user,elapsed,sys,pCPU
262144,1024,16,2,0.001274,0.018395,0.018395,0.040,0.029,0.016,191.26
262144,1024,16,2,0.001380,0.018225,0.018225,0.057,0.030,0.000,190.94
262144,1024,16,2,0.001248,0.019394,0.019394,0.042,0.030,0.016,191.15
262144,1024,16,2,0.001175,0.018368,0.018368,0.039,0.029,0.017,191.50
262144,1024,16,2,0.001190,0.021653,0.021653,0.052,0.033,0.011,191.88
262144,1024,16,2,0.001338,0.019043,0.019043,0.043,0.030,0.009,174.19
262144,1024,16,2,0.001223,0.017687,0.017687,0.038,0.029,0.017,190.94
