NPoints,K,NClusters,processes,generate,classify,total,user,elapsed,sys,pCPU
262144,1024,16,8,0.001835,0.016262,0.016262,0.172,0.043,0.111,651.43
262144,1024,16,8,0.002131,0.016317,0.016317,0.135,0.043,0.153,664.53
262144,1024,16,8,0.001856,0.016310,0.016310,0.176,0.043,0.107,653.08
262144,1024,16,8,0.002308,0.015558,0.015558,0.164,0.043,0.126,670.82
262144,1024,16,8,0.001909,0.016416,0.016416,0.262,0.042,0.017,670.35
262144,1024,16,8,0.001317,0.015872,0.015872,0.155,0.042,0.122,658.76
262144,1024,16,8,0.001871,0.016088,0.016088,0.247,0.041,0.025,661.11
