row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.310530,0.140771,0.263,0.478,0.215,99.81
10000,10000,1,0.296172,0.139338,0.255,0.462,0.207,99.85
10000,10000,1,0.297136,0.139323,0.260,0.463,0.203,99.82
10000,10000,1,0.296305,0.139359,0.259,0.462,0.203,99.87
10000,10000,1,0.296078,0.139407,0.245,0.462,0.216,99.84
10000,10000,1,0.296404,0.139334,0.263,0.462,0.199,99.91
10000,10000,1,0.296074,0.139397,0.251,0.463,0.211,99.80
10000,10000,1,0.296487,0.139325,0.251,0.462,0.211,99.91
10000,10000,1,0.295928,0.139356,0.265,0.462,0.196,99.88
10000,10000,1,0.300396,0.141693,0.260,0.468,0.208,100.00
10000,10000,1,0.295957,0.139280,0.282,0.461,0.179,100.00
10000,10000,1,0.297012,0.139290,0.257,0.462,0.205,100.00
10000,10000,1,0.300285,0.141484,0.264,0.468,0.204,100.00
10000,10000,1,0.298283,0.139253,0.268,0.464,0.196,100.00
10000,10000,1,0.296565,0.139287,0.237,0.462,0.225,100.00
10000,10000,1,0.299757,0.142798,0.274,0.469,0.195,100.00
10000,10000,1,0.295933,0.139298,0.253,0.461,0.209,100.00
10000,10000,1,0.296022,0.142526,0.264,0.465,0.200,100.00
10000,10000,1,0.296362,0.139294,0.225,0.462,0.237,100.00
10000,10000,1,0.296378,0.139296,0.247,0.462,0.215,100.00
10000,10000,1,0.302834,0.141037,0.269,0.470,0.201,100.01
10000,10000,1,0.295925,0.139322,0.227,0.461,0.235,100.00
10000,10000,1,0.296732,0.139296,0.277,0.462,0.185,100.00
10000,10000,1,0.296161,0.139298,0.233,0.462,0.229,100.00
10000,10000,1,0.301800,0.141275,0.251,0.469,0.219,100.00
10000,10000,1,0.296132,0.139282,0.265,0.462,0.197,99.99
10000,10000,1,0.296362,0.139292,0.253,0.462,0.209,100.01
10000,10000,1,0.297939,0.142408,0.255,0.467,0.211,100.00
10000,10000,1,0.296661,0.139275,0.273,0.462,0.189,99.97
10000,10000,1,0.296796,0.143047,0.247,0.467,0.219,100.00
10000,10000,1,0.302981,0.139280,0.260,0.468,0.208,100.01
10000,10000,1,0.295792,0.139288,0.241,0.461,0.221,100.00
10000,10000,1,0.296406,0.139301,0.251,0.462,0.211,100.00
10000,10000,1,0.296086,0.142638,0.261,0.465,0.204,100.00
10000,10000,1,0.295976,0.139265,0.229,0.461,0.233,100.00
10000,10000,1,0.296239,0.139307,0.251,0.462,0.211,100.01
10000,10000,1,0.304086,0.140782,0.298,0.471,0.173,100.00
10000,10000,1,0.296199,0.139270,0.255,0.462,0.207,100.00
10000,10000,1,0.295673,0.139283,0.213,0.461,0.249,100.00
10000,10000,1,0.295941,0.139266,0.257,0.461,0.205,100.01
10000,10000,1,0.299680,0.141821,0.236,0.468,0.232,100.00
10000,10000,1,0.295973,0.139298,0.261,0.461,0.201,100.00
10000,10000,1,0.296906,0.139303,0.251,0.462,0.211,100.00
10000,10000,1,0.300123,0.141575,0.252,0.468,0.216,100.01
10000,10000,1,0.295740,0.139280,0.249,0.461,0.212,100.00
10000,10000,1,0.297006,0.142456,0.249,0.466,0.217,100.00
10000,10000,1,0.295887,0.139291,0.227,0.461,0.234,99.85
10000,10000,1,0.296366,0.139291,0.249,0.462,0.213,100.00
10000,10000,1,0.304051,0.140473,0.235,0.471,0.235,100.00
10000,10000,1,0.296177,0.139256,0.269,0.462,0.193,100.00
10000,10000,1,0.295880,0.139260,0.269,0.461,0.192,100.00
10000,10000,1,0.296727,0.139266,0.275,0.462,0.187,100.00
10000,10000,1,0.296404,0.139291,0.241,0.462,0.221,100.00
10000,10000,1,0.301432,0.141512,0.245,0.469,0.224,100.00
10000,10000,1,0.296095,0.139288,0.243,0.462,0.219,100.00
10000,10000,1,0.296811,0.139324,0.248,0.464,0.216,100.00
10000,10000,1,0.296415,0.142638,0.249,0.465,0.217,100.00
10000,10000,1,0.296808,0.139289,0.252,0.464,0.212,100.00
10000,10000,1,0.296108,0.139288,0.257,0.462,0.205,100.00
10000,10000,1,0.296060,0.142649,0.265,0.465,0.200,100.00
10000,10000,1,0.296133,0.139284,0.261,0.461,0.201,100.00
10000,10000,1,0.296118,0.139265,0.235,0.462,0.227,100.00
10000,10000,1,0.299798,0.141716,0.240,0.468,0.228,100.00
10000,10000,1,0.296064,0.139315,0.261,0.462,0.201,100.00
10000,10000,1,0.296111,0.139293,0.273,0.462,0.189,100.00
10000,10000,1,0.296814,0.142466,0.247,0.465,0.219,100.00
10000,10000,1,0.296616,0.139288,0.257,0.462,0.205,100.00
10000,10000,1,0.295754,0.139289,0.233,0.461,0.229,100.00
10000,10000,1,0.303554,0.141393,0.260,0.471,0.212,100.00
10000,10000,1,0.295880,0.139284,0.241,0.461,0.221,100.00
10000,10000,1,0.296765,0.139277,0.227,0.462,0.235,100.00
10000,10000,1,0.296576,0.139276,0.269,0.462,0.193,100.00
10000,10000,1,0.296259,0.142653,0.241,0.465,0.224,100.00
10000,10000,1,0.295824,0.139314,0.247,0.461,0.215,100.01
10000,10000,1,0.295827,0.139295,0.257,0.461,0.204,100.00
10000,10000,1,0.297315,0.141989,0.265,0.465,0.201,100.00
10000,10000,1,0.295307,0.139269,0.236,0.461,0.224,99.89
10000,10000,1,0.295661,0.139310,0.231,0.461,0.231,100.00
10000,10000,1,0.297213,0.142176,0.249,0.465,0.217,100.00
10000,10000,1,0.296168,0.139274,0.269,0.462,0.193,100.00
10000,10000,1,0.295523,0.139277,0.257,0.461,0.204,100.00
10000,10000,1,0.296804,0.142089,0.278,0.465,0.187,100.00
10000,10000,1,0.295652,0.139297,0.293,0.461,0.169,100.00
10000,10000,1,0.295783,0.139293,0.249,0.461,0.212,100.00
10000,10000,1,0.296373,0.142241,0.268,0.465,0.196,100.00
10000,10000,1,0.295646,0.139292,0.261,0.461,0.200,100.00
10000,10000,1,0.295921,0.139292,0.239,0.461,0.223,100.00
10000,10000,1,0.295531,0.139281,0.241,0.461,0.220,100.00
10000,10000,1,0.298830,0.141546,0.269,0.466,0.197,99.99
10000,10000,1,0.295593,0.139304,0.247,0.461,0.215,100.00
10000,10000,1,0.296320,0.139369,0.261,0.462,0.201,100.00
10000,10000,1,0.296465,0.139353,0.269,0.462,0.193,100.00
10000,10000,1,0.301479,0.141022,0.244,0.469,0.224,100.00
10000,10000,1,0.296197,0.139268,0.231,0.462,0.231,100.00
10000,10000,1,0.296680,0.139259,0.249,0.462,0.213,100.01
10000,10000,1,0.296141,0.139366,0.251,0.462,0.211,99.94
10000,10000,1,0.296392,0.142529,0.281,0.465,0.184,100.00
10000,10000,1,0.295564,0.139263,0.261,0.461,0.200,100.00
10000,10000,1,0.296934,0.139274,0.227,0.462,0.235,100.00
10000,10000,1,0.297070,0.143186,0.236,0.468,0.231,99.80
10000,10000,1,0.296092,0.139252,0.249,0.461,0.213,100.00
10000,10000,1,0.296664,0.139260,0.265,0.462,0.197,100.00
10000,10000,1,0.298806,0.141906,0.255,0.467,0.211,99.94
10000,10000,1,0.296352,0.139291,0.248,0.463,0.216,100.00
10000,10000,1,0.296373,0.139274,0.262,0.463,0.201,100.00
10000,10000,1,0.303501,0.139859,0.216,0.471,0.255,100.00
10000,10000,1,0.295787,0.139289,0.253,0.461,0.208,100.00
10000,10000,1,0.296515,0.139285,0.267,0.462,0.195,100.00
10000,10000,1,0.296567,0.139339,0.256,0.463,0.208,100.00
10000,10000,1,0.296170,0.139261,0.245,0.462,0.217,100.00
10000,10000,1,0.296721,0.139297,0.260,0.463,0.204,100.00
10000,10000,1,0.303163,0.140678,0.264,0.471,0.208,100.00
10000,10000,1,0.296730,0.139284,0.226,0.464,0.238,100.00
10000,10000,1,0.295522,0.139276,0.219,0.461,0.242,100.00
10000,10000,1,0.295778,0.139249,0.229,0.461,0.232,100.00
10000,10000,1,0.295625,0.139271,0.257,0.461,0.204,100.00
10000,10000,1,0.295641,0.139179,0.289,0.461,0.172,100.00
10000,10000,1,0.299012,0.141395,0.215,0.467,0.251,99.99
10000,10000,1,0.295782,0.139287,0.249,0.461,0.212,100.00
10000,10000,1,0.297066,0.139265,0.255,0.463,0.207,100.00
10000,10000,1,0.295747,0.139264,0.265,0.461,0.197,100.00
10000,10000,1,0.299109,0.141894,0.266,0.467,0.201,100.00
10000,10000,1,0.296537,0.139249,0.247,0.462,0.215,100.00
10000,10000,1,0.295840,0.139254,0.265,0.461,0.196,100.00
10000,10000,1,0.295788,0.139281,0.225,0.461,0.236,100.00
10000,10000,1,0.297419,0.141888,0.279,0.465,0.187,100.00
10000,10000,1,0.296136,0.139284,0.225,0.462,0.237,100.00
10000,10000,1,0.295931,0.139291,0.229,0.461,0.233,100.00
10000,10000,1,0.298754,0.141390,0.267,0.466,0.199,99.99
10000,10000,1,0.295634,0.139264,0.253,0.461,0.208,100.00
10000,10000,1,0.295719,0.139269,0.221,0.461,0.240,99.98
10000,10000,1,0.296428,0.139286,0.267,0.462,0.195,100.00
10000,10000,1,0.299958,0.141059,0.254,0.467,0.213,100.00
10000,10000,1,0.295981,0.139278,0.263,0.461,0.199,100.01
10000,10000,1,0.296504,0.139271,0.213,0.462,0.249,100.00
10000,10000,1,0.300228,0.141539,0.264,0.468,0.204,100.00
10000,10000,1,0.296772,0.139271,0.273,0.462,0.189,100.00
10000,10000,1,0.295802,0.139285,0.247,0.461,0.215,100.00
10000,10000,1,0.301202,0.141645,0.249,0.470,0.221,100.00
