row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.603854,0.162131,0.735,0.135,0.254,733.61
10000,10000,8,0.448241,0.190556,0.590,0.107,0.250,784.54
10000,10000,8,0.440563,0.191560,0.567,0.109,0.287,786.03
10000,10000,8,0.479664,0.191492,0.596,0.112,0.288,786.09
10000,10000,8,0.463625,0.189629,0.606,0.112,0.275,786.11
10000,10000,8,0.474381,0.191701,0.597,0.113,0.288,786.00
10000,10000,8,0.453542,0.165033,0.557,0.108,0.288,784.79
10000,10000,8,0.470941,0.191796,0.602,0.112,0.278,786.02
10000,10000,8,0.457354,0.191642,0.572,0.113,0.313,786.33
10000,10000,8,0.435940,0.190665,0.532,0.108,0.317,786.14
10000,10000,8,0.479578,0.191788,0.625,0.112,0.257,785.41
10000,10000,8,0.430876,0.190626,0.554,0.108,0.294,784.77
10000,10000,8,0.474000,0.191641,0.599,0.112,0.283,786.21
10000,10000,8,0.457756,0.191695,0.617,0.112,0.264,786.17
10000,10000,8,0.497608,0.190568,0.636,0.114,0.254,781.61
10000,10000,8,0.447150,0.188722,0.609,0.110,0.256,786.60
10000,10000,8,0.473568,0.191350,0.626,0.114,0.269,786.21
10000,10000,8,0.498429,0.190546,0.639,0.114,0.250,781.18
10000,10000,8,0.473317,0.190942,0.626,0.113,0.261,782.14
10000,10000,8,0.479177,0.191733,0.615,0.113,0.277,786.62
10000,10000,8,0.478664,0.190504,0.588,0.112,0.290,782.34
10000,10000,8,0.464229,0.191666,0.594,0.110,0.273,786.45
10000,10000,8,0.464332,0.191572,0.574,0.114,0.319,786.47
10000,10000,8,0.466983,0.190377,0.642,0.114,0.252,786.04
10000,10000,8,0.492129,0.164834,0.579,0.112,0.297,782.96
10000,10000,8,0.484138,0.186105,0.639,0.115,0.258,782.21
10000,10000,8,0.477050,0.192350,0.650,0.114,0.243,786.26
10000,10000,8,0.501998,0.162458,0.612,0.114,0.277,777.75
10000,10000,8,0.473437,0.191458,0.637,0.112,0.239,782.92
10000,10000,8,0.491153,0.191548,0.604,0.114,0.290,785.82
10000,10000,8,0.463411,0.191746,0.589,0.113,0.298,785.45
10000,10000,8,0.468043,0.190660,0.619,0.111,0.252,782.40
10000,10000,8,0.460133,0.190895,0.616,0.112,0.260,784.46
10000,10000,8,0.506975,0.191719,0.649,0.118,0.276,781.35
10000,10000,8,0.502346,0.190597,0.585,0.114,0.306,779.96
10000,10000,8,0.474542,0.190531,0.601,0.112,0.278,782.15
10000,10000,8,0.487648,0.191410,0.601,0.114,0.294,781.80
10000,10000,8,0.486704,0.191667,0.664,0.115,0.238,783.30
10000,10000,8,0.476381,0.190501,0.598,0.112,0.275,783.14
10000,10000,8,0.468723,0.191683,0.627,0.111,0.249,786.59
10000,10000,8,0.489000,0.191844,0.578,0.114,0.317,785.13
10000,10000,8,0.487969,0.191560,0.616,0.117,0.298,781.60
10000,10000,8,0.495056,0.190605,0.665,0.115,0.229,780.05
10000,10000,8,0.464567,0.190554,0.573,0.111,0.295,784.63
10000,10000,8,0.459164,0.190954,0.625,0.110,0.242,784.41
10000,10000,8,0.513416,0.191690,0.647,0.118,0.273,778.70
10000,10000,8,0.453478,0.162548,0.603,0.107,0.239,783.15
10000,10000,8,0.444878,0.191744,0.604,0.110,0.258,785.87
10000,10000,8,0.476564,0.191605,0.629,0.113,0.260,786.38
10000,10000,8,0.482773,0.191568,0.587,0.114,0.307,786.44
10000,10000,8,0.482574,0.191592,0.611,0.114,0.283,786.25
10000,10000,8,0.455109,0.189981,0.591,0.108,0.260,786.23
10000,10000,8,0.467680,0.163138,0.621,0.110,0.245,786.34
10000,10000,8,0.469238,0.219079,0.607,0.115,0.298,784.78
10000,10000,8,0.460284,0.189211,0.603,0.113,0.282,786.09
10000,10000,8,0.437603,0.190597,0.573,0.107,0.268,786.24
10000,10000,8,0.458910,0.191677,0.596,0.110,0.268,786.30
10000,10000,8,0.461454,0.191873,0.571,0.113,0.317,786.20
10000,10000,8,0.468429,0.190572,0.616,0.112,0.268,786.12
10000,10000,8,0.446818,0.190725,0.599,0.109,0.255,786.12
10000,10000,8,0.485719,0.191673,0.582,0.113,0.307,785.89
10000,10000,8,0.431504,0.190473,0.571,0.109,0.281,785.45
10000,10000,8,0.472293,0.191741,0.614,0.113,0.275,785.92
10000,10000,8,0.448391,0.190855,0.605,0.110,0.261,786.04
10000,10000,8,0.475165,0.191672,0.582,0.112,0.301,785.32
10000,10000,8,0.486102,0.165227,0.601,0.113,0.287,786.35
10000,10000,8,0.434205,0.190571,0.578,0.107,0.264,785.92
10000,10000,8,0.455028,0.191756,0.594,0.110,0.269,786.49
10000,10000,8,0.486587,0.191712,0.566,0.113,0.325,785.98
10000,10000,8,0.461454,0.191840,0.576,0.112,0.308,786.20
10000,10000,8,0.468783,0.162402,0.557,0.109,0.295,781.64
10000,10000,8,0.450382,0.191794,0.616,0.111,0.251,782.34
10000,10000,8,0.531891,0.191718,0.683,0.120,0.256,781.55
10000,10000,8,0.458381,0.190654,0.597,0.109,0.259,785.34
10000,10000,8,0.494753,0.191177,0.659,0.116,0.246,780.48
10000,10000,8,0.454787,0.191841,0.546,0.113,0.336,783.39
10000,10000,8,0.464125,0.191744,0.574,0.113,0.312,785.19
10000,10000,8,0.498890,0.190536,0.669,0.114,0.224,780.57
10000,10000,8,0.497194,0.190500,0.611,0.115,0.287,780.47
10000,10000,8,0.458908,0.191445,0.594,0.113,0.285,779.82
10000,10000,8,0.501292,0.191789,0.602,0.116,0.307,781.14
10000,10000,8,0.453118,0.190625,0.588,0.110,0.268,780.88
10000,10000,8,0.485296,0.190916,0.630,0.114,0.262,781.22
10000,10000,8,0.458779,0.190284,0.618,0.113,0.267,785.77
10000,10000,8,0.467102,0.191755,0.664,0.113,0.221,785.99
10000,10000,8,0.503071,0.162583,0.636,0.114,0.250,779.35
10000,10000,8,0.451583,0.190228,0.561,0.109,0.298,786.05
10000,10000,8,0.486312,0.191643,0.604,0.114,0.292,782.98
10000,10000,8,0.481768,0.191676,0.594,0.114,0.305,786.12
10000,10000,8,0.449614,0.190421,0.619,0.109,0.234,785.94
10000,10000,8,0.459938,0.191562,0.607,0.110,0.261,786.38
10000,10000,8,0.485224,0.191787,0.582,0.113,0.307,786.21
10000,10000,8,0.463259,0.190845,0.595,0.113,0.293,786.30
10000,10000,8,0.469137,0.191537,0.626,0.113,0.260,786.33
10000,10000,8,0.448010,0.165426,0.575,0.107,0.262,785.98
10000,10000,8,0.445029,0.191676,0.593,0.109,0.267,786.60
10000,10000,8,0.507104,0.191538,0.596,0.117,0.320,782.96
10000,10000,8,0.457321,0.193254,0.598,0.113,0.289,785.91
10000,10000,8,0.434726,0.190447,0.579,0.107,0.263,785.88
10000,10000,8,0.457940,0.190588,0.624,0.111,0.245,786.13
10000,10000,8,0.483516,0.191698,0.606,0.114,0.289,782.86
10000,10000,8,0.479791,0.191711,0.641,0.114,0.258,786.35
10000,10000,8,0.449484,0.188998,0.598,0.108,0.255,786.50
10000,10000,8,0.459189,0.191796,0.600,0.111,0.273,785.86
10000,10000,8,0.481008,0.191640,0.595,0.114,0.301,786.42
10000,10000,8,0.478773,0.191839,0.609,0.113,0.280,785.40
10000,10000,8,0.454179,0.190686,0.587,0.108,0.266,786.34
10000,10000,8,0.466407,0.191786,0.565,0.111,0.311,786.62
10000,10000,8,0.486012,0.191832,0.590,0.114,0.305,786.48
10000,10000,8,0.514319,0.191456,0.641,0.118,0.286,783.01
10000,10000,8,0.454526,0.190662,0.565,0.108,0.285,785.00
10000,10000,8,0.468547,0.163279,0.591,0.111,0.279,785.74
10000,10000,8,0.623711,0.191868,0.772,0.136,0.270,764.39
10000,10000,8,0.503938,0.190461,0.655,0.115,0.245,780.41
10000,10000,8,0.468785,0.190470,0.616,0.112,0.259,783.37
10000,10000,8,0.484905,0.190698,0.628,0.114,0.261,778.48
10000,10000,8,0.456671,0.191369,0.621,0.112,0.257,785.46
10000,10000,8,0.474405,0.191780,0.604,0.114,0.292,783.69
10000,10000,8,0.469559,0.190625,0.607,0.112,0.265,781.31
10000,10000,8,0.487816,0.190984,0.626,0.116,0.279,781.09
10000,10000,8,0.504460,0.191543,0.637,0.118,0.286,782.85
10000,10000,8,0.445910,0.190609,0.595,0.108,0.257,785.89
10000,10000,8,0.458220,0.191686,0.599,0.110,0.267,786.51
10000,10000,8,0.457317,0.191554,0.590,0.112,0.293,784.63
10000,10000,8,0.467530,0.191596,0.617,0.113,0.272,786.17
10000,10000,8,0.441606,0.190816,0.590,0.109,0.264,785.18
10000,10000,8,0.479931,0.191674,0.575,0.113,0.313,785.85
10000,10000,8,0.456431,0.190862,0.596,0.110,0.270,785.79
10000,10000,8,0.486372,0.191739,0.576,0.114,0.322,784.71
10000,10000,8,0.452091,0.190505,0.608,0.110,0.256,784.56
10000,10000,8,0.481543,0.191177,0.633,0.114,0.266,786.14
10000,10000,8,0.447619,0.190665,0.604,0.110,0.259,786.35
10000,10000,8,0.477021,0.191513,0.586,0.113,0.299,786.15
10000,10000,8,0.457029,0.190223,0.583,0.110,0.279,785.08
10000,10000,8,0.487186,0.192442,0.618,0.114,0.279,786.02
10000,10000,8,0.456497,0.190843,0.582,0.110,0.283,786.10
10000,10000,8,0.484582,0.191694,0.634,0.113,0.254,786.17
10000,10000,8,0.463154,0.193672,0.593,0.113,0.298,785.97
10000,10000,8,0.436285,0.190482,0.608,0.107,0.235,786.05
10000,10000,8,0.456692,0.191211,0.626,0.110,0.236,786.30
10000,10000,8,0.490104,0.191617,0.635,0.114,0.263,784.26
10000,10000,8,0.485678,0.191615,0.593,0.114,0.302,784.90
10000,10000,8,0.454408,0.190656,0.544,0.108,0.306,784.97
10000,10000,8,0.467973,0.191695,0.567,0.111,0.306,786.34
10000,10000,8,0.490281,0.191679,0.562,0.114,0.333,784.14
10000,10000,8,0.489846,0.191762,0.630,0.114,0.266,786.07
10000,10000,8,0.459050,0.190350,0.563,0.108,0.289,785.90
10000,10000,8,0.471249,0.191660,0.600,0.111,0.275,786.31
10000,10000,8,0.462217,0.191529,0.621,0.113,0.264,785.47
10000,10000,8,0.470909,0.191667,0.603,0.112,0.281,786.13
