row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,16,0.759534,0.272328,0.506,0.175,0.568,612.17
10000,10000,16,0.778076,0.270315,0.597,0.188,0.493,579.45
10000,10000,16,0.773043,0.271187,0.518,0.183,0.570,593.05
10000,10000,16,0.773301,0.267358,0.521,0.189,0.561,572.27
10000,10000,16,0.758425,0.267005,0.506,0.191,0.560,559.50
10000,10000,16,0.754194,0.269181,0.511,0.190,0.554,561.29
10000,10000,16,0.765612,0.280764,0.554,0.182,0.533,599.06
10000,10000,16,0.753724,0.269729,0.485,0.185,0.580,575.73
10000,10000,16,0.736193,0.274351,0.542,0.183,0.509,573.61
10000,10000,16,0.774015,0.272701,0.575,0.193,0.512,564.41
10000,10000,16,0.754194,0.269861,0.520,0.187,0.544,569.76
10000,10000,16,0.760669,0.271313,0.576,0.192,0.497,559.32
10000,10000,16,0.740958,0.265786,0.512,0.187,0.535,559.24
10000,10000,16,0.760931,0.271945,0.533,0.179,0.541,600.77
10000,10000,16,0.755267,0.271641,0.546,0.196,0.522,545.37
10000,10000,16,0.737868,0.266441,0.539,0.183,0.507,569.91
10000,10000,16,0.746454,0.268697,0.485,0.188,0.572,563.86
10000,10000,16,0.747401,0.272883,0.540,0.185,0.521,572.35
10000,10000,16,0.750137,0.275499,0.531,0.183,0.535,582.36
10000,10000,16,0.773072,0.273207,0.534,0.194,0.553,560.90
10000,10000,16,0.755745,0.277068,0.509,0.184,0.565,582.56
10000,10000,16,0.749424,0.272715,0.586,0.186,0.477,572.56
10000,10000,16,0.746284,0.270110,0.502,0.186,0.555,567.36
10000,10000,16,0.760812,0.271018,0.578,0.183,0.499,586.92
10000,10000,16,0.766325,0.268438,0.526,0.186,0.550,579.24
10000,10000,16,0.771389,0.266020,0.591,0.183,0.488,588.90
10000,10000,16,0.777857,0.267686,0.562,0.186,0.529,585.95
10000,10000,16,0.744689,0.280724,0.569,0.187,0.497,570.44
10000,10000,16,0.761449,0.273063,0.560,0.182,0.515,592.16
10000,10000,16,0.773618,0.269647,0.535,0.185,0.551,588.84
10000,10000,16,0.763914,0.267528,0.524,0.190,0.548,563.59
10000,10000,16,0.746019,0.275081,0.527,0.188,0.535,564.25
10000,10000,16,0.750066,0.271708,0.556,0.187,0.507,569.74
10000,10000,16,0.757227,0.274845,0.543,0.181,0.530,591.47
10000,10000,16,0.779594,0.272227,0.508,0.188,0.585,582.46
10000,10000,16,0.773421,0.270664,0.555,0.187,0.531,582.75
10000,10000,16,0.751449,0.271467,0.486,0.194,0.579,550.34
10000,10000,16,0.740755,0.272951,0.519,0.178,0.535,591.93
10000,10000,16,0.770760,0.274070,0.575,0.193,0.511,564.03
10000,10000,16,0.749018,0.269757,0.540,0.185,0.520,574.38
10000,10000,16,0.759482,0.268101,0.508,0.188,0.560,567.78
10000,10000,16,0.747734,0.270195,0.542,0.187,0.517,567.29
10000,10000,16,0.750086,0.263189,0.547,0.187,0.511,566.71
10000,10000,16,0.758821,0.265618,0.523,0.185,0.543,575.23
10000,10000,16,0.777617,0.270052,0.584,0.187,0.504,582.45
10000,10000,16,0.753745,0.271173,0.585,0.189,0.480,564.48
10000,10000,16,0.742450,0.277203,0.534,0.191,0.526,556.50
10000,10000,16,0.752024,0.272120,0.549,0.194,0.516,548.63
10000,10000,16,0.751895,0.266603,0.544,0.187,0.515,565.95
10000,10000,16,0.755126,0.268303,0.584,0.179,0.484,595.40
10000,10000,16,0.752387,0.274571,0.540,0.186,0.528,574.01
10000,10000,16,0.764179,0.269580,0.552,0.193,0.525,559.43
10000,10000,16,0.751524,0.270198,0.500,0.184,0.563,576.91
10000,10000,16,0.752299,0.271891,0.565,0.184,0.500,580.07
10000,10000,16,0.765203,0.272462,0.529,0.186,0.549,579.90
10000,10000,16,0.753707,0.270073,0.536,0.186,0.531,573.46
10000,10000,16,0.784558,0.270058,0.536,0.186,0.560,590.19
10000,10000,16,0.778578,0.268028,0.532,0.193,0.556,564.97
10000,10000,16,0.765583,0.270624,0.532,0.186,0.544,578.15
10000,10000,16,0.752571,0.270210,0.571,0.183,0.493,581.30
10000,10000,16,0.753540,0.274402,0.555,0.176,0.515,606.91
10000,10000,16,0.777083,0.270151,0.556,0.181,0.532,600.20
10000,10000,16,0.770348,0.266316,0.523,0.186,0.554,579.28
10000,10000,16,0.779808,0.268655,0.521,0.189,0.569,575.78
10000,10000,16,0.771203,0.274587,0.555,0.191,0.531,569.20
10000,10000,16,0.766683,0.266471,0.573,0.182,0.501,588.87
10000,10000,16,0.752373,0.269809,0.514,0.186,0.549,572.81
10000,10000,16,0.773138,0.270912,0.544,0.182,0.544,596.67
10000,10000,16,0.783682,0.274851,0.532,0.181,0.567,608.71
10000,10000,16,0.766635,0.273725,0.500,0.182,0.583,593.39
10000,10000,16,0.772035,0.267910,0.563,0.184,0.522,590.46
10000,10000,16,0.780245,0.277794,0.568,0.189,0.532,583.10
10000,10000,16,0.773136,0.263545,0.508,0.190,0.569,565.84
10000,10000,16,0.739498,0.271631,0.534,0.188,0.517,560.66
10000,10000,16,0.760155,0.270653,0.560,0.193,0.511,554.44
10000,10000,16,0.745478,0.272496,0.525,0.186,0.533,569.67
10000,10000,16,0.755208,0.273788,0.503,0.194,0.567,551.13
10000,10000,16,0.751748,0.268304,0.533,0.185,0.529,573.63
10000,10000,16,0.744439,0.272755,0.523,0.188,0.535,561.52
10000,10000,16,0.762625,0.270323,0.586,0.191,0.486,562.92
10000,10000,16,0.737434,0.274063,0.516,0.193,0.536,544.59
10000,10000,16,0.743818,0.278190,0.493,0.185,0.569,575.16
10000,10000,16,0.741954,0.273759,0.534,0.180,0.522,586.32
10000,10000,16,0.779882,0.270526,0.547,0.188,0.543,581.16
10000,10000,16,0.752133,0.275801,0.583,0.187,0.486,571.43
10000,10000,16,0.762709,0.273228,0.553,0.183,0.524,587.43
10000,10000,16,0.776730,0.271035,0.514,0.191,0.574,570.88
10000,10000,16,0.749798,0.276158,0.554,0.187,0.513,570.98
10000,10000,16,0.758454,0.266377,0.567,0.183,0.499,583.01
10000,10000,16,0.775389,0.270424,0.511,0.195,0.578,557.76
10000,10000,16,0.749316,0.276083,0.569,0.186,0.497,574.47
10000,10000,16,0.748020,0.268163,0.522,0.188,0.534,563.13
10000,10000,16,0.764357,0.270721,0.524,0.185,0.552,582.27
10000,10000,16,0.753214,0.269934,0.536,0.188,0.528,567.26
10000,10000,16,0.763689,0.268026,0.530,0.191,0.542,561.61
10000,10000,16,0.758175,0.269551,0.566,0.188,0.502,567.49
10000,10000,16,0.753875,0.266391,0.555,0.177,0.511,603.18
10000,10000,16,0.770680,0.269271,0.543,0.190,0.538,567.65
10000,10000,16,0.741671,0.272973,0.555,0.180,0.500,585.01
10000,10000,16,0.775270,0.279928,0.578,0.187,0.521,588.94
10000,10000,16,0.751422,0.272402,0.542,0.184,0.525,580.82
10000,10000,16,0.773923,0.269632,0.535,0.184,0.551,591.45
10000,10000,16,0.760625,0.273938,0.548,0.187,0.528,573.94
10000,10000,16,0.752454,0.269701,0.576,0.187,0.486,566.51
10000,10000,16,0.748707,0.274522,0.498,0.194,0.567,548.18
10000,10000,16,0.755257,0.273075,0.566,0.177,0.503,605.48
10000,10000,16,0.735275,0.269767,0.517,0.190,0.529,550.76
10000,10000,16,0.748557,0.270771,0.502,0.190,0.558,556.79
10000,10000,16,0.749626,0.271080,0.564,0.190,0.497,558.02
10000,10000,16,0.763330,0.274466,0.537,0.183,0.541,590.82
10000,10000,16,0.753755,0.275216,0.599,0.177,0.471,604.80
10000,10000,16,0.777097,0.268727,0.571,0.188,0.515,578.60
10000,10000,16,0.766192,0.273208,0.550,0.188,0.530,576.16
10000,10000,16,0.752394,0.272289,0.543,0.186,0.523,572.88
10000,10000,16,0.749207,0.271242,0.525,0.190,0.537,557.43
10000,10000,16,0.748463,0.272014,0.567,0.188,0.495,563.97
10000,10000,16,0.747807,0.268349,0.538,0.183,0.521,578.51
10000,10000,16,0.771826,0.269251,0.543,0.198,0.539,546.97
10000,10000,16,0.753046,0.267342,0.593,0.186,0.466,568.66
10000,10000,16,0.749650,0.269099,0.524,0.183,0.535,579.79
10000,10000,16,0.756009,0.273394,0.537,0.183,0.533,585.93
