row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,2,0.374524,0.169098,0.338,0.303,0.257,196.07
10000,10000,2,0.382919,0.169101,0.308,0.308,0.296,196.05
10000,10000,2,0.382664,0.169072,0.296,0.308,0.308,196.16
10000,10000,2,0.373340,0.169123,0.377,0.303,0.216,196.06
10000,10000,2,0.384798,0.169091,0.339,0.309,0.268,196.13
10000,10000,2,0.382395,0.173132,0.313,0.309,0.293,195.91
10000,10000,2,0.371373,0.173083,0.309,0.303,0.285,196.07
10000,10000,2,0.384957,0.169093,0.295,0.309,0.311,196.11
10000,10000,2,0.383563,0.169077,0.344,0.308,0.260,196.17
10000,10000,2,0.369444,0.173085,0.331,0.303,0.262,195.83
10000,10000,2,0.383391,0.169076,0.350,0.308,0.254,196.12
10000,10000,2,0.384032,0.169079,0.382,0.310,0.225,195.98
10000,10000,2,0.370860,0.169072,0.352,0.302,0.240,196.05
10000,10000,2,0.383681,0.169080,0.317,0.310,0.289,195.85
10000,10000,2,0.381486,0.173075,0.321,0.308,0.284,196.13
10000,10000,2,0.370623,0.169104,0.346,0.302,0.247,196.04
10000,10000,2,0.382134,0.173088,0.333,0.309,0.273,195.88
10000,10000,2,0.384021,0.169152,0.354,0.308,0.251,196.09
10000,10000,2,0.373648,0.169078,0.327,0.303,0.266,196.07
10000,10000,2,0.384574,0.169113,0.315,0.309,0.291,195.89
10000,10000,2,0.383047,0.173103,0.329,0.309,0.277,196.18
10000,10000,2,0.372838,0.173109,0.328,0.305,0.268,195.83
10000,10000,2,0.384629,0.169069,0.351,0.309,0.255,195.89
10000,10000,2,0.383213,0.173104,0.293,0.310,0.313,195.92
10000,10000,2,0.370689,0.169077,0.357,0.302,0.236,196.04
10000,10000,2,0.382000,0.173096,0.345,0.309,0.261,195.90
10000,10000,2,0.384044,0.169092,0.390,0.308,0.215,196.15
10000,10000,2,0.374158,0.169076,0.289,0.303,0.305,196.05
10000,10000,2,0.383584,0.169080,0.354,0.308,0.250,196.11
10000,10000,2,0.383731,0.169087,0.333,0.310,0.273,195.89
10000,10000,2,0.372553,0.169083,0.312,0.304,0.284,195.80
10000,10000,2,0.384603,0.169078,0.354,0.308,0.251,196.12
10000,10000,2,0.384440,0.169074,0.329,0.310,0.277,195.95
10000,10000,2,0.373017,0.169075,0.319,0.303,0.275,196.07
10000,10000,2,0.382615,0.173080,0.317,0.310,0.289,195.89
10000,10000,2,0.384984,0.169080,0.343,0.310,0.263,195.97
10000,10000,2,0.372738,0.169083,0.323,0.304,0.271,195.82
10000,10000,2,0.382975,0.173088,0.342,0.310,0.265,195.86
10000,10000,2,0.384171,0.169083,0.335,0.309,0.271,196.08
10000,10000,2,0.374691,0.169090,0.317,0.305,0.280,195.82
10000,10000,2,0.381283,0.173104,0.308,0.308,0.296,196.08
10000,10000,2,0.385120,0.169065,0.339,0.309,0.267,196.11
10000,10000,2,0.370813,0.173112,0.310,0.304,0.285,195.79
10000,10000,2,0.382482,0.169093,0.366,0.307,0.237,196.10
10000,10000,2,0.383701,0.169139,0.357,0.308,0.248,196.15
10000,10000,2,0.373308,0.169071,0.317,0.303,0.276,196.08
10000,10000,2,0.383135,0.169075,0.336,0.308,0.267,196.09
10000,10000,2,0.384136,0.169078,0.283,0.309,0.323,195.91
10000,10000,2,0.368329,0.173105,0.314,0.302,0.278,196.06
10000,10000,2,0.384361,0.169071,0.324,0.308,0.280,196.08
10000,10000,2,0.383366,0.169085,0.330,0.308,0.274,196.13
10000,10000,2,0.369278,0.173150,0.334,0.302,0.258,196.04
10000,10000,2,0.380249,0.173076,0.304,0.307,0.299,196.11
10000,10000,2,0.385347,0.169115,0.345,0.309,0.260,196.11
10000,10000,2,0.371182,0.173084,0.342,0.303,0.253,196.08
10000,10000,2,0.384939,0.169120,0.343,0.310,0.263,195.90
10000,10000,2,0.382540,0.169092,0.321,0.309,0.285,195.89
10000,10000,2,0.372268,0.173125,0.308,0.304,0.287,196.07
10000,10000,2,0.381096,0.173069,0.333,0.309,0.273,195.89
10000,10000,2,0.382606,0.169091,0.346,0.307,0.257,196.10
10000,10000,2,0.369809,0.173095,0.322,0.302,0.270,196.04
10000,10000,2,0.385149,0.169068,0.373,0.308,0.232,196.13
10000,10000,2,0.384440,0.169076,0.319,0.309,0.287,195.91
10000,10000,2,0.373824,0.169073,0.338,0.303,0.257,196.06
10000,10000,2,0.382677,0.169090,0.332,0.308,0.272,196.10
10000,10000,2,0.382021,0.169067,0.317,0.307,0.285,196.22
10000,10000,2,0.368757,0.169075,0.311,0.301,0.279,196.01
10000,10000,2,0.382057,0.169073,0.304,0.308,0.299,196.10
10000,10000,2,0.368427,0.173084,0.310,0.302,0.282,196.05
10000,10000,2,0.379952,0.173082,0.359,0.307,0.243,196.12
10000,10000,2,0.371504,0.169079,0.319,0.303,0.275,195.82
10000,10000,2,0.380400,0.173105,0.328,0.308,0.276,196.09
10000,10000,2,0.371071,0.169082,0.310,0.302,0.282,196.04
10000,10000,2,0.381752,0.169094,0.303,0.307,0.299,195.99
10000,10000,2,0.367043,0.165755,0.333,0.296,0.248,196.09
10000,10000,2,0.379797,0.169072,0.330,0.307,0.270,195.88
10000,10000,2,0.382472,0.169061,0.285,0.307,0.317,195.99
10000,10000,2,0.368438,0.165884,0.278,0.298,0.306,195.86
10000,10000,2,0.379765,0.169082,0.327,0.307,0.275,196.09
10000,10000,2,0.381647,0.169213,0.352,0.308,0.252,196.21
10000,10000,2,0.367233,0.173085,0.338,0.301,0.253,196.02
10000,10000,2,0.379700,0.172728,0.333,0.306,0.268,196.19
10000,10000,2,0.366356,0.173085,0.349,0.301,0.241,196.03
10000,10000,2,0.384129,0.169105,0.292,0.308,0.311,196.01
10000,10000,2,0.369145,0.169155,0.341,0.302,0.250,195.64
10000,10000,2,0.381595,0.173139,0.330,0.308,0.274,195.83
10000,10000,2,0.369878,0.163148,0.294,0.299,0.290,195.65
10000,10000,2,0.382611,0.173086,0.313,0.309,0.293,196.10
10000,10000,2,0.369647,0.162557,0.330,0.299,0.255,195.71
10000,10000,2,0.381398,0.169096,0.328,0.307,0.275,196.24
10000,10000,2,0.366701,0.166757,0.332,0.298,0.252,196.01
10000,10000,2,0.383016,0.169082,0.317,0.307,0.285,196.22
10000,10000,2,0.364626,0.165760,0.296,0.296,0.284,196.10
10000,10000,2,0.378347,0.169089,0.322,0.306,0.278,196.11
10000,10000,2,0.381717,0.168084,0.357,0.305,0.241,196.21
10000,10000,2,0.366004,0.165663,0.340,0.296,0.240,196.10
10000,10000,2,0.374474,0.173148,0.309,0.305,0.289,196.11
10000,10000,2,0.380465,0.167372,0.331,0.305,0.267,196.18
10000,10000,2,0.367891,0.162174,0.335,0.297,0.247,195.98
10000,10000,2,0.382430,0.169107,0.340,0.308,0.264,196.23
10000,10000,2,0.367043,0.165940,0.313,0.297,0.269,196.12
10000,10000,2,0.378491,0.169094,0.330,0.306,0.270,196.08
10000,10000,2,0.382447,0.167842,0.361,0.306,0.240,196.21
10000,10000,2,0.369095,0.165936,0.314,0.298,0.270,195.92
10000,10000,2,0.379568,0.169076,0.330,0.306,0.271,196.11
10000,10000,2,0.382880,0.169074,0.304,0.308,0.300,196.23
10000,10000,2,0.367750,0.165869,0.305,0.297,0.277,196.12
10000,10000,2,0.380062,0.169074,0.342,0.307,0.259,195.89
10000,10000,2,0.382354,0.169046,0.307,0.307,0.295,196.22
10000,10000,2,0.368369,0.165934,0.358,0.298,0.225,195.88
10000,10000,2,0.378425,0.169059,0.326,0.306,0.274,196.11
10000,10000,2,0.381993,0.169077,0.325,0.307,0.277,196.22
10000,10000,2,0.367921,0.161773,0.305,0.296,0.276,196.09
10000,10000,2,0.381598,0.169067,0.307,0.308,0.295,195.86
10000,10000,2,0.382450,0.168142,0.344,0.306,0.256,196.18
10000,10000,2,0.369095,0.161843,0.313,0.297,0.269,196.10
10000,10000,2,0.377071,0.173077,0.338,0.306,0.261,196.10
10000,10000,2,0.381571,0.173208,0.317,0.309,0.289,196.13
10000,10000,2,0.368781,0.168524,0.344,0.300,0.244,196.01
10000,10000,2,0.383674,0.169084,0.309,0.307,0.293,196.23
10000,10000,2,0.369443,0.161872,0.331,0.297,0.251,196.10
10000,10000,2,0.376994,0.173088,0.322,0.306,0.278,196.08
10000,10000,2,0.384427,0.169087,0.338,0.308,0.265,196.20
10000,10000,2,0.368790,0.161765,0.314,0.296,0.266,196.09
10000,10000,2,0.376769,0.169310,0.287,0.306,0.311,195.68
10000,10000,2,0.381014,0.168304,0.336,0.306,0.263,195.71
10000,10000,2,0.367907,0.161799,0.305,0.297,0.276,195.70
10000,10000,2,0.374971,0.173093,0.337,0.305,0.261,195.86
10000,10000,2,0.379576,0.167438,0.343,0.305,0.255,195.74
10000,10000,2,0.367209,0.167745,0.340,0.300,0.247,195.87
10000,10000,2,0.381922,0.169119,0.351,0.307,0.251,196.02
10000,10000,2,0.367047,0.165792,0.317,0.297,0.264,195.81
10000,10000,2,0.374924,0.173166,0.328,0.306,0.271,195.92
10000,10000,2,0.383607,0.168136,0.324,0.306,0.276,196.07
10000,10000,2,0.365889,0.165819,0.309,0.297,0.272,195.88
10000,10000,2,0.378284,0.169115,0.330,0.306,0.270,195.97
10000,10000,2,0.381466,0.168050,0.340,0.306,0.260,196.03
10000,10000,2,0.368027,0.166428,0.312,0.298,0.272,195.81
10000,10000,2,0.385248,0.169107,0.323,0.309,0.283,195.88
10000,10000,2,0.368964,0.165836,0.299,0.297,0.283,196.00
10000,10000,2,0.380716,0.169098,0.314,0.307,0.286,195.31
10000,10000,2,0.382701,0.167950,0.321,0.307,0.280,196.05
10000,10000,2,0.368249,0.165891,0.345,0.297,0.237,195.82
10000,10000,2,0.380701,0.169072,0.339,0.307,0.263,196.00
10000,10000,2,0.382770,0.167957,0.335,0.307,0.266,195.87
10000,10000,2,0.368797,0.165836,0.339,0.297,0.243,196.00
10000,10000,2,0.379377,0.169125,0.348,0.306,0.251,195.68
10000,10000,2,0.383829,0.169070,0.292,0.308,0.311,196.08
10000,10000,2,0.368577,0.161849,0.305,0.297,0.277,195.90
10000,10000,2,0.376644,0.173233,0.323,0.306,0.278,195.98
10000,10000,2,0.384250,0.168139,0.321,0.306,0.280,196.22
10000,10000,2,0.370166,0.161845,0.323,0.297,0.259,195.68
10000,10000,2,0.377800,0.169080,0.291,0.307,0.310,195.68
10000,10000,2,0.384559,0.167827,0.315,0.307,0.287,195.79
10000,10000,2,0.369201,0.161642,0.314,0.296,0.266,195.88
10000,10000,2,0.378153,0.169132,0.337,0.307,0.264,195.73
10000,10000,2,0.384977,0.167471,0.358,0.306,0.242,196.05
10000,10000,2,0.366954,0.165703,0.301,0.297,0.281,195.88
10000,10000,2,0.378355,0.169078,0.331,0.305,0.267,195.99
10000,10000,2,0.383530,0.166924,0.338,0.306,0.262,195.82
10000,10000,2,0.369914,0.161655,0.303,0.297,0.279,195.95
10000,10000,2,0.376406,0.169109,0.321,0.305,0.277,195.91
10000,10000,2,0.382676,0.166909,0.336,0.306,0.264,195.84
10000,10000,2,0.367562,0.161679,0.306,0.296,0.274,196.09
10000,10000,2,0.376781,0.169080,0.330,0.306,0.269,196.05
10000,10000,2,0.380510,0.168493,0.314,0.306,0.286,196.22
10000,10000,2,0.367148,0.161712,0.310,0.296,0.270,196.05
10000,10000,2,0.375907,0.169097,0.345,0.305,0.253,196.10
10000,10000,2,0.381100,0.167079,0.309,0.305,0.289,196.13
10000,10000,2,0.369639,0.168805,0.361,0.301,0.228,196.02
