row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.299407,0.139290,0.275,0.463,0.187,99.99
10000,10000,0,0.294372,0.142693,0.245,0.461,0.216,99.98
10000,10000,0,0.294690,0.142255,0.293,0.461,0.168,99.99
10000,10000,0,0.294406,0.142335,0.248,0.461,0.212,99.99
10000,10000,0,0.295837,0.142329,0.279,0.462,0.183,99.99
10000,10000,0,0.293306,0.139335,0.272,0.456,0.184,100.00
10000,10000,0,0.300950,0.140261,0.237,0.465,0.228,99.99
10000,10000,0,0.293416,0.139292,0.264,0.457,0.192,99.98
10000,10000,0,0.297616,0.141685,0.224,0.463,0.239,99.99
10000,10000,0,0.293450,0.139326,0.236,0.457,0.220,100.00
10000,10000,0,0.301423,0.140809,0.229,0.466,0.237,99.99
10000,10000,0,0.294402,0.139291,0.259,0.458,0.199,100.00
10000,10000,0,0.293611,0.139336,0.265,0.457,0.192,99.99
10000,10000,0,0.294407,0.139321,0.237,0.458,0.221,100.00
10000,10000,0,0.296458,0.141933,0.271,0.462,0.191,100.00
10000,10000,0,0.293502,0.139339,0.293,0.457,0.164,100.00
10000,10000,0,0.293972,0.139330,0.261,0.457,0.196,99.99
10000,10000,0,0.293500,0.139343,0.261,0.457,0.196,99.98
10000,10000,0,0.294226,0.139245,0.267,0.457,0.191,100.00
10000,10000,0,0.293472,0.139358,0.264,0.457,0.192,99.99
10000,10000,0,0.297092,0.141197,0.217,0.462,0.245,99.99
10000,10000,0,0.293453,0.139339,0.248,0.457,0.208,99.99
10000,10000,0,0.293437,0.139306,0.268,0.457,0.188,100.00
10000,10000,0,0.293661,0.139340,0.254,0.457,0.203,99.99
10000,10000,0,0.294643,0.142189,0.246,0.461,0.214,100.00
10000,10000,0,0.293399,0.139284,0.264,0.457,0.192,100.00
10000,10000,0,0.293504,0.139304,0.244,0.457,0.212,100.00
10000,10000,0,0.296957,0.141573,0.261,0.462,0.201,100.00
10000,10000,0,0.293428,0.139294,0.272,0.457,0.184,100.00
10000,10000,0,0.293063,0.139293,0.248,0.456,0.208,100.00
10000,10000,0,0.298431,0.141765,0.260,0.464,0.204,100.00
10000,10000,0,0.293198,0.139308,0.216,0.456,0.240,100.00
10000,10000,0,0.293464,0.139297,0.236,0.457,0.220,99.99
10000,10000,0,0.299315,0.140904,0.260,0.464,0.204,100.00
10000,10000,0,0.293482,0.139288,0.242,0.457,0.214,99.99
10000,10000,0,0.293742,0.139306,0.246,0.457,0.210,99.99
10000,10000,0,0.295705,0.142132,0.261,0.462,0.201,100.00
10000,10000,0,0.293115,0.139296,0.256,0.456,0.200,99.99
10000,10000,0,0.293398,0.139311,0.224,0.457,0.232,100.00
10000,10000,0,0.297629,0.141664,0.240,0.463,0.223,100.00
10000,10000,0,0.293375,0.139349,0.260,0.457,0.196,99.99
10000,10000,0,0.293109,0.139320,0.240,0.456,0.216,100.00
10000,10000,0,0.297219,0.141753,0.255,0.463,0.207,99.93
10000,10000,0,0.297403,0.141793,0.258,0.463,0.205,99.99
10000,10000,0,0.293095,0.139300,0.252,0.456,0.204,100.00
10000,10000,0,0.293987,0.139307,0.265,0.457,0.193,99.99
10000,10000,0,0.296351,0.141478,0.247,0.462,0.215,99.99
10000,10000,0,0.293202,0.139305,0.284,0.456,0.172,99.99
10000,10000,0,0.293399,0.139298,0.240,0.457,0.216,100.00
10000,10000,0,0.293068,0.142725,0.236,0.460,0.224,99.99
10000,10000,0,0.293398,0.139312,0.248,0.457,0.208,99.99
10000,10000,0,0.293279,0.139302,0.276,0.456,0.180,99.97
10000,10000,0,0.299382,0.141205,0.264,0.464,0.200,99.99
10000,10000,0,0.293213,0.139316,0.268,0.456,0.188,100.00
10000,10000,0,0.293969,0.139281,0.229,0.457,0.228,99.99
10000,10000,0,0.295347,0.142100,0.233,0.461,0.229,99.99
10000,10000,0,0.293329,0.139286,0.264,0.456,0.192,99.99
10000,10000,0,0.293311,0.139320,0.242,0.456,0.214,100.00
10000,10000,0,0.299265,0.140973,0.270,0.464,0.194,99.98
10000,10000,0,0.293352,0.139305,0.246,0.457,0.210,99.99
10000,10000,0,0.293326,0.139322,0.224,0.456,0.232,99.99
10000,10000,0,0.293538,0.139311,0.280,0.457,0.176,99.99
10000,10000,0,0.295922,0.141814,0.257,0.462,0.205,100.00
10000,10000,0,0.293359,0.139305,0.252,0.457,0.204,99.99
10000,10000,0,0.293469,0.142622,0.268,0.461,0.192,99.99
10000,10000,0,0.298678,0.139320,0.271,0.462,0.191,100.00
10000,10000,0,0.293359,0.139308,0.264,0.457,0.192,99.99
10000,10000,0,0.293165,0.139304,0.268,0.456,0.188,100.00
10000,10000,0,0.293199,0.139307,0.260,0.456,0.196,99.99
10000,10000,0,0.296400,0.142030,0.265,0.462,0.197,99.99
10000,10000,0,0.293693,0.139291,0.277,0.457,0.180,100.00
10000,10000,0,0.293731,0.139300,0.266,0.457,0.191,100.00
10000,10000,0,0.294498,0.142437,0.262,0.461,0.199,99.99
10000,10000,0,0.293204,0.139298,0.288,0.456,0.168,100.00
10000,10000,0,0.293252,0.139299,0.244,0.456,0.212,100.00
10000,10000,0,0.297369,0.141993,0.230,0.463,0.234,100.00
10000,10000,0,0.293181,0.139329,0.256,0.456,0.200,100.00
10000,10000,0,0.293325,0.139309,0.260,0.456,0.196,99.99
10000,10000,0,0.293277,0.142930,0.260,0.460,0.200,99.99
10000,10000,0,0.293804,0.139324,0.262,0.457,0.195,100.00
10000,10000,0,0.293468,0.142461,0.242,0.460,0.218,100.00
10000,10000,0,0.293571,0.139295,0.250,0.457,0.206,99.99
10000,10000,0,0.293040,0.139310,0.272,0.456,0.184,100.00
10000,10000,0,0.296406,0.142104,0.249,0.462,0.213,100.00
10000,10000,0,0.293126,0.139309,0.220,0.456,0.236,99.99
10000,10000,0,0.293380,0.139293,0.248,0.456,0.208,100.00
10000,10000,0,0.293176,0.139320,0.268,0.456,0.188,99.99
10000,10000,0,0.298395,0.141433,0.252,0.464,0.212,100.00
10000,10000,0,0.293569,0.139294,0.269,0.457,0.188,99.99
10000,10000,0,0.292881,0.139316,0.228,0.456,0.228,99.99
10000,10000,0,0.293132,0.139332,0.240,0.456,0.216,99.99
10000,10000,0,0.297958,0.141444,0.260,0.463,0.204,100.00
10000,10000,0,0.293205,0.139310,0.256,0.456,0.200,99.99
10000,10000,0,0.294621,0.139284,0.253,0.458,0.205,100.00
10000,10000,0,0.295835,0.139336,0.248,0.459,0.211,99.99
10000,10000,0,0.301488,0.140984,0.239,0.466,0.227,99.99
10000,10000,0,0.295823,0.139334,0.291,0.459,0.168,100.00
10000,10000,0,0.294544,0.139297,0.223,0.458,0.235,99.99
10000,10000,0,0.295908,0.139311,0.266,0.459,0.193,100.00
10000,10000,0,0.297721,0.141875,0.260,0.463,0.204,99.99
10000,10000,0,0.295900,0.139298,0.252,0.459,0.207,100.00
10000,10000,0,0.297576,0.142380,0.248,0.464,0.216,99.99
10000,10000,0,0.295714,0.139305,0.217,0.459,0.241,99.99
10000,10000,0,0.295095,0.142278,0.266,0.461,0.195,99.99
10000,10000,0,0.295938,0.139283,0.262,0.459,0.197,99.99
10000,10000,0,0.294547,0.139296,0.235,0.458,0.223,100.00
10000,10000,0,0.297854,0.142179,0.238,0.464,0.226,100.00
10000,10000,0,0.294575,0.139309,0.259,0.458,0.199,99.99
10000,10000,0,0.292843,0.139341,0.224,0.456,0.232,99.99
10000,10000,0,0.300284,0.140161,0.304,0.464,0.160,100.00
10000,10000,0,0.293467,0.139297,0.260,0.457,0.196,99.99
10000,10000,0,0.293663,0.139334,0.245,0.457,0.212,100.00
10000,10000,0,0.293357,0.139313,0.252,0.457,0.204,99.99
10000,10000,0,0.293613,0.139283,0.281,0.457,0.176,100.00
10000,10000,0,0.298183,0.140867,0.271,0.463,0.191,99.99
10000,10000,0,0.293487,0.139310,0.256,0.457,0.200,100.00
10000,10000,0,0.293338,0.139332,0.264,0.457,0.192,99.99
10000,10000,0,0.293492,0.139307,0.276,0.457,0.180,100.00
10000,10000,0,0.298748,0.140734,0.248,0.463,0.216,100.00
10000,10000,0,0.293465,0.139288,0.280,0.457,0.176,100.00
10000,10000,0,0.293252,0.139331,0.260,0.456,0.196,99.99
10000,10000,0,0.294028,0.139296,0.237,0.457,0.220,99.99
10000,10000,0,0.293908,0.139328,0.265,0.457,0.192,100.00
10000,10000,0,0.296191,0.141425,0.239,0.461,0.223,100.00
10000,10000,0,0.293310,0.139300,0.220,0.456,0.236,99.99
10000,10000,0,0.293311,0.139303,0.252,0.456,0.204,99.99
10000,10000,0,0.297861,0.141854,0.240,0.464,0.224,100.00
10000,10000,0,0.294485,0.139393,0.257,0.458,0.201,100.00
10000,10000,0,0.295776,0.139310,0.259,0.459,0.199,100.00
10000,10000,0,0.296250,0.142184,0.249,0.462,0.213,100.00
10000,10000,0,0.295804,0.139295,0.259,0.459,0.199,100.00
10000,10000,0,0.294717,0.139301,0.233,0.458,0.225,100.00
10000,10000,0,0.299372,0.141778,0.257,0.465,0.208,100.00
10000,10000,0,0.294589,0.139315,0.255,0.458,0.203,99.99
10000,10000,0,0.295766,0.139318,0.252,0.459,0.207,100.00
10000,10000,0,0.298307,0.141675,0.252,0.464,0.212,99.90
10000,10000,0,0.295854,0.139292,0.260,0.459,0.199,99.99
10000,10000,0,0.294490,0.139288,0.237,0.458,0.221,100.00
10000,10000,0,0.301794,0.140745,0.239,0.466,0.227,99.92
10000,10000,0,0.293059,0.139298,0.228,0.456,0.228,100.00
10000,10000,0,0.295299,0.139302,0.251,0.459,0.207,100.00
10000,10000,0,0.293351,0.139309,0.276,0.456,0.180,100.00
10000,10000,0,0.301541,0.139923,0.253,0.465,0.213,99.99
10000,10000,0,0.296816,0.139305,0.272,0.460,0.188,100.00
10000,10000,0,0.295028,0.139296,0.241,0.459,0.217,100.00
10000,10000,0,0.293014,0.139321,0.258,0.456,0.198,100.00
10000,10000,0,0.294457,0.139285,0.259,0.458,0.199,100.00
10000,10000,0,0.296906,0.141654,0.274,0.462,0.189,100.00
10000,10000,0,0.293795,0.139292,0.227,0.457,0.230,100.00
10000,10000,0,0.293938,0.139317,0.244,0.457,0.213,100.00
