row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.831259,0.286866,0.828,0.190,0.536,718.39
10000,10000,8,0.803289,0.289632,0.763,0.187,0.581,719.00
10000,10000,8,0.821670,0.259300,0.754,0.186,0.584,718.34
10000,10000,8,0.819146,0.287181,0.782,0.187,0.557,717.62
10000,10000,8,0.846862,0.288039,0.782,0.191,0.592,719.52
10000,10000,8,0.808886,0.287184,0.785,0.186,0.551,718.58
10000,10000,8,0.810797,0.287183,0.753,0.187,0.591,718.36
10000,10000,8,0.800891,0.287177,0.766,0.186,0.566,717.92
10000,10000,8,0.804200,0.287179,0.768,0.187,0.571,718.32
10000,10000,8,0.828457,0.259018,0.761,0.187,0.582,718.72
10000,10000,8,0.822222,0.287125,0.789,0.187,0.554,718.78
10000,10000,8,0.814945,0.287211,0.758,0.187,0.585,718.43
10000,10000,8,0.807630,0.287185,0.790,0.188,0.558,718.70
10000,10000,8,0.823668,0.288024,0.739,0.188,0.609,718.74
10000,10000,8,0.813507,0.285343,0.790,0.187,0.553,718.66
10000,10000,8,0.804729,0.287189,0.773,0.187,0.572,718.62
10000,10000,8,0.823364,0.288027,0.796,0.190,0.566,717.97
10000,10000,8,0.826534,0.287201,0.782,0.188,0.567,719.16
10000,10000,8,0.815102,0.287243,0.745,0.188,0.602,718.91
10000,10000,8,0.831353,0.287130,0.781,0.190,0.580,718.27
10000,10000,8,0.807252,0.287927,0.792,0.187,0.550,718.70
10000,10000,8,0.827887,0.287229,0.829,0.187,0.517,718.76
10000,10000,8,0.844608,0.259477,0.799,0.190,0.563,718.19
10000,10000,8,0.819211,0.287168,0.772,0.187,0.574,719.08
10000,10000,8,0.810725,0.287142,0.751,0.187,0.593,718.58
10000,10000,8,0.831940,0.285390,0.823,0.190,0.540,718.45
10000,10000,8,0.831598,0.259200,0.730,0.187,0.615,718.95
10000,10000,8,0.824119,0.287189,0.781,0.188,0.570,719.38
10000,10000,8,0.809191,0.315457,0.816,0.189,0.544,718.45
10000,10000,8,0.813667,0.288209,0.811,0.187,0.534,719.14
10000,10000,8,0.804226,0.288457,0.770,0.187,0.572,718.51
10000,10000,8,0.830191,0.314868,0.839,0.192,0.545,719.76
10000,10000,8,0.811701,0.287183,0.848,0.187,0.493,718.58
10000,10000,8,0.809472,0.286597,0.801,0.187,0.541,718.87
10000,10000,8,0.832664,0.259251,0.749,0.188,0.599,718.91
10000,10000,8,0.820449,0.287228,0.786,0.188,0.562,719.04
10000,10000,8,0.808122,0.287234,0.761,0.187,0.583,718.81
10000,10000,8,0.855798,0.259206,0.800,0.191,0.573,717.80
10000,10000,8,0.791279,0.284277,0.806,0.185,0.519,715.53
10000,10000,8,0.795093,0.287331,0.794,0.186,0.544,718.21
10000,10000,8,0.819658,0.259268,0.804,0.186,0.531,717.99
10000,10000,8,0.820347,0.287313,0.754,0.186,0.584,717.77
10000,10000,8,0.846846,0.262911,0.758,0.189,0.606,720.06
10000,10000,8,0.793094,0.287298,0.712,0.186,0.619,717.93
10000,10000,8,0.797444,0.287298,0.767,0.186,0.567,718.39
10000,10000,8,0.824447,0.287257,0.781,0.188,0.571,717.55
10000,10000,8,0.809500,0.285493,0.737,0.186,0.600,718.44
10000,10000,8,0.807191,0.287033,0.776,0.187,0.567,718.38
10000,10000,8,0.826629,0.287065,0.849,0.189,0.504,717.28
10000,10000,8,0.809196,0.287051,0.760,0.186,0.579,718.62
10000,10000,8,0.804356,0.287053,0.765,0.186,0.572,718.09
10000,10000,8,0.828965,0.287258,0.767,0.189,0.587,717.16
10000,10000,8,0.811104,0.287202,0.756,0.187,0.585,717.89
10000,10000,8,0.804184,0.287253,0.781,0.187,0.556,715.36
10000,10000,8,0.817600,0.287242,0.818,0.190,0.541,713.63
10000,10000,8,0.821195,0.259225,0.803,0.186,0.535,717.98
10000,10000,8,0.819712,0.287242,0.757,0.187,0.589,718.64
10000,10000,8,0.838627,0.287293,0.764,0.190,0.603,718.71
10000,10000,8,0.840687,0.284306,0.868,0.191,0.505,720.24
10000,10000,8,0.800695,0.287318,0.741,0.186,0.589,716.77
10000,10000,8,0.806960,0.314480,0.764,0.189,0.589,717.82
10000,10000,8,0.816992,0.283964,0.790,0.188,0.560,717.29
10000,10000,8,0.827941,0.259095,0.826,0.187,0.517,719.08
10000,10000,8,0.820628,0.287175,0.808,0.187,0.531,716.83
10000,10000,8,0.845775,0.287133,0.746,0.190,0.625,720.03
10000,10000,8,0.812001,0.259217,0.733,0.185,0.596,717.69
10000,10000,8,0.819285,0.259195,0.805,0.186,0.530,717.97
10000,10000,8,0.817892,0.287163,0.791,0.186,0.545,717.30
10000,10000,8,0.847445,0.287177,0.765,0.190,0.603,720.01
10000,10000,8,0.816844,0.287131,0.757,0.186,0.580,718.15
10000,10000,8,0.815585,0.287249,0.809,0.187,0.534,717.39
10000,10000,8,0.809549,0.287150,0.781,0.187,0.564,718.23
10000,10000,8,0.798385,0.287976,0.733,0.185,0.596,717.63
10000,10000,8,0.835324,0.285896,0.773,0.189,0.585,719.82
10000,10000,8,0.783641,0.287211,0.760,0.184,0.558,717.10
10000,10000,8,0.798790,0.287182,0.750,0.185,0.574,717.64
10000,10000,8,0.809209,0.285280,0.758,0.187,0.583,716.76
10000,10000,8,0.802143,0.287213,0.742,0.186,0.596,718.13
10000,10000,8,0.858154,0.259128,0.815,0.191,0.557,720.32
10000,10000,8,0.820448,0.262673,0.814,0.187,0.522,716.58
10000,10000,8,0.791517,0.287171,0.770,0.186,0.561,717.52
10000,10000,8,0.793233,0.289088,0.752,0.185,0.576,717.02
10000,10000,8,0.825525,0.287320,0.738,0.188,0.607,716.73
10000,10000,8,0.847150,0.259194,0.811,0.189,0.551,719.96
10000,10000,8,0.794424,0.287234,0.778,0.185,0.545,716.38
10000,10000,8,0.805239,0.315086,0.757,0.190,0.607,718.59
10000,10000,8,0.805233,0.287715,0.813,0.187,0.531,718.91
10000,10000,8,0.825245,0.286989,0.755,0.187,0.588,718.79
10000,10000,8,0.819172,0.286921,0.772,0.190,0.591,718.56
10000,10000,8,0.819357,0.259158,0.752,0.186,0.583,718.16
10000,10000,8,0.818961,0.261479,0.742,0.186,0.593,718.09
10000,10000,8,0.852041,0.287195,0.778,0.192,0.603,720.59
10000,10000,8,0.808360,0.314536,0.796,0.189,0.560,717.46
10000,10000,8,0.792321,0.283270,0.743,0.185,0.580,717.42
10000,10000,8,0.801006,0.284257,0.783,0.186,0.552,717.94
10000,10000,8,0.830040,0.286196,0.788,0.190,0.580,719.98
10000,10000,8,0.799133,0.286285,0.811,0.185,0.518,717.98
10000,10000,8,0.807091,0.285417,0.758,0.186,0.573,716.20
10000,10000,8,0.829185,0.287260,0.787,0.191,0.580,717.21
10000,10000,8,0.798977,0.287121,0.799,0.186,0.535,718.43
10000,10000,8,0.801375,0.285660,0.726,0.186,0.612,718.46
10000,10000,8,0.825072,0.259135,0.758,0.186,0.580,718.77
10000,10000,8,0.823190,0.259276,0.791,0.187,0.549,718.34
10000,10000,8,0.817620,0.287233,0.793,0.187,0.547,718.25
10000,10000,8,0.842993,0.259224,0.733,0.189,0.625,719.94
10000,10000,8,0.818908,0.259285,0.759,0.186,0.574,716.49
10000,10000,8,0.791471,0.288226,0.748,0.184,0.575,717.91
10000,10000,8,0.803860,0.288559,0.767,0.186,0.566,718.46
10000,10000,8,0.804245,0.287224,0.728,0.188,0.617,717.13
10000,10000,8,0.793413,0.287133,0.753,0.185,0.576,718.08
10000,10000,8,0.830108,0.287225,0.771,0.188,0.583,719.67
10000,10000,8,0.811003,0.288827,0.755,0.187,0.585,717.32
10000,10000,8,0.805719,0.287136,0.702,0.185,0.626,718.21
10000,10000,8,0.972278,0.279610,0.979,0.210,0.511,709.77
10000,10000,8,0.810565,0.287365,0.767,0.187,0.569,716.02
10000,10000,8,0.809495,0.262405,0.767,0.184,0.556,717.87
10000,10000,8,0.821142,0.288116,0.778,0.188,0.574,718.18
10000,10000,8,0.804494,0.288700,0.826,0.188,0.522,717.74
10000,10000,8,0.820469,0.262260,0.794,0.186,0.544,718.57
10000,10000,8,0.818311,0.287148,0.768,0.186,0.567,717.81
10000,10000,8,0.848330,0.286898,0.823,0.193,0.563,718.24
10000,10000,8,0.795198,0.287051,0.758,0.184,0.562,717.46
10000,10000,8,0.810588,0.259109,0.727,0.185,0.599,717.75
10000,10000,8,0.819138,0.286556,0.817,0.191,0.538,710.97
10000,10000,8,0.813481,0.287275,0.756,0.185,0.576,718.16
10000,10000,8,0.816482,0.287294,0.811,0.186,0.522,716.78
10000,10000,8,0.817226,0.287246,0.786,0.187,0.560,718.89
10000,10000,8,0.837394,0.287172,0.765,0.190,0.600,719.77
10000,10000,8,0.810492,0.287220,0.745,0.186,0.592,718.74
10000,10000,8,0.809668,0.287247,0.811,0.187,0.534,718.71
10000,10000,8,0.828162,0.287166,0.805,0.188,0.545,718.14
10000,10000,8,0.813425,0.287108,0.779,0.186,0.554,718.18
10000,10000,8,0.814821,0.287179,0.779,0.186,0.554,718.24
10000,10000,8,0.816066,0.287184,0.746,0.186,0.592,717.98
10000,10000,8,0.844397,0.287303,0.813,0.190,0.553,720.49
10000,10000,8,0.815585,0.259204,0.779,0.185,0.550,718.16
10000,10000,8,0.823531,0.288260,0.827,0.189,0.533,718.05
10000,10000,8,0.828775,0.287145,0.809,0.187,0.539,719.33
10000,10000,8,0.817600,0.287144,0.793,0.187,0.555,719.28
10000,10000,8,0.863924,0.287230,0.795,0.193,0.598,720.67
10000,10000,8,0.809501,0.287789,0.755,0.186,0.578,718.60
10000,10000,8,0.813300,0.287146,0.767,0.186,0.573,718.88
10000,10000,8,0.836279,0.287385,0.836,0.189,0.520,718.35
10000,10000,8,0.816513,0.287621,0.817,0.187,0.526,718.59
10000,10000,8,0.808926,0.288045,0.748,0.187,0.597,718.80
10000,10000,8,0.829575,0.285408,0.763,0.190,0.601,718.51
10000,10000,8,0.827765,0.287261,0.728,0.187,0.619,719.17
10000,10000,8,0.848713,0.287244,0.810,0.191,0.567,720.86
10000,10000,8,0.813150,0.285093,0.815,0.188,0.536,718.38
10000,10000,8,0.824183,0.259205,0.746,0.186,0.593,718.49
10000,10000,8,0.821329,0.287143,0.752,0.187,0.590,718.61
10000,10000,8,0.816155,0.314978,0.825,0.190,0.536,718.02
10000,10000,8,0.818516,0.287128,0.759,0.187,0.584,718.75
10000,10000,8,0.811278,0.287181,0.777,0.188,0.571,719.12
10000,10000,8,0.826433,0.287113,0.789,0.188,0.562,717.53
10000,10000,8,0.810805,0.289169,0.758,0.188,0.591,719.04
10000,10000,8,0.825410,0.287603,0.825,0.187,0.522,718.95
10000,10000,8,0.815480,0.288117,0.777,0.188,0.571,718.41
10000,10000,8,0.861554,0.259255,0.778,0.191,0.599,720.82
10000,10000,8,0.821760,0.259266,0.770,0.186,0.565,717.73
10000,10000,8,0.823512,0.286482,0.778,0.187,0.567,718.94
10000,10000,8,0.815877,0.286265,0.741,0.187,0.606,719.22
10000,10000,8,0.805096,0.286024,0.775,0.187,0.569,718.94
10000,10000,8,0.824301,0.287251,0.740,0.187,0.602,717.60
10000,10000,8,0.816473,0.287244,0.765,0.188,0.583,719.10
10000,10000,8,0.831049,0.287274,0.779,0.190,0.586,717.25
