row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.169327,0.063534,0.137,0.246,0.109,100.01
10000,10000,1,0.168943,0.059138,0.131,0.241,0.111,100.01
10000,10000,1,0.167043,0.063412,0.122,0.244,0.122,100.01
10000,10000,1,0.164149,0.063396,0.138,0.241,0.103,100.01
10000,10000,1,0.168705,0.059157,0.157,0.241,0.084,100.01
10000,10000,1,0.169467,0.064048,0.120,0.247,0.127,100.01
10000,10000,1,0.167867,0.063429,0.132,0.245,0.112,100.01
10000,10000,1,0.163708,0.057858,0.129,0.234,0.105,100.01
10000,10000,1,0.169095,0.064190,0.131,0.247,0.115,100.00
10000,10000,1,0.167489,0.058021,0.133,0.238,0.105,100.01
10000,10000,1,0.163895,0.058042,0.116,0.235,0.119,100.01
10000,10000,1,0.168780,0.059153,0.121,0.241,0.120,100.01
10000,10000,1,0.168715,0.059161,0.127,0.241,0.115,100.01
10000,10000,1,0.166215,0.063408,0.142,0.243,0.101,100.01
10000,10000,1,0.164251,0.058177,0.116,0.235,0.120,100.02
10000,10000,1,0.169546,0.059265,0.161,0.242,0.081,100.01
10000,10000,1,0.167556,0.058211,0.135,0.239,0.103,100.01
10000,10000,1,0.164368,0.058171,0.140,0.235,0.096,100.01
10000,10000,1,0.168797,0.059293,0.149,0.241,0.092,100.01
10000,10000,1,0.167547,0.058062,0.147,0.239,0.091,100.01
10000,10000,1,0.164151,0.058289,0.150,0.235,0.085,100.01
10000,10000,1,0.168745,0.059278,0.131,0.241,0.111,100.02
10000,10000,1,0.167563,0.058234,0.142,0.239,0.097,100.01
10000,10000,1,0.164265,0.058247,0.128,0.235,0.108,100.01
10000,10000,1,0.169038,0.059281,0.125,0.242,0.117,100.00
10000,10000,1,0.166998,0.058298,0.127,0.238,0.111,100.01
10000,10000,1,0.164234,0.058146,0.140,0.235,0.096,100.01
10000,10000,1,0.169042,0.059277,0.149,0.242,0.093,100.00
10000,10000,1,0.167391,0.058219,0.131,0.239,0.107,100.01
10000,10000,1,0.164283,0.058298,0.122,0.235,0.114,100.01
10000,10000,1,0.168840,0.059222,0.150,0.241,0.091,100.01
