row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,2,0.365410,0.162101,0.339,0.295,0.239,196.14
10000,10000,2,0.374992,0.169135,0.340,0.304,0.256,196.13
10000,10000,2,0.380463,0.167550,0.352,0.304,0.244,196.25
10000,10000,2,0.365895,0.161842,0.343,0.295,0.235,196.16
10000,10000,2,0.375062,0.169219,0.312,0.304,0.284,196.13
10000,10000,2,0.380712,0.163544,0.324,0.304,0.272,196.22
10000,10000,2,0.365724,0.161613,0.357,0.295,0.221,196.11
10000,10000,2,0.375666,0.169133,0.316,0.305,0.281,196.01
10000,10000,2,0.380879,0.168497,0.333,0.305,0.265,196.09
10000,10000,2,0.363873,0.165891,0.339,0.295,0.239,195.93
10000,10000,2,0.373370,0.173155,0.352,0.304,0.244,195.99
10000,10000,2,0.378807,0.169113,0.295,0.305,0.303,196.14
10000,10000,2,0.367092,0.160999,0.308,0.296,0.271,195.74
10000,10000,2,0.375254,0.169140,0.329,0.305,0.268,195.96
10000,10000,2,0.380099,0.169150,0.312,0.306,0.288,196.09
10000,10000,2,0.367005,0.161922,0.331,0.295,0.247,195.97
10000,10000,2,0.376856,0.169119,0.319,0.306,0.279,195.72
10000,10000,2,0.380369,0.167531,0.332,0.304,0.264,195.93
10000,10000,2,0.364177,0.161711,0.326,0.294,0.251,196.02
10000,10000,2,0.375070,0.169093,0.381,0.305,0.216,195.95
10000,10000,2,0.379576,0.167568,0.316,0.304,0.280,195.94
10000,10000,2,0.368587,0.163435,0.350,0.299,0.235,195.89
10000,10000,2,0.379711,0.169107,0.308,0.306,0.292,195.90
10000,10000,2,0.366074,0.161774,0.321,0.295,0.257,196.04
10000,10000,2,0.376414,0.169162,0.315,0.306,0.283,195.79
10000,10000,2,0.380240,0.168057,0.331,0.305,0.266,195.89
10000,10000,2,0.363923,0.167146,0.290,0.297,0.290,195.74
10000,10000,2,0.382877,0.169076,0.326,0.308,0.278,195.96
10000,10000,2,0.366041,0.163021,0.297,0.297,0.285,195.87
10000,10000,2,0.380064,0.169117,0.346,0.306,0.255,196.17
10000,10000,2,0.366367,0.166202,0.301,0.297,0.281,195.86
10000,10000,2,0.379539,0.169115,0.323,0.307,0.279,196.06
10000,10000,2,0.366039,0.168625,0.336,0.300,0.252,195.70
10000,10000,2,0.379703,0.169061,0.322,0.306,0.278,195.96
10000,10000,2,0.366326,0.166038,0.292,0.297,0.288,195.79
10000,10000,2,0.378710,0.169100,0.310,0.306,0.289,195.78
10000,10000,2,0.377496,0.168104,0.341,0.305,0.257,195.89
10000,10000,2,0.364911,0.161886,0.315,0.295,0.263,195.83
10000,10000,2,0.374491,0.173171,0.364,0.306,0.234,195.73
10000,10000,2,0.378361,0.168048,0.319,0.305,0.278,196.06
10000,10000,2,0.366109,0.162178,0.302,0.297,0.278,195.47
10000,10000,2,0.380372,0.169124,0.345,0.307,0.257,196.06
10000,10000,2,0.365842,0.162490,0.326,0.297,0.256,195.66
10000,10000,2,0.380176,0.173134,0.338,0.308,0.265,195.98
10000,10000,2,0.363878,0.172855,0.350,0.299,0.236,195.82
10000,10000,2,0.380852,0.172902,0.335,0.307,0.267,195.92
10000,10000,2,0.364932,0.165964,0.324,0.296,0.256,195.75
10000,10000,2,0.377361,0.169121,0.317,0.305,0.281,195.80
10000,10000,2,0.377387,0.167391,0.320,0.305,0.276,195.80
10000,10000,2,0.366952,0.169112,0.309,0.301,0.281,195.66
10000,10000,2,0.379210,0.168199,0.353,0.306,0.246,195.86
10000,10000,2,0.366469,0.161823,0.328,0.296,0.252,195.78
10000,10000,2,0.374456,0.169127,0.321,0.305,0.276,195.77
10000,10000,2,0.379900,0.167624,0.315,0.305,0.283,195.88
10000,10000,2,0.366372,0.161964,0.350,0.295,0.229,195.90
10000,10000,2,0.375725,0.169106,0.329,0.305,0.269,195.81
10000,10000,2,0.380549,0.167664,0.325,0.305,0.273,195.94
10000,10000,2,0.364250,0.165867,0.338,0.296,0.241,195.75
10000,10000,2,0.377011,0.169119,0.309,0.305,0.289,195.72
10000,10000,2,0.381671,0.167746,0.333,0.305,0.265,195.90
10000,10000,2,0.364317,0.166998,0.310,0.298,0.274,195.65
10000,10000,2,0.380805,0.169118,0.287,0.307,0.315,195.93
10000,10000,2,0.367451,0.167630,0.305,0.299,0.281,196.04
10000,10000,2,0.383634,0.169195,0.356,0.308,0.248,196.26
10000,10000,2,0.367636,0.161905,0.304,0.295,0.276,196.13
10000,10000,2,0.377258,0.169180,0.339,0.305,0.259,196.11
10000,10000,2,0.380717,0.167766,0.324,0.304,0.272,196.23
10000,10000,2,0.365936,0.166459,0.313,0.297,0.269,195.98
10000,10000,2,0.380353,0.169095,0.295,0.307,0.307,196.29
10000,10000,2,0.366036,0.165675,0.340,0.296,0.240,195.95
10000,10000,2,0.374397,0.173102,0.329,0.305,0.268,195.96
10000,10000,2,0.378711,0.169151,0.308,0.306,0.292,196.26
10000,10000,2,0.366552,0.161607,0.316,0.296,0.264,195.94
10000,10000,2,0.374613,0.169148,0.281,0.305,0.317,195.93
10000,10000,2,0.380104,0.168261,0.302,0.305,0.298,196.28
10000,10000,2,0.367319,0.161788,0.280,0.296,0.300,195.95
10000,10000,2,0.375932,0.173098,0.326,0.306,0.274,195.95
10000,10000,2,0.379074,0.167980,0.315,0.305,0.283,196.28
10000,10000,2,0.367229,0.161616,0.324,0.296,0.256,195.95
10000,10000,2,0.374442,0.169102,0.340,0.304,0.256,196.14
10000,10000,2,0.380609,0.168177,0.305,0.305,0.293,196.24
10000,10000,2,0.365503,0.165638,0.316,0.296,0.264,195.94
10000,10000,2,0.377546,0.169094,0.321,0.306,0.278,195.94
10000,10000,2,0.381497,0.167984,0.330,0.306,0.269,195.86
10000,10000,2,0.363898,0.165446,0.303,0.295,0.275,196.15
10000,10000,2,0.373821,0.173120,0.333,0.304,0.264,196.16
10000,10000,2,0.379917,0.173106,0.339,0.307,0.263,196.08
10000,10000,2,0.365041,0.165737,0.300,0.296,0.280,195.94
10000,10000,2,0.376697,0.169098,0.313,0.304,0.284,196.13
10000,10000,2,0.382387,0.168723,0.335,0.306,0.266,196.06
10000,10000,2,0.364769,0.165527,0.288,0.295,0.291,196.14
10000,10000,2,0.374033,0.173110,0.325,0.305,0.273,195.94
10000,10000,2,0.378102,0.167972,0.309,0.304,0.288,196.27
10000,10000,2,0.366382,0.161550,0.273,0.295,0.305,196.13
10000,10000,2,0.376879,0.169095,0.287,0.305,0.311,195.72
10000,10000,2,0.381266,0.167467,0.357,0.305,0.241,196.04
10000,10000,2,0.364107,0.165414,0.311,0.295,0.267,196.15
10000,10000,2,0.373476,0.173107,0.320,0.304,0.276,196.11
10000,10000,2,0.379661,0.168665,0.350,0.306,0.250,196.07
10000,10000,2,0.366064,0.161594,0.308,0.296,0.272,195.89
10000,10000,2,0.374976,0.173136,0.314,0.306,0.285,195.94
10000,10000,2,0.377969,0.167542,0.334,0.304,0.262,196.24
10000,10000,2,0.366904,0.162172,0.304,0.296,0.277,196.04
10000,10000,2,0.381384,0.169174,0.313,0.307,0.289,196.16
10000,10000,2,0.366589,0.163286,0.334,0.297,0.249,196.06
10000,10000,2,0.379900,0.169178,0.320,0.305,0.280,196.27
10000,10000,2,0.363373,0.165932,0.295,0.295,0.283,196.15
10000,10000,2,0.373524,0.173163,0.317,0.305,0.280,195.93
10000,10000,2,0.378494,0.167691,0.300,0.304,0.296,196.04
10000,10000,2,0.362780,0.165905,0.313,0.295,0.265,196.14
10000,10000,2,0.377371,0.169106,0.303,0.304,0.294,196.15
10000,10000,2,0.378371,0.167673,0.325,0.304,0.272,196.06
10000,10000,2,0.366402,0.161762,0.333,0.295,0.245,196.14
10000,10000,2,0.376682,0.169173,0.319,0.305,0.279,195.93
10000,10000,2,0.380436,0.168271,0.325,0.305,0.273,196.05
