row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,2,0.392804,0.173121,0.345,0.316,0.273,195.37
10000,10000,2,0.381519,0.165638,0.332,0.307,0.267,194.89
10000,10000,2,0.367282,0.165522,0.288,0.299,0.296,195.31
10000,10000,2,0.376270,0.173123,0.369,0.308,0.233,195.29
10000,10000,2,0.382862,0.166150,0.336,0.307,0.264,195.45
10000,10000,2,0.367714,0.165664,0.352,0.299,0.232,195.20
10000,10000,2,0.375985,0.169103,0.341,0.308,0.260,195.31
10000,10000,2,0.383668,0.166288,0.317,0.308,0.284,195.44
10000,10000,2,0.367775,0.165619,0.330,0.299,0.254,195.20
10000,10000,2,0.376143,0.169199,0.331,0.308,0.270,195.18
10000,10000,2,0.383643,0.169117,0.346,0.312,0.262,195.02
10000,10000,2,0.368118,0.161678,0.277,0.300,0.309,194.83
10000,10000,2,0.373503,0.169106,0.325,0.306,0.272,195.29
10000,10000,2,0.379829,0.165618,0.318,0.305,0.278,195.35
10000,10000,2,0.368095,0.167929,0.330,0.303,0.261,195.27
10000,10000,2,0.383850,0.168453,0.308,0.309,0.296,195.34
10000,10000,2,0.366773,0.165654,0.304,0.300,0.280,194.80
10000,10000,2,0.373988,0.173115,0.317,0.309,0.284,194.78
10000,10000,2,0.380604,0.165799,0.320,0.307,0.280,194.94
10000,10000,2,0.365498,0.165491,0.315,0.298,0.267,195.30
10000,10000,2,0.374676,0.169101,0.334,0.307,0.265,195.31
10000,10000,2,0.383466,0.162142,0.302,0.307,0.298,195.41
10000,10000,2,0.368207,0.161502,0.319,0.298,0.263,195.12
10000,10000,2,0.378955,0.169111,0.307,0.308,0.295,195.18
10000,10000,2,0.385261,0.162051,0.350,0.307,0.250,195.41
10000,10000,2,0.370965,0.161606,0.287,0.299,0.298,195.30
10000,10000,2,0.379747,0.169098,0.323,0.309,0.279,195.28
10000,10000,2,0.385473,0.162365,0.323,0.309,0.279,194.97
10000,10000,2,0.368775,0.165623,0.353,0.301,0.233,194.69
10000,10000,2,0.374763,0.173117,0.296,0.308,0.304,195.27
10000,10000,2,0.382815,0.167088,0.292,0.310,0.312,194.98
10000,10000,2,0.369540,0.165821,0.324,0.302,0.264,194.81
10000,10000,2,0.374974,0.173174,0.301,0.308,0.300,195.26
10000,10000,2,0.381242,0.173138,0.385,0.310,0.220,195.44
10000,10000,2,0.368622,0.161550,0.330,0.299,0.254,195.31
10000,10000,2,0.376711,0.169139,0.310,0.307,0.290,195.29
10000,10000,2,0.380888,0.167289,0.328,0.309,0.275,194.96
10000,10000,2,0.368099,0.165612,0.289,0.301,0.297,194.82
10000,10000,2,0.374551,0.169102,0.352,0.307,0.248,195.21
10000,10000,2,0.381691,0.161642,0.332,0.305,0.264,195.40
10000,10000,2,0.378263,0.169075,0.347,0.308,0.254,195.22
10000,10000,2,0.380780,0.166937,0.338,0.307,0.262,195.26
10000,10000,2,0.366004,0.165877,0.328,0.299,0.256,195.17
10000,10000,2,0.379861,0.169085,0.322,0.310,0.282,194.71
10000,10000,2,0.383662,0.162580,0.332,0.307,0.268,195.46
10000,10000,2,0.369274,0.161742,0.317,0.299,0.266,195.16
10000,10000,2,0.379597,0.169107,0.303,0.309,0.299,195.18
10000,10000,2,0.380589,0.167589,0.343,0.308,0.259,195.30
10000,10000,2,0.369209,0.161917,0.334,0.300,0.251,194.71
10000,10000,2,0.376725,0.169071,0.308,0.308,0.292,195.13
10000,10000,2,0.383646,0.168298,0.308,0.310,0.296,194.85
10000,10000,2,0.366063,0.165832,0.316,0.299,0.267,195.23
10000,10000,2,0.374697,0.169116,0.318,0.307,0.281,195.17
10000,10000,2,0.383228,0.167235,0.319,0.308,0.282,195.35
10000,10000,2,0.367901,0.161842,0.346,0.299,0.238,195.15
10000,10000,2,0.377335,0.169136,0.315,0.308,0.287,195.16
10000,10000,2,0.384691,0.166624,0.317,0.308,0.285,195.37
10000,10000,2,0.368352,0.165794,0.315,0.300,0.270,195.17
10000,10000,2,0.376218,0.169104,0.315,0.308,0.286,195.17
10000,10000,2,0.382935,0.166574,0.326,0.307,0.274,195.30
10000,10000,2,0.368567,0.167717,0.302,0.303,0.289,195.13
10000,10000,2,0.384243,0.169107,0.339,0.310,0.267,195.28
10000,10000,2,0.370998,0.161811,0.311,0.300,0.275,195.16
10000,10000,2,0.378626,0.169160,0.383,0.308,0.219,195.17
10000,10000,2,0.385018,0.169176,0.318,0.311,0.290,195.39
10000,10000,2,0.366319,0.166333,0.319,0.301,0.267,194.98
10000,10000,2,0.384836,0.169111,0.314,0.311,0.293,195.38
10000,10000,2,0.365977,0.165892,0.344,0.299,0.240,195.14
10000,10000,2,0.379570,0.169097,0.335,0.309,0.267,195.13
10000,10000,2,0.385217,0.163310,0.323,0.308,0.279,195.29
10000,10000,2,0.368804,0.161835,0.314,0.299,0.270,195.18
10000,10000,2,0.377761,0.169155,0.334,0.308,0.266,195.10
10000,10000,2,0.384857,0.162911,0.319,0.308,0.283,195.31
10000,10000,2,0.369599,0.161882,0.374,0.300,0.211,195.16
10000,10000,2,0.378091,0.168495,0.303,0.308,0.299,195.23
10000,10000,2,0.384004,0.167616,0.361,0.308,0.241,195.25
10000,10000,2,0.368369,0.165854,0.327,0.299,0.258,195.25
10000,10000,2,0.377540,0.173120,0.338,0.309,0.266,195.13
10000,10000,2,0.381481,0.167371,0.323,0.308,0.279,195.24
10000,10000,2,0.365925,0.165866,0.324,0.299,0.260,195.12
10000,10000,2,0.375220,0.173070,0.336,0.308,0.264,195.22
10000,10000,2,0.381556,0.166708,0.352,0.307,0.248,195.19
10000,10000,2,0.367250,0.165870,0.322,0.299,0.262,195.22
10000,10000,2,0.376588,0.169086,0.323,0.308,0.278,195.15
10000,10000,2,0.381296,0.162889,0.307,0.306,0.291,195.29
10000,10000,2,0.368762,0.161871,0.331,0.301,0.255,194.65
10000,10000,2,0.380767,0.169751,0.325,0.311,0.280,194.76
10000,10000,2,0.383675,0.167070,0.349,0.308,0.252,195.23
10000,10000,2,0.368524,0.165860,0.333,0.300,0.253,195.18
10000,10000,2,0.375388,0.169080,0.324,0.307,0.276,195.22
10000,10000,2,0.381725,0.167031,0.294,0.307,0.306,195.26
10000,10000,2,0.367895,0.165854,0.294,0.299,0.290,195.00
10000,10000,2,0.377064,0.169111,0.327,0.308,0.275,195.12
10000,10000,2,0.381605,0.167281,0.306,0.307,0.293,195.27
10000,10000,2,0.368368,0.161889,0.301,0.301,0.285,194.70
10000,10000,2,0.375537,0.173077,0.332,0.308,0.268,195.23
10000,10000,2,0.382955,0.166910,0.294,0.310,0.310,194.84
10000,10000,2,0.369381,0.161827,0.312,0.300,0.272,195.12
10000,10000,2,0.378361,0.169071,0.362,0.310,0.242,194.67
10000,10000,2,0.382225,0.166852,0.316,0.310,0.287,194.74
10000,10000,2,0.368843,0.161862,0.297,0.300,0.288,195.13
10000,10000,2,0.377314,0.169085,0.337,0.308,0.264,195.34
