row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.294756,0.142805,0.245,0.462,0.217,100.00
10000,10000,0,0.293722,0.139326,0.245,0.457,0.212,100.00
10000,10000,0,0.293558,0.139281,0.245,0.457,0.212,100.00
10000,10000,0,0.298270,0.141108,0.228,0.463,0.236,100.00
10000,10000,0,0.293722,0.139309,0.281,0.457,0.176,100.00
10000,10000,0,0.293902,0.139357,0.231,0.457,0.227,100.00
10000,10000,0,0.294249,0.139311,0.261,0.458,0.197,100.00
10000,10000,0,0.293744,0.139286,0.253,0.457,0.204,100.00
10000,10000,0,0.295838,0.142052,0.251,0.462,0.211,100.00
10000,10000,0,0.293761,0.139320,0.231,0.457,0.226,100.00
10000,10000,0,0.293792,0.139291,0.253,0.457,0.204,100.00
10000,10000,0,0.293709,0.139286,0.273,0.457,0.184,100.00
10000,10000,0,0.297693,0.140991,0.271,0.463,0.191,100.00
10000,10000,0,0.293906,0.139219,0.301,0.457,0.156,100.00
10000,10000,0,0.293658,0.139337,0.261,0.457,0.196,100.00
10000,10000,0,0.294255,0.139294,0.255,0.458,0.203,99.99
10000,10000,0,0.294030,0.139329,0.221,0.457,0.237,100.00
10000,10000,0,0.293610,0.139298,0.221,0.457,0.236,100.00
10000,10000,0,0.299615,0.140418,0.224,0.464,0.240,100.00
10000,10000,0,0.293854,0.139273,0.273,0.457,0.184,100.00
10000,10000,0,0.294075,0.139426,0.247,0.458,0.211,99.99
10000,10000,0,0.293779,0.139311,0.269,0.457,0.188,100.00
10000,10000,0,0.294027,0.139302,0.253,0.457,0.205,100.00
10000,10000,0,0.294009,0.139371,0.261,0.457,0.197,100.00
10000,10000,0,0.301822,0.140391,0.255,0.466,0.211,100.00
10000,10000,0,0.293878,0.139323,0.241,0.457,0.217,100.01
10000,10000,0,0.294680,0.139332,0.247,0.458,0.211,99.88
10000,10000,0,0.293886,0.139296,0.257,0.457,0.200,100.00
10000,10000,0,0.293877,0.139314,0.225,0.457,0.233,100.00
10000,10000,0,0.293867,0.139309,0.241,0.457,0.217,100.00
10000,10000,0,0.295326,0.142036,0.219,0.461,0.243,100.00
10000,10000,0,0.293756,0.139306,0.237,0.457,0.220,100.00
10000,10000,0,0.293772,0.139288,0.225,0.457,0.232,100.00
10000,10000,0,0.296928,0.141696,0.255,0.463,0.207,100.00
10000,10000,0,0.294042,0.139288,0.253,0.457,0.205,100.00
10000,10000,0,0.294085,0.139275,0.241,0.457,0.217,100.00
10000,10000,0,0.297542,0.141610,0.244,0.463,0.220,100.00
10000,10000,0,0.294009,0.139262,0.233,0.457,0.225,100.00
10000,10000,0,0.293927,0.139184,0.257,0.457,0.201,100.00
10000,10000,0,0.297463,0.141340,0.240,0.463,0.223,100.00
10000,10000,0,0.294155,0.139280,0.249,0.457,0.209,100.00
10000,10000,0,0.294320,0.139306,0.251,0.458,0.207,100.00
10000,10000,0,0.296487,0.142228,0.254,0.463,0.209,100.01
10000,10000,0,0.293946,0.139273,0.235,0.457,0.223,100.00
10000,10000,0,0.294271,0.139271,0.253,0.458,0.205,100.00
10000,10000,0,0.299148,0.141530,0.265,0.465,0.200,100.00
10000,10000,0,0.294535,0.142322,0.261,0.461,0.200,100.00
10000,10000,0,0.294357,0.139285,0.247,0.458,0.211,100.00
10000,10000,0,0.294010,0.139281,0.229,0.457,0.229,100.00
10000,10000,0,0.297167,0.142005,0.256,0.463,0.208,100.00
10000,10000,0,0.294161,0.139178,0.245,0.457,0.213,100.00
10000,10000,0,0.294464,0.139439,0.225,0.458,0.233,100.00
10000,10000,0,0.294511,0.142581,0.270,0.461,0.191,100.00
10000,10000,0,0.294841,0.139298,0.245,0.458,0.213,100.00
10000,10000,0,0.295689,0.142677,0.279,0.462,0.183,100.00
10000,10000,0,0.295593,0.139257,0.262,0.459,0.197,100.01
10000,10000,0,0.296951,0.142363,0.232,0.464,0.232,100.00
10000,10000,0,0.295531,0.139296,0.255,0.459,0.203,100.00
10000,10000,0,0.294062,0.139326,0.257,0.457,0.200,99.87
10000,10000,0,0.294849,0.142673,0.257,0.462,0.205,100.00
10000,10000,0,0.293741,0.139284,0.247,0.457,0.211,100.00
10000,10000,0,0.295383,0.142078,0.233,0.462,0.229,100.00
10000,10000,0,0.293882,0.139272,0.228,0.457,0.228,99.89
10000,10000,0,0.294247,0.139275,0.259,0.458,0.199,100.00
10000,10000,0,0.300818,0.140896,0.265,0.466,0.201,100.00
10000,10000,0,0.294435,0.139318,0.257,0.458,0.201,100.01
10000,10000,0,0.294886,0.139304,0.251,0.458,0.207,100.00
10000,10000,0,0.295211,0.139297,0.278,0.459,0.181,100.00
10000,10000,0,0.294861,0.139367,0.259,0.458,0.199,100.00
10000,10000,0,0.294980,0.139286,0.247,0.458,0.211,100.00
10000,10000,0,0.294190,0.139251,0.257,0.458,0.201,100.00
10000,10000,0,0.293869,0.139276,0.253,0.457,0.204,100.00
10000,10000,0,0.295700,0.139288,0.228,0.460,0.232,100.00
10000,10000,0,0.296915,0.142228,0.240,0.463,0.224,100.00
10000,10000,0,0.295259,0.139268,0.294,0.459,0.165,99.97
10000,10000,0,0.294223,0.139180,0.251,0.457,0.207,100.00
10000,10000,0,0.298110,0.141599,0.236,0.464,0.228,100.00
10000,10000,0,0.293816,0.139268,0.232,0.457,0.225,100.00
10000,10000,0,0.298594,0.141347,0.236,0.464,0.228,100.00
10000,10000,0,0.295147,0.139286,0.258,0.459,0.201,100.00
10000,10000,0,0.293731,0.139297,0.235,0.457,0.222,100.00
10000,10000,0,0.295329,0.143000,0.258,0.463,0.205,100.00
10000,10000,0,0.300753,0.140993,0.247,0.466,0.219,100.00
10000,10000,0,0.294091,0.139279,0.249,0.457,0.209,100.00
10000,10000,0,0.293913,0.139340,0.233,0.457,0.225,100.00
10000,10000,0,0.294325,0.139298,0.259,0.458,0.199,100.00
10000,10000,0,0.294210,0.139300,0.249,0.458,0.209,100.00
10000,10000,0,0.294104,0.139274,0.253,0.457,0.205,100.00
10000,10000,0,0.294641,0.142540,0.259,0.461,0.203,100.00
10000,10000,0,0.293700,0.139299,0.265,0.457,0.192,100.00
10000,10000,0,0.299343,0.141708,0.233,0.466,0.233,100.00
10000,10000,0,0.295378,0.139304,0.263,0.459,0.195,100.00
10000,10000,0,0.293776,0.139271,0.233,0.457,0.224,100.00
10000,10000,0,0.294446,0.139302,0.249,0.458,0.209,100.00
10000,10000,0,0.300207,0.140404,0.236,0.465,0.228,100.00
10000,10000,0,0.294225,0.139243,0.239,0.458,0.219,100.00
10000,10000,0,0.293722,0.139268,0.245,0.457,0.212,100.00
10000,10000,0,0.293684,0.139274,0.289,0.457,0.168,100.00
10000,10000,0,0.293751,0.139293,0.245,0.457,0.212,100.00
10000,10000,0,0.298260,0.141519,0.260,0.464,0.204,100.00
10000,10000,0,0.295304,0.139308,0.247,0.459,0.211,100.01
10000,10000,0,0.293803,0.139284,0.273,0.457,0.184,100.00
10000,10000,0,0.296471,0.141800,0.259,0.462,0.203,100.00
10000,10000,0,0.295236,0.139288,0.254,0.459,0.205,100.00
10000,10000,0,0.294238,0.139287,0.249,0.458,0.209,100.00
10000,10000,0,0.296710,0.142228,0.268,0.463,0.195,100.00
10000,10000,0,0.294643,0.139281,0.243,0.458,0.215,100.01
10000,10000,0,0.293887,0.139281,0.277,0.457,0.180,100.01
10000,10000,0,0.296765,0.141700,0.241,0.463,0.221,100.00
10000,10000,0,0.293923,0.139301,0.243,0.457,0.215,100.00
10000,10000,0,0.296358,0.139271,0.258,0.460,0.202,100.00
10000,10000,0,0.293996,0.139234,0.270,0.457,0.187,100.00
10000,10000,0,0.300652,0.141791,0.237,0.467,0.229,100.00
10000,10000,0,0.293594,0.139428,0.261,0.457,0.196,100.00
10000,10000,0,0.294705,0.139289,0.231,0.458,0.227,100.00
10000,10000,0,0.297949,0.141459,0.292,0.463,0.172,100.00
10000,10000,0,0.295106,0.139317,0.234,0.459,0.225,100.00
10000,10000,0,0.293796,0.139269,0.255,0.457,0.203,100.00
10000,10000,0,0.296846,0.142868,0.232,0.464,0.232,100.00
10000,10000,0,0.294743,0.139285,0.245,0.458,0.213,100.00
10000,10000,0,0.293875,0.139264,0.289,0.457,0.168,99.98
10000,10000,0,0.298297,0.141479,0.240,0.464,0.224,100.00
10000,10000,0,0.294082,0.139288,0.273,0.457,0.185,100.01
10000,10000,0,0.294187,0.139276,0.235,0.458,0.223,100.00
10000,10000,0,0.296807,0.141625,0.229,0.463,0.233,100.00
10000,10000,0,0.293798,0.139168,0.246,0.457,0.211,100.00
10000,10000,0,0.293906,0.139298,0.233,0.457,0.225,100.00
10000,10000,0,0.297398,0.141437,0.246,0.463,0.217,100.00
10000,10000,0,0.293513,0.139258,0.262,0.457,0.195,100.00
10000,10000,0,0.293888,0.139271,0.241,0.457,0.216,100.00
10000,10000,0,0.294291,0.139269,0.253,0.458,0.205,100.00
10000,10000,0,0.298782,0.141060,0.300,0.464,0.164,100.00
10000,10000,0,0.294208,0.139264,0.249,0.458,0.209,100.00
10000,10000,0,0.294181,0.139262,0.259,0.457,0.199,100.01
10000,10000,0,0.294317,0.139309,0.245,0.458,0.213,100.00
10000,10000,0,0.298100,0.141007,0.220,0.463,0.243,100.00
10000,10000,0,0.295693,0.139267,0.258,0.459,0.201,100.00
