row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.297004,0.139318,0.259,0.462,0.203,100.00
10000,10000,0,0.296325,0.139284,0.227,0.462,0.235,100.00
10000,10000,0,0.296470,0.139268,0.269,0.462,0.193,100.00
10000,10000,0,0.296512,0.139309,0.235,0.462,0.227,99.99
10000,10000,0,0.297386,0.141858,0.249,0.465,0.216,100.00
10000,10000,0,0.296417,0.139290,0.225,0.462,0.237,100.00
10000,10000,0,0.296505,0.139307,0.255,0.462,0.207,100.00
10000,10000,0,0.299215,0.139212,0.248,0.464,0.216,100.00
10000,10000,0,0.296390,0.139308,0.221,0.462,0.241,100.00
10000,10000,0,0.296772,0.139297,0.289,0.462,0.173,100.00
10000,10000,0,0.296498,0.139298,0.271,0.462,0.191,100.00
10000,10000,0,0.296436,0.139269,0.273,0.462,0.189,100.00
10000,10000,0,0.296372,0.139291,0.271,0.462,0.191,100.00
10000,10000,0,0.296677,0.139263,0.277,0.462,0.185,100.00
10000,10000,0,0.296324,0.139286,0.245,0.462,0.217,100.00
10000,10000,0,0.296429,0.139247,0.231,0.462,0.231,100.00
10000,10000,0,0.296461,0.142377,0.257,0.465,0.208,100.00
10000,10000,0,0.296378,0.139279,0.229,0.462,0.233,100.00
10000,10000,0,0.297200,0.139245,0.235,0.462,0.227,100.00
10000,10000,0,0.296653,0.139268,0.281,0.462,0.181,100.00
10000,10000,0,0.301584,0.140453,0.264,0.468,0.204,100.00
10000,10000,0,0.296357,0.139287,0.249,0.462,0.213,100.00
10000,10000,0,0.296394,0.139283,0.255,0.462,0.207,100.00
10000,10000,0,0.296427,0.139284,0.265,0.462,0.197,100.00
10000,10000,0,0.296316,0.139310,0.257,0.462,0.205,100.00
10000,10000,0,0.296581,0.139307,0.275,0.462,0.187,100.00
10000,10000,0,0.297679,0.141926,0.229,0.466,0.237,100.00
10000,10000,0,0.296796,0.139287,0.267,0.462,0.195,100.00
10000,10000,0,0.296434,0.139265,0.253,0.462,0.209,100.00
10000,10000,0,0.296340,0.139284,0.297,0.462,0.164,99.99
10000,10000,0,0.296711,0.139260,0.267,0.462,0.195,100.00
10000,10000,0,0.299274,0.141287,0.261,0.466,0.205,100.00
10000,10000,0,0.296464,0.139279,0.235,0.462,0.227,100.00
10000,10000,0,0.296592,0.139331,0.265,0.462,0.197,100.00
10000,10000,0,0.296515,0.139282,0.251,0.462,0.211,100.00
10000,10000,0,0.296422,0.139288,0.255,0.462,0.207,100.00
10000,10000,0,0.298229,0.141693,0.225,0.466,0.241,100.00
10000,10000,0,0.296430,0.139303,0.227,0.462,0.235,100.00
10000,10000,0,0.298602,0.139288,0.228,0.464,0.236,100.00
10000,10000,0,0.296562,0.139276,0.257,0.462,0.205,99.95
10000,10000,0,0.297047,0.142080,0.249,0.465,0.216,100.00
10000,10000,0,0.296727,0.139276,0.235,0.462,0.227,100.00
10000,10000,0,0.296398,0.139267,0.273,0.462,0.189,99.96
10000,10000,0,0.296481,0.139283,0.233,0.462,0.229,100.00
10000,10000,0,0.299365,0.141251,0.263,0.467,0.203,100.00
10000,10000,0,0.296400,0.139276,0.241,0.462,0.221,100.00
10000,10000,0,0.296305,0.139270,0.255,0.462,0.207,100.00
10000,10000,0,0.296471,0.139293,0.249,0.462,0.213,100.00
10000,10000,0,0.297224,0.139287,0.237,0.462,0.225,100.00
10000,10000,0,0.296335,0.139271,0.255,0.461,0.207,100.00
10000,10000,0,0.296407,0.139263,0.245,0.462,0.217,100.00
10000,10000,0,0.296594,0.139291,0.259,0.462,0.203,100.00
10000,10000,0,0.296855,0.139345,0.273,0.462,0.189,99.99
10000,10000,0,0.296627,0.139297,0.237,0.462,0.225,100.00
10000,10000,0,0.296664,0.139268,0.247,0.462,0.215,100.00
10000,10000,0,0.296240,0.139265,0.245,0.461,0.217,100.00
10000,10000,0,0.295999,0.139271,0.281,0.461,0.180,100.00
10000,10000,0,0.303054,0.140868,0.251,0.470,0.219,100.00
10000,10000,0,0.296033,0.139297,0.261,0.461,0.200,100.00
10000,10000,0,0.296079,0.139282,0.229,0.461,0.233,100.00
10000,10000,0,0.296140,0.139252,0.219,0.461,0.243,100.00
10000,10000,0,0.299719,0.141758,0.238,0.467,0.230,100.00
10000,10000,0,0.296138,0.139272,0.235,0.461,0.227,100.00
10000,10000,0,0.295961,0.139258,0.273,0.461,0.188,100.00
10000,10000,0,0.297710,0.142113,0.273,0.466,0.193,100.00
10000,10000,0,0.295889,0.139287,0.249,0.461,0.212,100.00
10000,10000,0,0.296177,0.139277,0.263,0.461,0.199,100.00
10000,10000,0,0.302875,0.140968,0.265,0.470,0.205,100.00
10000,10000,0,0.295682,0.139290,0.249,0.461,0.212,100.00
10000,10000,0,0.301928,0.141560,0.259,0.469,0.211,100.00
10000,10000,0,0.298798,0.142127,0.266,0.467,0.201,100.00
10000,10000,0,0.296205,0.139285,0.250,0.461,0.210,99.88
10000,10000,0,0.295933,0.139261,0.224,0.461,0.237,100.00
10000,10000,0,0.299461,0.141774,0.292,0.467,0.176,100.00
10000,10000,0,0.296274,0.139277,0.247,0.462,0.215,100.00
10000,10000,0,0.297051,0.139305,0.249,0.463,0.213,99.91
10000,10000,0,0.297202,0.142437,0.267,0.466,0.199,100.00
10000,10000,0,0.296684,0.139307,0.253,0.463,0.209,99.76
10000,10000,0,0.296499,0.139335,0.247,0.462,0.215,99.79
10000,10000,0,0.301706,0.141133,0.273,0.469,0.196,99.99
10000,10000,0,0.296378,0.139290,0.245,0.462,0.217,100.01
10000,10000,0,0.296134,0.139264,0.251,0.461,0.211,100.00
10000,10000,0,0.300261,0.142254,0.248,0.468,0.220,100.00
10000,10000,0,0.297106,0.139279,0.273,0.462,0.189,100.01
10000,10000,0,0.296127,0.139298,0.243,0.461,0.219,100.01
10000,10000,0,0.296645,0.139276,0.257,0.462,0.205,100.00
10000,10000,0,0.297504,0.142046,0.269,0.465,0.197,100.00
10000,10000,0,0.296307,0.139300,0.231,0.462,0.231,100.00
10000,10000,0,0.296226,0.139293,0.237,0.461,0.225,100.01
10000,10000,0,0.296242,0.139287,0.261,0.461,0.201,100.00
10000,10000,0,0.299154,0.141738,0.259,0.467,0.207,100.01
10000,10000,0,0.296126,0.139275,0.273,0.461,0.188,100.00
10000,10000,0,0.296906,0.139283,0.295,0.462,0.167,100.01
10000,10000,0,0.296175,0.139296,0.273,0.461,0.189,100.00
10000,10000,0,0.300120,0.141102,0.244,0.467,0.224,100.00
10000,10000,0,0.296697,0.139203,0.261,0.462,0.201,100.00
10000,10000,0,0.298125,0.141448,0.225,0.466,0.241,100.00
10000,10000,0,0.296212,0.139275,0.239,0.461,0.223,100.00
10000,10000,0,0.296231,0.139288,0.265,0.461,0.197,100.00
10000,10000,0,0.296228,0.139290,0.245,0.461,0.217,100.00
10000,10000,0,0.296221,0.139285,0.279,0.461,0.183,100.01
10000,10000,0,0.296398,0.139307,0.261,0.462,0.201,100.00
10000,10000,0,0.296821,0.142304,0.273,0.465,0.192,100.00
10000,10000,0,0.296277,0.139193,0.233,0.461,0.229,100.00
10000,10000,0,0.296892,0.139312,0.251,0.462,0.211,100.00
10000,10000,0,0.296449,0.139322,0.261,0.462,0.201,100.01
10000,10000,0,0.296232,0.139331,0.247,0.462,0.215,100.00
10000,10000,0,0.298560,0.141544,0.261,0.466,0.205,100.01
10000,10000,0,0.296192,0.139321,0.245,0.462,0.217,100.00
10000,10000,0,0.296134,0.139305,0.294,0.461,0.167,100.00
10000,10000,0,0.296226,0.139271,0.233,0.461,0.229,100.00
