row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.306584,0.142749,0.249,0.473,0.225,100.00
10000,10000,1,0.297309,0.139282,0.240,0.461,0.220,100.00
10000,10000,1,0.297455,0.139360,0.256,0.461,0.204,99.88
10000,10000,1,0.298739,0.142179,0.257,0.465,0.208,100.00
10000,10000,1,0.297671,0.139280,0.254,0.461,0.207,100.00
10000,10000,1,0.296616,0.139312,0.288,0.461,0.172,99.87
10000,10000,1,0.297374,0.139393,0.245,0.461,0.216,100.00
10000,10000,1,0.299560,0.141604,0.257,0.465,0.209,100.00
10000,10000,1,0.297284,0.139290,0.252,0.461,0.208,100.00
10000,10000,1,0.297479,0.139258,0.253,0.461,0.208,99.99
10000,10000,1,0.297324,0.139274,0.244,0.461,0.216,100.00
10000,10000,1,0.298816,0.141889,0.269,0.465,0.196,100.00
10000,10000,1,0.299277,0.139243,0.255,0.463,0.207,100.00
10000,10000,1,0.296999,0.139345,0.248,0.460,0.212,100.00
10000,10000,1,0.297441,0.139269,0.261,0.461,0.200,100.00
10000,10000,1,0.301132,0.140789,0.259,0.466,0.207,100.00
10000,10000,1,0.297677,0.139279,0.237,0.461,0.224,100.00
10000,10000,1,0.297347,0.139361,0.265,0.461,0.196,100.00
10000,10000,1,0.297395,0.139334,0.273,0.461,0.188,100.00
10000,10000,1,0.297262,0.139268,0.244,0.461,0.216,100.00
10000,10000,1,0.296828,0.139273,0.240,0.460,0.220,100.00
10000,10000,1,0.300884,0.141968,0.252,0.467,0.215,100.00
10000,10000,1,0.296814,0.139291,0.256,0.460,0.204,100.01
10000,10000,1,0.296986,0.139269,0.272,0.460,0.188,100.00
10000,10000,1,0.300338,0.141576,0.305,0.466,0.161,100.00
10000,10000,1,0.296765,0.139263,0.256,0.460,0.204,100.00
10000,10000,1,0.296777,0.139277,0.260,0.460,0.200,100.00
10000,10000,1,0.299397,0.141657,0.273,0.465,0.192,100.01
10000,10000,1,0.297425,0.139258,0.270,0.461,0.191,100.00
10000,10000,1,0.298047,0.139279,0.257,0.461,0.205,100.01
10000,10000,1,0.297229,0.139366,0.269,0.461,0.192,100.00
10000,10000,1,0.297949,0.139260,0.233,0.462,0.229,100.00
10000,10000,1,0.299838,0.141434,0.259,0.465,0.207,100.00
10000,10000,1,0.297432,0.139321,0.261,0.461,0.200,99.87
10000,10000,1,0.297395,0.139287,0.229,0.461,0.232,100.00
10000,10000,1,0.297782,0.139256,0.277,0.461,0.184,100.00
10000,10000,1,0.297274,0.139310,0.232,0.461,0.228,100.00
10000,10000,1,0.300571,0.141087,0.275,0.466,0.191,100.00
10000,10000,1,0.298065,0.139294,0.257,0.462,0.205,100.00
10000,10000,1,0.298825,0.139314,0.239,0.463,0.223,100.00
10000,10000,1,0.301440,0.141113,0.250,0.467,0.217,100.00
10000,10000,1,0.297982,0.139271,0.239,0.461,0.223,100.00
10000,10000,1,0.298052,0.139300,0.229,0.462,0.233,100.01
10000,10000,1,0.298593,0.139263,0.279,0.462,0.183,100.00
10000,10000,1,0.299387,0.142629,0.254,0.467,0.213,100.00
10000,10000,1,0.298921,0.139295,0.247,0.462,0.215,100.00
10000,10000,1,0.298347,0.139277,0.229,0.462,0.233,100.00
10000,10000,1,0.298407,0.143407,0.251,0.466,0.215,99.99
10000,10000,1,0.297998,0.139293,0.269,0.462,0.193,100.00
10000,10000,1,0.297103,0.139271,0.204,0.461,0.256,100.00
10000,10000,1,0.304018,0.141035,0.245,0.469,0.224,100.00
10000,10000,1,0.297146,0.139277,0.242,0.461,0.218,100.00
10000,10000,1,0.296582,0.139312,0.240,0.460,0.220,100.01
10000,10000,1,0.298838,0.139298,0.255,0.463,0.207,100.00
10000,10000,1,0.301350,0.141552,0.256,0.467,0.211,100.00
10000,10000,1,0.298850,0.139277,0.221,0.463,0.241,100.00
