row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,2,0.209863,0.070959,0.180,0.157,0.132,199.02
10000,10000,2,0.208998,0.078288,0.180,0.161,0.140,199.19
10000,10000,2,0.211581,0.074334,0.177,0.161,0.144,199.19
10000,10000,2,0.209789,0.072148,0.177,0.158,0.138,199.20
10000,10000,2,0.211417,0.074332,0.192,0.161,0.128,199.09
10000,10000,2,0.210288,0.074297,0.179,0.161,0.142,199.21
10000,10000,2,0.208995,0.072127,0.162,0.158,0.154,199.17
10000,10000,2,0.209882,0.070949,0.156,0.157,0.156,199.17
10000,10000,2,0.208898,0.078319,0.172,0.161,0.148,199.16
10000,10000,2,0.211563,0.074124,0.168,0.160,0.152,199.22
10000,10000,2,0.210567,0.066976,0.164,0.157,0.148,199.21
10000,10000,2,0.209305,0.078289,0.186,0.161,0.134,199.17
10000,10000,2,0.207799,0.077784,0.167,0.160,0.151,198.71
10000,10000,2,0.211708,0.074314,0.184,0.161,0.136,199.19
10000,10000,2,0.210256,0.074329,0.196,0.161,0.124,198.93
10000,10000,2,0.208827,0.078339,0.180,0.161,0.140,199.06
10000,10000,2,0.207111,0.070969,0.184,0.157,0.128,199.20
10000,10000,2,0.209893,0.070920,0.188,0.157,0.124,199.17
10000,10000,2,0.208910,0.078312,0.152,0.161,0.168,199.13
10000,10000,2,0.211145,0.066895,0.191,0.157,0.122,199.15
10000,10000,2,0.210106,0.074330,0.188,0.161,0.132,199.19
10000,10000,2,0.208726,0.078304,0.176,0.161,0.144,199.21
10000,10000,2,0.211207,0.066959,0.180,0.157,0.132,199.15
10000,10000,2,0.202290,0.072824,0.186,0.155,0.123,199.18
10000,10000,2,0.209602,0.074324,0.203,0.160,0.115,199.13
10000,10000,2,0.209965,0.072328,0.181,0.158,0.134,199.20
10000,10000,2,0.207441,0.078344,0.192,0.160,0.128,199.14
10000,10000,2,0.210521,0.066938,0.168,0.157,0.144,199.19
10000,10000,2,0.209031,0.070982,0.182,0.157,0.131,199.14
10000,10000,2,0.207489,0.070953,0.173,0.157,0.140,199.13
10000,10000,2,0.209748,0.070980,0.164,0.157,0.148,199.05
10000,10000,2,0.208553,0.078340,0.228,0.160,0.092,199.11
10000,10000,2,0.207576,0.070928,0.184,0.157,0.128,199.16
10000,10000,2,0.210225,0.070934,0.185,0.157,0.128,199.15
10000,10000,2,0.200902,0.069903,0.184,0.152,0.118,199.05
10000,10000,2,0.207761,0.070944,0.178,0.156,0.133,199.15
10000,10000,2,0.208269,0.071616,0.181,0.158,0.133,199.08
10000,10000,2,0.209775,0.070953,0.184,0.157,0.128,199.18
10000,10000,2,0.208948,0.070948,0.164,0.157,0.149,199.36
10000,10000,2,0.212033,0.066958,0.161,0.157,0.153,199.37
10000,10000,2,0.209936,0.070998,0.147,0.157,0.167,199.38
10000,10000,2,0.212464,0.073641,0.196,0.160,0.124,199.38
10000,10000,2,0.211396,0.066922,0.193,0.157,0.120,199.36
10000,10000,2,0.209903,0.071093,0.163,0.157,0.151,199.37
10000,10000,2,0.211980,0.066912,0.149,0.157,0.165,199.39
10000,10000,2,0.210541,0.070966,0.196,0.157,0.118,199.38
10000,10000,2,0.208688,0.076650,0.199,0.159,0.118,199.38
10000,10000,2,0.209276,0.078313,0.181,0.161,0.140,199.37
10000,10000,2,0.211480,0.066903,0.189,0.157,0.124,199.36
10000,10000,2,0.202172,0.069900,0.173,0.152,0.129,199.35
10000,10000,2,0.209027,0.066936,0.178,0.156,0.133,199.36
10000,10000,2,0.209811,0.072090,0.184,0.159,0.132,199.37
10000,10000,2,0.210800,0.074313,0.188,0.161,0.132,199.39
10000,10000,2,0.209428,0.070929,0.198,0.157,0.115,199.35
10000,10000,2,0.211925,0.066929,0.189,0.157,0.124,199.37
10000,10000,2,0.210518,0.070967,0.189,0.157,0.124,199.37
10000,10000,2,0.208894,0.070974,0.173,0.157,0.141,199.37
10000,10000,2,0.211388,0.074310,0.180,0.161,0.140,199.39
10000,10000,2,0.209655,0.070932,0.178,0.157,0.135,199.36
10000,10000,2,0.208484,0.070965,0.177,0.157,0.136,199.38
10000,10000,2,0.210948,0.070976,0.177,0.157,0.137,199.36
10000,10000,2,0.209288,0.070941,0.165,0.157,0.149,199.38
10000,10000,2,0.211502,0.071077,0.169,0.158,0.145,199.38
10000,10000,2,0.209215,0.071090,0.189,0.157,0.125,199.37
10000,10000,2,0.211407,0.066939,0.185,0.157,0.128,199.36
10000,10000,2,0.209989,0.070942,0.190,0.157,0.123,199.35
10000,10000,2,0.208646,0.070982,0.181,0.157,0.133,199.35
10000,10000,2,0.210999,0.070942,0.205,0.157,0.109,199.36
10000,10000,2,0.209110,0.078323,0.184,0.161,0.136,199.38
10000,10000,2,0.203663,0.065846,0.163,0.152,0.139,199.37
10000,10000,2,0.206473,0.070983,0.128,0.156,0.183,199.37
10000,10000,2,0.211311,0.066922,0.173,0.157,0.140,199.39
10000,10000,2,0.209858,0.072348,0.205,0.159,0.112,199.36
10000,10000,2,0.210418,0.072569,0.159,0.159,0.158,199.39
10000,10000,2,0.210615,0.070894,0.177,0.157,0.136,199.36
10000,10000,2,0.209338,0.070963,0.175,0.157,0.139,199.38
10000,10000,2,0.211919,0.067030,0.165,0.157,0.149,199.36
10000,10000,2,0.210164,0.071178,0.192,0.157,0.121,198.92
10000,10000,2,0.212637,0.074314,0.188,0.161,0.132,199.12
10000,10000,2,0.210539,0.070949,0.193,0.157,0.120,199.36
10000,10000,2,0.209370,0.070928,0.193,0.157,0.121,199.36
10000,10000,2,0.211732,0.066911,0.177,0.157,0.137,199.38
10000,10000,2,0.209998,0.070973,0.179,0.157,0.135,199.37
10000,10000,2,0.212648,0.073402,0.172,0.160,0.147,199.40
10000,10000,2,0.211661,0.066932,0.165,0.157,0.148,199.38
10000,10000,2,0.210046,0.070936,0.176,0.157,0.137,199.35
10000,10000,2,0.208912,0.070954,0.177,0.157,0.137,199.37
10000,10000,2,0.210985,0.070930,0.173,0.157,0.140,199.37
