row,columns,threads,user,elapsed,sys,pCPU
8000,8000,8,0.60,0.13,0.40,762%
8000,8000,8,0.70,0.14,0.36,763%
8000,8000,8,0.64,0.13,0.35,762%
8000,8000,8,0.63,0.13,0.35,761%
8000,8000,8,0.60,0.13,0.39,762%
8000,8000,8,0.63,0.13,0.36,764%
8000,8000,8,0.60,0.13,0.41,761%
8000,8000,8,0.60,0.13,0.39,761%
8000,8000,8,0.61,0.13,0.38,760%
8000,8000,8,0.66,0.13,0.35,764%
8000,8000,8,0.59,0.13,0.40,762%
8000,8000,8,0.66,0.13,0.33,763%
8000,8000,8,0.61,0.13,0.40,760%
8000,8000,8,0.62,0.13,0.37,760%
8000,8000,8,0.66,0.13,0.33,762%
8000,8000,8,0.58,0.13,0.43,758%
8000,8000,8,0.67,0.13,0.35,759%
8000,8000,8,0.64,0.13,0.36,759%
8000,8000,8,0.65,0.13,0.34,761%
8000,8000,8,0.63,0.13,0.36,763%
8000,8000,8,0.68,0.13,0.36,757%
8000,8000,8,0.48,0.13,0.47,693%
8000,8000,8,0.62,0.13,0.37,761%
8000,8000,8,0.64,0.13,0.35,760%
8000,8000,8,0.60,0.13,0.39,760%
8000,8000,8,0.65,0.13,0.37,758%
8000,8000,8,0.64,0.13,0.35,762%
8000,8000,8,0.63,0.13,0.40,759%
8000,8000,8,0.63,0.13,0.38,760%
8000,8000,8,0.58,0.13,0.41,762%
8000,8000,8,0.59,0.13,0.40,760%
8000,8000,8,0.66,0.13,0.34,763%
8000,8000,8,0.59,0.13,0.40,721%
8000,8000,8,0.63,0.13,0.36,757%
8000,8000,8,0.61,0.13,0.40,763%
8000,8000,8,0.65,0.13,0.35,764%
8000,8000,8,0.43,0.13,0.50,682%
8000,8000,8,0.68,0.13,0.35,756%
8000,8000,8,0.64,0.13,0.35,762%
8000,8000,8,0.64,0.13,0.37,760%
8000,8000,8,0.64,0.13,0.37,761%
8000,8000,8,0.64,0.13,0.35,764%
8000,8000,8,0.63,0.13,0.37,764%
8000,8000,8,0.63,0.13,0.36,764%
8000,8000,8,0.68,0.14,0.36,738%
8000,8000,8,0.60,0.13,0.39,763%
8000,8000,8,0.63,0.13,0.36,739%
8000,8000,8,0.64,0.13,0.36,759%
8000,8000,8,0.64,0.13,0.37,761%
8000,8000,8,0.64,0.13,0.40,761%
8000,8000,8,0.67,0.13,0.34,758%
8000,8000,8,0.45,0.14,0.52,678%
8000,8000,8,0.63,0.13,0.36,764%
8000,8000,8,0.67,0.13,0.38,761%
8000,8000,8,0.64,0.13,0.36,754%
8000,8000,8,0.61,0.13,0.39,765%
8000,8000,8,0.62,0.13,0.38,761%
8000,8000,8,0.63,0.13,0.37,760%
8000,8000,8,0.61,0.13,0.40,762%
8000,8000,8,0.69,0.13,0.33,760%
8000,8000,8,0.63,0.13,0.38,763%
8000,8000,8,0.65,0.13,0.37,764%
8000,8000,8,0.60,0.13,0.39,761%
8000,8000,8,0.61,0.13,0.39,759%
8000,8000,8,0.63,0.13,0.37,765%
8000,8000,8,0.45,0.14,0.52,684%
8000,8000,8,0.64,0.13,0.38,762%
8000,8000,8,0.58,0.14,0.41,719%
8000,8000,8,0.62,0.13,0.38,741%
8000,8000,8,0.64,0.13,0.36,764%
8000,8000,8,0.64,0.13,0.38,738%
8000,8000,8,0.61,0.13,0.38,759%
8000,8000,8,0.44,0.14,0.53,682%
8000,8000,8,0.63,0.13,0.36,759%
8000,8000,8,0.63,0.13,0.36,759%
8000,8000,8,0.46,0.13,0.50,703%
8000,8000,8,0.60,0.13,0.40,758%
8000,8000,8,0.65,0.13,0.36,761%
8000,8000,8,0.57,0.13,0.40,713%
8000,8000,8,0.60,0.13,0.38,760%
8000,8000,8,0.66,0.13,0.35,759%
8000,8000,8,0.62,0.13,0.37,764%
8000,8000,8,0.67,0.13,0.32,760%
8000,8000,8,0.53,0.14,0.46,708%
8000,8000,8,0.61,0.13,0.41,738%
8000,8000,8,0.61,0.13,0.38,763%
8000,8000,8,0.54,0.13,0.43,718%
8000,8000,8,0.65,0.13,0.35,764%
8000,8000,8,0.60,0.13,0.39,764%
8000,8000,8,0.61,0.13,0.38,764%
8000,8000,8,0.66,0.13,0.38,758%
8000,8000,8,0.62,0.13,0.37,764%
8000,8000,8,0.66,0.13,0.38,759%
8000,8000,8,0.65,0.13,0.36,760%
8000,8000,8,0.61,0.13,0.38,761%
8000,8000,8,0.62,0.13,0.37,764%
8000,8000,8,0.65,0.13,0.36,762%
8000,8000,8,0.65,0.13,0.36,763%
8000,8000,8,0.64,0.13,0.36,765%
8000,8000,8,0.66,0.13,0.34,763%
8000,8000,8,0.62,0.13,0.37,760%
8000,8000,8,0.62,0.13,0.37,759%
8000,8000,8,0.55,0.13,0.44,744%
8000,8000,8,0.68,0.13,0.34,760%
8000,8000,8,0.61,0.13,0.40,758%
8000,8000,8,0.56,0.13,0.42,712%
8000,8000,8,0.65,0.13,0.35,762%
8000,8000,8,0.62,0.13,0.38,759%
8000,8000,8,0.64,0.13,0.37,765%
8000,8000,8,0.64,0.13,0.36,765%
8000,8000,8,0.64,0.13,0.37,760%
8000,8000,8,0.55,0.13,0.42,726%
8000,8000,8,0.64,0.13,0.38,760%
8000,8000,8,0.71,0.13,0.34,761%
8000,8000,8,0.61,0.13,0.39,765%
8000,8000,8,0.52,0.13,0.46,705%
8000,8000,8,0.62,0.13,0.40,763%
8000,8000,8,0.69,0.13,0.31,764%
8000,8000,8,0.63,0.13,0.37,760%
8000,8000,8,0.65,0.13,0.35,766%
8000,8000,8,0.54,0.14,0.45,712%
8000,8000,8,0.67,0.13,0.34,760%
8000,8000,8,0.58,0.13,0.40,748%
8000,8000,8,0.64,0.13,0.36,762%
8000,8000,8,0.65,0.13,0.35,764%
8000,8000,8,0.64,0.13,0.37,761%
8000,8000,8,0.60,0.13,0.39,743%
8000,8000,8,0.44,0.13,0.50,682%
8000,8000,8,0.60,0.13,0.40,765%
8000,8000,8,0.59,0.13,0.40,762%
8000,8000,8,0.64,0.13,0.37,763%
8000,8000,8,0.58,0.13,0.40,744%
8000,8000,8,0.62,0.13,0.39,760%
8000,8000,8,0.70,0.13,0.32,759%
8000,8000,8,0.61,0.13,0.40,758%
8000,8000,8,0.65,0.13,0.37,762%
8000,8000,8,0.68,0.13,0.33,761%
8000,8000,8,0.60,0.13,0.40,762%
8000,8000,8,0.62,0.13,0.39,760%
8000,8000,8,0.45,0.13,0.48,684%
8000,8000,8,0.67,0.13,0.34,761%
8000,8000,8,0.59,0.13,0.42,736%
8000,8000,8,0.64,0.13,0.37,765%
8000,8000,8,0.63,0.13,0.37,761%
8000,8000,8,0.60,0.13,0.42,739%
8000,8000,8,0.64,0.13,0.36,763%
8000,8000,8,0.64,0.13,0.36,760%
8000,8000,8,0.44,0.14,0.51,675%
8000,8000,8,0.61,0.13,0.39,760%
8000,8000,8,0.60,0.13,0.40,765%
8000,8000,8,0.65,0.13,0.36,764%
8000,8000,8,0.63,0.13,0.38,766%
8000,8000,8,0.63,0.13,0.36,757%
8000,8000,8,0.67,0.13,0.34,761%
8000,8000,8,0.62,0.13,0.38,757%
8000,8000,8,0.65,0.13,0.36,760%
8000,8000,8,0.62,0.13,0.38,765%
8000,8000,8,0.66,0.13,0.34,765%
8000,8000,8,0.63,0.13,0.37,764%
8000,8000,8,0.60,0.13,0.40,761%
8000,8000,8,0.62,0.13,0.39,761%
8000,8000,8,0.62,0.13,0.37,765%
8000,8000,8,0.60,0.13,0.39,762%
8000,8000,8,0.63,0.13,0.37,763%
8000,8000,8,0.64,0.13,0.40,764%
8000,8000,8,0.65,0.13,0.34,763%
8000,8000,8,0.62,0.13,0.37,764%
8000,8000,8,0.63,0.13,0.38,758%
8000,8000,8,0.59,0.13,0.41,759%
8000,8000,8,0.62,0.13,0.37,763%
8000,8000,8,0.64,0.13,0.37,764%
8000,8000,8,0.64,0.13,0.35,763%
8000,8000,8,0.65,0.13,0.34,761%
8000,8000,8,0.66,0.13,0.32,760%
8000,8000,8,0.61,0.13,0.38,761%
8000,8000,8,0.62,0.13,0.40,764%
8000,8000,8,0.63,0.13,0.38,761%
8000,8000,8,0.65,0.13,0.34,761%
8000,8000,8,0.62,0.13,0.38,760%
8000,8000,8,0.63,0.13,0.37,763%
8000,8000,8,0.66,0.13,0.34,762%
8000,8000,8,0.67,0.13,0.34,763%
8000,8000,8,0.66,0.13,0.34,763%
8000,8000,8,0.62,0.13,0.38,759%
8000,8000,8,0.64,0.13,0.36,765%
8000,8000,8,0.61,0.13,0.40,759%
8000,8000,8,0.65,0.13,0.36,760%
8000,8000,8,0.61,0.13,0.39,765%
8000,8000,8,0.64,0.13,0.38,761%
8000,8000,8,0.61,0.13,0.40,763%
8000,8000,8,0.66,0.13,0.34,766%
8000,8000,8,0.67,0.13,0.35,760%
8000,8000,8,0.65,0.13,0.35,765%
8000,8000,8,0.62,0.13,0.39,761%
8000,8000,8,0.62,0.13,0.37,764%
8000,8000,8,0.61,0.13,0.39,760%
8000,8000,8,0.64,0.13,0.36,762%
8000,8000,8,0.63,0.13,0.37,761%
8000,8000,8,0.62,0.13,0.38,764%
8000,8000,8,0.61,0.13,0.40,765%
8000,8000,8,0.65,0.13,0.35,765%
8000,8000,8,0.65,0.13,0.35,765%
8000,8000,8,0.66,0.13,0.34,765%
8000,8000,8,0.70,0.13,0.34,760%
8000,8000,8,0.50,0.14,0.46,686%
8000,8000,8,0.63,0.13,0.36,765%
8000,8000,8,0.66,0.13,0.33,764%
8000,8000,8,0.60,0.13,0.40,765%
8000,8000,8,0.62,0.13,0.38,757%
8000,8000,8,0.68,0.14,0.39,760%
8000,8000,8,0.64,0.13,0.36,766%
8000,8000,8,0.67,0.13,0.33,760%
8000,8000,8,0.63,0.13,0.37,760%
8000,8000,8,0.64,0.13,0.36,765%
8000,8000,8,0.66,0.13,0.34,760%
8000,8000,8,0.64,0.13,0.37,758%
8000,8000,8,0.64,0.13,0.37,764%
8000,8000,8,0.60,0.13,0.40,765%
8000,8000,8,0.67,0.13,0.33,760%
8000,8000,8,0.63,0.13,0.42,758%
8000,8000,8,0.62,0.13,0.38,761%
8000,8000,8,0.44,0.14,0.53,695%
8000,8000,8,0.62,0.13,0.38,763%
8000,8000,8,0.63,0.13,0.38,763%
8000,8000,8,0.64,0.13,0.36,764%
8000,8000,8,0.65,0.13,0.35,760%
8000,8000,8,0.58,0.13,0.44,739%
8000,8000,8,0.66,0.13,0.36,740%
8000,8000,8,0.67,0.13,0.33,765%
8000,8000,8,0.59,0.13,0.41,760%
8000,8000,8,0.68,0.13,0.32,760%
8000,8000,8,0.62,0.13,0.37,765%
8000,8000,8,0.67,0.13,0.33,764%
8000,8000,8,0.66,0.13,0.34,760%
8000,8000,8,0.64,0.13,0.38,760%
8000,8000,8,0.62,0.13,0.38,763%
8000,8000,8,0.62,0.13,0.38,764%
8000,8000,8,0.67,0.13,0.33,765%
8000,8000,8,0.63,0.13,0.36,761%
8000,8000,8,0.65,0.13,0.38,759%
8000,8000,8,0.69,0.13,0.31,765%
8000,8000,8,0.63,0.13,0.38,759%
8000,8000,8,0.62,0.13,0.42,758%
8000,8000,8,0.67,0.13,0.33,761%
8000,8000,8,0.65,0.13,0.35,762%
8000,8000,8,0.68,0.13,0.37,760%
8000,8000,8,0.62,0.13,0.38,761%
8000,8000,8,0.65,0.13,0.35,765%
8000,8000,8,0.62,0.13,0.38,761%
8000,8000,8,0.63,0.13,0.37,766%
8000,8000,8,0.63,0.13,0.37,766%
8000,8000,8,0.68,0.13,0.33,759%
8000,8000,8,0.62,0.13,0.38,762%
8000,8000,8,0.64,0.13,0.36,765%
8000,8000,8,0.64,0.13,0.37,765%
8000,8000,8,0.63,0.13,0.37,765%
8000,8000,8,0.62,0.13,0.38,763%
8000,8000,8,0.62,0.13,0.38,765%
8000,8000,8,0.62,0.13,0.38,765%
8000,8000,8,0.68,0.13,0.33,761%
8000,8000,8,0.67,0.13,0.37,759%
8000,8000,8,0.62,0.13,0.38,765%
8000,8000,8,0.62,0.13,0.38,765%
8000,8000,8,0.61,0.13,0.40,759%
8000,8000,8,0.63,0.13,0.39,760%
8000,8000,8,0.64,0.13,0.37,759%
8000,8000,8,0.66,0.13,0.34,765%
8000,8000,8,0.64,0.13,0.36,765%
8000,8000,8,0.61,0.13,0.39,765%
8000,8000,8,0.48,0.13,0.47,694%
8000,8000,8,0.63,0.13,0.37,764%
8000,8000,8,0.61,0.13,0.40,760%
8000,8000,8,0.64,0.13,0.35,763%
8000,8000,8,0.67,0.13,0.33,765%
8000,8000,8,0.59,0.13,0.41,765%
8000,8000,8,0.61,0.13,0.39,757%
8000,8000,8,0.68,0.13,0.32,764%
8000,8000,8,0.62,0.13,0.38,766%
8000,8000,8,0.64,0.13,0.36,763%
8000,8000,8,0.66,0.13,0.34,765%
8000,8000,8,0.60,0.13,0.41,761%
8000,8000,8,0.65,0.13,0.34,765%
8000,8000,8,0.68,0.13,0.31,764%
8000,8000,8,0.62,0.13,0.38,760%
8000,8000,8,0.62,0.13,0.37,764%
8000,8000,8,0.59,0.13,0.41,758%
8000,8000,8,0.65,0.13,0.36,764%
8000,8000,8,0.59,0.13,0.40,764%
8000,8000,8,0.57,0.13,0.40,744%
8000,8000,8,0.60,0.13,0.40,762%
8000,8000,8,0.61,0.13,0.38,759%
8000,8000,8,0.67,0.13,0.35,758%
8000,8000,8,0.59,0.13,0.40,764%
8000,8000,8,0.60,0.13,0.39,760%
8000,8000,8,0.60,0.13,0.39,760%
8000,8000,8,0.62,0.13,0.37,760%
8000,8000,8,0.49,0.13,0.47,703%
8000,8000,8,0.60,0.13,0.41,764%
8000,8000,8,0.62,0.13,0.37,759%
8000,8000,8,0.44,0.14,0.52,685%
8000,8000,8,0.63,0.13,0.40,757%
8000,8000,8,0.62,0.13,0.38,765%
8000,8000,8,0.62,0.13,0.38,761%
8000,8000,8,0.66,0.13,0.35,763%
8000,8000,8,0.57,0.14,0.44,724%
8000,8000,8,0.62,0.13,0.38,760%
8000,8000,8,0.64,0.13,0.36,766%
8000,8000,8,0.63,0.13,0.37,763%
8000,8000,8,0.62,0.13,0.38,757%
8000,8000,8,0.65,0.13,0.35,762%
8000,8000,8,0.60,0.13,0.40,762%
8000,8000,8,0.63,0.13,0.36,762%
8000,8000,8,0.64,0.13,0.38,761%
8000,8000,8,0.65,0.13,0.34,764%
8000,8000,8,0.65,0.13,0.39,760%
8000,8000,8,0.59,0.13,0.39,722%
8000,8000,8,0.60,0.13,0.40,762%
8000,8000,8,0.64,0.13,0.35,764%
8000,8000,8,0.60,0.13,0.39,763%
8000,8000,8,0.62,0.13,0.37,764%
8000,8000,8,0.62,0.13,0.38,759%
8000,8000,8,0.65,0.13,0.36,762%
8000,8000,8,0.62,0.13,0.37,763%
8000,8000,8,0.64,0.13,0.35,765%
8000,8000,8,0.64,0.13,0.35,762%
8000,8000,8,0.62,0.13,0.37,763%
8000,8000,8,0.63,0.13,0.37,764%
8000,8000,8,0.62,0.13,0.39,764%
8000,8000,8,0.62,0.13,0.37,761%
8000,8000,8,0.59,0.13,0.41,736%
8000,8000,8,0.52,0.13,0.44,728%
8000,8000,8,0.61,0.13,0.38,763%
8000,8000,8,0.45,0.13,0.49,679%
8000,8000,8,0.61,0.13,0.38,759%
8000,8000,8,0.66,0.13,0.36,759%
8000,8000,8,0.64,0.13,0.35,765%
8000,8000,8,0.64,0.13,0.36,765%
8000,8000,8,0.62,0.13,0.40,763%
8000,8000,8,0.49,0.14,0.45,680%
8000,8000,8,0.63,0.13,0.37,764%
8000,8000,8,0.65,0.13,0.34,762%
8000,8000,8,0.61,0.13,0.38,763%
8000,8000,8,0.62,0.13,0.37,760%
8000,8000,8,0.66,0.13,0.35,762%
8000,8000,8,0.65,0.13,0.35,764%
8000,8000,8,0.63,0.13,0.37,760%
8000,8000,8,0.65,0.13,0.35,760%
8000,8000,8,0.64,0.13,0.36,762%
8000,8000,8,0.62,0.13,0.37,762%
8000,8000,8,0.63,0.13,0.37,762%
8000,8000,8,0.60,0.13,0.40,760%
8000,8000,8,0.52,0.13,0.45,705%
8000,8000,8,0.63,0.13,0.41,760%
8000,8000,8,0.63,0.13,0.41,759%
8000,8000,8,0.66,0.13,0.33,764%
8000,8000,8,0.57,0.13,0.43,758%
8000,8000,8,0.62,0.13,0.37,758%
8000,8000,8,0.64,0.13,0.35,764%
8000,8000,8,0.65,0.13,0.35,765%
8000,8000,8,0.61,0.13,0.38,765%
8000,8000,8,0.66,0.13,0.38,762%
8000,8000,8,0.65,0.13,0.35,764%
8000,8000,8,0.61,0.13,0.40,762%
8000,8000,8,0.64,0.13,0.37,762%
8000,8000,8,0.64,0.13,0.35,764%
8000,8000,8,0.40,0.13,0.53,678%
8000,8000,8,0.69,0.14,0.38,759%
8000,8000,8,0.57,0.13,0.42,764%
8000,8000,8,0.62,0.13,0.37,764%
8000,8000,8,0.62,0.13,0.38,766%
8000,8000,8,0.62,0.13,0.38,760%
8000,8000,8,0.65,0.13,0.38,764%
8000,8000,8,0.63,0.13,0.36,762%
8000,8000,8,0.59,0.13,0.42,761%
8000,8000,8,0.65,0.13,0.35,761%
8000,8000,8,0.62,0.13,0.38,760%
8000,8000,8,0.54,0.13,0.43,710%
8000,8000,8,0.69,0.13,0.32,761%
8000,8000,8,0.60,0.13,0.40,764%
8000,8000,8,0.65,0.13,0.35,761%
8000,8000,8,0.61,0.13,0.38,765%
8000,8000,8,0.63,0.13,0.37,762%
8000,8000,8,0.67,0.13,0.34,761%
8000,8000,8,0.61,0.13,0.40,736%
8000,8000,8,0.66,0.13,0.33,764%
8000,8000,8,0.66,0.13,0.33,759%
8000,8000,8,0.58,0.13,0.42,765%
8000,8000,8,0.53,0.13,0.45,721%
8000,8000,8,0.61,0.13,0.40,761%
8000,8000,8,0.66,0.13,0.34,765%
8000,8000,8,0.60,0.13,0.40,765%
8000,8000,8,0.63,0.13,0.36,764%
8000,8000,8,0.62,0.13,0.37,762%
8000,8000,8,0.63,0.13,0.37,764%
8000,8000,8,0.64,0.13,0.35,764%
8000,8000,8,0.62,0.13,0.37,762%
8000,8000,8,0.64,0.13,0.37,763%
8000,8000,8,0.65,0.13,0.34,760%
