row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.322725,0.139331,0.285,0.486,0.201,100.00
10000,10000,1,0.322941,0.139344,0.275,0.486,0.211,99.99
10000,10000,1,0.323971,0.139318,0.268,0.487,0.220,99.99
10000,10000,1,0.322965,0.139300,0.269,0.486,0.217,100.00
10000,10000,1,0.325138,0.139286,0.332,0.488,0.156,100.00
10000,10000,1,0.323063,0.139294,0.243,0.486,0.243,99.99
10000,10000,1,0.324663,0.139308,0.260,0.488,0.228,100.00
10000,10000,1,0.323607,0.139334,0.262,0.487,0.225,100.00
10000,10000,1,0.329195,0.140496,0.267,0.494,0.227,100.00
10000,10000,1,0.322257,0.139321,0.285,0.486,0.201,100.00
10000,10000,1,0.323899,0.139345,0.304,0.487,0.184,100.00
10000,10000,1,0.324185,0.139305,0.252,0.488,0.236,100.00
10000,10000,1,0.327445,0.140317,0.300,0.492,0.192,100.00
10000,10000,1,0.324731,0.139346,0.272,0.488,0.216,100.00
10000,10000,1,0.323958,0.139300,0.266,0.487,0.221,99.96
10000,10000,1,0.323366,0.139287,0.259,0.487,0.227,99.92
10000,10000,1,0.325134,0.139336,0.269,0.489,0.220,100.00
10000,10000,1,0.328946,0.141427,0.295,0.494,0.199,99.89
10000,10000,1,0.324586,0.139307,0.304,0.488,0.184,100.00
10000,10000,1,0.325119,0.139321,0.292,0.489,0.196,99.86
10000,10000,1,0.325474,0.143513,0.273,0.494,0.221,100.00
10000,10000,1,0.326614,0.139299,0.299,0.490,0.191,99.89
10000,10000,1,0.325171,0.139296,0.276,0.489,0.212,99.99
10000,10000,1,0.323701,0.139308,0.284,0.487,0.204,99.99
10000,10000,1,0.324307,0.142291,0.266,0.491,0.225,100.00
10000,10000,1,0.322519,0.139333,0.283,0.486,0.203,100.00
10000,10000,1,0.322136,0.139297,0.253,0.486,0.233,100.00
10000,10000,1,0.328062,0.139919,0.296,0.492,0.196,100.00
10000,10000,1,0.322438,0.139309,0.301,0.486,0.185,100.00
10000,10000,1,0.322672,0.139308,0.255,0.486,0.231,100.00
10000,10000,1,0.322276,0.139272,0.297,0.486,0.189,99.99
10000,10000,1,0.322377,0.139292,0.313,0.486,0.173,100.00
10000,10000,1,0.323105,0.139346,0.291,0.487,0.195,100.00
10000,10000,1,0.325509,0.141780,0.300,0.491,0.192,100.00
10000,10000,1,0.322443,0.139287,0.305,0.486,0.181,99.99
10000,10000,1,0.322457,0.139306,0.239,0.486,0.247,100.00
10000,10000,1,0.322197,0.139332,0.253,0.486,0.233,100.00
10000,10000,1,0.329152,0.139297,0.256,0.493,0.236,100.00
10000,10000,1,0.322086,0.139327,0.237,0.486,0.249,100.00
10000,10000,1,0.322870,0.139320,0.279,0.486,0.207,100.00
10000,10000,1,0.322777,0.139297,0.301,0.486,0.185,100.00
10000,10000,1,0.322534,0.139310,0.291,0.486,0.195,100.00
10000,10000,1,0.323774,0.142932,0.300,0.491,0.192,99.99
10000,10000,1,0.324915,0.139316,0.288,0.488,0.200,100.00
10000,10000,1,0.323102,0.139347,0.249,0.487,0.237,99.99
10000,10000,1,0.330263,0.140127,0.295,0.494,0.199,100.00
10000,10000,1,0.324013,0.139312,0.286,0.487,0.201,99.99
10000,10000,1,0.322814,0.139326,0.283,0.486,0.203,100.00
