row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.924034,0.288085,0.944,0.202,0.502,716.66
10000,10000,8,0.875563,0.287233,0.835,0.194,0.558,718.94
10000,10000,8,0.874470,0.287419,0.855,0.196,0.554,718.35
10000,10000,8,0.860584,0.290190,0.927,0.194,0.473,720.42
10000,10000,8,0.884931,0.287168,0.876,0.195,0.526,719.84
10000,10000,8,0.878023,0.287235,0.849,0.197,0.570,720.19
10000,10000,8,0.881490,0.287326,0.884,0.195,0.517,719.17
10000,10000,8,0.876065,0.259160,0.773,0.193,0.617,719.63
10000,10000,8,0.881112,0.286579,0.911,0.196,0.501,719.65
10000,10000,8,0.865098,0.287101,0.868,0.194,0.533,720.60
10000,10000,8,0.888229,0.259223,0.846,0.195,0.557,720.39
10000,10000,8,0.914999,0.284060,0.863,0.201,0.587,722.33
10000,10000,8,0.861175,0.286959,0.845,0.192,0.539,720.00
10000,10000,8,0.874090,0.259223,0.837,0.193,0.554,720.14
10000,10000,8,0.880202,0.287292,0.799,0.194,0.598,719.04
10000,10000,8,0.877864,0.287299,0.809,0.194,0.591,720.75
10000,10000,8,0.875212,0.287123,0.811,0.195,0.593,720.83
10000,10000,8,0.868451,0.287129,0.846,0.194,0.554,720.31
10000,10000,8,0.867937,0.284920,0.866,0.195,0.540,720.66
10000,10000,8,0.884219,0.259173,0.834,0.194,0.566,720.53
10000,10000,8,0.880728,0.287214,0.842,0.195,0.560,720.49
10000,10000,8,0.876378,0.287276,0.858,0.195,0.544,721.00
10000,10000,8,0.873030,0.285616,0.839,0.194,0.561,720.77
10000,10000,8,0.868210,0.287196,0.844,0.194,0.557,720.75
10000,10000,8,0.864550,0.287212,0.847,0.194,0.552,719.95
10000,10000,8,0.861451,0.287252,0.870,0.194,0.529,719.81
10000,10000,8,0.891120,0.285787,0.851,0.198,0.578,722.00
10000,10000,8,0.858890,0.287162,0.816,0.192,0.568,719.86
10000,10000,8,0.873588,0.287191,0.887,0.193,0.503,719.10
10000,10000,8,0.877547,0.259342,0.864,0.194,0.530,720.17
10000,10000,8,0.880880,0.259264,0.823,0.194,0.576,720.33
10000,10000,8,0.878044,0.259231,0.870,0.194,0.525,720.46
10000,10000,8,0.879353,0.287190,0.862,0.194,0.538,720.44
10000,10000,8,0.873817,0.287312,0.868,0.193,0.524,719.93
10000,10000,8,0.909365,0.287220,0.824,0.198,0.603,722.29
10000,10000,8,0.851575,0.288515,0.858,0.192,0.527,719.81
10000,10000,8,0.862645,0.287266,0.876,0.194,0.518,719.17
10000,10000,8,0.863242,0.289063,0.837,0.194,0.560,720.33
10000,10000,8,0.862641,0.287217,0.864,0.194,0.530,719.77
10000,10000,8,0.864650,0.287181,0.855,0.194,0.541,720.39
10000,10000,8,0.865986,0.286909,0.878,0.194,0.519,720.22
10000,10000,8,0.864079,0.287194,0.865,0.194,0.533,720.10
10000,10000,8,0.865458,0.284546,0.857,0.194,0.541,720.18
10000,10000,8,0.861764,0.287226,0.821,0.194,0.579,720.35
10000,10000,8,0.857964,0.287852,0.862,0.194,0.535,719.82
10000,10000,8,0.856383,0.287279,0.853,0.194,0.544,720.45
10000,10000,8,0.855764,0.290159,0.813,0.194,0.584,720.41
10000,10000,8,0.855383,0.287209,0.863,0.194,0.534,720.22
10000,10000,8,0.856087,0.287170,0.855,0.194,0.542,720.18
10000,10000,8,0.856413,0.285655,0.801,0.194,0.593,719.80
10000,10000,8,0.917368,0.262221,0.853,0.198,0.579,722.41
10000,10000,8,0.855815,0.286719,0.840,0.192,0.544,719.97
10000,10000,8,0.869177,0.287292,0.781,0.193,0.612,720.13
10000,10000,8,0.873533,0.287206,0.839,0.194,0.555,720.65
10000,10000,8,0.875778,0.287204,0.789,0.194,0.605,720.57
10000,10000,8,0.878123,0.287325,0.839,0.194,0.558,720.72
10000,10000,8,0.876725,0.287240,0.778,0.194,0.618,720.03
10000,10000,8,0.877628,0.287357,0.847,0.194,0.550,720.23
10000,10000,8,0.876761,0.287200,0.834,0.194,0.561,720.12
10000,10000,8,0.877955,0.287181,0.884,0.194,0.514,720.27
10000,10000,8,0.876413,0.287203,0.820,0.194,0.576,720.62
10000,10000,8,0.877177,0.259239,0.848,0.194,0.547,720.19
10000,10000,8,0.878400,0.287086,0.881,0.194,0.519,720.43
10000,10000,8,0.905665,0.259227,0.876,0.197,0.546,722.19
10000,10000,8,0.854686,0.287203,0.837,0.193,0.554,720.10
10000,10000,8,0.862882,0.285326,0.816,0.193,0.575,719.93
10000,10000,8,0.865707,0.287177,0.845,0.194,0.549,720.03
10000,10000,8,0.867598,0.289108,0.819,0.195,0.582,720.36
10000,10000,8,0.863077,0.287232,0.843,0.194,0.555,720.28
10000,10000,8,0.860821,0.287225,0.831,0.194,0.566,720.36
10000,10000,8,0.862383,0.285334,0.832,0.194,0.564,719.96
10000,10000,8,0.861758,0.287209,0.816,0.194,0.580,720.23
10000,10000,8,0.862244,0.289007,0.891,0.194,0.504,720.05
10000,10000,8,0.863618,0.287166,0.834,0.194,0.562,720.05
10000,10000,8,0.863303,0.288988,0.860,0.194,0.536,719.98
10000,10000,8,0.863887,0.287172,0.870,0.194,0.527,719.66
10000,10000,8,0.888517,0.287257,0.832,0.196,0.575,719.48
10000,10000,8,0.878855,0.287225,0.861,0.194,0.535,719.47
10000,10000,8,0.878024,0.287161,0.819,0.195,0.585,720.54
10000,10000,8,0.871529,0.287218,0.779,0.195,0.623,720.05
10000,10000,8,0.867284,0.287180,0.840,0.195,0.564,720.03
10000,10000,8,0.886393,0.259116,0.842,0.194,0.557,720.12
10000,10000,8,0.883573,0.287258,0.792,0.195,0.613,720.19
10000,10000,8,0.872859,0.259207,0.800,0.193,0.587,719.42
10000,10000,8,0.881469,0.287229,0.854,0.195,0.550,720.29
10000,10000,8,0.873544,0.287252,0.824,0.195,0.580,719.92
10000,10000,8,0.863123,0.287273,0.843,0.193,0.545,719.70
10000,10000,8,0.872944,0.287277,0.869,0.196,0.541,719.89
10000,10000,8,0.856718,0.287275,0.794,0.193,0.598,719.87
10000,10000,8,0.892840,0.287214,0.846,0.198,0.581,721.12
10000,10000,8,0.863276,0.287186,0.859,0.192,0.522,718.37
10000,10000,8,0.848373,0.289082,0.783,0.193,0.607,720.21
10000,10000,8,0.883933,0.287185,0.794,0.195,0.607,718.67
10000,10000,8,0.875455,0.259157,0.867,0.193,0.523,719.76
10000,10000,8,0.852635,0.287236,0.837,0.193,0.550,719.68
10000,10000,8,0.862000,0.287325,0.846,0.194,0.550,720.01
10000,10000,8,0.861181,0.287293,0.913,0.194,0.480,718.86
10000,10000,8,0.862765,0.287268,0.843,0.194,0.552,719.01
10000,10000,8,0.860392,0.287142,0.865,0.193,0.524,719.31
10000,10000,8,0.867588,0.287292,0.870,0.194,0.523,719.27
10000,10000,8,0.869566,0.287207,0.838,0.194,0.554,719.42
10000,10000,8,0.871830,0.287156,0.846,0.194,0.547,719.70
10000,10000,8,0.874663,0.287090,0.821,0.194,0.572,718.73
10000,10000,8,0.876743,0.287111,0.836,0.195,0.567,719.88
10000,10000,8,0.869473,0.287213,0.826,0.195,0.578,719.91
10000,10000,8,0.860970,0.287219,0.875,0.195,0.523,719.10
10000,10000,8,0.853973,0.287206,0.790,0.194,0.602,718.84
10000,10000,8,0.858376,0.287426,0.809,0.194,0.589,719.17
10000,10000,8,0.854812,0.287222,0.798,0.193,0.591,719.40
10000,10000,8,0.860907,0.287138,0.841,0.194,0.554,719.02
10000,10000,8,0.860295,0.287298,0.892,0.193,0.496,717.52
10000,10000,8,0.865264,0.287336,0.830,0.195,0.569,719.27
10000,10000,8,0.890547,0.287283,0.844,0.197,0.581,721.53
10000,10000,8,0.862658,0.259211,0.852,0.192,0.525,719.35
10000,10000,8,0.853811,0.289185,0.848,0.193,0.539,719.40
10000,10000,8,0.862283,0.287257,0.841,0.193,0.549,719.68
10000,10000,8,0.866020,0.287222,0.822,0.193,0.567,719.19
10000,10000,8,0.873542,0.287214,0.905,0.195,0.502,720.37
10000,10000,8,0.863754,0.287153,0.857,0.195,0.545,720.19
10000,10000,8,0.886262,0.287417,0.845,0.197,0.570,719.62
10000,10000,8,0.865573,0.287222,0.868,0.193,0.521,719.86
10000,10000,8,0.871502,0.259155,0.845,0.193,0.542,718.97
10000,10000,8,0.877869,0.259188,0.833,0.194,0.560,719.74
10000,10000,8,0.850775,0.287226,0.870,0.193,0.519,719.87
10000,10000,8,0.858909,0.287263,0.782,0.194,0.614,719.69
10000,10000,8,0.858030,0.287293,0.879,0.194,0.513,719.06
10000,10000,8,0.860090,0.287299,0.880,0.194,0.516,718.81
10000,10000,8,0.857950,0.287274,0.835,0.193,0.557,719.57
10000,10000,8,0.862692,0.287271,0.832,0.194,0.563,719.38
10000,10000,8,0.862488,0.287223,0.876,0.194,0.519,720.00
10000,10000,8,0.862793,0.287316,0.850,0.194,0.549,720.09
10000,10000,8,0.858756,0.287207,0.809,0.193,0.577,718.74
10000,10000,8,0.867764,0.287784,0.820,0.194,0.577,719.75
10000,10000,8,0.865734,0.287202,0.821,0.194,0.572,719.76
10000,10000,8,0.869609,0.287140,0.838,0.195,0.563,719.60
10000,10000,8,0.863939,0.287226,0.875,0.194,0.524,720.55
10000,10000,8,0.861020,0.287239,0.879,0.195,0.522,719.67
10000,10000,8,0.884916,0.287140,0.840,0.195,0.563,720.31
10000,10000,8,0.878553,0.287168,0.812,0.194,0.586,719.59
10000,10000,8,0.875020,0.259178,0.825,0.193,0.566,719.89
10000,10000,8,0.880057,0.286855,0.857,0.195,0.543,720.14
10000,10000,8,0.904772,0.259249,0.824,0.197,0.597,721.96
10000,10000,8,0.853182,0.287015,0.818,0.193,0.567,719.51
10000,10000,8,0.864826,0.287226,0.852,0.193,0.537,719.93
10000,10000,8,0.872926,0.287196,0.820,0.193,0.571,720.37
10000,10000,8,0.878517,0.259154,0.822,0.194,0.573,719.99
10000,10000,8,0.875741,0.259197,0.803,0.194,0.587,718.03
10000,10000,8,0.881642,0.287231,0.861,0.194,0.539,720.46
10000,10000,8,0.877935,0.287165,0.825,0.194,0.571,719.67
10000,10000,8,0.877241,0.262070,0.849,0.194,0.545,719.40
