row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,2,0.271561,0.071840,0.194,0.188,0.182,199.46
10000,10000,2,0.247465,0.071772,0.200,0.177,0.152,199.42
10000,10000,2,0.246228,0.071768,0.241,0.177,0.112,199.43
10000,10000,2,0.248876,0.071777,0.227,0.177,0.126,199.43
10000,10000,2,0.247567,0.071758,0.200,0.177,0.152,199.44
10000,10000,2,0.246414,0.071910,0.225,0.177,0.128,199.45
10000,10000,2,0.249228,0.071862,0.228,0.177,0.124,199.13
10000,10000,2,0.247691,0.071994,0.221,0.177,0.132,199.45
10000,10000,2,0.246320,0.071858,0.245,0.177,0.108,199.44
10000,10000,2,0.248821,0.071798,0.211,0.177,0.142,199.42
10000,10000,2,0.247512,0.071857,0.188,0.177,0.164,199.43
10000,10000,2,0.245986,0.071985,0.252,0.177,0.100,199.21
10000,10000,2,0.248602,0.071758,0.220,0.177,0.132,199.17
10000,10000,2,0.247371,0.071854,0.223,0.177,0.130,199.16
10000,10000,2,0.245711,0.071790,0.208,0.177,0.144,199.24
10000,10000,2,0.248417,0.071811,0.228,0.177,0.124,199.26
10000,10000,2,0.246723,0.071914,0.188,0.177,0.164,199.27
10000,10000,2,0.245684,0.071898,0.211,0.177,0.142,199.25
10000,10000,2,0.248284,0.071661,0.222,0.177,0.131,199.16
10000,10000,2,0.247036,0.073164,0.222,0.178,0.133,199.30
10000,10000,2,0.248239,0.071689,0.214,0.177,0.138,199.26
10000,10000,2,0.246969,0.071911,0.192,0.177,0.160,199.29
10000,10000,2,0.245838,0.071749,0.172,0.177,0.180,199.28
10000,10000,2,0.248539,0.071847,0.235,0.177,0.117,199.22
10000,10000,2,0.247275,0.071798,0.208,0.177,0.144,199.16
10000,10000,2,0.245717,0.071969,0.205,0.177,0.148,199.14
10000,10000,2,0.248317,0.078557,0.214,0.180,0.145,199.25
10000,10000,2,0.247487,0.078565,0.235,0.180,0.124,199.28
10000,10000,2,0.246905,0.078561,0.240,0.180,0.120,199.26
10000,10000,2,0.246042,0.078550,0.211,0.180,0.147,199.02
10000,10000,2,0.249257,0.071802,0.232,0.177,0.120,199.27
10000,10000,2,0.247699,0.071774,0.247,0.177,0.105,199.25
10000,10000,2,0.246692,0.078532,0.239,0.180,0.120,199.13
10000,10000,2,0.246099,0.071758,0.204,0.177,0.148,199.28
10000,10000,2,0.248572,0.071918,0.206,0.177,0.147,199.14
10000,10000,2,0.247017,0.071796,0.212,0.177,0.140,199.17
10000,10000,2,0.237136,0.077279,0.220,0.174,0.126,199.26
10000,10000,2,0.246573,0.074565,0.203,0.179,0.154,199.27
10000,10000,2,0.247558,0.071743,0.236,0.177,0.116,199.25
10000,10000,2,0.246524,0.078510,0.208,0.180,0.152,199.26
10000,10000,2,0.249941,0.074658,0.216,0.181,0.144,199.20
10000,10000,2,0.248565,0.071882,0.200,0.177,0.152,199.28
10000,10000,2,0.247631,0.078571,0.216,0.180,0.144,199.29
10000,10000,2,0.246637,0.078513,0.211,0.180,0.147,199.26
10000,10000,2,0.246121,0.072154,0.233,0.177,0.120,199.29
10000,10000,2,0.248495,0.074576,0.210,0.180,0.149,199.20
10000,10000,2,0.238848,0.070551,0.195,0.171,0.146,199.24
10000,10000,2,0.248122,0.078537,0.234,0.180,0.125,199.24
10000,10000,2,0.247440,0.078508,0.232,0.180,0.128,199.18
10000,10000,2,0.246694,0.078662,0.200,0.180,0.160,199.28
10000,10000,2,0.249732,0.074604,0.212,0.180,0.148,199.26
10000,10000,2,0.248680,0.071650,0.224,0.177,0.128,199.18
10000,10000,2,0.247094,0.071651,0.228,0.177,0.124,199.22
10000,10000,2,0.246202,0.078622,0.228,0.180,0.132,199.29
10000,10000,2,0.249607,0.074574,0.224,0.180,0.136,199.28
10000,10000,2,0.248803,0.071931,0.212,0.177,0.141,199.17
10000,10000,2,0.238622,0.073226,0.201,0.174,0.145,199.07
10000,10000,2,0.244347,0.071830,0.219,0.176,0.131,199.20
10000,10000,2,0.248278,0.072002,0.227,0.177,0.125,199.22
10000,10000,2,0.247525,0.078541,0.232,0.180,0.128,199.18
10000,10000,2,0.246386,0.071805,0.204,0.177,0.148,199.26
10000,10000,2,0.249022,0.067621,0.200,0.177,0.152,199.26
10000,10000,2,0.248099,0.078599,0.190,0.180,0.170,199.19
10000,10000,2,0.247223,0.071869,0.180,0.177,0.172,199.25
10000,10000,2,0.245966,0.078557,0.200,0.180,0.159,199.28
10000,10000,2,0.249538,0.074519,0.228,0.180,0.132,199.29
10000,10000,2,0.248537,0.071826,0.184,0.177,0.168,199.06
10000,10000,2,0.247272,0.078512,0.236,0.180,0.124,199.21
10000,10000,2,0.237857,0.070532,0.214,0.170,0.125,199.29
10000,10000,2,0.247133,0.071869,0.222,0.176,0.129,199.24
10000,10000,2,0.247785,0.078576,0.248,0.180,0.112,199.26
10000,10000,2,0.247142,0.078571,0.226,0.180,0.133,199.18
10000,10000,2,0.246235,0.078481,0.232,0.180,0.128,199.26
10000,10000,2,0.249567,0.074539,0.240,0.180,0.120,199.23
10000,10000,2,0.248104,0.071744,0.210,0.177,0.141,199.13
10000,10000,2,0.247283,0.078521,0.204,0.180,0.155,199.26
10000,10000,2,0.246311,0.071685,0.224,0.177,0.128,199.26
10000,10000,2,0.245678,0.071891,0.225,0.177,0.128,199.27
10000,10000,2,0.248264,0.078593,0.217,0.181,0.142,199.08
10000,10000,2,0.246952,0.071843,0.220,0.177,0.132,199.31
10000,10000,2,0.246001,0.071851,0.193,0.177,0.160,199.18
10000,10000,2,0.240064,0.073603,0.216,0.175,0.132,199.28
10000,10000,2,0.249165,0.071831,0.204,0.177,0.148,199.16
10000,10000,2,0.247916,0.078621,0.244,0.180,0.116,199.27
10000,10000,2,0.247094,0.078567,0.224,0.180,0.136,199.18
10000,10000,2,0.245755,0.071828,0.216,0.177,0.136,199.26
10000,10000,2,0.248837,0.071779,0.208,0.177,0.144,199.20
10000,10000,2,0.247894,0.078653,0.215,0.180,0.144,199.29
10000,10000,2,0.247107,0.071887,0.232,0.177,0.120,199.24
10000,10000,2,0.245268,0.077520,0.201,0.179,0.154,198.63
10000,10000,2,0.246249,0.072002,0.224,0.177,0.128,199.30
10000,10000,2,0.249357,0.071971,0.221,0.177,0.132,199.18
10000,10000,2,0.247586,0.078570,0.224,0.180,0.136,199.27
10000,10000,2,0.246716,0.078610,0.244,0.180,0.116,199.26
10000,10000,2,0.237294,0.077167,0.217,0.174,0.129,199.25
10000,10000,2,0.247137,0.074481,0.233,0.179,0.124,199.21
10000,10000,2,0.248522,0.074532,0.234,0.180,0.125,199.27
10000,10000,2,0.247704,0.071840,0.166,0.177,0.186,199.25
10000,10000,2,0.246576,0.078547,0.224,0.180,0.136,199.27
10000,10000,2,0.249728,0.074521,0.235,0.180,0.123,199.31
10000,10000,2,0.249059,0.071835,0.225,0.177,0.128,199.21
10000,10000,2,0.247659,0.078661,0.211,0.180,0.147,199.00
10000,10000,2,0.247441,0.078634,0.231,0.180,0.127,199.29
10000,10000,2,0.247069,0.078635,0.216,0.180,0.144,199.29
10000,10000,2,0.245905,0.078660,0.223,0.180,0.135,199.28
10000,10000,2,0.237236,0.077356,0.212,0.174,0.134,199.15
10000,10000,2,0.246405,0.074701,0.190,0.179,0.166,199.11
10000,10000,2,0.248278,0.074650,0.205,0.180,0.153,199.26
10000,10000,2,0.247958,0.071955,0.242,0.177,0.111,199.25
10000,10000,2,0.246862,0.078584,0.248,0.180,0.112,199.27
10000,10000,2,0.245919,0.078550,0.215,0.180,0.143,199.24
10000,10000,2,0.249665,0.074564,0.220,0.180,0.140,199.21
10000,10000,2,0.248590,0.074515,0.189,0.180,0.169,199.25
10000,10000,2,0.248825,0.074528,0.238,0.180,0.121,199.26
10000,10000,2,0.247500,0.071948,0.204,0.177,0.148,199.29
10000,10000,2,0.246786,0.078477,0.208,0.180,0.151,199.21
10000,10000,2,0.246067,0.078543,0.235,0.180,0.124,199.25
10000,10000,2,0.236708,0.071235,0.186,0.171,0.154,199.17
10000,10000,2,0.245132,0.078560,0.210,0.179,0.147,199.27
10000,10000,2,0.246384,0.078609,0.251,0.180,0.107,199.27
10000,10000,2,0.246260,0.078579,0.220,0.180,0.140,199.27
10000,10000,2,0.249346,0.074546,0.227,0.180,0.131,199.26
10000,10000,2,0.249346,0.074553,0.199,0.180,0.159,198.91
10000,10000,2,0.248472,0.074479,0.201,0.179,0.157,199.29
10000,10000,2,0.248675,0.074595,0.202,0.180,0.157,199.23
10000,10000,2,0.247862,0.074554,0.181,0.180,0.177,199.17
10000,10000,2,0.248109,0.078598,0.210,0.180,0.149,199.32
10000,10000,2,0.247400,0.078542,0.219,0.180,0.140,199.17
10000,10000,2,0.238203,0.073299,0.201,0.174,0.145,199.27
10000,10000,2,0.243825,0.078587,0.222,0.179,0.135,199.20
10000,10000,2,0.249052,0.073457,0.217,0.179,0.138,199.27
10000,10000,2,0.246042,0.078703,0.220,0.180,0.140,199.27
10000,10000,2,0.245188,0.071994,0.192,0.177,0.160,199.24
10000,10000,2,0.248045,0.078540,0.174,0.180,0.185,199.21
10000,10000,2,0.247232,0.072031,0.208,0.177,0.144,198.80
10000,10000,2,0.251062,0.067802,0.185,0.178,0.169,199.45
10000,10000,2,0.247873,0.071910,0.226,0.177,0.127,199.25
10000,10000,2,0.246856,0.078605,0.219,0.180,0.139,199.31
10000,10000,2,0.246102,0.071763,0.192,0.177,0.160,199.18
10000,10000,2,0.249043,0.071835,0.212,0.177,0.140,199.43
10000,10000,2,0.247918,0.078537,0.214,0.180,0.145,199.27
10000,10000,2,0.247522,0.078609,0.244,0.180,0.116,199.17
10000,10000,2,0.246030,0.071821,0.244,0.177,0.108,199.26
10000,10000,2,0.244992,0.071752,0.224,0.177,0.128,199.24
10000,10000,2,0.248262,0.074509,0.226,0.180,0.133,199.20
10000,10000,2,0.239102,0.066636,0.231,0.171,0.110,199.25
10000,10000,2,0.248247,0.078554,0.218,0.180,0.141,199.28
10000,10000,2,0.247326,0.071921,0.210,0.177,0.141,198.92
10000,10000,2,0.246169,0.078486,0.239,0.180,0.119,199.30
10000,10000,2,0.245586,0.072043,0.244,0.177,0.108,198.76
