row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,2,0.380695,0.169086,0.340,0.309,0.264,195.37
10000,10000,2,0.379404,0.173127,0.325,0.310,0.280,195.41
10000,10000,2,0.366355,0.166843,0.304,0.302,0.284,194.73
10000,10000,2,0.383268,0.169150,0.329,0.310,0.277,195.50
10000,10000,2,0.369559,0.161895,0.296,0.299,0.288,195.32
10000,10000,2,0.375172,0.173163,0.345,0.308,0.256,195.34
10000,10000,2,0.381557,0.167696,0.339,0.308,0.263,195.45
10000,10000,2,0.370792,0.161889,0.303,0.301,0.283,194.87
10000,10000,2,0.378030,0.169086,0.355,0.308,0.247,195.33
10000,10000,2,0.384608,0.167996,0.301,0.311,0.305,195.02
10000,10000,2,0.369843,0.161913,0.318,0.299,0.266,195.34
10000,10000,2,0.378281,0.169092,0.295,0.309,0.307,194.86
10000,10000,2,0.383681,0.168026,0.342,0.309,0.262,195.48
10000,10000,2,0.367849,0.165938,0.310,0.301,0.277,194.87
10000,10000,2,0.379129,0.169092,0.312,0.309,0.291,195.32
10000,10000,2,0.378818,0.167104,0.303,0.306,0.295,195.45
10000,10000,2,0.365957,0.165851,0.304,0.299,0.280,195.32
10000,10000,2,0.375086,0.169096,0.334,0.307,0.266,195.30
10000,10000,2,0.382928,0.167014,0.302,0.307,0.298,195.46
10000,10000,2,0.368130,0.161867,0.310,0.299,0.274,195.30
10000,10000,2,0.376674,0.169080,0.336,0.307,0.264,195.32
10000,10000,2,0.380132,0.167859,0.331,0.308,0.271,195.39
10000,10000,2,0.364824,0.165876,0.327,0.298,0.255,195.33
10000,10000,2,0.375039,0.169086,0.342,0.307,0.257,195.20
10000,10000,2,0.382472,0.167474,0.322,0.307,0.278,195.46
10000,10000,2,0.368279,0.161886,0.328,0.299,0.256,195.29
10000,10000,2,0.377385,0.169081,0.334,0.307,0.266,195.32
10000,10000,2,0.379766,0.166940,0.323,0.306,0.275,195.42
10000,10000,2,0.366087,0.165870,0.328,0.299,0.256,195.21
10000,10000,2,0.381093,0.169087,0.340,0.309,0.264,195.49
10000,10000,2,0.368993,0.161841,0.361,0.299,0.222,195.04
10000,10000,2,0.374804,0.173107,0.300,0.308,0.300,195.32
10000,10000,2,0.381005,0.167507,0.344,0.307,0.256,195.43
10000,10000,2,0.366671,0.165999,0.346,0.299,0.237,195.31
10000,10000,2,0.376675,0.169095,0.325,0.308,0.276,195.32
10000,10000,2,0.383353,0.167534,0.335,0.308,0.266,195.45
10000,10000,2,0.367830,0.161860,0.375,0.298,0.207,195.30
10000,10000,2,0.377728,0.169090,0.326,0.307,0.274,195.33
10000,10000,2,0.381233,0.167447,0.335,0.308,0.267,195.34
10000,10000,2,0.368638,0.162915,0.355,0.301,0.231,194.70
10000,10000,2,0.382500,0.169082,0.322,0.309,0.282,195.47
10000,10000,2,0.366575,0.161854,0.317,0.298,0.265,195.30
10000,10000,2,0.377170,0.169071,0.314,0.310,0.289,194.74
10000,10000,2,0.381848,0.166554,0.357,0.308,0.244,194.97
10000,10000,2,0.365838,0.165859,0.340,0.299,0.244,195.35
10000,10000,2,0.374707,0.173120,0.312,0.307,0.288,195.12
10000,10000,2,0.382530,0.167160,0.338,0.309,0.265,194.85
10000,10000,2,0.369969,0.162033,0.330,0.299,0.254,195.35
10000,10000,2,0.378797,0.169068,0.319,0.308,0.283,195.34
10000,10000,2,0.380888,0.167042,0.317,0.308,0.284,195.22
10000,10000,2,0.369530,0.161984,0.307,0.301,0.279,194.53
10000,10000,2,0.376485,0.169079,0.293,0.308,0.308,195.15
10000,10000,2,0.383141,0.167014,0.319,0.308,0.282,195.22
10000,10000,2,0.368561,0.165884,0.305,0.301,0.281,194.35
10000,10000,2,0.374108,0.173109,0.332,0.307,0.268,194.95
10000,10000,2,0.381646,0.166602,0.369,0.309,0.233,194.80
10000,10000,2,0.368590,0.161904,0.326,0.299,0.258,195.10
10000,10000,2,0.378147,0.169078,0.319,0.309,0.283,195.00
10000,10000,2,0.383391,0.162634,0.296,0.307,0.304,195.28
10000,10000,2,0.369660,0.161879,0.299,0.299,0.286,195.32
10000,10000,2,0.378173,0.169093,0.355,0.308,0.247,195.29
10000,10000,2,0.378893,0.166686,0.363,0.307,0.235,194.90
10000,10000,2,0.369626,0.161959,0.324,0.300,0.260,195.07
10000,10000,2,0.378537,0.169097,0.315,0.308,0.287,195.28
10000,10000,2,0.384102,0.167349,0.325,0.308,0.277,195.46
10000,10000,2,0.368632,0.165938,0.318,0.299,0.266,195.32
10000,10000,2,0.377687,0.169084,0.341,0.308,0.261,195.33
10000,10000,2,0.382821,0.167007,0.355,0.307,0.246,195.44
10000,10000,2,0.369010,0.165934,0.295,0.300,0.291,195.36
10000,10000,2,0.376808,0.169113,0.343,0.308,0.258,195.31
10000,10000,2,0.383351,0.166870,0.331,0.308,0.270,195.44
10000,10000,2,0.368023,0.166027,0.343,0.299,0.242,195.33
10000,10000,2,0.377313,0.169072,0.341,0.308,0.261,195.31
10000,10000,2,0.382791,0.167685,0.307,0.308,0.295,195.19
10000,10000,2,0.367222,0.165948,0.281,0.301,0.305,194.64
10000,10000,2,0.377902,0.169086,0.334,0.308,0.266,195.11
10000,10000,2,0.381202,0.167474,0.323,0.308,0.279,195.41
10000,10000,2,0.369517,0.162034,0.315,0.300,0.271,195.32
10000,10000,2,0.378577,0.169096,0.312,0.309,0.291,195.32
10000,10000,2,0.383695,0.167565,0.346,0.308,0.257,195.40
10000,10000,2,0.367822,0.165897,0.306,0.299,0.278,195.31
10000,10000,2,0.376673,0.169082,0.317,0.308,0.285,195.32
10000,10000,2,0.382981,0.167642,0.325,0.308,0.277,195.42
10000,10000,2,0.367341,0.166834,0.340,0.301,0.248,195.19
10000,10000,2,0.380500,0.173087,0.321,0.309,0.284,195.45
10000,10000,2,0.367957,0.165904,0.311,0.299,0.274,195.31
10000,10000,2,0.376757,0.169081,0.323,0.308,0.279,195.34
10000,10000,2,0.383383,0.167451,0.337,0.308,0.265,195.48
10000,10000,2,0.367521,0.165864,0.304,0.299,0.280,195.35
10000,10000,2,0.377100,0.173104,0.306,0.309,0.297,195.36
10000,10000,2,0.381926,0.167358,0.359,0.308,0.243,195.46
10000,10000,2,0.366289,0.165930,0.288,0.299,0.296,195.34
10000,10000,2,0.375822,0.173123,0.317,0.308,0.285,195.13
10000,10000,2,0.381484,0.167758,0.321,0.307,0.280,195.47
10000,10000,2,0.366890,0.165907,0.326,0.299,0.257,195.33
10000,10000,2,0.377401,0.173094,0.301,0.309,0.301,195.32
10000,10000,2,0.382298,0.167225,0.325,0.308,0.276,195.40
10000,10000,2,0.366862,0.165913,0.306,0.299,0.277,195.34
10000,10000,2,0.377580,0.173091,0.329,0.309,0.273,195.25
10000,10000,2,0.382338,0.167727,0.335,0.308,0.267,195.46
10000,10000,2,0.366251,0.165892,0.332,0.299,0.252,195.32
10000,10000,2,0.376127,0.169091,0.330,0.308,0.270,195.30
10000,10000,2,0.382654,0.167160,0.297,0.309,0.305,194.98
10000,10000,2,0.366575,0.165939,0.349,0.300,0.236,194.84
10000,10000,2,0.378811,0.169094,0.308,0.310,0.295,194.88
10000,10000,2,0.382857,0.166861,0.322,0.307,0.278,195.45
10000,10000,2,0.369055,0.161923,0.292,0.299,0.292,195.32
10000,10000,2,0.378135,0.169087,0.325,0.308,0.277,195.35
10000,10000,2,0.383361,0.167569,0.327,0.308,0.275,195.45
10000,10000,2,0.367807,0.161896,0.310,0.299,0.274,195.33
10000,10000,2,0.379077,0.173110,0.345,0.311,0.261,194.90
10000,10000,2,0.385107,0.163413,0.335,0.308,0.267,195.44
10000,10000,2,0.369282,0.161989,0.321,0.299,0.264,195.32
10000,10000,2,0.378687,0.169105,0.318,0.310,0.286,194.89
10000,10000,2,0.371819,0.169091,0.326,0.306,0.270,194.78
10000,10000,2,0.383806,0.166390,0.314,0.309,0.289,194.97
10000,10000,2,0.370822,0.162013,0.316,0.302,0.272,194.84
10000,10000,2,0.377048,0.173119,0.318,0.310,0.286,194.68
10000,10000,2,0.371613,0.169098,0.331,0.307,0.267,194.82
10000,10000,2,0.381508,0.166035,0.337,0.308,0.264,194.95
10000,10000,2,0.370698,0.162155,0.323,0.303,0.267,194.74
