row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.808590,0.287219,0.741,0.186,0.598,719.19
10000,10000,8,0.807377,0.287188,0.761,0.187,0.581,719.59
10000,10000,8,0.831155,0.287219,0.791,0.190,0.574,718.94
10000,10000,8,0.831217,0.259095,0.796,0.187,0.547,719.46
10000,10000,8,0.826582,0.287224,0.775,0.188,0.576,719.79
10000,10000,8,0.844344,0.287150,0.821,0.191,0.555,721.32
10000,10000,8,0.834838,0.286814,0.801,0.190,0.561,718.17
10000,10000,8,0.814845,0.284832,0.839,0.188,0.513,719.90
10000,10000,8,0.825816,0.287107,0.765,0.187,0.582,719.55
10000,10000,8,0.843815,0.287294,0.758,0.190,0.608,719.30
10000,10000,8,0.842678,0.287202,0.805,0.190,0.563,718.91
10000,10000,8,0.838955,0.287079,0.851,0.191,0.522,717.72
10000,10000,8,0.830514,0.287168,0.817,0.190,0.543,717.65
10000,10000,8,0.806308,0.286409,0.763,0.185,0.570,719.07
10000,10000,8,0.809659,0.287230,0.742,0.187,0.600,718.96
10000,10000,8,0.833329,0.287337,0.833,0.191,0.539,718.08
10000,10000,8,0.797868,0.286114,0.725,0.185,0.602,716.99
10000,10000,8,0.803501,0.287082,0.737,0.186,0.596,717.20
10000,10000,8,0.836677,0.284451,0.768,0.191,0.602,719.36
10000,10000,8,0.800837,0.287152,0.769,0.184,0.553,717.02
10000,10000,8,0.813376,0.286412,0.792,0.185,0.540,718.53
10000,10000,8,0.817118,0.286624,0.824,0.189,0.533,718.04
10000,10000,8,0.823922,0.287233,0.783,0.187,0.563,718.40
10000,10000,8,0.844551,0.287237,0.753,0.189,0.612,720.66
10000,10000,8,0.790746,0.287420,0.789,0.186,0.543,717.43
10000,10000,8,0.795815,0.286629,0.781,0.186,0.556,719.08
10000,10000,8,0.824791,0.287210,0.749,0.188,0.602,718.99
10000,10000,8,0.864942,0.287151,0.797,0.194,0.599,718.63
10000,10000,8,0.804326,0.287073,0.744,0.185,0.584,717.86
10000,10000,8,0.810603,0.262780,0.732,0.185,0.592,717.39
10000,10000,8,0.820903,0.259204,0.777,0.186,0.558,718.54
10000,10000,8,0.824258,0.287224,0.768,0.189,0.595,720.44
10000,10000,8,0.797386,0.287259,0.818,0.185,0.507,717.28
10000,10000,8,0.808578,0.287247,0.796,0.185,0.534,718.89
10000,10000,8,0.846632,0.259191,0.808,0.189,0.556,720.59
10000,10000,8,0.796271,0.284913,0.795,0.185,0.534,719.05
10000,10000,8,0.802598,0.287195,0.773,0.186,0.561,718.86
10000,10000,8,0.833579,0.287230,0.817,0.190,0.547,718.27
10000,10000,8,0.804995,0.259118,0.791,0.184,0.529,718.18
10000,10000,8,0.795085,0.285794,0.760,0.185,0.568,718.55
10000,10000,8,0.801088,0.287128,0.770,0.187,0.572,717.64
10000,10000,8,0.826165,0.289062,0.797,0.189,0.567,720.19
10000,10000,8,0.799957,0.289166,0.796,0.185,0.536,718.61
10000,10000,8,0.831438,0.287339,0.791,0.188,0.560,718.47
10000,10000,8,0.816375,0.287552,0.722,0.186,0.617,719.28
10000,10000,8,0.846141,0.287231,0.802,0.190,0.565,721.06
10000,10000,8,0.815969,0.286818,0.769,0.186,0.568,716.94
10000,10000,8,0.813767,0.259952,0.769,0.185,0.558,718.49
10000,10000,8,0.795469,0.288968,0.740,0.186,0.595,719.21
10000,10000,8,0.857197,0.286301,0.820,0.192,0.563,720.60
10000,10000,8,0.811051,0.259159,0.800,0.185,0.528,719.00
10000,10000,8,0.820527,0.259259,0.778,0.185,0.556,719.24
10000,10000,8,0.824342,0.259726,0.752,0.187,0.585,716.41
10000,10000,8,0.850700,0.259132,0.715,0.190,0.650,720.37
10000,10000,8,0.798555,0.284984,0.762,0.185,0.569,718.76
10000,10000,8,0.803764,0.287243,0.762,0.186,0.573,717.45
10000,10000,8,0.802575,0.287596,0.772,0.186,0.563,718.92
10000,10000,8,0.835138,0.286861,0.739,0.189,0.623,719.71
10000,10000,8,0.836304,0.286970,0.743,0.190,0.618,716.72
10000,10000,8,0.810290,0.287330,0.788,0.186,0.545,718.33
10000,10000,8,0.815721,0.287240,0.755,0.187,0.592,719.70
10000,10000,8,0.835163,0.259265,0.811,0.187,0.537,719.42
10000,10000,8,0.824297,0.287250,0.786,0.187,0.562,718.90
10000,10000,8,0.814411,0.287237,0.776,0.187,0.569,719.54
10000,10000,8,0.839296,0.287139,0.813,0.191,0.565,721.79
10000,10000,8,0.799385,0.287153,0.710,0.184,0.611,718.31
10000,10000,8,0.816329,0.287163,0.777,0.188,0.573,718.27
10000,10000,8,0.802409,0.286983,0.729,0.185,0.601,718.38
10000,10000,8,0.839346,0.286813,0.734,0.189,0.626,719.64
10000,10000,8,0.817026,0.287076,0.752,0.188,0.599,718.33
10000,10000,8,0.832415,0.259180,0.754,0.187,0.592,719.22
10000,10000,8,0.823982,0.287442,0.799,0.187,0.547,719.57
10000,10000,8,0.844104,0.287381,0.808,0.190,0.557,718.59
10000,10000,8,0.816214,0.287194,0.807,0.187,0.541,719.49
10000,10000,8,0.835398,0.259491,0.730,0.188,0.622,719.50
10000,10000,8,0.817707,0.287295,0.800,0.187,0.544,717.55
10000,10000,8,0.809024,0.287226,0.764,0.185,0.567,718.39
10000,10000,8,0.846271,0.287163,0.770,0.190,0.597,721.09
10000,10000,8,0.818078,0.287047,0.820,0.188,0.530,718.22
10000,10000,8,0.806646,0.287232,0.753,0.187,0.591,719.46
10000,10000,8,0.800585,0.287231,0.771,0.185,0.562,719.08
10000,10000,8,0.804709,0.287022,0.776,0.187,0.570,718.14
10000,10000,8,0.822804,0.259157,0.716,0.186,0.623,718.84
10000,10000,8,0.852092,0.259144,0.770,0.190,0.597,720.49
10000,10000,8,0.794837,0.287186,0.766,0.185,0.560,717.77
10000,10000,8,0.804004,0.287182,0.785,0.186,0.549,719.03
10000,10000,8,0.807517,0.287140,0.774,0.186,0.565,718.90
10000,10000,8,0.804902,0.287148,0.779,0.186,0.555,718.24
10000,10000,8,0.837365,0.287222,0.771,0.189,0.591,719.88
10000,10000,8,0.784524,0.287213,0.767,0.184,0.556,718.28
10000,10000,8,0.797297,0.286292,0.804,0.185,0.524,718.43
10000,10000,8,0.804830,0.286121,0.744,0.186,0.590,718.85
10000,10000,8,0.838158,0.287229,0.766,0.190,0.601,720.73
10000,10000,8,0.808975,0.259152,0.791,0.185,0.535,718.54
10000,10000,8,0.818208,0.286961,0.747,0.187,0.596,717.94
10000,10000,8,0.811009,0.287179,0.700,0.186,0.632,718.30
10000,10000,8,0.847117,0.287270,0.772,0.191,0.606,721.40
10000,10000,8,0.836538,0.287338,0.799,0.189,0.559,718.62
10000,10000,8,0.818843,0.287228,0.736,0.187,0.607,719.69
10000,10000,8,0.814723,0.287083,0.773,0.187,0.572,719.18
10000,10000,8,0.834498,0.287342,0.814,0.190,0.550,719.12
10000,10000,8,0.808240,0.287167,0.809,0.187,0.535,719.20
10000,10000,8,0.830033,0.287303,0.778,0.187,0.570,719.21
10000,10000,8,0.816221,0.287279,0.786,0.188,0.563,718.08
10000,10000,8,0.835195,0.288769,0.755,0.189,0.610,720.90
10000,10000,8,0.810714,0.287179,0.774,0.186,0.564,719.14
10000,10000,8,0.810380,0.315042,0.795,0.189,0.566,718.86
10000,10000,8,0.814883,0.287198,0.758,0.187,0.584,718.31
10000,10000,8,0.808280,0.287318,0.780,0.187,0.566,719.79
10000,10000,8,0.828266,0.286828,0.842,0.190,0.519,718.58
10000,10000,8,0.831623,0.287127,0.788,0.188,0.562,719.26
10000,10000,8,0.819041,0.287263,0.783,0.188,0.568,719.51
10000,10000,8,0.834262,0.259102,0.777,0.187,0.571,718.98
10000,10000,8,0.855695,0.287095,0.745,0.191,0.635,721.74
10000,10000,8,0.816726,0.287083,0.731,0.186,0.602,717.23
10000,10000,8,0.817662,0.287035,0.773,0.187,0.568,717.21
10000,10000,8,0.808276,0.287159,0.819,0.186,0.520,718.39
10000,10000,8,0.806419,0.287206,0.779,0.185,0.554,718.97
10000,10000,8,0.811450,0.287242,0.832,0.187,0.517,719.74
10000,10000,8,0.827002,0.287145,0.803,0.190,0.563,718.48
10000,10000,8,0.798508,0.287215,0.748,0.185,0.584,718.79
10000,10000,8,0.803020,0.287028,0.749,0.186,0.587,718.65
10000,10000,8,0.804449,0.287305,0.757,0.186,0.583,719.27
10000,10000,8,0.831344,0.287191,0.770,0.190,0.597,720.60
10000,10000,8,0.802907,0.287178,0.797,0.185,0.530,717.73
10000,10000,8,0.810786,0.286849,0.793,0.186,0.539,717.99
10000,10000,8,0.841137,0.259204,0.823,0.189,0.531,717.60
10000,10000,8,0.795353,0.284788,0.762,0.185,0.569,718.66
10000,10000,8,0.828415,0.287219,0.773,0.190,0.592,720.46
10000,10000,8,0.827354,0.259205,0.840,0.187,0.503,717.86
10000,10000,8,0.822885,0.287208,0.785,0.187,0.558,718.82
10000,10000,8,0.816636,0.287152,0.799,0.187,0.548,719.47
10000,10000,8,0.834674,0.287414,0.800,0.190,0.564,719.35
10000,10000,8,0.809384,0.287190,0.826,0.187,0.524,720.14
10000,10000,8,0.826568,0.287234,0.820,0.188,0.530,719.79
10000,10000,8,0.841066,0.287463,0.804,0.190,0.559,719.10
10000,10000,8,0.815824,0.287181,0.798,0.187,0.548,719.71
10000,10000,8,0.808167,0.287228,0.767,0.187,0.581,719.43
10000,10000,8,0.825876,0.289146,0.797,0.190,0.568,719.43
10000,10000,8,0.825137,0.287191,0.767,0.187,0.576,719.59
10000,10000,8,0.819403,0.287069,0.756,0.187,0.589,719.62
10000,10000,8,0.812221,0.314854,0.771,0.190,0.597,719.32
10000,10000,8,0.837679,0.259211,0.792,0.188,0.558,719.75
10000,10000,8,0.824359,0.287166,0.772,0.188,0.577,719.39
10000,10000,8,0.813686,0.287235,0.814,0.188,0.536,719.25
10000,10000,8,0.860784,0.259166,0.788,0.191,0.590,721.80
10000,10000,8,0.797963,0.284007,0.833,0.186,0.503,718.72
10000,10000,8,0.825391,0.287148,0.805,0.187,0.542,718.37
10000,10000,8,0.813885,0.287103,0.733,0.185,0.597,717.72
10000,10000,8,0.817985,0.259187,0.811,0.186,0.522,718.50
10000,10000,8,0.853140,0.259203,0.722,0.190,0.645,720.61
10000,10000,8,0.797085,0.287136,0.780,0.186,0.555,718.21
10000,10000,8,0.828098,0.287254,0.800,0.187,0.546,718.98
10000,10000,8,0.819124,0.287186,0.818,0.187,0.529,719.43
10000,10000,8,0.810006,0.287072,0.800,0.187,0.546,719.42
10000,10000,8,0.829761,0.287215,0.784,0.188,0.565,719.77
10000,10000,8,0.816757,0.287141,0.780,0.188,0.570,719.25
