row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.168722,0.059124,0.142,0.241,0.099,100.02
10000,10000,0,0.169311,0.064049,0.134,0.247,0.113,100.02
10000,10000,0,0.168783,0.059174,0.137,0.241,0.104,100.01
10000,10000,0,0.169291,0.064028,0.127,0.247,0.119,100.01
10000,10000,0,0.166671,0.057978,0.157,0.237,0.080,100.01
10000,10000,0,0.164186,0.063344,0.120,0.240,0.120,100.02
10000,10000,0,0.168565,0.059205,0.138,0.241,0.103,100.01
10000,10000,0,0.168234,0.058221,0.138,0.239,0.101,100.01
10000,10000,0,0.164411,0.058206,0.124,0.235,0.112,100.02
10000,10000,0,0.168985,0.059225,0.145,0.241,0.096,100.01
10000,10000,0,0.167839,0.058179,0.147,0.239,0.091,100.00
10000,10000,0,0.164382,0.058250,0.128,0.235,0.108,100.02
10000,10000,0,0.169684,0.059299,0.133,0.242,0.109,100.02
10000,10000,0,0.167473,0.058336,0.139,0.239,0.099,99.78
10000,10000,0,0.164359,0.058179,0.136,0.235,0.100,100.01
10000,10000,0,0.169570,0.059289,0.149,0.242,0.093,100.01
10000,10000,0,0.167191,0.058162,0.125,0.238,0.113,100.02
10000,10000,0,0.164303,0.058294,0.132,0.235,0.104,100.01
10000,10000,0,0.169444,0.059155,0.123,0.242,0.119,100.01
10000,10000,0,0.167522,0.058153,0.129,0.238,0.109,100.02
10000,10000,0,0.164466,0.058194,0.124,0.235,0.112,100.01
10000,10000,0,0.168903,0.059229,0.129,0.241,0.112,100.02
10000,10000,0,0.167616,0.058216,0.131,0.239,0.107,100.01
10000,10000,0,0.164450,0.058237,0.138,0.235,0.097,100.02
10000,10000,0,0.168998,0.059283,0.146,0.241,0.095,100.01
10000,10000,0,0.167170,0.057866,0.141,0.238,0.097,100.02
10000,10000,0,0.164135,0.058007,0.143,0.235,0.091,100.01
10000,10000,0,0.169086,0.059072,0.125,0.241,0.116,100.02
10000,10000,0,0.167980,0.057898,0.119,0.239,0.119,100.02
10000,10000,0,0.163970,0.057903,0.125,0.235,0.109,100.02
10000,10000,0,0.169393,0.059147,0.147,0.242,0.095,100.01
10000,10000,0,0.168265,0.057945,0.142,0.239,0.097,100.01
10000,10000,0,0.163974,0.058076,0.116,0.235,0.119,100.01
10000,10000,0,0.169136,0.059126,0.125,0.241,0.117,100.00
10000,10000,0,0.169017,0.057924,0.128,0.240,0.112,100.01
10000,10000,0,0.163830,0.057932,0.119,0.234,0.115,100.02
10000,10000,0,0.168779,0.059168,0.141,0.241,0.100,100.01
10000,10000,0,0.168638,0.057994,0.140,0.239,0.100,100.02
10000,10000,0,0.164087,0.057953,0.146,0.235,0.089,100.02
10000,10000,0,0.168771,0.059177,0.137,0.241,0.104,100.01
10000,10000,0,0.168687,0.057971,0.132,0.239,0.108,100.00
10000,10000,0,0.163937,0.058009,0.119,0.235,0.115,100.02
10000,10000,0,0.169082,0.059163,0.153,0.241,0.088,99.99
10000,10000,0,0.169068,0.058215,0.116,0.240,0.124,100.01
10000,10000,0,0.164084,0.057953,0.127,0.235,0.107,100.02
10000,10000,0,0.168392,0.059119,0.144,0.241,0.096,100.02
10000,10000,0,0.169254,0.058008,0.164,0.240,0.076,100.01
10000,10000,0,0.163933,0.057888,0.125,0.234,0.109,100.00
10000,10000,0,0.168798,0.059158,0.149,0.241,0.092,100.01
10000,10000,0,0.169180,0.058201,0.156,0.240,0.084,100.01
10000,10000,0,0.164016,0.057962,0.159,0.235,0.076,100.02
10000,10000,0,0.168350,0.059108,0.160,0.240,0.080,100.01
10000,10000,0,0.168468,0.058025,0.128,0.239,0.112,100.02
10000,10000,0,0.163833,0.058022,0.130,0.235,0.105,100.01
10000,10000,0,0.169026,0.059187,0.135,0.241,0.107,100.01
10000,10000,0,0.169120,0.059112,0.141,0.241,0.100,100.01
10000,10000,0,0.165952,0.057913,0.128,0.237,0.108,100.02
10000,10000,0,0.163870,0.057973,0.111,0.234,0.123,100.01
10000,10000,0,0.169629,0.059107,0.137,0.242,0.105,100.01
10000,10000,0,0.168391,0.057937,0.144,0.239,0.096,100.01
10000,10000,0,0.164076,0.058120,0.134,0.235,0.101,100.02
10000,10000,0,0.168794,0.059090,0.158,0.241,0.083,100.02
10000,10000,0,0.167414,0.057964,0.125,0.238,0.113,100.01
10000,10000,0,0.163888,0.057967,0.143,0.235,0.091,100.00
10000,10000,0,0.168845,0.059164,0.121,0.241,0.120,100.01
10000,10000,0,0.167861,0.057911,0.154,0.238,0.085,100.02
10000,10000,0,0.164101,0.058017,0.151,0.235,0.084,100.01
