row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.840074,0.286955,0.756,0.190,0.607,718.78
10000,10000,8,0.814865,0.285173,0.783,0.187,0.561,718.54
10000,10000,8,0.832802,0.262297,0.758,0.187,0.588,719.28
10000,10000,8,0.824907,0.286443,0.802,0.191,0.567,718.56
10000,10000,8,0.820248,0.287168,0.790,0.187,0.554,718.19
10000,10000,8,0.811286,0.287275,0.765,0.187,0.580,719.13
10000,10000,8,0.831634,0.287038,0.770,0.188,0.580,717.67
10000,10000,8,0.815681,0.287177,0.768,0.187,0.578,719.02
10000,10000,8,0.834374,0.259220,0.827,0.188,0.522,719.43
10000,10000,8,0.822194,0.287200,0.786,0.187,0.559,718.64
10000,10000,8,0.811960,0.287165,0.746,0.186,0.588,718.35
10000,10000,8,0.846680,0.287146,0.768,0.191,0.609,720.33
10000,10000,8,0.806093,0.287237,0.738,0.186,0.599,717.84
10000,10000,8,0.802904,0.287116,0.731,0.186,0.602,718.28
10000,10000,8,0.806023,0.287209,0.704,0.185,0.624,718.45
10000,10000,8,0.845053,0.287086,0.784,0.190,0.587,720.98
10000,10000,8,0.813058,0.259111,0.711,0.185,0.615,718.06
10000,10000,8,0.793463,0.288438,0.782,0.186,0.549,717.52
10000,10000,8,0.797137,0.287104,0.746,0.186,0.592,718.70
10000,10000,8,0.820860,0.288193,0.815,0.188,0.532,716.67
10000,10000,8,0.840180,0.287197,0.752,0.190,0.619,720.46
10000,10000,8,0.807127,0.287191,0.765,0.185,0.564,718.50
10000,10000,8,0.808650,0.287217,0.733,0.188,0.613,714.48
10000,10000,8,0.797027,0.287282,0.765,0.185,0.565,718.18
10000,10000,8,0.802981,0.286790,0.696,0.187,0.644,718.36
10000,10000,8,0.824146,0.287331,0.785,0.188,0.567,717.53
10000,10000,8,0.808838,0.285677,0.727,0.186,0.606,718.52
10000,10000,8,0.809719,0.286777,0.775,0.186,0.562,717.67
10000,10000,8,0.837003,0.286331,0.826,0.192,0.553,719.72
10000,10000,8,0.796257,0.285869,0.748,0.185,0.580,718.16
10000,10000,8,0.804877,0.285911,0.814,0.185,0.517,718.25
10000,10000,8,0.806909,0.288240,0.818,0.187,0.528,717.79
10000,10000,8,0.800155,0.283914,0.804,0.187,0.537,718.35
10000,10000,8,0.817586,0.286972,0.773,0.186,0.564,718.21
10000,10000,8,0.847505,0.285629,0.765,0.191,0.607,719.20
10000,10000,8,0.811203,0.287264,0.832,0.186,0.500,718.23
10000,10000,8,0.815643,0.287246,0.717,0.186,0.616,718.39
10000,10000,8,0.818542,0.286955,0.737,0.187,0.601,716.10
10000,10000,8,0.811073,0.285925,0.703,0.186,0.631,718.43
10000,10000,8,0.842885,0.287230,0.843,0.190,0.528,720.91
10000,10000,8,0.810604,0.259328,0.725,0.185,0.601,717.95
10000,10000,8,0.792092,0.288132,0.782,0.185,0.549,718.15
10000,10000,8,0.795946,0.288685,0.813,0.186,0.522,717.90
10000,10000,8,0.824282,0.261695,0.759,0.187,0.581,718.77
10000,10000,8,0.819077,0.262439,0.788,0.186,0.549,718.55
10000,10000,8,0.850206,0.286984,0.799,0.190,0.573,720.55
10000,10000,8,0.816245,0.260706,0.747,0.186,0.586,717.91
10000,10000,8,0.847488,0.259736,0.759,0.189,0.602,718.36
10000,10000,8,0.823144,0.287211,0.765,0.187,0.578,718.60
10000,10000,8,0.815889,0.287189,0.783,0.187,0.561,719.56
10000,10000,8,0.836187,0.286429,0.777,0.190,0.584,718.43
10000,10000,8,0.812647,0.284693,0.739,0.187,0.600,717.41
10000,10000,8,0.807830,0.283888,0.833,0.187,0.509,719.12
10000,10000,8,0.827744,0.285653,0.797,0.189,0.560,718.06
10000,10000,8,0.808370,0.283873,0.731,0.187,0.613,718.76
10000,10000,8,0.825791,0.286804,0.751,0.187,0.593,718.95
10000,10000,8,0.818960,0.313987,0.823,0.190,0.542,718.18
10000,10000,8,0.816380,0.287219,0.783,0.187,0.561,719.39
10000,10000,8,0.809835,0.286495,0.806,0.187,0.541,719.16
10000,10000,8,0.805046,0.308094,0.738,0.188,0.610,717.84
10000,10000,8,0.813084,0.287223,0.768,0.187,0.573,718.59
10000,10000,8,0.838083,0.287842,0.776,0.189,0.588,720.54
10000,10000,8,0.810656,0.286110,0.787,0.186,0.549,717.17
10000,10000,8,0.808296,0.287166,0.764,0.185,0.568,718.05
10000,10000,8,0.812276,0.287274,0.788,0.186,0.547,718.23
10000,10000,8,0.812573,0.286116,0.774,0.186,0.560,717.95
10000,10000,8,0.814234,0.285097,0.795,0.188,0.554,718.58
10000,10000,8,0.826183,0.287212,0.785,0.187,0.559,718.53
10000,10000,8,0.818771,0.287197,0.803,0.188,0.546,718.52
10000,10000,8,0.835504,0.287254,0.805,0.189,0.559,720.34
10000,10000,8,0.808593,0.287226,0.763,0.185,0.567,717.93
10000,10000,8,0.817279,0.285698,0.789,0.187,0.552,719.04
10000,10000,8,0.808536,0.287132,0.764,0.185,0.564,717.71
10000,10000,8,0.813997,0.287163,0.775,0.196,0.574,688.03
10000,10000,8,0.823329,0.287752,0.805,0.189,0.545,715.93
10000,10000,8,0.806876,0.287177,0.756,0.185,0.571,717.64
10000,10000,8,0.815302,0.287149,0.745,0.186,0.592,718.29
10000,10000,8,0.812363,0.287252,0.831,0.186,0.506,718.61
10000,10000,8,0.809354,0.287215,0.765,0.188,0.582,716.48
10000,10000,8,0.796686,0.287163,0.791,0.186,0.546,718.39
10000,10000,8,0.827788,0.287261,0.784,0.190,0.583,720.01
10000,10000,8,0.795726,0.287298,0.754,0.186,0.580,716.06
10000,10000,8,0.796190,0.287279,0.797,0.186,0.539,718.72
10000,10000,8,0.797222,0.286962,0.766,0.186,0.566,718.26
10000,10000,8,0.826835,0.287416,0.836,0.188,0.516,717.47
10000,10000,8,0.810493,0.287236,0.800,0.186,0.537,718.34
10000,10000,8,0.840455,0.287210,0.772,0.191,0.605,720.50
10000,10000,8,0.800162,0.287014,0.763,0.187,0.577,717.40
10000,10000,8,0.795404,0.287112,0.751,0.186,0.581,718.27
10000,10000,8,0.798229,0.287161,0.812,0.185,0.520,718.44
10000,10000,8,0.801802,0.314325,0.741,0.188,0.610,717.74
10000,10000,8,0.813374,0.287231,0.816,0.186,0.523,718.28
10000,10000,8,0.841523,0.287185,0.789,0.190,0.579,720.64
10000,10000,8,0.810539,0.286829,0.764,0.185,0.564,717.30
10000,10000,8,0.817140,0.287129,0.770,0.186,0.565,718.26
10000,10000,8,0.816272,0.287179,0.761,0.186,0.575,718.46
10000,10000,8,0.815318,0.287140,0.797,0.187,0.542,715.79
10000,10000,8,0.838023,0.287208,0.770,0.190,0.597,720.08
10000,10000,8,0.809452,0.287238,0.781,0.186,0.558,718.94
10000,10000,8,0.804628,0.287184,0.753,0.186,0.576,716.28
10000,10000,8,0.806485,0.286866,0.716,0.185,0.615,717.96
10000,10000,8,0.841746,0.287128,0.844,0.189,0.516,717.98
10000,10000,8,0.788766,0.285017,0.753,0.184,0.567,717.56
10000,10000,8,0.827327,0.287250,0.698,0.187,0.647,717.61
10000,10000,8,0.818244,0.259310,0.726,0.186,0.609,718.18
10000,10000,8,0.819032,0.287145,0.780,0.187,0.558,717.18
10000,10000,8,0.843878,0.287139,0.765,0.191,0.610,719.01
10000,10000,8,0.804195,0.287277,0.754,0.185,0.570,717.29
10000,10000,8,0.814919,0.259157,0.753,0.186,0.577,716.39
10000,10000,8,0.840817,0.287328,0.806,0.193,0.576,715.22
10000,10000,8,0.821043,0.287190,0.739,0.187,0.601,716.69
10000,10000,8,0.814228,0.259297,0.722,0.185,0.609,717.73
10000,10000,8,0.816038,0.287501,0.790,0.188,0.555,716.37
10000,10000,8,0.805099,0.287181,0.795,0.187,0.543,716.58
10000,10000,8,0.831861,0.287327,0.814,0.190,0.550,719.27
10000,10000,8,0.802013,0.285834,0.788,0.187,0.548,716.14
10000,10000,8,0.799267,0.287219,0.775,0.185,0.554,717.92
10000,10000,8,0.806284,0.287161,0.737,0.186,0.596,718.01
10000,10000,8,0.807618,0.287238,0.778,0.187,0.561,715.06
10000,10000,8,0.798742,0.287181,0.750,0.186,0.587,718.13
10000,10000,8,0.853836,0.287216,0.826,0.194,0.568,718.18
10000,10000,8,0.797441,0.286419,0.775,0.185,0.546,714.23
10000,10000,8,0.807015,0.287265,0.749,0.186,0.580,716.06
10000,10000,8,0.809595,0.287172,0.798,0.186,0.536,717.74
10000,10000,8,0.809596,0.287239,0.720,0.186,0.611,717.56
10000,10000,8,0.843387,0.287056,0.765,0.191,0.607,719.91
10000,10000,8,0.809245,0.287189,0.758,0.186,0.578,718.22
10000,10000,8,0.811179,0.287722,0.785,0.187,0.560,718.67
10000,10000,8,0.800325,0.287231,0.727,0.186,0.606,717.55
10000,10000,8,0.801102,0.287094,0.785,0.185,0.543,717.71
10000,10000,8,0.839472,0.286971,0.801,0.189,0.560,719.56
10000,10000,8,0.811867,0.261041,0.750,0.185,0.577,716.09
10000,10000,8,0.791985,0.287157,0.726,0.185,0.602,717.63
10000,10000,8,0.797987,0.287152,0.774,0.185,0.554,717.75
10000,10000,8,0.833281,0.287287,0.745,0.191,0.627,719.00
10000,10000,8,0.825752,0.259062,0.760,0.188,0.582,715.83
10000,10000,8,0.791116,0.287298,0.732,0.186,0.599,717.14
10000,10000,8,0.818777,0.259399,0.770,0.187,0.564,715.63
10000,10000,8,0.791236,0.285323,0.724,0.185,0.604,717.83
10000,10000,8,0.826965,0.287171,0.792,0.189,0.571,719.73
10000,10000,8,0.799673,0.286295,0.804,0.185,0.524,716.18
10000,10000,8,0.805448,0.286170,0.745,0.185,0.580,717.41
10000,10000,8,0.813388,0.260724,0.793,0.185,0.537,718.03
10000,10000,8,0.850567,0.286018,0.751,0.191,0.625,719.31
