row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.294092,0.139216,0.235,0.458,0.223,100.00
10000,10000,1,0.293833,0.139326,0.257,0.458,0.201,100.00
10000,10000,1,0.295020,0.139298,0.263,0.459,0.195,100.00
10000,10000,1,0.293802,0.139365,0.261,0.457,0.197,100.00
10000,10000,1,0.301481,0.140279,0.261,0.466,0.205,99.99
10000,10000,1,0.294000,0.139348,0.255,0.458,0.203,100.00
10000,10000,1,0.293971,0.139301,0.229,0.458,0.229,100.00
10000,10000,1,0.294020,0.139269,0.273,0.458,0.185,100.00
10000,10000,1,0.293803,0.139294,0.266,0.457,0.191,99.91
10000,10000,1,0.293969,0.139353,0.265,0.458,0.193,100.00
10000,10000,1,0.298765,0.140809,0.244,0.464,0.220,100.00
10000,10000,1,0.294039,0.139406,0.253,0.458,0.205,100.00
10000,10000,1,0.294148,0.139318,0.251,0.458,0.207,100.00
10000,10000,1,0.293988,0.139340,0.269,0.458,0.189,100.00
10000,10000,1,0.294491,0.139340,0.251,0.458,0.207,100.00
10000,10000,1,0.295221,0.142061,0.257,0.462,0.205,100.00
10000,10000,1,0.294080,0.139293,0.273,0.458,0.185,100.01
10000,10000,1,0.294010,0.139308,0.251,0.458,0.207,100.00
10000,10000,1,0.293922,0.139336,0.269,0.458,0.189,100.00
10000,10000,1,0.295646,0.139284,0.244,0.459,0.216,100.00
10000,10000,1,0.299525,0.140766,0.249,0.465,0.216,100.00
10000,10000,1,0.295964,0.139277,0.256,0.459,0.204,100.00
10000,10000,1,0.295399,0.139272,0.262,0.459,0.197,100.00
10000,10000,1,0.294605,0.139297,0.267,0.458,0.191,100.00
10000,10000,1,0.294742,0.139273,0.257,0.458,0.201,100.00
10000,10000,1,0.295963,0.139202,0.236,0.460,0.224,100.00
10000,10000,1,0.295381,0.139298,0.247,0.459,0.211,99.88
10000,10000,1,0.295728,0.139265,0.248,0.459,0.212,100.00
10000,10000,1,0.300434,0.140825,0.245,0.466,0.221,100.00
10000,10000,1,0.298302,0.139288,0.237,0.462,0.225,100.00
10000,10000,1,0.293897,0.139348,0.271,0.458,0.187,100.00
10000,10000,1,0.294199,0.139278,0.261,0.458,0.197,100.00
10000,10000,1,0.294113,0.139300,0.271,0.458,0.187,100.00
10000,10000,1,0.294079,0.139313,0.237,0.458,0.221,100.00
10000,10000,1,0.295727,0.139286,0.260,0.459,0.200,100.00
10000,10000,1,0.296053,0.143080,0.264,0.464,0.200,100.00
10000,10000,1,0.294995,0.139307,0.265,0.459,0.193,100.00
10000,10000,1,0.294888,0.139286,0.271,0.458,0.187,100.01
10000,10000,1,0.294854,0.139324,0.249,0.458,0.209,100.00
10000,10000,1,0.296812,0.143032,0.264,0.464,0.200,100.00
10000,10000,1,0.294426,0.139282,0.259,0.458,0.199,100.00
10000,10000,1,0.294754,0.139275,0.217,0.458,0.241,100.00
10000,10000,1,0.296023,0.139277,0.276,0.460,0.184,100.00
10000,10000,1,0.296088,0.143635,0.224,0.465,0.240,100.00
10000,10000,1,0.295185,0.139251,0.271,0.459,0.187,99.99
10000,10000,1,0.296456,0.139320,0.228,0.460,0.232,100.00
10000,10000,1,0.300297,0.140728,0.265,0.466,0.201,100.00
10000,10000,1,0.296162,0.139301,0.240,0.460,0.220,100.00
10000,10000,1,0.295450,0.139287,0.263,0.459,0.195,99.95
10000,10000,1,0.296185,0.139271,0.236,0.460,0.224,100.00
10000,10000,1,0.297110,0.139286,0.232,0.461,0.228,100.00
10000,10000,1,0.296099,0.139304,0.232,0.460,0.228,99.98
10000,10000,1,0.295080,0.139263,0.274,0.459,0.185,100.00
10000,10000,1,0.294968,0.139280,0.255,0.459,0.203,99.99
10000,10000,1,0.296401,0.142628,0.252,0.464,0.212,100.00
10000,10000,1,0.295846,0.139311,0.240,0.460,0.220,100.00
10000,10000,1,0.296074,0.139289,0.244,0.460,0.216,100.00
10000,10000,1,0.296035,0.139276,0.279,0.460,0.180,99.85
10000,10000,1,0.295096,0.142313,0.233,0.462,0.229,99.93
10000,10000,1,0.295679,0.139279,0.228,0.460,0.232,100.01
10000,10000,1,0.295890,0.139289,0.292,0.460,0.168,100.00
10000,10000,1,0.295759,0.139302,0.256,0.459,0.204,100.00
10000,10000,1,0.297116,0.142447,0.242,0.464,0.222,99.99
10000,10000,1,0.295980,0.139303,0.240,0.460,0.220,100.00
10000,10000,1,0.296922,0.139280,0.274,0.461,0.187,100.00
10000,10000,1,0.295883,0.139276,0.238,0.459,0.222,100.00
10000,10000,1,0.296266,0.141634,0.267,0.462,0.195,100.00
10000,10000,1,0.300395,0.143414,0.245,0.469,0.224,100.00
10000,10000,1,0.305050,0.139799,0.245,0.469,0.224,100.00
10000,10000,1,0.295601,0.139293,0.244,0.459,0.216,100.00
10000,10000,1,0.295684,0.139297,0.244,0.459,0.216,99.99
10000,10000,1,0.294922,0.139256,0.249,0.458,0.209,100.00
10000,10000,1,0.295755,0.139293,0.216,0.460,0.244,100.00
10000,10000,1,0.295741,0.139295,0.232,0.459,0.228,99.99
10000,10000,1,0.295641,0.139281,0.272,0.459,0.188,99.95
10000,10000,1,0.295825,0.139192,0.256,0.459,0.204,100.00
10000,10000,1,0.294664,0.139285,0.221,0.458,0.237,100.00
10000,10000,1,0.295653,0.139272,0.272,0.460,0.188,100.00
10000,10000,1,0.295220,0.142424,0.213,0.462,0.249,100.00
10000,10000,1,0.294575,0.139288,0.259,0.458,0.199,99.99
10000,10000,1,0.295583,0.139308,0.236,0.460,0.224,100.00
10000,10000,1,0.295507,0.139290,0.258,0.460,0.201,100.00
10000,10000,1,0.298612,0.140997,0.240,0.464,0.224,100.00
10000,10000,1,0.295166,0.139258,0.251,0.459,0.207,100.00
10000,10000,1,0.294782,0.139283,0.235,0.458,0.223,100.00
10000,10000,1,0.294672,0.139293,0.253,0.458,0.205,100.00
10000,10000,1,0.295595,0.139261,0.268,0.459,0.192,100.00
