row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.306658,0.083076,0.207,0.414,0.207,100.01
10000,10000,1,0.302040,0.080894,0.149,0.407,0.258,100.00
10000,10000,1,0.302056,0.083015,0.191,0.410,0.219,100.01
10000,10000,1,0.303874,0.080861,0.184,0.409,0.224,100.00
10000,10000,1,0.294494,0.082661,0.217,0.402,0.185,100.00
10000,10000,1,0.304458,0.082978,0.196,0.412,0.216,100.01
10000,10000,1,0.300552,0.080849,0.215,0.405,0.191,100.00
10000,10000,1,0.298833,0.083033,0.230,0.407,0.177,100.00
10000,10000,1,0.305667,0.082112,0.220,0.412,0.192,100.00
10000,10000,1,0.294933,0.082478,0.213,0.402,0.189,100.00
10000,10000,1,0.304196,0.083017,0.168,0.412,0.244,100.01
10000,10000,1,0.303184,0.080858,0.196,0.408,0.212,100.00
10000,10000,1,0.299428,0.083017,0.212,0.407,0.195,100.00
10000,10000,1,0.304046,0.080925,0.157,0.409,0.253,100.00
10000,10000,1,0.305796,0.083118,0.191,0.414,0.223,100.00
10000,10000,1,0.304036,0.083010,0.204,0.412,0.208,99.99
10000,10000,1,0.297747,0.080842,0.197,0.403,0.205,100.00
10000,10000,1,0.302574,0.083200,0.211,0.410,0.199,100.00
10000,10000,1,0.301970,0.080857,0.226,0.407,0.181,100.00
10000,10000,1,0.299635,0.083025,0.208,0.407,0.200,100.00
10000,10000,1,0.303119,0.080918,0.196,0.408,0.212,100.01
10000,10000,1,0.299348,0.083026,0.188,0.407,0.219,100.00
10000,10000,1,0.303944,0.080887,0.160,0.409,0.248,100.00
10000,10000,1,0.298024,0.083116,0.201,0.406,0.205,100.00
10000,10000,1,0.303846,0.083072,0.192,0.412,0.220,100.01
10000,10000,1,0.301503,0.080806,0.179,0.406,0.227,100.01
10000,10000,1,0.298630,0.083004,0.177,0.406,0.229,100.00
10000,10000,1,0.304086,0.082991,0.224,0.412,0.188,100.00
10000,10000,1,0.298357,0.081029,0.188,0.403,0.216,100.00
10000,10000,1,0.302163,0.083117,0.177,0.410,0.233,100.01
10000,10000,1,0.298477,0.080931,0.180,0.403,0.224,100.00
10000,10000,1,0.301651,0.083070,0.201,0.409,0.209,100.00
10000,10000,1,0.297683,0.080819,0.223,0.403,0.179,100.00
10000,10000,1,0.302263,0.083222,0.163,0.410,0.247,100.00
10000,10000,1,0.299948,0.080870,0.229,0.405,0.176,100.00
