row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.322713,0.139326,0.259,0.486,0.227,99.99
10000,10000,0,0.327096,0.142063,0.289,0.493,0.204,99.99
10000,10000,0,0.325972,0.142614,0.288,0.492,0.204,99.85
10000,10000,0,0.331007,0.141469,0.304,0.496,0.192,99.95
10000,10000,0,0.326363,0.143411,0.275,0.495,0.219,99.87
10000,10000,0,0.326896,0.139317,0.283,0.490,0.207,99.99
10000,10000,0,0.329528,0.141445,0.287,0.495,0.207,99.99
10000,10000,0,0.326324,0.142047,0.292,0.492,0.200,99.99
10000,10000,0,0.325723,0.142436,0.292,0.492,0.200,100.00
10000,10000,0,0.327094,0.143156,0.251,0.495,0.243,99.99
10000,10000,0,0.332363,0.139584,0.296,0.496,0.200,99.99
10000,10000,0,0.325578,0.142260,0.300,0.492,0.192,99.99
10000,10000,0,0.327468,0.142467,0.265,0.494,0.229,99.99
10000,10000,0,0.326319,0.142606,0.281,0.493,0.212,99.99
10000,10000,0,0.326622,0.142862,0.302,0.493,0.191,100.00
10000,10000,0,0.326158,0.143121,0.309,0.494,0.185,99.99
10000,10000,0,0.331523,0.139189,0.323,0.495,0.171,99.99
10000,10000,0,0.325840,0.143119,0.273,0.493,0.221,99.99
10000,10000,0,0.330231,0.139326,0.285,0.493,0.208,99.98
10000,10000,0,0.326913,0.142749,0.301,0.494,0.193,99.99
10000,10000,0,0.326768,0.142549,0.278,0.493,0.215,99.99
10000,10000,0,0.326117,0.142885,0.297,0.494,0.197,99.99
10000,10000,0,0.328296,0.139328,0.280,0.492,0.211,99.89
10000,10000,0,0.329792,0.142148,0.272,0.496,0.224,99.99
10000,10000,0,0.326972,0.142047,0.277,0.493,0.216,99.99
10000,10000,0,0.327061,0.142125,0.273,0.493,0.220,99.99
10000,10000,0,0.327685,0.142164,0.257,0.494,0.237,99.99
10000,10000,0,0.326778,0.142964,0.307,0.494,0.187,99.99
10000,10000,0,0.326938,0.142873,0.277,0.494,0.217,99.99
10000,10000,0,0.326321,0.142514,0.284,0.493,0.208,99.99
10000,10000,0,0.328037,0.142006,0.279,0.494,0.215,100.00
10000,10000,0,0.326695,0.142085,0.312,0.493,0.180,99.99
10000,10000,0,0.325713,0.142506,0.292,0.492,0.200,99.90
10000,10000,0,0.326104,0.142654,0.304,0.493,0.188,99.99
10000,10000,0,0.325734,0.142852,0.284,0.492,0.208,100.00
10000,10000,0,0.326361,0.142175,0.284,0.492,0.208,99.99
10000,10000,0,0.327174,0.141938,0.272,0.493,0.220,99.87
10000,10000,0,0.326279,0.142329,0.296,0.493,0.196,99.99
10000,10000,0,0.325457,0.142598,0.264,0.492,0.228,99.99
10000,10000,0,0.327867,0.141634,0.305,0.493,0.188,99.87
10000,10000,0,0.325690,0.142492,0.292,0.492,0.200,99.99
10000,10000,0,0.326200,0.142242,0.272,0.492,0.220,99.98
10000,10000,0,0.326154,0.142309,0.296,0.492,0.196,100.00
10000,10000,0,0.325336,0.142794,0.300,0.492,0.192,99.92
10000,10000,0,0.325597,0.142853,0.308,0.492,0.184,99.99
10000,10000,0,0.326926,0.142038,0.333,0.493,0.160,99.99
10000,10000,0,0.325165,0.142625,0.324,0.492,0.168,99.99
10000,10000,0,0.327156,0.141957,0.241,0.493,0.252,99.98
10000,10000,0,0.325400,0.142563,0.316,0.492,0.176,99.99
10000,10000,0,0.325342,0.142882,0.284,0.492,0.208,99.99
10000,10000,0,0.326023,0.142920,0.305,0.493,0.188,100.00
10000,10000,0,0.325151,0.142518,0.320,0.492,0.172,99.99
10000,10000,0,0.326463,0.142097,0.300,0.492,0.192,99.99
10000,10000,0,0.325529,0.142369,0.292,0.492,0.200,99.98
10000,10000,0,0.325980,0.142170,0.292,0.492,0.200,99.99
10000,10000,0,0.325589,0.142722,0.300,0.492,0.192,99.99
10000,10000,0,0.325771,0.142673,0.272,0.492,0.220,99.99
10000,10000,0,0.325322,0.142433,0.312,0.492,0.180,99.99
10000,10000,0,0.325495,0.142379,0.276,0.492,0.216,99.99
10000,10000,0,0.327490,0.141841,0.257,0.493,0.236,99.99
10000,10000,0,0.325611,0.142550,0.252,0.492,0.240,99.99
10000,10000,0,0.326643,0.142567,0.257,0.493,0.236,99.99
10000,10000,0,0.328474,0.143336,0.264,0.496,0.232,100.00
10000,10000,0,0.327438,0.143333,0.287,0.495,0.207,99.99
10000,10000,0,0.327308,0.141596,0.281,0.493,0.212,100.00
10000,10000,0,0.326565,0.142617,0.297,0.493,0.196,99.99
10000,10000,0,0.327869,0.143619,0.300,0.496,0.196,100.00
10000,10000,0,0.327091,0.142834,0.269,0.494,0.225,99.98
10000,10000,0,0.326132,0.142036,0.272,0.492,0.220,100.00
10000,10000,0,0.326450,0.142371,0.272,0.493,0.220,99.98
10000,10000,0,0.326236,0.142133,0.280,0.492,0.212,99.99
10000,10000,0,0.326721,0.142098,0.312,0.493,0.180,99.99
10000,10000,0,0.324935,0.142714,0.280,0.492,0.212,99.99
10000,10000,0,0.325914,0.142579,0.284,0.492,0.208,99.99
10000,10000,0,0.325590,0.142103,0.292,0.492,0.200,99.99
10000,10000,0,0.326454,0.141949,0.276,0.492,0.216,99.99
10000,10000,0,0.325916,0.142206,0.272,0.492,0.220,99.99
10000,10000,0,0.325779,0.142302,0.292,0.492,0.200,99.92
10000,10000,0,0.326245,0.142445,0.264,0.493,0.228,100.00
10000,10000,0,0.325225,0.142673,0.284,0.492,0.208,99.99
10000,10000,0,0.325332,0.142262,0.296,0.491,0.196,99.98
10000,10000,0,0.326412,0.142196,0.276,0.492,0.216,99.98
10000,10000,0,0.325535,0.142447,0.280,0.492,0.212,100.00
10000,10000,0,0.326385,0.142308,0.288,0.493,0.204,99.98
10000,10000,0,0.324712,0.143461,0.295,0.494,0.198,99.83
10000,10000,0,0.325261,0.139377,0.246,0.489,0.242,99.87
10000,10000,0,0.329908,0.141156,0.262,0.496,0.233,99.86
10000,10000,0,0.324761,0.142970,0.284,0.493,0.208,99.77
10000,10000,0,0.324847,0.142808,0.286,0.492,0.205,99.85
10000,10000,0,0.325554,0.143035,0.288,0.493,0.204,99.77
10000,10000,0,0.325157,0.142777,0.280,0.492,0.212,99.74
10000,10000,0,0.326710,0.142313,0.274,0.493,0.219,99.87
10000,10000,0,0.325684,0.142498,0.246,0.493,0.246,99.74
10000,10000,0,0.325139,0.142621,0.272,0.492,0.220,99.83
10000,10000,0,0.325661,0.142454,0.304,0.492,0.188,99.99
10000,10000,0,0.327549,0.141961,0.265,0.493,0.229,99.99
10000,10000,0,0.325072,0.142691,0.280,0.492,0.212,100.00
10000,10000,0,0.326572,0.142452,0.265,0.493,0.228,99.99
10000,10000,0,0.326521,0.141729,0.264,0.492,0.228,99.99
10000,10000,0,0.325671,0.143445,0.311,0.494,0.183,99.94
10000,10000,0,0.328045,0.139356,0.304,0.492,0.188,99.88
10000,10000,0,0.329071,0.141286,0.309,0.495,0.185,99.76
10000,10000,0,0.325147,0.142367,0.292,0.492,0.200,99.91
10000,10000,0,0.326166,0.142502,0.324,0.494,0.168,99.77
10000,10000,0,0.326670,0.142048,0.266,0.493,0.226,99.87
10000,10000,0,0.325630,0.142888,0.287,0.493,0.206,99.86
10000,10000,0,0.326290,0.143054,0.243,0.494,0.251,99.87
10000,10000,0,0.329002,0.139419,0.310,0.493,0.183,99.83
10000,10000,0,0.330323,0.141329,0.284,0.496,0.212,100.00
10000,10000,0,0.324126,0.142992,0.282,0.491,0.209,100.00
10000,10000,0,0.326892,0.143127,0.267,0.494,0.227,100.00
10000,10000,0,0.325632,0.143068,0.301,0.493,0.192,100.00
10000,10000,0,0.331218,0.139309,0.299,0.494,0.195,100.00
10000,10000,0,0.325387,0.143394,0.247,0.493,0.247,99.99
10000,10000,0,0.332215,0.140598,0.304,0.497,0.192,100.00
10000,10000,0,0.325175,0.142977,0.272,0.493,0.220,100.00
10000,10000,0,0.332552,0.139725,0.284,0.496,0.212,100.00
10000,10000,0,0.324397,0.143289,0.288,0.492,0.204,99.99
10000,10000,0,0.333502,0.141104,0.247,0.498,0.251,99.99
10000,10000,0,0.323896,0.143542,0.280,0.493,0.212,99.85
10000,10000,0,0.332056,0.139522,0.296,0.495,0.200,99.99
10000,10000,0,0.324099,0.143062,0.276,0.492,0.216,99.99
10000,10000,0,0.332252,0.139952,0.312,0.496,0.184,99.99
10000,10000,0,0.324795,0.143209,0.284,0.492,0.208,100.00
10000,10000,0,0.332497,0.142278,0.255,0.499,0.243,100.00
10000,10000,0,0.327422,0.143060,0.275,0.494,0.219,99.99
10000,10000,0,0.327423,0.142429,0.245,0.494,0.249,100.00
10000,10000,0,0.326749,0.143098,0.287,0.494,0.207,100.00
10000,10000,0,0.330425,0.139372,0.285,0.495,0.209,99.80
10000,10000,0,0.326102,0.143196,0.321,0.494,0.173,100.00
10000,10000,0,0.331897,0.140485,0.304,0.496,0.192,99.99
10000,10000,0,0.323782,0.143055,0.258,0.491,0.234,99.99
10000,10000,0,0.331941,0.140698,0.280,0.497,0.216,100.00
10000,10000,0,0.324593,0.143031,0.292,0.492,0.200,99.99
10000,10000,0,0.332732,0.140212,0.321,0.498,0.176,99.81
10000,10000,0,0.323629,0.143191,0.296,0.492,0.196,99.88
10000,10000,0,0.330517,0.139290,0.313,0.494,0.181,99.85
10000,10000,0,0.328730,0.142230,0.287,0.495,0.207,99.99
10000,10000,0,0.326724,0.142104,0.280,0.493,0.212,99.99
10000,10000,0,0.325543,0.142700,0.316,0.492,0.176,99.99
10000,10000,0,0.325881,0.142505,0.316,0.492,0.176,100.00
10000,10000,0,0.326645,0.142065,0.276,0.493,0.216,99.99
10000,10000,0,0.326343,0.142064,0.256,0.492,0.236,99.99
10000,10000,0,0.327197,0.142249,0.253,0.493,0.241,99.99
10000,10000,0,0.326162,0.142602,0.308,0.493,0.184,99.99
10000,10000,0,0.325706,0.142909,0.276,0.492,0.216,99.99
10000,10000,0,0.326466,0.142403,0.302,0.493,0.191,99.99
10000,10000,0,0.325891,0.142587,0.288,0.492,0.204,99.99
10000,10000,0,0.326231,0.142269,0.304,0.493,0.188,99.99
10000,10000,0,0.329114,0.143055,0.280,0.497,0.216,99.98
