row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,32,0.775267,0.277347,0.540,0.183,0.556,598.24
10000,10000,32,0.780429,0.284051,0.599,0.191,0.509,580.07
10000,10000,32,0.781121,0.275501,0.520,0.186,0.580,591.76
10000,10000,32,0.781001,0.279366,0.585,0.188,0.520,589.35
10000,10000,32,0.785225,0.275013,0.532,0.188,0.572,587.52
10000,10000,32,0.780240,0.275841,0.546,0.189,0.553,582.73
10000,10000,32,0.779959,0.273361,0.528,0.189,0.568,580.03
10000,10000,32,0.784038,0.273092,0.587,0.189,0.512,582.42
10000,10000,32,0.783772,0.275102,0.533,0.187,0.569,590.44
10000,10000,32,0.775760,0.276550,0.574,0.187,0.522,586.92
10000,10000,32,0.781093,0.280155,0.497,0.184,0.607,600.00
10000,10000,32,0.784224,0.280701,0.520,0.187,0.589,593.12
10000,10000,32,0.779685,0.276516,0.530,0.186,0.569,592.21
10000,10000,32,0.776923,0.276072,0.548,0.187,0.548,584.98
10000,10000,32,0.782790,0.275795,0.555,0.186,0.547,591.38
10000,10000,32,0.776901,0.275696,0.529,0.186,0.567,590.59
10000,10000,32,0.783646,0.279017,0.553,0.186,0.553,594.87
10000,10000,32,0.774761,0.277660,0.540,0.186,0.556,590.47
10000,10000,32,0.783003,0.280857,0.550,0.184,0.557,602.40
10000,10000,32,0.782751,0.284815,0.550,0.187,0.561,595.28
10000,10000,32,0.785545,0.284081,0.544,0.182,0.569,611.48
10000,10000,32,0.785131,0.282951,0.513,0.189,0.598,589.23
10000,10000,32,0.776588,0.270773,0.546,0.187,0.545,583.52
10000,10000,32,0.781399,0.276412,0.540,0.189,0.560,581.77
10000,10000,32,0.782817,0.278856,0.556,0.189,0.548,585.17
10000,10000,32,0.785682,0.277535,0.493,0.185,0.614,598.07
10000,10000,32,0.780817,0.269802,0.577,0.188,0.515,580.12
10000,10000,32,0.781963,0.268377,0.546,0.186,0.546,587.37
10000,10000,32,0.781190,0.272225,0.534,0.182,0.561,601.41
10000,10000,32,0.777275,0.274597,0.604,0.187,0.489,584.88
10000,10000,32,0.784370,0.268212,0.587,0.185,0.507,590.77
10000,10000,32,0.781193,0.273557,0.548,0.181,0.548,607.39
10000,10000,32,0.781030,0.275017,0.545,0.192,0.553,573.11
10000,10000,32,0.779010,0.273449,0.517,0.189,0.577,578.76
10000,10000,32,0.772635,0.269937,0.566,0.184,0.522,592.80
10000,10000,32,0.776406,0.272060,0.600,0.184,0.491,594.11
10000,10000,32,0.781787,0.273286,0.568,0.183,0.528,598.91
10000,10000,32,0.780938,0.268031,0.506,0.189,0.584,577.85
10000,10000,32,0.784101,0.270392,0.528,0.180,0.568,610.70
10000,10000,32,0.773023,0.274055,0.540,0.180,0.548,603.30
10000,10000,32,0.782780,0.270164,0.547,0.186,0.547,587.47
10000,10000,32,0.782833,0.273887,0.574,0.186,0.524,591.27
10000,10000,32,0.778436,0.274395,0.541,0.190,0.553,576.00
10000,10000,32,0.785316,0.274173,0.545,0.181,0.556,610.18
10000,10000,32,0.786242,0.270690,0.537,0.184,0.561,598.05
10000,10000,32,0.785366,0.270234,0.517,0.183,0.580,599.94
10000,10000,32,0.783660,0.271890,0.571,0.182,0.526,602.30
10000,10000,32,0.784672,0.272001,0.547,0.182,0.551,604.22
10000,10000,32,0.782650,0.272819,0.533,0.182,0.564,604.09
10000,10000,32,0.779840,0.268573,0.517,0.182,0.573,598.27
10000,10000,32,0.783913,0.266701,0.534,0.180,0.560,609.24
10000,10000,32,0.775778,0.276819,0.585,0.184,0.509,595.36
10000,10000,32,0.788290,0.274404,0.539,0.183,0.568,604.75
10000,10000,32,0.781849,0.268551,0.508,0.187,0.589,586.94
10000,10000,32,0.792317,0.275098,0.604,0.180,0.507,615.44
10000,10000,32,0.779525,0.271193,0.573,0.186,0.520,589.62
10000,10000,32,0.787275,0.269928,0.568,0.185,0.531,595.45
10000,10000,32,0.787429,0.274825,0.521,0.181,0.585,610.16
10000,10000,32,0.783835,0.275968,0.595,0.183,0.508,602.76
10000,10000,32,0.777906,0.277677,0.532,0.186,0.567,591.95
10000,10000,32,0.780611,0.270624,0.516,0.185,0.577,591.58
10000,10000,32,0.772645,0.272597,0.548,0.186,0.539,585.85
10000,10000,32,0.780558,0.269666,0.522,0.189,0.570,577.40
10000,10000,32,0.787207,0.271425,0.560,0.182,0.540,603.83
10000,10000,32,0.776528,0.269663,0.528,0.183,0.560,594.85
10000,10000,32,0.783443,0.267965,0.530,0.185,0.563,591.55
10000,10000,32,0.778878,0.272145,0.554,0.185,0.538,591.46
10000,10000,32,0.780463,0.272454,0.525,0.184,0.570,593.47
10000,10000,32,0.788882,0.270285,0.562,0.185,0.538,594.91
10000,10000,32,0.781794,0.272003,0.518,0.183,0.581,602.04
10000,10000,32,0.789001,0.271309,0.559,0.180,0.543,612.86
10000,10000,32,0.779739,0.273864,0.533,0.184,0.562,594.23
10000,10000,32,0.784415,0.274978,0.576,0.180,0.525,613.07
10000,10000,32,0.785688,0.271165,0.533,0.183,0.567,600.11
10000,10000,32,0.782205,0.272214,0.554,0.184,0.542,595.06
10000,10000,32,0.784307,0.274608,0.525,0.186,0.576,591.09
10000,10000,32,0.787607,0.272157,0.549,0.183,0.553,603.35
10000,10000,32,0.782027,0.269775,0.529,0.184,0.568,595.40
10000,10000,32,0.786094,0.273198,0.544,0.183,0.556,600.26
10000,10000,32,0.778701,0.274194,0.577,0.182,0.518,602.18
10000,10000,32,0.787139,0.277374,0.586,0.186,0.519,593.57
10000,10000,32,0.781225,0.273917,0.566,0.187,0.530,587.11
10000,10000,32,0.785107,0.274544,0.506,0.180,0.599,614.85
10000,10000,32,0.788033,0.275356,0.543,0.185,0.563,598.67
10000,10000,32,0.781972,0.268871,0.556,0.186,0.536,588.32
10000,10000,32,0.786677,0.270170,0.566,0.184,0.534,597.40
10000,10000,32,0.771724,0.278612,0.640,0.189,0.451,578.39
10000,10000,32,0.791091,0.270655,0.593,0.182,0.510,605.33
10000,10000,32,0.785623,0.272815,0.584,0.184,0.517,599.95
10000,10000,32,0.785060,0.273028,0.532,0.182,0.568,605.59
10000,10000,32,0.789860,0.271130,0.492,0.182,0.616,609.33
10000,10000,32,0.776743,0.274529,0.521,0.188,0.572,580.09
10000,10000,32,0.773207,0.274730,0.506,0.188,0.584,580.54
10000,10000,32,0.782190,0.269232,0.503,0.181,0.592,606.02
