row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.058873,0.016979,0.041,0.082,0.040,98.56
5000,5000,0,0.058934,0.016760,0.049,0.081,0.032,100.06
5000,5000,0,0.059765,0.017102,0.058,0.082,0.025,100.06
5000,5000,0,0.059086,0.017072,0.043,0.081,0.039,100.06
5000,5000,0,0.059292,0.017119,0.031,0.082,0.050,100.06
5000,5000,0,0.059389,0.016940,0.037,0.082,0.045,100.07
5000,5000,0,0.059324,0.016934,0.033,0.081,0.049,100.06
5000,5000,0,0.059280,0.016902,0.037,0.081,0.045,100.05
5000,5000,0,0.058568,0.017023,0.028,0.081,0.052,100.06
5000,5000,0,0.059052,0.016860,0.045,0.081,0.036,100.07
5000,5000,0,0.059289,0.017135,0.053,0.082,0.029,100.07
5000,5000,0,0.059207,0.016773,0.037,0.081,0.044,100.02
5000,5000,0,0.059463,0.016980,0.039,0.082,0.043,100.07
5000,5000,0,0.058900,0.016909,0.035,0.081,0.046,100.06
5000,5000,0,0.058915,0.017186,0.047,0.081,0.035,100.06
5000,5000,0,0.058770,0.016876,0.031,0.081,0.050,100.06
5000,5000,0,0.059142,0.017185,0.043,0.082,0.039,100.06
5000,5000,0,0.059035,0.017012,0.057,0.081,0.025,100.05
5000,5000,0,0.059134,0.017118,0.053,0.081,0.028,100.06
5000,5000,0,0.058710,0.016803,0.057,0.081,0.024,100.06
5000,5000,0,0.059055,0.016731,0.037,0.081,0.044,100.06
5000,5000,0,0.059053,0.017477,0.053,0.082,0.029,100.06
5000,5000,0,0.059352,0.016945,0.029,0.081,0.053,100.06
5000,5000,0,0.059104,0.017168,0.033,0.081,0.049,100.05
5000,5000,0,0.059371,0.017089,0.051,0.082,0.031,100.02
5000,5000,0,0.058850,0.016807,0.050,0.081,0.031,100.06
5000,5000,0,0.059210,0.017248,0.035,0.082,0.047,100.06
5000,5000,0,0.059094,0.017035,0.054,0.081,0.027,100.04
5000,5000,0,0.058963,0.017239,0.045,0.081,0.037,100.07
5000,5000,0,0.058453,0.016852,0.052,0.080,0.028,100.06
5000,5000,0,0.059170,0.016970,0.045,0.081,0.037,100.05
5000,5000,0,0.058934,0.016898,0.037,0.081,0.044,100.06
5000,5000,0,0.059266,0.017008,0.049,0.082,0.033,100.03
5000,5000,0,0.059377,0.017103,0.045,0.082,0.037,100.06
5000,5000,0,0.059180,0.016969,0.025,0.081,0.057,100.06
5000,5000,0,0.059201,0.017055,0.051,0.081,0.031,100.05
5000,5000,0,0.058710,0.016638,0.036,0.080,0.044,100.08
5000,5000,0,0.058909,0.016849,0.041,0.081,0.040,100.06
5000,5000,0,0.058873,0.016734,0.024,0.081,0.056,100.06
5000,5000,0,0.058944,0.016709,0.049,0.081,0.032,100.06
5000,5000,0,0.058766,0.016888,0.045,0.081,0.036,100.06
5000,5000,0,0.059019,0.016831,0.045,0.081,0.036,100.05
5000,5000,0,0.059078,0.016899,0.033,0.081,0.049,100.06
5000,5000,0,0.059219,0.016804,0.033,0.081,0.049,100.06
5000,5000,0,0.058694,0.016617,0.032,0.080,0.048,100.07
5000,5000,0,0.058901,0.016765,0.036,0.081,0.044,100.07
5000,5000,0,0.058863,0.016827,0.045,0.081,0.036,100.06
5000,5000,0,0.058462,0.016725,0.040,0.080,0.040,100.05
5000,5000,0,0.058970,0.016824,0.028,0.081,0.052,100.05
5000,5000,0,0.059479,0.016688,0.045,0.081,0.036,100.06
5000,5000,0,0.059363,0.017017,0.041,0.081,0.041,100.06
5000,5000,0,0.058593,0.016587,0.044,0.080,0.036,100.04
5000,5000,0,0.058901,0.016902,0.045,0.081,0.036,100.06
5000,5000,0,0.058910,0.016826,0.049,0.081,0.032,100.06
5000,5000,0,0.058556,0.016578,0.040,0.080,0.040,100.06
5000,5000,0,0.058869,0.016764,0.049,0.081,0.032,100.07
5000,5000,0,0.058826,0.016712,0.048,0.081,0.032,100.06
5000,5000,0,0.058962,0.017072,0.045,0.081,0.036,100.06
5000,5000,0,0.059130,0.016726,0.041,0.081,0.040,100.06
5000,5000,0,0.058892,0.016587,0.036,0.081,0.044,100.05
5000,5000,0,0.059238,0.016636,0.041,0.081,0.040,100.06
5000,5000,0,0.058911,0.016638,0.036,0.081,0.044,100.07
5000,5000,0,0.059096,0.016825,0.050,0.081,0.031,100.04
5000,5000,0,0.059429,0.016653,0.039,0.081,0.042,100.04
5000,5000,0,0.061097,0.017921,0.032,0.084,0.052,100.06
5000,5000,0,0.063016,0.018326,0.044,0.087,0.043,100.03
5000,5000,0,0.065583,0.018827,0.045,0.090,0.045,100.04
5000,5000,0,0.067966,0.018876,0.040,0.093,0.052,100.04
5000,5000,0,0.069289,0.019379,0.047,0.095,0.047,100.04
5000,5000,0,0.070922,0.020152,0.037,0.097,0.061,100.03
5000,5000,0,0.071953,0.020110,0.043,0.098,0.055,100.02
5000,5000,0,0.072850,0.020314,0.037,0.100,0.062,100.03
5000,5000,0,0.073597,0.020341,0.048,0.100,0.052,100.04
5000,5000,0,0.073488,0.020358,0.040,0.100,0.060,100.04
5000,5000,0,0.073825,0.020355,0.048,0.101,0.052,100.05
5000,5000,0,0.076688,0.021185,0.048,0.105,0.056,100.05
5000,5000,0,0.076562,0.021238,0.043,0.105,0.062,100.04
5000,5000,0,0.075941,0.020839,0.054,0.103,0.050,100.05
5000,5000,0,0.076015,0.020860,0.068,0.103,0.036,100.05
5000,5000,0,0.075974,0.020851,0.040,0.103,0.064,100.04
5000,5000,0,0.075917,0.020874,0.052,0.103,0.052,100.04
5000,5000,0,0.076441,0.020954,0.040,0.104,0.064,100.06
5000,5000,0,0.076261,0.021322,0.052,0.104,0.052,100.05
5000,5000,0,0.076146,0.020829,0.058,0.104,0.046,100.05
5000,5000,0,0.076350,0.021199,0.046,0.104,0.058,99.75
5000,5000,0,0.079091,0.021746,0.048,0.108,0.060,100.05
5000,5000,0,0.079020,0.021814,0.044,0.108,0.064,100.04
5000,5000,0,0.078896,0.021866,0.052,0.108,0.056,100.04
5000,5000,0,0.076885,0.021259,0.049,0.105,0.056,100.04
5000,5000,0,0.076313,0.021239,0.060,0.104,0.044,100.05
5000,5000,0,0.076292,0.021195,0.044,0.104,0.060,100.03
5000,5000,0,0.076788,0.021212,0.056,0.105,0.048,100.04
5000,5000,0,0.076255,0.021226,0.048,0.104,0.056,100.05
5000,5000,0,0.078851,0.021924,0.072,0.108,0.036,100.04
5000,5000,0,0.078839,0.021748,0.064,0.108,0.044,100.04
5000,5000,0,0.078462,0.021187,0.047,0.106,0.059,100.05
5000,5000,0,0.076272,0.021216,0.036,0.104,0.068,100.04
5000,5000,0,0.076256,0.021229,0.052,0.104,0.052,100.05
5000,5000,0,0.076541,0.021296,0.032,0.105,0.072,100.02
5000,5000,0,0.076325,0.021178,0.044,0.104,0.060,100.04
5000,5000,0,0.075925,0.020842,0.060,0.103,0.044,100.04
5000,5000,0,0.078855,0.021774,0.070,0.108,0.037,100.01
5000,5000,0,0.078797,0.021818,0.064,0.108,0.044,100.04
5000,5000,0,0.077190,0.020847,0.061,0.105,0.044,99.83
5000,5000,0,0.076428,0.021266,0.062,0.105,0.042,99.55
5000,5000,0,0.075989,0.020863,0.046,0.104,0.058,99.60
5000,5000,0,0.076413,0.021236,0.031,0.105,0.073,99.52
5000,5000,0,0.076713,0.020869,0.036,0.104,0.068,99.80
5000,5000,0,0.076316,0.020859,0.038,0.104,0.066,99.79
5000,5000,0,0.076127,0.020863,0.058,0.104,0.046,99.80
5000,5000,0,0.078637,0.021510,0.044,0.107,0.063,99.79
5000,5000,0,0.078540,0.021452,0.036,0.107,0.071,99.47
5000,5000,0,0.078262,0.021236,0.053,0.106,0.053,99.83
5000,5000,0,0.076063,0.020917,0.074,0.104,0.029,99.75
5000,5000,0,0.076339,0.021174,0.048,0.104,0.056,99.84
5000,5000,0,0.076067,0.020745,0.052,0.104,0.052,99.42
5000,5000,0,0.076407,0.021243,0.058,0.105,0.046,99.83
5000,5000,0,0.076369,0.021239,0.058,0.105,0.046,99.80
5000,5000,0,0.076132,0.020886,0.037,0.104,0.066,99.78
5000,5000,0,0.076178,0.020873,0.048,0.104,0.056,99.79
5000,5000,0,0.076172,0.020872,0.052,0.104,0.052,99.79
5000,5000,0,0.076182,0.020885,0.042,0.104,0.062,99.78
5000,5000,0,0.076135,0.020915,0.060,0.104,0.044,99.80
