row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,2,0.091569,0.040399,0.086,0.075,0.063,198.80
5000,5000,2,0.088291,0.044414,0.079,0.075,0.070,198.78
5000,5000,2,0.088867,0.040418,0.091,0.075,0.058,197.63
5000,5000,2,0.089741,0.045322,0.092,0.076,0.060,198.50
5000,5000,2,0.094511,0.041308,0.106,0.078,0.049,198.41
5000,5000,2,0.091701,0.045315,0.083,0.078,0.071,198.46
5000,5000,2,0.093426,0.041333,0.077,0.078,0.077,198.53
5000,5000,2,0.094839,0.041324,0.085,0.078,0.069,198.18
5000,5000,2,0.092740,0.045337,0.075,0.078,0.079,198.53
5000,5000,2,0.088798,0.044437,0.091,0.075,0.058,198.41
5000,5000,2,0.089347,0.040435,0.074,0.075,0.074,198.49
5000,5000,2,0.089978,0.040407,0.100,0.075,0.048,198.46
5000,5000,2,0.090854,0.040427,0.078,0.075,0.070,198.35
5000,5000,2,0.092504,0.041314,0.069,0.077,0.084,198.56
5000,5000,2,0.095849,0.041327,0.080,0.078,0.075,198.39
5000,5000,2,0.093090,0.041318,0.085,0.078,0.069,198.51
5000,5000,2,0.094859,0.041344,0.077,0.078,0.077,197.55
5000,5000,2,0.092017,0.045313,0.091,0.078,0.063,198.13
5000,5000,2,0.093650,0.041312,0.077,0.078,0.077,198.53
5000,5000,2,0.089386,0.040442,0.091,0.075,0.058,198.18
5000,5000,2,0.090196,0.040407,0.082,0.075,0.066,198.52
5000,5000,2,0.091058,0.040412,0.082,0.075,0.066,197.83
5000,5000,2,0.091665,0.040424,0.082,0.075,0.066,198.43
5000,5000,2,0.093298,0.041302,0.072,0.077,0.080,197.72
5000,5000,2,0.092939,0.045370,0.085,0.078,0.070,198.17
5000,5000,2,0.094368,0.041319,0.086,0.078,0.069,198.51
5000,5000,2,0.095699,0.041332,0.072,0.078,0.083,198.46
5000,5000,2,0.092858,0.045300,0.093,0.078,0.061,197.60
5000,5000,2,0.094719,0.041317,0.106,0.078,0.049,198.52
5000,5000,2,0.090481,0.040414,0.102,0.075,0.047,198.40
5000,5000,2,0.091312,0.040408,0.090,0.075,0.059,198.51
5000,5000,2,0.091789,0.040583,0.079,0.076,0.071,197.06
5000,5000,2,0.090938,0.040388,0.082,0.075,0.066,198.38
5000,5000,2,0.092805,0.041305,0.073,0.077,0.080,198.52
5000,5000,2,0.092234,0.045323,0.093,0.078,0.062,198.40
5000,5000,2,0.093837,0.041319,0.086,0.078,0.069,198.54
5000,5000,2,0.095293,0.041342,0.084,0.078,0.072,198.19
5000,5000,2,0.092556,0.045339,0.085,0.078,0.070,198.53
5000,5000,2,0.094044,0.041335,0.089,0.078,0.065,197.41
5000,5000,2,0.089527,0.040441,0.081,0.075,0.068,198.23
5000,5000,2,0.089928,0.040421,0.068,0.075,0.080,198.46
5000,5000,2,0.090581,0.040462,0.090,0.075,0.058,197.38
5000,5000,2,0.091430,0.041315,0.088,0.076,0.064,198.54
5000,5000,2,0.091881,0.045324,0.093,0.078,0.062,198.52
5000,5000,2,0.093367,0.041320,0.084,0.078,0.071,197.91
5000,5000,2,0.094643,0.041325,0.073,0.078,0.081,198.52
5000,5000,2,0.092122,0.045317,0.077,0.078,0.077,198.23
5000,5000,2,0.094134,0.041320,0.082,0.078,0.073,198.56
5000,5000,2,0.089833,0.040432,0.080,0.075,0.068,197.37
5000,5000,2,0.090107,0.040450,0.094,0.075,0.055,198.29
5000,5000,2,0.090382,0.040381,0.070,0.075,0.078,198.19
5000,5000,2,0.091814,0.041297,0.080,0.077,0.072,198.42
5000,5000,2,0.092072,0.045318,0.093,0.078,0.062,198.50
5000,5000,2,0.093920,0.041332,0.098,0.078,0.057,198.47
5000,5000,2,0.095173,0.041331,0.083,0.078,0.071,198.43
5000,5000,2,0.092910,0.045343,0.070,0.078,0.085,198.50
5000,5000,2,0.094045,0.041335,0.077,0.078,0.077,198.74
5000,5000,2,0.091891,0.045319,0.087,0.078,0.067,198.77
5000,5000,2,0.092180,0.040445,0.090,0.075,0.059,198.80
5000,5000,2,0.088573,0.040395,0.074,0.075,0.074,198.82
5000,5000,2,0.089422,0.040407,0.080,0.075,0.068,198.77
5000,5000,2,0.090553,0.040388,0.102,0.075,0.047,198.76
5000,5000,2,0.092252,0.041296,0.080,0.077,0.072,198.84
5000,5000,2,0.092093,0.045319,0.078,0.078,0.077,198.81
5000,5000,2,0.093652,0.041303,0.061,0.078,0.094,198.82
5000,5000,2,0.095483,0.041302,0.073,0.078,0.082,198.81
5000,5000,2,0.092631,0.045304,0.089,0.078,0.066,198.82
5000,5000,2,0.094377,0.041307,0.073,0.078,0.081,198.82
5000,5000,2,0.090379,0.040420,0.082,0.075,0.066,198.80
5000,5000,2,0.091196,0.040459,0.082,0.075,0.066,198.81
5000,5000,2,0.091965,0.040416,0.082,0.075,0.066,198.81
5000,5000,2,0.088894,0.044818,0.079,0.076,0.071,198.81
5000,5000,2,0.094117,0.041291,0.085,0.078,0.069,198.80
5000,5000,2,0.092121,0.045341,0.101,0.078,0.054,198.82
5000,5000,2,0.093820,0.041301,0.077,0.078,0.077,198.79
5000,5000,2,0.095498,0.041300,0.091,0.078,0.063,198.79
5000,5000,2,0.093178,0.041310,0.081,0.078,0.073,198.83
5000,5000,2,0.089283,0.040406,0.079,0.075,0.070,198.78
5000,5000,2,0.089900,0.040414,0.088,0.075,0.060,198.80
5000,5000,2,0.090923,0.040394,0.090,0.075,0.059,198.79
5000,5000,2,0.091947,0.041294,0.072,0.076,0.080,198.81
5000,5000,2,0.092429,0.045298,0.093,0.078,0.062,198.80
5000,5000,2,0.094457,0.041295,0.094,0.078,0.061,198.83
5000,5000,2,0.095961,0.041298,0.072,0.078,0.083,198.80
5000,5000,2,0.093248,0.041327,0.086,0.078,0.069,198.79
5000,5000,2,0.095124,0.041322,0.089,0.078,0.065,198.81
5000,5000,2,0.091077,0.040484,0.086,0.075,0.063,198.80
5000,5000,2,0.091786,0.040371,0.074,0.075,0.074,198.80
5000,5000,2,0.088807,0.044406,0.075,0.075,0.074,198.79
5000,5000,2,0.089402,0.045319,0.083,0.076,0.068,198.80
5000,5000,2,0.094583,0.041307,0.078,0.078,0.077,198.80
5000,5000,2,0.095896,0.041322,0.095,0.078,0.059,198.79
5000,5000,2,0.093480,0.041313,0.082,0.078,0.073,198.81
5000,5000,2,0.094889,0.041314,0.090,0.078,0.065,197.89
5000,5000,2,0.092073,0.045336,0.095,0.078,0.059,198.14
5000,5000,2,0.092269,0.040397,0.083,0.075,0.066,198.80
5000,5000,2,0.089017,0.040382,0.083,0.075,0.066,198.78
5000,5000,2,0.089620,0.040379,0.080,0.075,0.068,198.80
5000,5000,2,0.090899,0.040373,0.086,0.075,0.063,198.78
5000,5000,2,0.092465,0.041302,0.073,0.077,0.080,198.82
5000,5000,2,0.096006,0.041324,0.088,0.078,0.067,198.80
5000,5000,2,0.093212,0.041337,0.065,0.078,0.089,198.78
5000,5000,2,0.095321,0.041290,0.077,0.078,0.078,198.80
5000,5000,2,0.092558,0.045304,0.093,0.078,0.062,198.80
5000,5000,2,0.094246,0.041299,0.077,0.078,0.077,198.80
5000,5000,2,0.096341,0.041331,0.096,0.078,0.060,198.77
5000,5000,2,0.091911,0.040399,0.086,0.075,0.063,198.80
5000,5000,2,0.088744,0.044406,0.099,0.075,0.050,198.82
5000,5000,2,0.089296,0.040468,0.087,0.075,0.062,198.80
5000,5000,2,0.090391,0.041295,0.088,0.076,0.064,198.81
5000,5000,2,0.095539,0.041318,0.084,0.078,0.071,198.76
5000,5000,2,0.092911,0.045312,0.089,0.078,0.066,198.85
5000,5000,2,0.094479,0.041295,0.086,0.078,0.069,198.78
5000,5000,2,0.092021,0.045302,0.077,0.078,0.077,198.80
5000,5000,2,0.093916,0.041303,0.102,0.078,0.053,198.83
5000,5000,2,0.089603,0.040409,0.072,0.075,0.076,198.77
5000,5000,2,0.090426,0.040402,0.074,0.075,0.074,198.79
5000,5000,2,0.091402,0.040461,0.082,0.075,0.067,198.79
5000,5000,2,0.092206,0.041289,0.096,0.076,0.056,198.79
5000,5000,2,0.093207,0.041297,0.085,0.078,0.069,198.78
5000,5000,2,0.095306,0.041303,0.073,0.078,0.082,198.79
5000,5000,2,0.092786,0.045311,0.093,0.078,0.062,198.81
5000,5000,2,0.094271,0.041307,0.082,0.078,0.073,198.79
5000,5000,2,0.095798,0.041362,0.099,0.078,0.056,198.79
5000,5000,2,0.093272,0.041308,0.065,0.078,0.089,198.77
5000,5000,2,0.089494,0.040457,0.089,0.075,0.060,198.79
5000,5000,2,0.090504,0.040423,0.063,0.075,0.086,198.81
5000,5000,2,0.091282,0.040417,0.079,0.075,0.070,198.81
5000,5000,2,0.091765,0.040406,0.075,0.075,0.074,198.74
5000,5000,2,0.093535,0.041310,0.081,0.077,0.072,198.83
5000,5000,2,0.092921,0.045358,0.078,0.078,0.077,198.80
5000,5000,2,0.094076,0.041309,0.094,0.078,0.061,198.80
5000,5000,2,0.091903,0.045315,0.115,0.078,0.040,198.80
5000,5000,2,0.093548,0.041298,0.098,0.078,0.057,198.80
5000,5000,2,0.095079,0.041295,0.086,0.078,0.069,198.78
5000,5000,2,0.092796,0.045309,0.078,0.078,0.077,198.79
5000,5000,2,0.088875,0.044391,0.095,0.075,0.054,198.79
5000,5000,2,0.089440,0.040408,0.087,0.075,0.062,198.81
5000,5000,2,0.090177,0.040393,0.097,0.075,0.052,198.75
5000,5000,2,0.091051,0.041296,0.080,0.076,0.071,198.83
5000,5000,2,0.092304,0.045308,0.097,0.078,0.058,198.82
5000,5000,2,0.093865,0.041298,0.094,0.078,0.061,198.81
5000,5000,2,0.095636,0.041294,0.088,0.078,0.068,198.80
5000,5000,2,0.092884,0.045303,0.074,0.078,0.081,198.84
5000,5000,2,0.094563,0.041299,0.078,0.078,0.077,198.81
5000,5000,2,0.090179,0.040577,0.077,0.076,0.073,198.01
