row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.033457,0.012037,0.029,0.049,0.020,100.11
5000,5000,0,0.033250,0.011844,0.032,0.048,0.016,100.10
5000,5000,0,0.033262,0.012538,0.026,0.049,0.023,100.08
5000,5000,0,0.033177,0.012096,0.032,0.048,0.016,100.11
5000,5000,0,0.032776,0.011839,0.024,0.048,0.024,100.11
5000,5000,0,0.032589,0.013025,0.029,0.049,0.020,100.12
5000,5000,0,0.032630,0.013027,0.033,0.049,0.016,100.11
5000,5000,0,0.032746,0.013290,0.037,0.049,0.012,100.11
5000,5000,0,0.033000,0.013074,0.033,0.049,0.016,100.10
5000,5000,0,0.033013,0.013050,0.034,0.049,0.015,100.11
5000,5000,0,0.032899,0.013043,0.019,0.049,0.030,100.12
5000,5000,0,0.032914,0.011952,0.024,0.048,0.024,100.08
5000,5000,0,0.032788,0.012999,0.027,0.049,0.023,100.03
5000,5000,0,0.032941,0.013036,0.030,0.049,0.019,100.11
5000,5000,0,0.032830,0.013016,0.027,0.049,0.023,100.10
5000,5000,0,0.032786,0.013263,0.027,0.049,0.023,100.08
5000,5000,0,0.032802,0.013002,0.021,0.049,0.029,100.11
5000,5000,0,0.032926,0.013085,0.021,0.049,0.029,100.11
5000,5000,0,0.032773,0.013093,0.029,0.049,0.020,100.11
5000,5000,0,0.032932,0.012014,0.020,0.048,0.028,100.12
5000,5000,0,0.032882,0.013094,0.033,0.049,0.016,100.11
5000,5000,0,0.032807,0.013177,0.017,0.049,0.033,100.11
5000,5000,0,0.032821,0.013325,0.029,0.049,0.021,100.11
5000,5000,0,0.033070,0.013092,0.029,0.049,0.021,100.08
5000,5000,0,0.032951,0.012972,0.023,0.049,0.026,100.11
5000,5000,0,0.032835,0.012911,0.027,0.049,0.023,100.11
5000,5000,0,0.032920,0.012948,0.023,0.049,0.026,100.11
5000,5000,0,0.032666,0.013010,0.023,0.049,0.026,100.07
5000,5000,0,0.032808,0.013253,0.021,0.049,0.029,100.14
5000,5000,0,0.032832,0.013050,0.029,0.049,0.020,100.11
5000,5000,0,0.032936,0.011803,0.020,0.048,0.028,100.11
5000,5000,0,0.032602,0.012755,0.034,0.049,0.015,100.08
5000,5000,0,0.033001,0.012989,0.015,0.049,0.034,100.11
5000,5000,0,0.032769,0.012981,0.023,0.049,0.026,100.08
5000,5000,0,0.032738,0.013051,0.033,0.049,0.016,100.11
5000,5000,0,0.032690,0.013056,0.029,0.049,0.020,100.11
5000,5000,0,0.032895,0.013361,0.029,0.050,0.021,100.11
5000,5000,0,0.032775,0.013048,0.029,0.049,0.020,100.05
5000,5000,0,0.033263,0.013044,0.021,0.050,0.029,100.09
5000,5000,0,0.032871,0.013163,0.033,0.049,0.016,100.11
5000,5000,0,0.033040,0.012031,0.032,0.048,0.016,100.12
5000,5000,0,0.032866,0.012032,0.036,0.048,0.012,100.11
5000,5000,0,0.033085,0.013081,0.025,0.050,0.025,100.11
5000,5000,0,0.032838,0.013080,0.029,0.049,0.020,100.11
5000,5000,0,0.032876,0.013367,0.027,0.050,0.023,100.12
5000,5000,0,0.033052,0.013385,0.031,0.050,0.019,100.11
5000,5000,0,0.032922,0.011972,0.024,0.048,0.024,100.03
5000,5000,0,0.032990,0.012028,0.028,0.048,0.020,100.12
5000,5000,0,0.032766,0.011998,0.020,0.048,0.028,100.11
5000,5000,0,0.032934,0.011867,0.036,0.048,0.012,100.11
5000,5000,0,0.032804,0.011920,0.024,0.048,0.024,100.12
5000,5000,0,0.032945,0.011920,0.032,0.048,0.016,100.11
5000,5000,0,0.033167,0.011980,0.032,0.048,0.016,100.11
5000,5000,0,0.032940,0.012006,0.020,0.048,0.028,100.11
5000,5000,0,0.032735,0.013087,0.025,0.049,0.025,100.11
5000,5000,0,0.032948,0.013525,0.033,0.050,0.017,100.11
5000,5000,0,0.032548,0.011857,0.020,0.048,0.028,100.11
5000,5000,0,0.033072,0.011941,0.032,0.048,0.016,100.10
5000,5000,0,0.033062,0.011932,0.024,0.048,0.024,100.05
5000,5000,0,0.033185,0.012139,0.037,0.049,0.012,100.11
5000,5000,0,0.033019,0.011930,0.024,0.048,0.024,100.11
5000,5000,0,0.032859,0.012088,0.024,0.048,0.024,100.10
5000,5000,0,0.032923,0.011990,0.032,0.048,0.016,100.11
5000,5000,0,0.033001,0.011942,0.028,0.048,0.020,100.11
5000,5000,0,0.033223,0.012101,0.032,0.049,0.016,100.11
5000,5000,0,0.032823,0.012932,0.033,0.049,0.016,100.12
5000,5000,0,0.032841,0.013441,0.033,0.050,0.016,100.10
5000,5000,0,0.032637,0.011841,0.020,0.048,0.028,100.11
5000,5000,0,0.033086,0.011948,0.024,0.048,0.024,99.98
5000,5000,0,0.032897,0.012137,0.020,0.048,0.028,100.08
5000,5000,0,0.032998,0.011799,0.012,0.048,0.036,100.07
5000,5000,0,0.033128,0.012032,0.016,0.048,0.032,100.04
5000,5000,0,0.032924,0.011859,0.024,0.048,0.024,100.11
5000,5000,0,0.032546,0.011791,0.022,0.047,0.026,100.12
5000,5000,0,0.032892,0.012009,0.036,0.048,0.012,100.12
5000,5000,0,0.032958,0.011934,0.028,0.048,0.020,100.10
5000,5000,0,0.033154,0.011905,0.028,0.048,0.020,100.11
5000,5000,0,0.032651,0.011959,0.024,0.048,0.024,100.12
5000,5000,0,0.032758,0.012238,0.036,0.048,0.012,100.11
5000,5000,0,0.032831,0.011948,0.024,0.048,0.024,100.12
5000,5000,0,0.033050,0.012697,0.033,0.049,0.016,100.11
5000,5000,0,0.032792,0.012475,0.040,0.048,0.008,100.12
5000,5000,0,0.032921,0.012082,0.024,0.048,0.024,100.12
5000,5000,0,0.032897,0.011901,0.028,0.048,0.020,100.12
5000,5000,0,0.032843,0.013060,0.033,0.049,0.016,100.11
5000,5000,0,0.032982,0.013057,0.029,0.049,0.021,100.12
5000,5000,0,0.032614,0.012048,0.020,0.048,0.028,100.11
5000,5000,0,0.033141,0.011886,0.032,0.048,0.016,99.94
5000,5000,0,0.032643,0.011994,0.024,0.048,0.024,100.11
5000,5000,0,0.032858,0.013435,0.029,0.050,0.021,100.11
5000,5000,0,0.032896,0.012156,0.040,0.048,0.008,100.11
5000,5000,0,0.033024,0.011752,0.028,0.048,0.020,100.08
5000,5000,0,0.032780,0.013119,0.029,0.049,0.020,100.11
5000,5000,0,0.032948,0.013056,0.029,0.049,0.021,100.12
5000,5000,0,0.033125,0.013130,0.021,0.050,0.029,100.10
5000,5000,0,0.032992,0.012003,0.024,0.048,0.024,100.11
5000,5000,0,0.032821,0.011908,0.028,0.048,0.020,100.09
5000,5000,0,0.032735,0.012172,0.028,0.048,0.020,100.09
5000,5000,0,0.032591,0.011850,0.030,0.048,0.017,100.11
5000,5000,0,0.032792,0.012289,0.032,0.048,0.016,100.11
5000,5000,0,0.032879,0.011958,0.024,0.048,0.024,100.11
5000,5000,0,0.033000,0.011835,0.024,0.048,0.024,100.12
5000,5000,0,0.032769,0.012055,0.032,0.048,0.016,100.12
5000,5000,0,0.033026,0.011839,0.020,0.048,0.028,100.06
5000,5000,0,0.032692,0.011982,0.028,0.048,0.020,100.09
5000,5000,0,0.032793,0.013076,0.033,0.049,0.016,100.11
