row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,1,0.049479,0.016723,0.047,0.070,0.023,100.06
5000,5000,1,0.042446,0.014782,0.037,0.061,0.025,100.08
5000,5000,1,0.042459,0.014848,0.033,0.062,0.029,100.07
5000,5000,1,0.042456,0.014906,0.035,0.062,0.027,100.08
5000,5000,1,0.042511,0.014902,0.037,0.062,0.025,100.08
5000,5000,1,0.042610,0.016156,0.028,0.063,0.035,100.07
5000,5000,1,0.042608,0.016163,0.038,0.063,0.025,100.07
5000,5000,1,0.042434,0.014904,0.039,0.062,0.023,100.08
5000,5000,1,0.042452,0.014871,0.033,0.062,0.029,100.08
5000,5000,1,0.042551,0.014926,0.041,0.062,0.021,100.08
5000,5000,1,0.042428,0.014906,0.031,0.062,0.031,100.07
5000,5000,1,0.042384,0.014887,0.029,0.061,0.033,100.07
5000,5000,1,0.042523,0.016124,0.040,0.063,0.024,100.08
5000,5000,1,0.042436,0.014865,0.025,0.062,0.037,100.07
5000,5000,1,0.042583,0.014922,0.054,0.062,0.008,100.08
5000,5000,1,0.042632,0.014908,0.023,0.062,0.039,100.08
5000,5000,1,0.042601,0.014785,0.037,0.062,0.025,100.08
5000,5000,1,0.042716,0.016021,0.040,0.063,0.024,100.08
5000,5000,1,0.042643,0.016002,0.032,0.063,0.031,100.05
5000,5000,1,0.042750,0.016013,0.028,0.063,0.035,100.07
5000,5000,1,0.042640,0.016015,0.020,0.063,0.043,100.07
5000,5000,1,0.042982,0.016116,0.052,0.064,0.012,100.07
5000,5000,1,0.042547,0.014790,0.033,0.062,0.029,100.08
5000,5000,1,0.042715,0.016036,0.040,0.063,0.024,100.08
5000,5000,1,0.042620,0.016027,0.038,0.063,0.025,100.07
5000,5000,1,0.042731,0.014885,0.027,0.062,0.035,100.08
5000,5000,1,0.042596,0.015984,0.032,0.063,0.031,100.06
5000,5000,1,0.042715,0.016011,0.038,0.063,0.025,100.07
5000,5000,1,0.042579,0.014794,0.035,0.062,0.027,100.07
5000,5000,1,0.042783,0.016092,0.042,0.063,0.021,100.07
5000,5000,1,0.042779,0.016025,0.028,0.063,0.035,100.07
5000,5000,1,0.042711,0.016106,0.040,0.063,0.024,100.07
5000,5000,1,0.042760,0.016057,0.051,0.063,0.012,100.07
5000,5000,1,0.042721,0.015752,0.033,0.063,0.029,100.04
5000,5000,1,0.042655,0.014762,0.037,0.062,0.025,100.07
5000,5000,1,0.042826,0.016091,0.044,0.063,0.020,100.07
5000,5000,1,0.042735,0.014855,0.027,0.062,0.035,100.07
5000,5000,1,0.042718,0.016129,0.042,0.063,0.021,100.07
5000,5000,1,0.042872,0.016120,0.044,0.063,0.020,100.07
5000,5000,1,0.042786,0.016007,0.028,0.063,0.035,100.07
5000,5000,1,0.042687,0.014836,0.033,0.062,0.029,100.07
5000,5000,1,0.042707,0.016167,0.040,0.063,0.024,100.07
5000,5000,1,0.042742,0.016156,0.028,0.063,0.036,100.07
5000,5000,1,0.042732,0.016092,0.042,0.063,0.021,100.02
5000,5000,1,0.042768,0.016111,0.032,0.063,0.032,100.06
5000,5000,1,0.042771,0.016078,0.032,0.063,0.032,100.07
5000,5000,1,0.042623,0.015702,0.035,0.063,0.027,100.07
5000,5000,1,0.042686,0.014847,0.025,0.062,0.037,100.08
5000,5000,1,0.042688,0.015464,0.033,0.062,0.029,100.06
5000,5000,1,0.042713,0.016128,0.036,0.063,0.028,100.07
5000,5000,1,0.042701,0.014926,0.027,0.062,0.035,100.07
5000,5000,1,0.042691,0.014939,0.041,0.062,0.021,100.07
5000,5000,1,0.042703,0.014948,0.025,0.062,0.037,100.07
5000,5000,1,0.042597,0.014918,0.031,0.062,0.031,100.07
5000,5000,1,0.042710,0.014919,0.033,0.062,0.029,100.07
5000,5000,1,0.042621,0.014942,0.043,0.062,0.019,100.07
5000,5000,1,0.042654,0.014943,0.037,0.062,0.025,100.07
5000,5000,1,0.042663,0.014915,0.041,0.062,0.021,100.07
5000,5000,1,0.042642,0.014939,0.039,0.062,0.023,100.06
5000,5000,1,0.042890,0.014912,0.037,0.062,0.025,100.07
5000,5000,1,0.042890,0.014903,0.039,0.062,0.023,100.06
5000,5000,1,0.042865,0.014931,0.037,0.062,0.025,100.08
5000,5000,1,0.042878,0.014906,0.020,0.062,0.043,100.07
5000,5000,1,0.042834,0.014785,0.031,0.062,0.031,100.07
5000,5000,1,0.042495,0.014770,0.041,0.062,0.020,100.05
5000,5000,1,0.042659,0.016092,0.020,0.063,0.043,100.07
5000,5000,1,0.042663,0.016091,0.028,0.063,0.035,100.07
5000,5000,1,0.042665,0.016118,0.030,0.063,0.034,100.07
5000,5000,1,0.042616,0.014812,0.039,0.062,0.023,100.07
5000,5000,1,0.042620,0.016143,0.030,0.063,0.034,100.08
5000,5000,1,0.042610,0.016149,0.036,0.063,0.028,100.06
5000,5000,1,0.042592,0.014858,0.031,0.062,0.031,100.07
5000,5000,1,0.042630,0.016177,0.029,0.063,0.034,100.07
5000,5000,1,0.042678,0.016126,0.048,0.063,0.016,100.07
5000,5000,1,0.042672,0.016123,0.032,0.063,0.032,100.07
5000,5000,1,0.042603,0.016133,0.032,0.063,0.031,100.07
5000,5000,1,0.042681,0.014882,0.023,0.062,0.039,100.07
5000,5000,1,0.042908,0.014786,0.017,0.062,0.045,100.07
5000,5000,1,0.042550,0.014923,0.031,0.062,0.031,100.07
5000,5000,1,0.042601,0.015553,0.029,0.062,0.033,100.05
5000,5000,1,0.042624,0.016124,0.040,0.063,0.024,100.07
5000,5000,1,0.042616,0.016180,0.047,0.063,0.016,100.08
5000,5000,1,0.042634,0.014911,0.041,0.062,0.021,100.06
5000,5000,1,0.042621,0.016178,0.028,0.063,0.035,100.07
5000,5000,1,0.042566,0.014902,0.041,0.062,0.021,100.07
5000,5000,1,0.042636,0.016171,0.040,0.063,0.024,100.07
5000,5000,1,0.042661,0.016175,0.024,0.063,0.039,100.07
5000,5000,1,0.042629,0.016172,0.034,0.063,0.029,100.07
5000,5000,1,0.042638,0.016173,0.032,0.063,0.032,100.07
5000,5000,1,0.042593,0.016201,0.040,0.063,0.024,100.07
5000,5000,1,0.042597,0.016205,0.044,0.063,0.020,100.08
5000,5000,1,0.042640,0.016194,0.042,0.063,0.021,100.07
5000,5000,1,0.042577,0.014920,0.046,0.062,0.015,100.07
5000,5000,1,0.042600,0.016201,0.030,0.063,0.034,100.07
5000,5000,1,0.042571,0.014903,0.043,0.062,0.019,100.05
5000,5000,1,0.042633,0.016192,0.040,0.063,0.024,100.07
5000,5000,1,0.042568,0.015060,0.025,0.062,0.037,100.07
5000,5000,1,0.042556,0.014918,0.021,0.062,0.041,100.07
5000,5000,1,0.042574,0.014821,0.031,0.062,0.031,100.07
5000,5000,1,0.041521,0.014638,0.028,0.060,0.032,100.07
5000,5000,1,0.041291,0.014673,0.032,0.060,0.028,100.07
5000,5000,1,0.041257,0.014477,0.038,0.060,0.022,100.07
5000,5000,1,0.042639,0.014864,0.031,0.062,0.031,100.07
5000,5000,1,0.042573,0.014977,0.041,0.062,0.021,100.07
5000,5000,1,0.042603,0.014923,0.031,0.062,0.031,100.07
5000,5000,1,0.042647,0.014973,0.045,0.062,0.016,100.07
5000,5000,1,0.042570,0.014928,0.025,0.062,0.037,100.07
5000,5000,1,0.042577,0.014955,0.031,0.062,0.031,100.07
5000,5000,1,0.042728,0.014931,0.029,0.062,0.033,100.06
5000,5000,1,0.042506,0.014969,0.031,0.062,0.031,100.06
5000,5000,1,0.042623,0.014885,0.042,0.062,0.019,100.08
5000,5000,1,0.042568,0.014920,0.017,0.062,0.045,100.08
5000,5000,1,0.042573,0.014885,0.019,0.062,0.042,100.07
5000,5000,1,0.042695,0.014910,0.033,0.062,0.029,100.06
5000,5000,1,0.042574,0.014874,0.033,0.062,0.029,100.07
5000,5000,1,0.042563,0.014827,0.039,0.062,0.023,100.07
5000,5000,1,0.042675,0.014839,0.033,0.062,0.029,100.07
5000,5000,1,0.042587,0.014986,0.029,0.062,0.033,100.07
5000,5000,1,0.042557,0.014908,0.027,0.062,0.035,100.07
5000,5000,1,0.042577,0.014905,0.021,0.062,0.041,100.07
5000,5000,1,0.042590,0.014955,0.043,0.062,0.019,100.07
5000,5000,1,0.042561,0.014906,0.033,0.062,0.029,100.06
5000,5000,1,0.042489,0.014972,0.033,0.062,0.029,100.06
5000,5000,1,0.042576,0.014939,0.035,0.062,0.027,100.07
5000,5000,1,0.042608,0.014977,0.029,0.062,0.033,100.04
5000,5000,1,0.042725,0.014874,0.045,0.062,0.016,100.07
5000,5000,1,0.042590,0.014907,0.035,0.062,0.027,100.07
5000,5000,1,0.042610,0.014889,0.029,0.062,0.033,100.07
5000,5000,1,0.042630,0.014891,0.031,0.062,0.031,100.07
5000,5000,1,0.042630,0.014814,0.031,0.062,0.031,100.07
5000,5000,1,0.042720,0.014825,0.037,0.062,0.025,100.07
5000,5000,1,0.042595,0.014812,0.027,0.062,0.035,100.07
5000,5000,1,0.042593,0.014942,0.045,0.062,0.016,100.07
5000,5000,1,0.042618,0.014964,0.021,0.062,0.041,100.07
5000,5000,1,0.042562,0.014688,0.038,0.061,0.023,100.07
5000,5000,1,0.041244,0.014574,0.034,0.060,0.026,100.00
5000,5000,1,0.041491,0.014644,0.040,0.060,0.020,100.07
5000,5000,1,0.041196,0.014924,0.028,0.061,0.032,99.77
5000,5000,1,0.042520,0.014793,0.023,0.062,0.038,99.73
5000,5000,1,0.042480,0.014914,0.029,0.062,0.033,100.05
5000,5000,1,0.042496,0.014783,0.035,0.062,0.027,100.05
5000,5000,1,0.042525,0.014871,0.045,0.062,0.016,100.07
5000,5000,1,0.042580,0.014950,0.037,0.062,0.025,100.07
5000,5000,1,0.042492,0.014894,0.031,0.062,0.031,99.73
5000,5000,1,0.042502,0.014921,0.029,0.062,0.033,99.74
5000,5000,1,0.042644,0.016130,0.030,0.064,0.034,99.55
5000,5000,1,0.042644,0.016158,0.036,0.063,0.028,99.75
5000,5000,1,0.042594,0.016169,0.042,0.063,0.021,99.74
5000,5000,1,0.042518,0.014970,0.027,0.062,0.035,99.33
5000,5000,1,0.042572,0.014929,0.037,0.062,0.025,99.73
