row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.059176,0.027826,0.052,0.093,0.040,99.99
5000,5000,0,0.058997,0.027904,0.069,0.093,0.024,99.78
5000,5000,0,0.058805,0.028127,0.061,0.093,0.032,100.02
5000,5000,0,0.059273,0.027990,0.049,0.093,0.044,100.02
5000,5000,0,0.059965,0.028122,0.041,0.094,0.053,100.02
5000,5000,0,0.059576,0.027813,0.049,0.093,0.045,100.02
5000,5000,0,0.059167,0.028075,0.053,0.093,0.040,100.03
5000,5000,0,0.058995,0.027968,0.048,0.093,0.044,100.02
5000,5000,0,0.059058,0.027819,0.052,0.093,0.040,100.02
5000,5000,0,0.059178,0.027831,0.057,0.093,0.036,100.03
5000,5000,0,0.059764,0.027897,0.053,0.093,0.041,100.02
5000,5000,0,0.059482,0.027844,0.057,0.093,0.036,100.02
5000,5000,0,0.059545,0.028102,0.041,0.093,0.053,100.02
5000,5000,0,0.059512,0.027958,0.049,0.093,0.044,100.03
5000,5000,0,0.059742,0.027920,0.045,0.094,0.049,100.02
5000,5000,0,0.059634,0.028109,0.045,0.093,0.049,100.02
5000,5000,0,0.059447,0.028161,0.039,0.094,0.054,100.03
5000,5000,0,0.059205,0.027898,0.066,0.093,0.027,100.02
5000,5000,0,0.059107,0.027990,0.043,0.093,0.050,100.02
5000,5000,0,0.059153,0.027765,0.043,0.093,0.050,100.03
5000,5000,0,0.058993,0.027930,0.048,0.093,0.044,100.02
5000,5000,0,0.059080,0.027831,0.056,0.093,0.036,99.98
5000,5000,0,0.059081,0.027866,0.052,0.093,0.040,100.02
5000,5000,0,0.059272,0.027911,0.065,0.093,0.028,100.02
5000,5000,0,0.058907,0.027858,0.056,0.092,0.036,100.02
5000,5000,0,0.059229,0.027830,0.061,0.093,0.032,100.03
5000,5000,0,0.059535,0.027956,0.053,0.093,0.040,100.02
5000,5000,0,0.059379,0.027944,0.061,0.093,0.032,100.02
5000,5000,0,0.059249,0.028207,0.045,0.093,0.048,100.03
5000,5000,0,0.059095,0.027927,0.048,0.093,0.044,100.02
5000,5000,0,0.059330,0.027930,0.049,0.093,0.044,100.02
5000,5000,0,0.059536,0.027891,0.049,0.093,0.044,100.02
5000,5000,0,0.059779,0.028780,0.043,0.094,0.051,100.01
5000,5000,0,0.062573,0.029635,0.055,0.098,0.043,100.02
5000,5000,0,0.064624,0.031475,0.062,0.102,0.041,100.01
5000,5000,0,0.067119,0.032027,0.074,0.106,0.031,100.01
5000,5000,0,0.068647,0.032890,0.056,0.108,0.052,100.01
5000,5000,0,0.069867,0.033762,0.051,0.110,0.059,100.01
5000,5000,0,0.071862,0.033840,0.068,0.113,0.044,100.01
5000,5000,0,0.071825,0.033824,0.076,0.113,0.036,100.01
5000,5000,0,0.074217,0.034897,0.056,0.116,0.060,100.00
5000,5000,0,0.074026,0.034919,0.072,0.116,0.044,100.00
5000,5000,0,0.073961,0.034882,0.068,0.116,0.048,100.01
5000,5000,0,0.074023,0.034900,0.064,0.116,0.052,100.00
5000,5000,0,0.075520,0.035732,0.078,0.118,0.041,100.01
5000,5000,0,0.076484,0.035674,0.076,0.119,0.044,100.01
5000,5000,0,0.076458,0.035723,0.052,0.119,0.068,100.00
5000,5000,0,0.076784,0.035737,0.064,0.120,0.056,100.01
