row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.062017,0.029425,0.049,0.097,0.048,100.04
5000,5000,0,0.062509,0.030499,0.051,0.099,0.047,100.02
5000,5000,0,0.064925,0.031479,0.065,0.102,0.037,100.00
5000,5000,0,0.067184,0.032061,0.061,0.105,0.044,100.03
5000,5000,0,0.068835,0.032921,0.060,0.108,0.048,100.02
5000,5000,0,0.069336,0.033859,0.073,0.109,0.036,100.03
5000,5000,0,0.071292,0.033840,0.072,0.111,0.040,100.02
5000,5000,0,0.071296,0.033815,0.052,0.111,0.060,100.03
5000,5000,0,0.073319,0.034929,0.078,0.115,0.037,100.02
5000,5000,0,0.073539,0.034901,0.056,0.115,0.059,100.03
5000,5000,0,0.073469,0.034939,0.064,0.115,0.051,100.03
5000,5000,0,0.073465,0.034926,0.057,0.115,0.058,100.02
5000,5000,0,0.073692,0.034911,0.064,0.115,0.052,100.03
5000,5000,0,0.073972,0.035720,0.064,0.116,0.052,100.03
5000,5000,0,0.075931,0.035737,0.082,0.118,0.037,100.03
5000,5000,0,0.075847,0.035686,0.071,0.118,0.047,100.01
5000,5000,0,0.075884,0.035758,0.065,0.118,0.053,100.03
5000,5000,0,0.075864,0.035749,0.075,0.118,0.043,100.01
5000,5000,0,0.075909,0.035721,0.071,0.118,0.047,100.03
5000,5000,0,0.075929,0.035710,0.057,0.118,0.061,100.02
5000,5000,0,0.075892,0.035548,0.069,0.118,0.049,100.03
5000,5000,0,0.073498,0.034923,0.064,0.115,0.051,100.03
5000,5000,0,0.073503,0.034904,0.048,0.115,0.067,100.03
5000,5000,0,0.074866,0.035687,0.065,0.117,0.052,99.96
5000,5000,0,0.075630,0.035725,0.073,0.118,0.045,100.02
5000,5000,0,0.075757,0.035737,0.067,0.118,0.051,100.02
5000,5000,0,0.075748,0.035706,0.061,0.118,0.057,100.03
5000,5000,0,0.075881,0.035764,0.071,0.118,0.047,100.02
5000,5000,0,0.076061,0.035831,0.052,0.119,0.067,100.03
5000,5000,0,0.075819,0.035733,0.077,0.118,0.041,100.02
5000,5000,0,0.076023,0.035842,0.067,0.119,0.051,100.03
5000,5000,0,0.076057,0.035724,0.070,0.118,0.049,100.03
5000,5000,0,0.073752,0.034922,0.064,0.115,0.052,100.03
5000,5000,0,0.073670,0.034925,0.072,0.115,0.044,100.02
5000,5000,0,0.076100,0.035848,0.049,0.119,0.070,100.02
5000,5000,0,0.075882,0.035739,0.067,0.118,0.051,100.03
5000,5000,0,0.076073,0.035806,0.066,0.119,0.053,100.03
5000,5000,0,0.076310,0.035774,0.079,0.119,0.040,100.03
5000,5000,0,0.076145,0.035854,0.060,0.119,0.059,100.02
5000,5000,0,0.075821,0.035749,0.057,0.118,0.061,100.03
5000,5000,0,0.075704,0.035762,0.067,0.118,0.051,100.03
5000,5000,0,0.075687,0.035726,0.065,0.118,0.053,100.01
5000,5000,0,0.075695,0.035530,0.073,0.118,0.045,100.01
5000,5000,0,0.073282,0.034925,0.067,0.115,0.047,100.03
5000,5000,0,0.074306,0.035860,0.073,0.117,0.044,100.06
5000,5000,0,0.076129,0.035829,0.067,0.119,0.051,100.03
5000,5000,0,0.075791,0.035744,0.073,0.118,0.045,100.02
5000,5000,0,0.075735,0.035764,0.063,0.118,0.055,100.03
5000,5000,0,0.075712,0.035802,0.065,0.118,0.053,100.03
5000,5000,0,0.075802,0.035716,0.067,0.118,0.051,100.03
5000,5000,0,0.075679,0.035629,0.073,0.118,0.045,100.01
5000,5000,0,0.073641,0.034907,0.068,0.115,0.048,100.02
