row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,2,0.052733,0.017586,0.045,0.042,0.037,197.45
5000,5000,2,0.050530,0.016823,0.048,0.041,0.032,197.59
5000,5000,2,0.053695,0.016722,0.049,0.041,0.032,197.69
5000,5000,2,0.052058,0.016815,0.040,0.041,0.040,197.72
5000,5000,2,0.050842,0.016867,0.044,0.041,0.036,197.64
5000,5000,2,0.049923,0.020823,0.048,0.041,0.032,197.68
5000,5000,2,0.053059,0.016750,0.060,0.041,0.020,197.68
5000,5000,2,0.051896,0.016836,0.052,0.041,0.028,197.72
5000,5000,2,0.050732,0.016992,0.041,0.041,0.040,197.62
5000,5000,2,0.053445,0.016870,0.040,0.041,0.040,197.68
5000,5000,2,0.052168,0.016808,0.032,0.041,0.048,197.68
5000,5000,2,0.051230,0.016782,0.056,0.041,0.024,197.70
5000,5000,2,0.050201,0.020860,0.046,0.041,0.034,197.67
5000,5000,2,0.053393,0.016850,0.041,0.041,0.040,197.71
5000,5000,2,0.054227,0.019559,0.042,0.042,0.042,197.31
5000,5000,2,0.053138,0.019656,0.050,0.042,0.033,197.28
5000,5000,2,0.050736,0.021518,0.052,0.042,0.032,197.43
5000,5000,2,0.052913,0.016757,0.042,0.042,0.041,196.97
5000,5000,2,0.053678,0.017563,0.053,0.042,0.031,197.37
5000,5000,2,0.053259,0.019258,0.052,0.042,0.032,197.27
5000,5000,2,0.052411,0.017605,0.037,0.042,0.046,197.50
5000,5000,2,0.053731,0.017579,0.046,0.042,0.037,197.19
5000,5000,2,0.053680,0.014523,0.031,0.041,0.050,197.36
5000,5000,2,0.053707,0.017587,0.042,0.042,0.041,197.02
5000,5000,2,0.050805,0.021754,0.063,0.042,0.020,197.27
5000,5000,2,0.052586,0.017609,0.050,0.042,0.033,197.31
5000,5000,2,0.054319,0.017583,0.029,0.042,0.054,196.84
5000,5000,2,0.052250,0.020608,0.068,0.042,0.015,197.29
5000,5000,2,0.053199,0.017115,0.046,0.042,0.037,197.47
5000,5000,2,0.053999,0.017548,0.038,0.042,0.046,197.21
5000,5000,2,0.051659,0.021612,0.057,0.042,0.026,197.38
5000,5000,2,0.052800,0.017598,0.046,0.042,0.037,197.12
5000,5000,2,0.054313,0.017561,0.050,0.042,0.033,197.19
5000,5000,2,0.051477,0.021600,0.038,0.042,0.045,197.37
5000,5000,2,0.052905,0.021073,0.038,0.043,0.046,197.00
5000,5000,2,0.054689,0.021819,0.059,0.044,0.027,197.31
5000,5000,2,0.054133,0.021945,0.051,0.044,0.035,197.39
5000,5000,2,0.053638,0.021965,0.055,0.044,0.031,197.16
5000,5000,2,0.054671,0.020584,0.047,0.044,0.039,197.28
5000,5000,2,0.052190,0.021602,0.042,0.043,0.042,197.25
5000,5000,2,0.052414,0.016849,0.037,0.041,0.045,197.20
5000,5000,2,0.051173,0.019902,0.049,0.041,0.033,197.24
5000,5000,2,0.052820,0.017520,0.037,0.042,0.045,197.55
5000,5000,2,0.050390,0.020830,0.042,0.041,0.039,197.15
5000,5000,2,0.053621,0.016096,0.049,0.041,0.032,197.38
5000,5000,2,0.051041,0.020908,0.047,0.041,0.035,197.10
5000,5000,2,0.053327,0.017603,0.050,0.042,0.033,197.50
5000,5000,2,0.052379,0.019229,0.039,0.041,0.043,196.65
5000,5000,2,0.053721,0.016953,0.050,0.042,0.033,197.36
5000,5000,2,0.054341,0.017590,0.042,0.042,0.042,197.28
5000,5000,2,0.051612,0.016850,0.045,0.041,0.037,197.42
5000,5000,2,0.053934,0.016846,0.053,0.041,0.028,197.20
5000,5000,2,0.053725,0.016279,0.049,0.042,0.034,197.55
