row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,0,0.182509,0.088958,0.168,0.287,0.120,100.01
8000,8000,0,0.178346,0.088479,0.167,0.282,0.115,100.01
8000,8000,0,0.178800,0.088569,0.170,0.283,0.113,100.01
8000,8000,0,0.178518,0.088485,0.139,0.283,0.143,99.77
8000,8000,0,0.178355,0.088500,0.129,0.282,0.153,100.01
8000,8000,0,0.178349,0.088500,0.155,0.282,0.127,100.01
8000,8000,0,0.179552,0.089161,0.124,0.285,0.160,100.00
8000,8000,0,0.181892,0.088509,0.157,0.286,0.129,100.01
8000,8000,0,0.178471,0.088456,0.163,0.283,0.119,100.01
8000,8000,0,0.178339,0.088511,0.147,0.282,0.135,100.01
8000,8000,0,0.178565,0.088274,0.125,0.282,0.157,100.00
8000,8000,0,0.178185,0.088618,0.139,0.282,0.143,100.01
8000,8000,0,0.178180,0.088402,0.165,0.282,0.117,100.01
8000,8000,0,0.178773,0.089192,0.172,0.284,0.112,100.00
8000,8000,0,0.182338,0.087516,0.141,0.285,0.145,100.00
8000,8000,0,0.178219,0.088524,0.131,0.282,0.151,100.01
8000,8000,0,0.178344,0.088545,0.117,0.282,0.165,100.01
8000,8000,0,0.178418,0.088565,0.147,0.283,0.135,100.00
8000,8000,0,0.178335,0.088532,0.159,0.282,0.123,100.01
8000,8000,0,0.178739,0.088595,0.142,0.283,0.141,100.01
8000,8000,0,0.178224,0.088486,0.155,0.282,0.127,100.01
8000,8000,0,0.178531,0.088516,0.154,0.283,0.129,100.01
8000,8000,0,0.178156,0.088521,0.139,0.282,0.143,100.01
8000,8000,0,0.180103,0.089185,0.129,0.285,0.156,99.91
8000,8000,0,0.180116,0.088514,0.172,0.284,0.112,100.00
8000,8000,0,0.178398,0.088424,0.143,0.282,0.139,100.01
8000,8000,0,0.178132,0.088523,0.117,0.282,0.165,100.01
8000,8000,0,0.178809,0.089187,0.160,0.284,0.124,100.01
8000,8000,0,0.181995,0.088570,0.139,0.286,0.147,100.01
8000,8000,0,0.178514,0.088412,0.145,0.283,0.137,100.01
8000,8000,0,0.177957,0.088496,0.155,0.282,0.127,100.01
8000,8000,0,0.178285,0.088470,0.133,0.282,0.149,100.01
8000,8000,0,0.177885,0.088462,0.143,0.282,0.139,100.01
8000,8000,0,0.178206,0.088507,0.129,0.282,0.153,100.01
8000,8000,0,0.178032,0.088496,0.119,0.282,0.163,100.01
8000,8000,0,0.178378,0.088531,0.153,0.282,0.129,100.01
8000,8000,0,0.181656,0.089179,0.132,0.287,0.155,100.02
8000,8000,0,0.180370,0.088501,0.172,0.285,0.112,100.00
8000,8000,0,0.178144,0.088557,0.149,0.282,0.133,100.00
8000,8000,0,0.178071,0.088596,0.143,0.282,0.139,100.01
8000,8000,0,0.178400,0.088523,0.158,0.283,0.125,100.00
8000,8000,0,0.177950,0.088535,0.155,0.282,0.127,100.01
8000,8000,0,0.178376,0.088499,0.145,0.282,0.137,100.01
8000,8000,0,0.178095,0.088532,0.139,0.282,0.143,100.01
8000,8000,0,0.178023,0.088553,0.149,0.282,0.133,99.80
8000,8000,0,0.178110,0.087497,0.159,0.281,0.123,100.01
8000,8000,0,0.177914,0.088493,0.125,0.282,0.157,100.00
8000,8000,0,0.178931,0.088512,0.152,0.283,0.131,100.01
8000,8000,0,0.178187,0.089224,0.148,0.283,0.136,100.01
8000,8000,0,0.181124,0.088519,0.153,0.285,0.133,100.00
8000,8000,0,0.178020,0.088288,0.153,0.282,0.129,100.01
8000,8000,0,0.178651,0.088486,0.151,0.283,0.131,100.01
8000,8000,0,0.178480,0.088339,0.125,0.282,0.157,100.01
8000,8000,0,0.178157,0.088505,0.175,0.282,0.107,100.01
8000,8000,0,0.178142,0.088502,0.141,0.282,0.141,100.01
8000,8000,0,0.178356,0.088538,0.151,0.282,0.131,100.01
8000,8000,0,0.178189,0.088491,0.149,0.282,0.133,100.01
8000,8000,0,0.178281,0.089192,0.140,0.284,0.144,100.01
8000,8000,0,0.181399,0.088507,0.127,0.285,0.159,100.01
8000,8000,0,0.177791,0.088579,0.141,0.282,0.141,100.00
8000,8000,0,0.177956,0.088487,0.149,0.282,0.133,100.01
8000,8000,0,0.178039,0.088469,0.159,0.282,0.123,100.01
8000,8000,0,0.177942,0.088425,0.145,0.282,0.137,100.01
8000,8000,0,0.177955,0.088511,0.135,0.282,0.147,100.01
8000,8000,0,0.177964,0.088420,0.149,0.282,0.133,100.01
8000,8000,0,0.177975,0.088572,0.147,0.282,0.135,100.01
8000,8000,0,0.178041,0.088276,0.129,0.282,0.153,100.01
8000,8000,0,0.178026,0.088511,0.157,0.282,0.125,100.01
8000,8000,0,0.178348,0.088328,0.151,0.282,0.131,100.01
8000,8000,0,0.181787,0.088885,0.165,0.286,0.121,100.01
8000,8000,0,0.178114,0.088440,0.155,0.282,0.127,100.01
8000,8000,0,0.177985,0.088543,0.141,0.282,0.141,100.01
8000,8000,0,0.177926,0.088509,0.115,0.282,0.167,100.01
8000,8000,0,0.177979,0.088492,0.161,0.282,0.121,100.01
8000,8000,0,0.178002,0.088417,0.151,0.282,0.131,100.01
8000,8000,0,0.178060,0.088495,0.129,0.282,0.153,100.01
8000,8000,0,0.177975,0.088504,0.151,0.282,0.131,100.01
8000,8000,0,0.178015,0.088508,0.133,0.282,0.149,100.01
8000,8000,0,0.178145,0.088409,0.159,0.282,0.123,100.01
8000,8000,0,0.181744,0.089013,0.155,0.286,0.131,99.88
8000,8000,0,0.177944,0.088495,0.157,0.282,0.125,100.01
8000,8000,0,0.178491,0.088545,0.155,0.283,0.127,100.01
8000,8000,0,0.177869,0.088554,0.161,0.282,0.121,100.01
8000,8000,0,0.178018,0.088488,0.143,0.282,0.139,100.01
8000,8000,0,0.178142,0.089216,0.168,0.283,0.116,100.01
8000,8000,0,0.180590,0.088439,0.148,0.285,0.136,100.01
8000,8000,0,0.177838,0.088536,0.149,0.282,0.133,100.01
8000,8000,0,0.177864,0.088245,0.147,0.282,0.135,100.01
8000,8000,0,0.177883,0.088514,0.141,0.282,0.141,100.01
8000,8000,0,0.177926,0.088292,0.117,0.282,0.165,100.01
8000,8000,0,0.178196,0.088508,0.147,0.282,0.135,100.01
8000,8000,0,0.178297,0.088469,0.137,0.282,0.145,100.01
8000,8000,0,0.182864,0.088857,0.140,0.287,0.148,100.01
8000,8000,0,0.177951,0.088514,0.147,0.282,0.135,100.01
8000,8000,0,0.178080,0.087584,0.137,0.281,0.145,100.01
8000,8000,0,0.177975,0.087731,0.141,0.281,0.141,100.01
8000,8000,0,0.178033,0.087611,0.145,0.281,0.137,100.01
8000,8000,0,0.178802,0.089216,0.148,0.284,0.136,100.01
8000,8000,0,0.183655,0.087610,0.152,0.287,0.135,100.01
8000,8000,0,0.178426,0.087533,0.141,0.282,0.141,100.01
8000,8000,0,0.178064,0.087571,0.151,0.281,0.131,100.01
8000,8000,0,0.178344,0.087612,0.153,0.282,0.129,100.01
8000,8000,0,0.178018,0.087600,0.157,0.281,0.124,100.01
8000,8000,0,0.182299,0.089209,0.140,0.288,0.148,100.01
8000,8000,0,0.181232,0.087574,0.168,0.284,0.116,100.01
8000,8000,0,0.178151,0.087605,0.149,0.281,0.133,100.01
8000,8000,0,0.178195,0.088019,0.167,0.282,0.115,100.01
8000,8000,0,0.177595,0.087575,0.120,0.281,0.160,100.01
8000,8000,0,0.183210,0.088579,0.140,0.287,0.148,100.01
8000,8000,0,0.178473,0.087581,0.149,0.282,0.133,100.01
8000,8000,0,0.177728,0.087610,0.161,0.281,0.120,100.01
8000,8000,0,0.178345,0.087578,0.143,0.282,0.139,100.00
8000,8000,0,0.180902,0.089128,0.141,0.286,0.145,100.01
8000,8000,0,0.178263,0.087644,0.149,0.282,0.133,100.01
8000,8000,0,0.178376,0.087629,0.155,0.282,0.127,100.01
8000,8000,0,0.179377,0.089175,0.160,0.285,0.124,100.01
8000,8000,0,0.182522,0.087637,0.145,0.286,0.141,100.01
8000,8000,0,0.177979,0.087583,0.157,0.281,0.124,100.01
8000,8000,0,0.178343,0.087664,0.175,0.282,0.107,100.01
8000,8000,0,0.178236,0.087624,0.133,0.282,0.149,100.01
8000,8000,0,0.178342,0.087779,0.155,0.282,0.127,100.00
8000,8000,0,0.182794,0.088925,0.158,0.288,0.130,100.01
8000,8000,0,0.178041,0.088001,0.159,0.282,0.123,100.01
8000,8000,0,0.177888,0.087603,0.149,0.281,0.132,100.01
8000,8000,0,0.178105,0.087554,0.165,0.281,0.116,100.01
8000,8000,0,0.182268,0.088855,0.128,0.287,0.159,100.01
8000,8000,0,0.178192,0.087590,0.153,0.281,0.129,100.01
8000,8000,0,0.177877,0.087581,0.153,0.281,0.128,100.01
8000,8000,0,0.178382,0.089204,0.140,0.284,0.144,100.01
8000,8000,0,0.183475,0.088151,0.160,0.287,0.128,100.01
8000,8000,0,0.178295,0.087567,0.149,0.281,0.133,100.01
8000,8000,0,0.177945,0.087608,0.151,0.281,0.131,100.01
8000,8000,0,0.177981,0.088067,0.133,0.282,0.149,100.01
8000,8000,0,0.181400,0.088927,0.161,0.286,0.125,100.00
8000,8000,0,0.177706,0.087520,0.153,0.281,0.128,100.01
8000,8000,0,0.177662,0.087566,0.135,0.281,0.146,100.01
8000,8000,0,0.180020,0.089180,0.145,0.285,0.141,100.01
8000,8000,0,0.182745,0.087545,0.153,0.286,0.133,100.01
8000,8000,0,0.177662,0.087527,0.148,0.281,0.133,100.01
8000,8000,0,0.177745,0.087592,0.147,0.281,0.134,100.01
8000,8000,0,0.177689,0.087572,0.133,0.281,0.148,100.01
8000,8000,0,0.180381,0.089212,0.157,0.286,0.129,100.01
8000,8000,0,0.182415,0.087553,0.163,0.286,0.123,100.01
8000,8000,0,0.177608,0.087560,0.141,0.281,0.140,100.01
8000,8000,0,0.177856,0.087597,0.169,0.281,0.112,100.01
8000,8000,0,0.177831,0.087596,0.161,0.281,0.120,100.01
8000,8000,0,0.182324,0.089223,0.160,0.287,0.128,100.01
8000,8000,0,0.177628,0.087411,0.152,0.281,0.128,100.01
8000,8000,0,0.177921,0.089209,0.140,0.283,0.144,100.00
8000,8000,0,0.183513,0.087632,0.158,0.287,0.129,100.01
8000,8000,0,0.177747,0.087635,0.135,0.281,0.146,100.00
8000,8000,0,0.177834,0.087583,0.153,0.281,0.128,100.01
8000,8000,0,0.182485,0.089192,0.160,0.288,0.128,100.00
8000,8000,0,0.180133,0.087552,0.142,0.283,0.142,100.01
