row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,16,0.443177,0.171262,0.288,0.115,0.352,558.15
8000,8000,16,0.445495,0.176579,0.317,0.121,0.332,535.35
8000,8000,16,0.438612,0.171915,0.347,0.111,0.291,575.98
8000,8000,16,0.452503,0.176413,0.293,0.117,0.363,559.22
8000,8000,16,0.428784,0.176651,0.332,0.112,0.300,564.58
8000,8000,16,0.462837,0.172922,0.320,0.116,0.343,572.85
8000,8000,16,0.443635,0.169109,0.322,0.116,0.318,553.74
8000,8000,16,0.433176,0.172166,0.247,0.112,0.385,563.97
8000,8000,16,0.466619,0.175311,0.325,0.116,0.344,578.45
8000,8000,16,0.439030,0.168629,0.288,0.112,0.347,565.08
8000,8000,16,0.464959,0.177029,0.296,0.112,0.373,596.22
8000,8000,16,0.462356,0.175670,0.347,0.113,0.318,589.41
8000,8000,16,0.466239,0.175357,0.296,0.111,0.373,603.97
8000,8000,16,0.466599,0.176733,0.315,0.115,0.356,582.99
8000,8000,16,0.444878,0.166497,0.262,0.117,0.379,547.86
8000,8000,16,0.434703,0.172984,0.293,0.113,0.342,561.63
8000,8000,16,0.455294,0.174677,0.310,0.113,0.347,579.32
8000,8000,16,0.447424,0.171389,0.292,0.113,0.354,570.00
8000,8000,16,0.439175,0.171776,0.277,0.117,0.362,543.90
8000,8000,16,0.452677,0.175858,0.297,0.118,0.358,555.93
8000,8000,16,0.433904,0.172046,0.289,0.112,0.344,563.98
8000,8000,16,0.464919,0.175217,0.310,0.116,0.357,576.36
8000,8000,16,0.438102,0.178191,0.301,0.117,0.341,550.25
8000,8000,16,0.439912,0.171109,0.292,0.115,0.346,553.33
8000,8000,16,0.462350,0.170642,0.304,0.117,0.355,565.23
8000,8000,16,0.440243,0.180714,0.297,0.117,0.351,556.13
8000,8000,16,0.431184,0.167936,0.296,0.113,0.335,558.19
8000,8000,16,0.459326,0.175522,0.359,0.116,0.303,572.92
8000,8000,16,0.439696,0.167261,0.304,0.117,0.329,539.71
8000,8000,16,0.438737,0.169975,0.301,0.114,0.339,561.23
8000,8000,16,0.454766,0.177686,0.369,0.116,0.290,569.72
8000,8000,16,0.440671,0.175721,0.309,0.110,0.334,582.67
8000,8000,16,0.460488,0.175805,0.306,0.118,0.357,563.15
8000,8000,16,0.463108,0.168501,0.325,0.115,0.333,573.39
8000,8000,16,0.438315,0.173431,0.329,0.119,0.309,535.04
8000,8000,16,0.432791,0.172090,0.299,0.112,0.335,567.59
8000,8000,16,0.458477,0.175364,0.316,0.116,0.346,569.40
8000,8000,16,0.440817,0.171534,0.263,0.113,0.377,567.60
8000,8000,16,0.458363,0.173981,0.319,0.117,0.343,564.00
8000,8000,16,0.433010,0.164060,0.346,0.121,0.276,514.41
8000,8000,16,0.435203,0.167422,0.285,0.113,0.343,556.22
8000,8000,16,0.444142,0.174837,0.293,0.114,0.353,564.50
8000,8000,16,0.443898,0.172818,0.316,0.110,0.331,588.44
8000,8000,16,0.459355,0.178043,0.310,0.115,0.354,575.79
8000,8000,16,0.453055,0.171529,0.318,0.114,0.334,573.60
8000,8000,16,0.458072,0.178495,0.334,0.116,0.330,572.50
8000,8000,16,0.451596,0.168793,0.337,0.114,0.309,567.79
8000,8000,16,0.430085,0.172290,0.289,0.112,0.343,566.01
8000,8000,16,0.464409,0.173699,0.343,0.113,0.323,587.80
8000,8000,16,0.461518,0.174516,0.319,0.115,0.347,579.15
8000,8000,16,0.458191,0.174411,0.304,0.115,0.356,572.79
8000,8000,16,0.461591,0.173605,0.300,0.116,0.363,571.83
8000,8000,16,0.444713,0.175072,0.324,0.111,0.323,584.93
8000,8000,16,0.457017,0.175111,0.334,0.119,0.325,555.34
8000,8000,16,0.455433,0.175842,0.343,0.124,0.314,529.64
8000,8000,16,0.437218,0.171262,0.342,0.112,0.292,564.33
8000,8000,16,0.465680,0.175463,0.332,0.115,0.336,582.46
8000,8000,16,0.454671,0.174321,0.295,0.117,0.361,559.32
8000,8000,16,0.458013,0.174842,0.316,0.116,0.344,570.82
8000,8000,16,0.450287,0.172498,0.329,0.116,0.321,561.86
8000,8000,16,0.462492,0.175319,0.289,0.117,0.376,568.52
8000,8000,16,0.444192,0.174915,0.279,0.111,0.367,580.46
8000,8000,16,0.456948,0.173982,0.298,0.116,0.360,568.23
8000,8000,16,0.453728,0.175912,0.300,0.115,0.356,571.73
8000,8000,16,0.470716,0.172587,0.275,0.115,0.397,585.02
8000,8000,16,0.460001,0.178780,0.307,0.114,0.358,582.61
8000,8000,16,0.450192,0.172090,0.290,0.120,0.359,541.30
8000,8000,16,0.451406,0.173160,0.316,0.114,0.335,569.28
8000,8000,16,0.429858,0.175000,0.304,0.121,0.328,521.22
8000,8000,16,0.455167,0.167853,0.309,0.120,0.341,543.47
8000,8000,16,0.444531,0.169778,0.317,0.117,0.325,550.14
8000,8000,16,0.463055,0.176913,0.289,0.112,0.378,595.38
8000,8000,16,0.452817,0.173530,0.302,0.116,0.354,562.85
8000,8000,16,0.440862,0.173530,0.327,0.113,0.315,566.14
8000,8000,16,0.455478,0.180886,0.340,0.117,0.324,565.61
8000,8000,16,0.448073,0.174871,0.367,0.110,0.283,588.94
8000,8000,16,0.455351,0.175359,0.363,0.115,0.295,572.63
8000,8000,16,0.454107,0.173972,0.311,0.119,0.346,551.20
8000,8000,16,0.452055,0.168502,0.296,0.117,0.351,555.05
8000,8000,16,0.428231,0.175178,0.276,0.115,0.355,550.60
8000,8000,16,0.462254,0.176059,0.294,0.112,0.372,591.74
8000,8000,16,0.467262,0.173957,0.350,0.117,0.319,570.85
8000,8000,16,0.452182,0.170902,0.312,0.113,0.339,575.47
8000,8000,16,0.456382,0.174558,0.313,0.118,0.345,556.62
8000,8000,16,0.448192,0.171547,0.322,0.113,0.325,574.16
8000,8000,16,0.459540,0.176771,0.303,0.116,0.360,572.44
8000,8000,16,0.426306,0.172504,0.286,0.112,0.343,562.77
8000,8000,16,0.466325,0.175091,0.303,0.113,0.365,588.27
8000,8000,16,0.453787,0.173385,0.295,0.117,0.359,557.77
8000,8000,16,0.450723,0.168873,0.278,0.118,0.369,547.81
8000,8000,16,0.438157,0.175306,0.311,0.122,0.330,524.62
8000,8000,16,0.452719,0.171561,0.286,0.112,0.364,580.46
8000,8000,16,0.438183,0.177313,0.316,0.115,0.327,557.22
8000,8000,16,0.463915,0.172505,0.301,0.115,0.362,579.22
8000,8000,16,0.451257,0.171129,0.308,0.120,0.340,541.65
8000,8000,16,0.429238,0.169271,0.286,0.114,0.340,547.84
8000,8000,16,0.451562,0.169937,0.313,0.115,0.334,561.19
8000,8000,16,0.439127,0.172991,0.289,0.116,0.350,550.29
8000,8000,16,0.440016,0.175660,0.331,0.112,0.312,572.93
8000,8000,16,0.456568,0.175084,0.323,0.118,0.335,557.05
8000,8000,16,0.452664,0.168621,0.295,0.115,0.356,564.00
8000,8000,16,0.429394,0.169352,0.293,0.113,0.334,553.79
8000,8000,16,0.437138,0.171783,0.342,0.117,0.297,546.86
8000,8000,16,0.454699,0.167670,0.313,0.116,0.336,557.79
8000,8000,16,0.434437,0.169359,0.289,0.118,0.341,536.40
8000,8000,16,0.432528,0.172487,0.269,0.114,0.363,552.05
8000,8000,16,0.459166,0.176198,0.333,0.118,0.329,562.03
8000,8000,16,0.459531,0.170794,0.334,0.112,0.322,588.60
8000,8000,16,0.438217,0.171666,0.355,0.113,0.282,566.09
8000,8000,16,0.454814,0.172596,0.329,0.121,0.325,538.81
8000,8000,16,0.457122,0.170134,0.329,0.110,0.324,592.21
8000,8000,16,0.436476,0.171182,0.312,0.111,0.324,569.93
8000,8000,16,0.438275,0.174081,0.291,0.115,0.348,557.12
8000,8000,16,0.451683,0.173269,0.340,0.113,0.312,577.63
8000,8000,16,0.457596,0.173923,0.294,0.118,0.365,558.86
8000,8000,16,0.434320,0.175737,0.324,0.111,0.313,571.88
8000,8000,16,0.451414,0.176164,0.298,0.117,0.357,559.74
8000,8000,16,0.435303,0.172564,0.314,0.112,0.321,567.55
8000,8000,16,0.461301,0.175867,0.291,0.126,0.372,527.46
8000,8000,16,0.431043,0.170209,0.302,0.112,0.329,562.07
8000,8000,16,0.430431,0.173808,0.320,0.113,0.311,560.03
8000,8000,16,0.446583,0.171637,0.296,0.114,0.352,569.09
8000,8000,16,0.448216,0.176323,0.318,0.111,0.334,589.25
8000,8000,16,0.452215,0.175223,0.308,0.116,0.347,562.61
8000,8000,16,0.452385,0.165907,0.306,0.118,0.341,547.86
8000,8000,16,0.442089,0.168607,0.339,0.112,0.303,570.89
8000,8000,16,0.449719,0.172568,0.261,0.120,0.388,538.62
8000,8000,16,0.431435,0.172074,0.281,0.112,0.349,565.12
8000,8000,16,0.434411,0.182509,0.310,0.118,0.334,546.55
8000,8000,16,0.435775,0.176879,0.290,0.114,0.349,559.19
8000,8000,16,0.441061,0.175791,0.302,0.115,0.342,561.80
8000,8000,16,0.462332,0.175007,0.267,0.120,0.397,554.76
8000,8000,16,0.452039,0.166729,0.314,0.117,0.330,552.75
8000,8000,16,0.438120,0.171338,0.304,0.111,0.331,573.44
8000,8000,16,0.436538,0.175608,0.274,0.115,0.366,557.31
8000,8000,16,0.456584,0.173179,0.309,0.121,0.348,543.08
8000,8000,16,0.437692,0.171378,0.282,0.110,0.354,575.74
8000,8000,16,0.438733,0.173961,0.308,0.113,0.332,566.66
8000,8000,16,0.458855,0.172384,0.315,0.121,0.343,546.01
8000,8000,16,0.447163,0.172768,0.300,0.112,0.346,578.89
8000,8000,16,0.439235,0.172784,0.313,0.114,0.329,565.85
8000,8000,16,0.452956,0.170365,0.321,0.116,0.329,562.43
8000,8000,16,0.436903,0.173149,0.344,0.121,0.297,529.42
8000,8000,16,0.429154,0.171566,0.327,0.114,0.300,548.99
8000,8000,16,0.444643,0.176549,0.308,0.110,0.340,587.57
8000,8000,16,0.463271,0.172952,0.351,0.117,0.312,566.19
8000,8000,16,0.445861,0.175914,0.338,0.113,0.310,573.86
8000,8000,16,0.461923,0.176158,0.301,0.119,0.364,558.33
8000,8000,16,0.439400,0.170443,0.289,0.111,0.346,573.15
8000,8000,16,0.445486,0.173287,0.284,0.116,0.361,555.43
8000,8000,16,0.453682,0.167142,0.276,0.116,0.371,555.39
8000,8000,16,0.437618,0.178531,0.315,0.114,0.327,563.98
8000,8000,16,0.456067,0.172752,0.335,0.118,0.323,555.95
8000,8000,16,0.431268,0.171815,0.305,0.112,0.325,561.54
