row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,2,0.226887,0.109918,0.192,0.192,0.188,197.52
8000,8000,2,0.233832,0.109930,0.185,0.195,0.201,197.61
8000,8000,2,0.225498,0.103346,0.191,0.187,0.179,197.49
8000,8000,2,0.226171,0.105896,0.203,0.191,0.175,197.54
8000,8000,2,0.234859,0.105821,0.207,0.195,0.179,197.62
8000,8000,2,0.222842,0.103281,0.215,0.187,0.155,197.59
8000,8000,2,0.223245,0.109935,0.191,0.191,0.187,197.55
8000,8000,2,0.231994,0.109918,0.203,0.195,0.183,197.65
8000,8000,2,0.223404,0.103067,0.194,0.185,0.173,198.08
8000,8000,2,0.227309,0.105659,0.187,0.190,0.190,198.14
8000,8000,2,0.230737,0.105659,0.193,0.192,0.189,198.18
8000,8000,2,0.229853,0.103677,0.192,0.190,0.184,198.17
8000,8000,2,0.223609,0.099032,0.197,0.185,0.169,198.08
8000,8000,2,0.223237,0.109698,0.226,0.189,0.149,198.16
8000,8000,2,0.233260,0.105653,0.211,0.193,0.171,198.16
8000,8000,2,0.224145,0.103109,0.188,0.185,0.179,198.12
8000,8000,2,0.228374,0.105595,0.181,0.190,0.196,198.16
8000,8000,2,0.232028,0.105698,0.191,0.193,0.191,198.14
8000,8000,2,0.222553,0.103050,0.193,0.185,0.173,198.11
8000,8000,2,0.227135,0.105557,0.203,0.191,0.175,197.70
8000,8000,2,0.230046,0.109661,0.197,0.193,0.185,198.19
8000,8000,2,0.220676,0.103183,0.219,0.185,0.147,198.11
8000,8000,2,0.225495,0.109651,0.223,0.190,0.154,198.14
8000,8000,2,0.229117,0.109647,0.199,0.193,0.183,198.17
8000,8000,2,0.223626,0.099207,0.167,0.185,0.199,198.08
8000,8000,2,0.224677,0.109747,0.217,0.190,0.160,198.13
8000,8000,2,0.232141,0.105576,0.208,0.194,0.176,197.40
8000,8000,2,0.229409,0.108678,0.195,0.191,0.183,198.10
8000,8000,2,0.221230,0.103101,0.193,0.184,0.172,198.10
8000,8000,2,0.228699,0.109612,0.212,0.193,0.168,197.58
8000,8000,2,0.233269,0.105602,0.200,0.194,0.184,197.84
8000,8000,2,0.229777,0.109617,0.189,0.192,0.192,198.23
8000,8000,2,0.221455,0.103237,0.200,0.185,0.167,197.97
8000,8000,2,0.224484,0.109943,0.214,0.190,0.161,197.71
8000,8000,2,0.233947,0.105907,0.230,0.194,0.153,197.88
8000,8000,2,0.222754,0.103158,0.193,0.185,0.173,197.95
8000,8000,2,0.227944,0.105919,0.203,0.191,0.175,198.18
8000,8000,2,0.230957,0.110128,0.194,0.193,0.189,198.22
8000,8000,2,0.220842,0.103166,0.199,0.185,0.167,198.18
8000,8000,2,0.224583,0.109985,0.202,0.190,0.174,198.18
8000,8000,2,0.229550,0.109965,0.199,0.193,0.183,198.19
8000,8000,2,0.231782,0.105359,0.199,0.191,0.180,198.22
8000,8000,2,0.223799,0.099237,0.155,0.185,0.211,198.17
8000,8000,2,0.224864,0.109907,0.217,0.192,0.161,197.57
8000,8000,2,0.231341,0.105926,0.201,0.193,0.181,198.21
8000,8000,2,0.221781,0.103241,0.214,0.186,0.154,197.47
8000,8000,2,0.229331,0.105942,0.224,0.192,0.156,197.54
8000,8000,2,0.230392,0.109938,0.213,0.193,0.169,198.18
8000,8000,2,0.229470,0.108102,0.199,0.191,0.179,197.59
8000,8000,2,0.221007,0.103258,0.207,0.185,0.159,198.17
8000,8000,2,0.225394,0.105882,0.221,0.191,0.156,197.53
8000,8000,2,0.233501,0.105987,0.215,0.193,0.167,198.22
8000,8000,2,0.231534,0.105418,0.209,0.193,0.172,197.58
8000,8000,2,0.222044,0.103222,0.206,0.186,0.161,197.52
8000,8000,2,0.223950,0.105556,0.180,0.188,0.192,198.16
8000,8000,2,0.231748,0.105785,0.201,0.194,0.182,197.56
8000,8000,2,0.229688,0.109122,0.196,0.193,0.184,197.55
8000,8000,2,0.224165,0.099183,0.162,0.185,0.205,198.01
8000,8000,2,0.223585,0.109884,0.177,0.189,0.197,198.13
8000,8000,2,0.229988,0.109921,0.218,0.194,0.166,197.30
8000,8000,2,0.230969,0.104768,0.235,0.191,0.143,198.19
8000,8000,2,0.223428,0.103240,0.195,0.187,0.174,197.49
8000,8000,2,0.225576,0.110040,0.225,0.190,0.152,198.16
8000,8000,2,0.233771,0.105949,0.184,0.193,0.199,198.21
8000,8000,2,0.232486,0.104691,0.188,0.191,0.191,198.19
8000,8000,2,0.224429,0.103155,0.172,0.185,0.196,198.10
8000,8000,2,0.228438,0.105928,0.204,0.192,0.176,197.56
8000,8000,2,0.235239,0.105941,0.196,0.194,0.188,198.22
8000,8000,2,0.223594,0.103184,0.198,0.185,0.169,198.14
8000,8000,2,0.227847,0.105955,0.197,0.190,0.180,198.20
8000,8000,2,0.231909,0.109999,0.222,0.193,0.161,198.21
8000,8000,2,0.229748,0.109040,0.204,0.191,0.176,198.17
8000,8000,2,0.221395,0.103256,0.187,0.185,0.179,198.14
8000,8000,2,0.225228,0.106033,0.193,0.191,0.184,197.51
8000,8000,2,0.233728,0.105837,0.226,0.194,0.158,197.54
8000,8000,2,0.222425,0.103267,0.194,0.185,0.173,198.16
8000,8000,2,0.226540,0.106029,0.211,0.192,0.167,197.55
8000,8000,2,0.233504,0.105808,0.212,0.193,0.171,198.22
8000,8000,2,0.223198,0.103212,0.203,0.187,0.166,197.51
8000,8000,2,0.225527,0.109989,0.201,0.190,0.176,198.19
8000,8000,2,0.233846,0.105814,0.203,0.193,0.179,198.18
8000,8000,2,0.231956,0.104875,0.194,0.191,0.185,198.17
8000,8000,2,0.224120,0.099215,0.211,0.185,0.155,198.09
8000,8000,2,0.224144,0.109854,0.198,0.190,0.178,198.14
