row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.185535,0.089248,0.141,0.293,0.152,100.01
8000,8000,1,0.185184,0.088535,0.172,0.292,0.120,100.01
8000,8000,1,0.180375,0.088540,0.154,0.287,0.133,100.01
8000,8000,1,0.180612,0.088584,0.152,0.287,0.135,100.01
8000,8000,1,0.180632,0.088525,0.152,0.287,0.135,100.01
8000,8000,1,0.180454,0.088507,0.150,0.287,0.137,100.01
8000,8000,1,0.180703,0.088550,0.168,0.287,0.120,100.01
8000,8000,1,0.180321,0.088523,0.147,0.287,0.139,100.01
8000,8000,1,0.180416,0.088677,0.158,0.287,0.129,100.01
8000,8000,1,0.180396,0.088521,0.163,0.287,0.123,100.01
8000,8000,1,0.180242,0.088914,0.152,0.287,0.135,100.01
8000,8000,1,0.180278,0.088498,0.145,0.287,0.141,100.01
8000,8000,1,0.180160,0.088567,0.167,0.287,0.119,100.01
8000,8000,1,0.180108,0.088563,0.158,0.287,0.129,100.01
8000,8000,1,0.180126,0.088482,0.155,0.286,0.131,100.02
8000,8000,1,0.180221,0.088566,0.179,0.287,0.107,100.01
8000,8000,1,0.180210,0.088467,0.137,0.287,0.149,100.00
8000,8000,1,0.180720,0.088557,0.160,0.287,0.128,100.01
8000,8000,1,0.180222,0.088250,0.133,0.286,0.153,100.01
8000,8000,1,0.180262,0.088530,0.139,0.287,0.147,100.01
8000,8000,1,0.181977,0.089259,0.165,0.290,0.125,100.01
8000,8000,1,0.186184,0.089219,0.135,0.294,0.159,100.01
8000,8000,1,0.185275,0.088449,0.168,0.292,0.124,100.01
8000,8000,1,0.180123,0.088625,0.145,0.287,0.141,100.01
8000,8000,1,0.180161,0.088721,0.171,0.287,0.115,100.00
8000,8000,1,0.180177,0.088920,0.132,0.287,0.155,100.01
8000,8000,1,0.180187,0.088479,0.133,0.287,0.153,99.99
8000,8000,1,0.180141,0.088504,0.147,0.286,0.139,100.01
8000,8000,1,0.180097,0.088600,0.149,0.287,0.137,100.01
8000,8000,1,0.181774,0.089207,0.171,0.289,0.119,100.01
8000,8000,1,0.181881,0.088533,0.128,0.288,0.160,99.99
8000,8000,1,0.180115,0.088725,0.144,0.288,0.144,99.91
8000,8000,1,0.180938,0.088528,0.162,0.287,0.125,100.02
8000,8000,1,0.180512,0.088550,0.144,0.287,0.143,100.01
8000,8000,1,0.180727,0.088582,0.152,0.289,0.136,99.97
8000,8000,1,0.183979,0.089151,0.164,0.292,0.128,100.01
8000,8000,1,0.180611,0.088569,0.168,0.287,0.119,100.01
8000,8000,1,0.180512,0.088553,0.156,0.287,0.131,100.01
8000,8000,1,0.180956,0.088605,0.160,0.289,0.128,100.01
8000,8000,1,0.181902,0.089197,0.157,0.290,0.133,100.01
8000,8000,1,0.184515,0.089210,0.160,0.292,0.132,99.99
8000,8000,1,0.186774,0.089109,0.143,0.294,0.150,99.65
8000,8000,1,0.182472,0.089356,0.149,0.291,0.141,99.45
