row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.091048,0.032226,0.072,0.132,0.060,100.00
8000,8000,1,0.092240,0.032170,0.069,0.133,0.065,100.01
8000,8000,1,0.092237,0.032169,0.061,0.133,0.073,100.03
8000,8000,1,0.092310,0.032209,0.075,0.133,0.059,100.03
8000,8000,1,0.092253,0.032157,0.073,0.133,0.061,100.03
8000,8000,1,0.092375,0.032176,0.069,0.133,0.065,100.03
8000,8000,1,0.092244,0.032193,0.055,0.133,0.078,100.03
8000,8000,1,0.092280,0.032179,0.061,0.133,0.073,100.01
8000,8000,1,0.092412,0.032202,0.057,0.134,0.077,100.03
8000,8000,1,0.092443,0.032183,0.051,0.134,0.082,100.03
8000,8000,1,0.092284,0.032172,0.073,0.133,0.061,100.03
8000,8000,1,0.092170,0.032178,0.069,0.133,0.065,100.02
8000,8000,1,0.092271,0.032170,0.055,0.133,0.078,100.03
8000,8000,1,0.092245,0.032185,0.061,0.133,0.073,100.00
8000,8000,1,0.092265,0.032203,0.081,0.133,0.052,100.02
8000,8000,1,0.092258,0.032196,0.057,0.133,0.077,100.03
8000,8000,1,0.092233,0.032185,0.063,0.133,0.070,100.03
8000,8000,1,0.092161,0.032173,0.065,0.133,0.069,100.03
8000,8000,1,0.092219,0.032186,0.085,0.133,0.048,100.02
8000,8000,1,0.092171,0.032186,0.067,0.133,0.067,100.03
8000,8000,1,0.092091,0.032166,0.089,0.133,0.045,100.02
8000,8000,1,0.092373,0.032254,0.065,0.134,0.069,100.03
8000,8000,1,0.092484,0.032208,0.061,0.134,0.073,100.02
8000,8000,1,0.092611,0.032154,0.071,0.134,0.063,100.03
8000,8000,1,0.092676,0.032197,0.057,0.134,0.077,100.03
8000,8000,1,0.092469,0.032217,0.055,0.134,0.079,100.03
8000,8000,1,0.092290,0.032158,0.048,0.133,0.085,100.04
8000,8000,1,0.092541,0.032806,0.049,0.134,0.085,100.03
8000,8000,1,0.092626,0.032784,0.063,0.135,0.071,100.03
8000,8000,1,0.093217,0.032200,0.071,0.135,0.063,99.73
8000,8000,1,0.092633,0.032217,0.081,0.134,0.053,99.80
8000,8000,1,0.092718,0.032180,0.081,0.134,0.053,99.83
8000,8000,1,0.092579,0.032215,0.065,0.134,0.069,99.82
8000,8000,1,0.092610,0.032198,0.087,0.134,0.047,99.79
8000,8000,1,0.092632,0.032211,0.053,0.134,0.081,99.82
8000,8000,1,0.092644,0.032209,0.057,0.134,0.077,99.82
8000,8000,1,0.092660,0.032280,0.055,0.134,0.079,99.70
8000,8000,1,0.092703,0.032218,0.069,0.134,0.064,99.29
8000,8000,1,0.092499,0.032212,0.059,0.134,0.075,99.76
8000,8000,1,0.092567,0.032209,0.069,0.134,0.065,99.82
8000,8000,1,0.092719,0.032232,0.069,0.134,0.065,99.69
8000,8000,1,0.092654,0.032250,0.073,0.134,0.061,99.83
8000,8000,1,0.092480,0.032194,0.051,0.134,0.082,99.83
8000,8000,1,0.092744,0.032219,0.055,0.134,0.079,99.79
8000,8000,1,0.092680,0.032237,0.065,0.134,0.069,99.73
8000,8000,1,0.092592,0.032215,0.049,0.134,0.085,99.82
8000,8000,1,0.092618,0.032211,0.051,0.134,0.083,99.79
8000,8000,1,0.092526,0.032193,0.065,0.134,0.069,100.02
8000,8000,1,0.092261,0.032218,0.073,0.133,0.061,100.03
8000,8000,1,0.092323,0.032212,0.059,0.133,0.074,100.04
8000,8000,1,0.092356,0.032204,0.069,0.133,0.065,100.03
8000,8000,1,0.093132,0.032197,0.075,0.134,0.059,100.03
8000,8000,1,0.092313,0.032203,0.057,0.133,0.077,100.04
8000,8000,1,0.092311,0.032217,0.073,0.133,0.061,100.03
