row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.184809,0.054591,0.100,0.256,0.156,100.01
8000,8000,1,0.184829,0.054585,0.112,0.256,0.144,100.01
8000,8000,1,0.181270,0.051953,0.117,0.249,0.132,100.01
8000,8000,1,0.179036,0.053017,0.120,0.248,0.128,100.01
8000,8000,1,0.183838,0.053380,0.137,0.253,0.117,100.01
8000,8000,1,0.182790,0.053167,0.112,0.252,0.140,100.01
8000,8000,1,0.178859,0.052930,0.132,0.248,0.116,100.01
8000,8000,1,0.184748,0.054434,0.108,0.255,0.148,100.01
8000,8000,1,0.183541,0.052876,0.100,0.252,0.152,100.01
8000,8000,1,0.179006,0.052918,0.112,0.248,0.136,100.02
8000,8000,1,0.185211,0.054599,0.124,0.256,0.132,100.01
8000,8000,1,0.183180,0.052971,0.112,0.252,0.140,100.01
8000,8000,1,0.178008,0.051831,0.109,0.246,0.137,100.02
8000,8000,1,0.184924,0.054767,0.116,0.256,0.140,100.01
8000,8000,1,0.181810,0.053262,0.124,0.251,0.127,100.01
8000,8000,1,0.178951,0.051963,0.104,0.247,0.143,100.00
8000,8000,1,0.184796,0.054587,0.132,0.256,0.124,100.02
8000,8000,1,0.182371,0.053038,0.130,0.251,0.122,100.01
8000,8000,1,0.178511,0.051933,0.099,0.246,0.147,100.01
8000,8000,1,0.184916,0.054658,0.128,0.256,0.128,100.01
8000,8000,1,0.181810,0.051912,0.109,0.250,0.141,99.70
8000,8000,1,0.178615,0.051903,0.123,0.247,0.123,99.89
8000,8000,1,0.182905,0.053378,0.132,0.253,0.120,99.79
8000,8000,1,0.182322,0.051907,0.083,0.250,0.167,99.83
8000,8000,1,0.178503,0.052894,0.105,0.248,0.142,99.81
8000,8000,1,0.184183,0.053370,0.103,0.254,0.151,99.89
8000,8000,1,0.182771,0.051928,0.111,0.251,0.139,99.81
8000,8000,1,0.178780,0.052709,0.120,0.248,0.128,99.84
8000,8000,1,0.184053,0.053902,0.101,0.254,0.153,99.89
8000,8000,1,0.181430,0.051902,0.101,0.249,0.149,99.87
8000,8000,1,0.178618,0.051932,0.092,0.247,0.155,99.78
8000,8000,1,0.183974,0.053972,0.107,0.255,0.147,99.83
8000,8000,1,0.182471,0.052316,0.133,0.251,0.117,99.82
8000,8000,1,0.178283,0.051963,0.111,0.246,0.135,99.87
8000,8000,1,0.182832,0.053394,0.136,0.253,0.116,99.87
8000,8000,1,0.182680,0.051878,0.095,0.251,0.155,99.73
8000,8000,1,0.178239,0.051929,0.094,0.246,0.152,99.82
8000,8000,1,0.184054,0.053414,0.107,0.254,0.147,99.79
8000,8000,1,0.182031,0.051900,0.102,0.250,0.147,99.86
8000,8000,1,0.178094,0.052034,0.133,0.246,0.113,99.79
8000,8000,1,0.183168,0.053350,0.108,0.253,0.144,99.66
8000,8000,1,0.181818,0.051899,0.110,0.250,0.139,99.76
8000,8000,1,0.178195,0.051916,0.111,0.247,0.134,99.48
8000,8000,1,0.183179,0.053354,0.120,0.253,0.132,99.89
8000,8000,1,0.181438,0.051959,0.137,0.249,0.112,100.02
8000,8000,1,0.178091,0.051869,0.131,0.246,0.115,100.01
8000,8000,1,0.183154,0.053395,0.116,0.253,0.136,100.01
8000,8000,1,0.182924,0.051873,0.109,0.251,0.141,100.00
8000,8000,1,0.178057,0.051929,0.115,0.246,0.131,100.02
8000,8000,1,0.182720,0.053405,0.116,0.252,0.136,100.01
8000,8000,1,0.182117,0.051938,0.109,0.250,0.141,100.01
8000,8000,1,0.178100,0.052336,0.123,0.246,0.123,100.01
8000,8000,1,0.183291,0.053414,0.136,0.253,0.116,100.02
8000,8000,1,0.180932,0.051927,0.120,0.249,0.128,100.01
8000,8000,1,0.178064,0.051933,0.109,0.246,0.137,99.83
8000,8000,1,0.183002,0.053424,0.136,0.253,0.116,100.01
8000,8000,1,0.181130,0.051925,0.125,0.249,0.124,100.02
8000,8000,1,0.178025,0.051959,0.107,0.246,0.139,100.02
8000,8000,1,0.183419,0.053721,0.097,0.253,0.157,100.01
8000,8000,1,0.181987,0.051881,0.113,0.250,0.137,100.01
8000,8000,1,0.178072,0.051893,0.115,0.246,0.131,100.02
8000,8000,1,0.182733,0.053455,0.108,0.252,0.144,100.01
8000,8000,1,0.182678,0.051932,0.117,0.250,0.133,100.01
8000,8000,1,0.178274,0.051948,0.115,0.246,0.131,100.01
8000,8000,1,0.183184,0.053417,0.128,0.253,0.124,100.01
8000,8000,1,0.181285,0.051927,0.097,0.249,0.153,100.02
8000,8000,1,0.178161,0.051992,0.113,0.246,0.133,100.01
8000,8000,1,0.184098,0.053423,0.139,0.254,0.115,100.01
8000,8000,1,0.183528,0.051952,0.096,0.251,0.155,100.01
8000,8000,1,0.178211,0.051935,0.135,0.246,0.111,100.02
8000,8000,1,0.182490,0.053496,0.116,0.252,0.136,100.01
8000,8000,1,0.182611,0.051917,0.113,0.250,0.137,100.02
8000,8000,1,0.178256,0.051956,0.103,0.246,0.143,100.01
8000,8000,1,0.183872,0.054261,0.113,0.255,0.141,100.01
8000,8000,1,0.183087,0.052715,0.128,0.252,0.124,100.01
8000,8000,1,0.178529,0.051809,0.115,0.246,0.131,100.01
8000,8000,1,0.183323,0.053260,0.104,0.253,0.148,100.02
8000,8000,1,0.181981,0.052074,0.117,0.250,0.133,100.02
8000,8000,1,0.177720,0.051845,0.107,0.245,0.138,100.01
8000,8000,1,0.183313,0.053306,0.136,0.253,0.116,100.01
8000,8000,1,0.183411,0.052611,0.100,0.252,0.152,100.01
8000,8000,1,0.177690,0.051843,0.129,0.245,0.117,100.01
8000,8000,1,0.181086,0.053332,0.105,0.251,0.145,100.00
8000,8000,1,0.183475,0.051901,0.096,0.251,0.155,100.01
8000,8000,1,0.177588,0.051987,0.141,0.245,0.104,100.01
8000,8000,1,0.183439,0.053333,0.111,0.253,0.142,100.01
8000,8000,1,0.183766,0.053278,0.105,0.253,0.149,100.00
8000,8000,1,0.184292,0.052039,0.108,0.252,0.144,100.01
8000,8000,1,0.177936,0.051909,0.117,0.246,0.129,100.02
8000,8000,1,0.184963,0.054195,0.096,0.256,0.160,100.01
8000,8000,1,0.184094,0.053285,0.117,0.253,0.137,100.00
8000,8000,1,0.178297,0.052549,0.107,0.247,0.139,99.75
8000,8000,1,0.185075,0.054132,0.136,0.256,0.120,100.01
8000,8000,1,0.185508,0.054136,0.136,0.256,0.120,100.01
8000,8000,1,0.180070,0.051964,0.124,0.248,0.124,100.01
8000,8000,1,0.178334,0.051910,0.117,0.246,0.129,100.00
8000,8000,1,0.184317,0.053354,0.133,0.254,0.121,100.02
8000,8000,1,0.182057,0.051968,0.115,0.250,0.135,100.01
8000,8000,1,0.178127,0.051947,0.109,0.246,0.137,100.01
8000,8000,1,0.183127,0.053430,0.104,0.253,0.148,100.01
8000,8000,1,0.182049,0.051964,0.127,0.250,0.123,100.02
8000,8000,1,0.178507,0.051951,0.125,0.246,0.121,100.01
8000,8000,1,0.182539,0.053306,0.120,0.252,0.132,100.01
8000,8000,1,0.184825,0.054239,0.100,0.255,0.156,100.01
8000,8000,1,0.182736,0.052571,0.120,0.251,0.132,100.01
8000,8000,1,0.177664,0.051852,0.137,0.245,0.108,100.02
8000,8000,1,0.183651,0.053309,0.129,0.253,0.124,100.01
8000,8000,1,0.183408,0.053283,0.117,0.253,0.136,100.02
8000,8000,1,0.182780,0.051859,0.103,0.250,0.147,100.02
8000,8000,1,0.177886,0.051907,0.117,0.246,0.129,100.02
8000,8000,1,0.183406,0.053391,0.113,0.253,0.140,100.01
8000,8000,1,0.183964,0.053304,0.119,0.253,0.135,100.02
8000,8000,1,0.183592,0.053246,0.113,0.253,0.141,100.01
8000,8000,1,0.184292,0.052591,0.076,0.253,0.177,100.01
8000,8000,1,0.177845,0.051838,0.113,0.246,0.133,100.01
8000,8000,1,0.184630,0.053291,0.119,0.254,0.135,100.01
8000,8000,1,0.183696,0.053288,0.105,0.253,0.149,100.02
8000,8000,1,0.183521,0.052877,0.112,0.252,0.140,99.71
8000,8000,1,0.178559,0.052234,0.123,0.246,0.123,100.01
8000,8000,1,0.182695,0.053305,0.124,0.252,0.128,100.01
8000,8000,1,0.183410,0.053284,0.137,0.253,0.116,100.01
8000,8000,1,0.184408,0.054143,0.109,0.255,0.145,100.01
8000,8000,1,0.177765,0.052158,0.127,0.246,0.119,100.01
8000,8000,1,0.183046,0.053371,0.108,0.253,0.144,100.01
8000,8000,1,0.182359,0.051934,0.137,0.250,0.113,100.01
8000,8000,1,0.178621,0.051935,0.107,0.246,0.139,100.01
8000,8000,1,0.183945,0.053345,0.113,0.253,0.141,100.01
8000,8000,1,0.183696,0.051922,0.116,0.251,0.136,100.01
8000,8000,1,0.178142,0.051910,0.101,0.246,0.145,100.01
8000,8000,1,0.183300,0.053416,0.105,0.253,0.148,100.01
8000,8000,1,0.184439,0.053377,0.103,0.254,0.151,100.02
8000,8000,1,0.179845,0.051886,0.112,0.247,0.136,100.01
8000,8000,1,0.178275,0.051872,0.105,0.246,0.141,100.01
8000,8000,1,0.184048,0.053338,0.119,0.254,0.135,100.01
8000,8000,1,0.183955,0.053355,0.113,0.254,0.141,100.02
8000,8000,1,0.184367,0.052416,0.136,0.253,0.116,100.01
8000,8000,1,0.178159,0.051867,0.125,0.246,0.121,100.02
8000,8000,1,0.183579,0.053389,0.146,0.253,0.107,100.01
8000,8000,1,0.184364,0.053329,0.125,0.254,0.129,100.01
8000,8000,1,0.182926,0.051854,0.127,0.251,0.123,100.02
8000,8000,1,0.178008,0.051829,0.129,0.246,0.117,100.01
8000,8000,1,0.183784,0.053418,0.133,0.253,0.121,100.00
8000,8000,1,0.183729,0.053319,0.119,0.253,0.134,100.01
8000,8000,1,0.183926,0.051854,0.114,0.252,0.138,100.02
8000,8000,1,0.178867,0.051876,0.100,0.246,0.147,100.01
8000,8000,1,0.182994,0.053298,0.120,0.252,0.132,100.01
8000,8000,1,0.183849,0.053276,0.109,0.253,0.145,100.01
8000,8000,1,0.183369,0.051872,0.136,0.251,0.115,100.01
8000,8000,1,0.178005,0.052039,0.101,0.246,0.145,100.01
8000,8000,1,0.183797,0.053341,0.111,0.253,0.142,100.00
