row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,2,0.243245,0.105971,0.211,0.196,0.179,199.42
8000,8000,2,0.230602,0.109652,0.216,0.191,0.164,199.13
8000,8000,2,0.231620,0.109905,0.207,0.192,0.175,199.16
8000,8000,2,0.230957,0.109142,0.217,0.189,0.161,199.40
8000,8000,2,0.225147,0.103286,0.199,0.184,0.167,199.16
8000,8000,2,0.226986,0.109950,0.216,0.189,0.160,198.99
8000,8000,2,0.232037,0.109867,0.217,0.192,0.165,199.13
8000,8000,2,0.231836,0.109882,0.210,0.191,0.170,199.14
8000,8000,2,0.223858,0.103230,0.185,0.184,0.181,199.11
8000,8000,2,0.224695,0.109917,0.191,0.188,0.183,199.39
8000,8000,2,0.231699,0.109889,0.193,0.192,0.189,199.11
8000,8000,2,0.231143,0.109947,0.204,0.191,0.176,199.22
8000,8000,2,0.223512,0.103224,0.219,0.183,0.146,199.35
8000,8000,2,0.226029,0.110029,0.200,0.189,0.176,199.37
8000,8000,2,0.231273,0.110015,0.215,0.191,0.166,199.41
8000,8000,2,0.232063,0.110075,0.235,0.191,0.146,199.36
8000,8000,2,0.224261,0.103267,0.185,0.183,0.180,199.35
8000,8000,2,0.226600,0.109967,0.204,0.188,0.172,199.40
8000,8000,2,0.232659,0.106085,0.177,0.191,0.205,199.37
8000,8000,2,0.233225,0.106007,0.176,0.191,0.204,199.39
8000,8000,2,0.226262,0.103334,0.216,0.184,0.152,199.14
8000,8000,2,0.226633,0.110115,0.166,0.189,0.210,199.35
8000,8000,2,0.231885,0.109962,0.199,0.191,0.182,199.38
8000,8000,2,0.232965,0.109973,0.205,0.192,0.177,199.14
8000,8000,2,0.224814,0.103242,0.198,0.184,0.169,199.07
8000,8000,2,0.225582,0.109773,0.178,0.189,0.198,199.11
8000,8000,2,0.231614,0.109996,0.199,0.191,0.183,199.37
8000,8000,2,0.231401,0.109767,0.189,0.191,0.193,199.10
8000,8000,2,0.222896,0.103215,0.183,0.183,0.182,199.39
8000,8000,2,0.225067,0.109987,0.200,0.188,0.175,199.42
8000,8000,2,0.231503,0.109948,0.214,0.191,0.166,199.40
8000,8000,2,0.232426,0.104803,0.186,0.189,0.190,199.37
8000,8000,2,0.222655,0.103168,0.219,0.183,0.146,199.37
8000,8000,2,0.225192,0.109986,0.205,0.188,0.169,199.39
8000,8000,2,0.232235,0.106054,0.188,0.191,0.192,199.36
8000,8000,2,0.233418,0.104538,0.212,0.189,0.164,199.39
8000,8000,2,0.224184,0.103203,0.189,0.183,0.176,199.36
8000,8000,2,0.226174,0.109774,0.202,0.188,0.173,199.31
8000,8000,2,0.232184,0.105894,0.180,0.191,0.200,199.39
8000,8000,2,0.233485,0.105951,0.210,0.191,0.170,199.15
8000,8000,2,0.221792,0.103249,0.172,0.183,0.192,199.37
8000,8000,2,0.224611,0.109931,0.206,0.188,0.169,199.19
8000,8000,2,0.230768,0.109933,0.210,0.190,0.169,199.39
8000,8000,2,0.231975,0.105936,0.216,0.190,0.164,199.39
8000,8000,2,0.229741,0.109030,0.205,0.189,0.172,199.15
8000,8000,2,0.223584,0.103163,0.202,0.183,0.162,199.36
8000,8000,2,0.226188,0.105995,0.203,0.188,0.171,199.39
8000,8000,2,0.233005,0.105960,0.200,0.191,0.180,199.35
8000,8000,2,0.229340,0.109922,0.201,0.190,0.178,199.39
8000,8000,2,0.222249,0.103245,0.214,0.182,0.149,199.34
8000,8000,2,0.225642,0.109902,0.200,0.188,0.176,199.13
8000,8000,2,0.231340,0.109989,0.199,0.191,0.182,199.12
8000,8000,2,0.231818,0.105904,0.210,0.190,0.169,199.37
8000,8000,2,0.221153,0.103238,0.167,0.183,0.198,199.11
8000,8000,2,0.227781,0.105945,0.200,0.189,0.176,199.40
8000,8000,2,0.232533,0.105919,0.196,0.191,0.184,199.15
8000,8000,2,0.233101,0.105844,0.206,0.190,0.174,199.14
8000,8000,2,0.221610,0.103219,0.182,0.182,0.182,199.34
8000,8000,2,0.225624,0.109976,0.226,0.188,0.149,199.42
8000,8000,2,0.231223,0.105934,0.210,0.190,0.170,199.39
8000,8000,2,0.232317,0.105926,0.203,0.190,0.175,199.39
8000,8000,2,0.222279,0.103050,0.186,0.183,0.178,199.35
8000,8000,2,0.223688,0.109933,0.193,0.187,0.181,199.27
8000,8000,2,0.230791,0.105913,0.198,0.190,0.181,199.38
8000,8000,2,0.227812,0.109978,0.207,0.189,0.171,199.39
8000,8000,2,0.222211,0.099202,0.193,0.182,0.169,199.38
8000,8000,2,0.225917,0.105906,0.222,0.187,0.151,199.38
8000,8000,2,0.229141,0.110045,0.193,0.190,0.185,199.39
8000,8000,2,0.230980,0.105929,0.212,0.189,0.165,199.38
8000,8000,2,0.221411,0.103202,0.210,0.182,0.153,199.38
8000,8000,2,0.224885,0.105917,0.189,0.187,0.184,199.39
8000,8000,2,0.231950,0.105980,0.180,0.191,0.200,198.96
8000,8000,2,0.228952,0.109872,0.185,0.190,0.193,199.40
8000,8000,2,0.222962,0.103194,0.198,0.183,0.166,199.13
8000,8000,2,0.225235,0.109947,0.230,0.188,0.145,199.14
8000,8000,2,0.231675,0.105993,0.206,0.190,0.174,199.40
8000,8000,2,0.228419,0.109965,0.183,0.189,0.195,199.38
8000,8000,2,0.222834,0.103210,0.194,0.183,0.170,199.11
8000,8000,2,0.224970,0.109992,0.177,0.187,0.197,199.37
8000,8000,2,0.231905,0.105926,0.224,0.191,0.156,199.14
8000,8000,2,0.228709,0.109994,0.199,0.190,0.179,199.13
8000,8000,2,0.221779,0.103196,0.194,0.182,0.169,199.38
8000,8000,2,0.226313,0.109833,0.230,0.189,0.145,199.12
8000,8000,2,0.231100,0.106010,0.206,0.191,0.174,199.14
8000,8000,2,0.231967,0.105939,0.231,0.190,0.147,199.37
8000,8000,2,0.221334,0.103276,0.178,0.182,0.186,199.38
8000,8000,2,0.225172,0.109986,0.192,0.188,0.183,199.39
8000,8000,2,0.231217,0.105964,0.231,0.191,0.149,199.14
8000,8000,2,0.231922,0.105767,0.219,0.190,0.159,199.36
8000,8000,2,0.221768,0.103171,0.164,0.183,0.200,199.38
8000,8000,2,0.224660,0.110099,0.184,0.188,0.191,199.40
