row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,16,0.439738,0.170575,0.286,0.119,0.350,535.30
8000,8000,16,0.439045,0.177350,0.322,0.113,0.322,567.58
8000,8000,16,0.443133,0.172911,0.291,0.118,0.352,545.40
8000,8000,16,0.451799,0.172059,0.314,0.113,0.337,575.05
8000,8000,16,0.438735,0.172352,0.282,0.114,0.356,558.40
8000,8000,16,0.462210,0.175530,0.320,0.127,0.344,523.20
8000,8000,16,0.432781,0.173281,0.316,0.110,0.316,573.76
8000,8000,16,0.448667,0.167396,0.293,0.111,0.352,582.04
8000,8000,16,0.448371,0.170803,0.314,0.116,0.333,558.68
8000,8000,16,0.442062,0.170719,0.287,0.119,0.353,538.50
8000,8000,16,0.451203,0.170002,0.272,0.115,0.375,563.62
8000,8000,16,0.429627,0.174947,0.332,0.114,0.300,552.31
8000,8000,16,0.445736,0.175651,0.300,0.112,0.347,580.46
8000,8000,16,0.454944,0.173917,0.303,0.118,0.352,555.27
8000,8000,16,0.452190,0.174875,0.310,0.113,0.345,576.40
8000,8000,16,0.455427,0.172190,0.313,0.113,0.342,581.65
8000,8000,16,0.460226,0.176667,0.338,0.116,0.326,570.18
8000,8000,16,0.446947,0.169667,0.301,0.113,0.342,568.25
8000,8000,16,0.435430,0.174934,0.292,0.113,0.345,565.44
8000,8000,16,0.454197,0.178917,0.324,0.114,0.336,578.49
8000,8000,16,0.448342,0.170253,0.303,0.113,0.343,569.31
8000,8000,16,0.452678,0.175744,0.292,0.113,0.363,582.24
8000,8000,16,0.440730,0.174103,0.338,0.115,0.303,558.26
8000,8000,16,0.456347,0.174015,0.298,0.116,0.359,564.45
8000,8000,16,0.442426,0.174934,0.277,0.115,0.366,560.17
8000,8000,16,0.428688,0.173948,0.298,0.116,0.335,547.05
8000,8000,16,0.458182,0.169120,0.333,0.115,0.320,567.15
8000,8000,16,0.437469,0.169685,0.288,0.117,0.346,541.80
8000,8000,16,0.444404,0.173301,0.318,0.111,0.326,579.58
8000,8000,16,0.456664,0.174521,0.311,0.117,0.347,562.90
8000,8000,16,0.434884,0.172320,0.331,0.114,0.303,557.77
8000,8000,16,0.449244,0.168675,0.299,0.116,0.346,555.13
8000,8000,16,0.438693,0.172250,0.325,0.113,0.313,563.90
8000,8000,16,0.462533,0.175825,0.350,0.117,0.315,570.28
8000,8000,16,0.452338,0.172640,0.301,0.112,0.350,579.33
8000,8000,16,0.442644,0.173197,0.300,0.110,0.345,586.33
8000,8000,16,0.458295,0.170670,0.330,0.120,0.326,547.31
8000,8000,16,0.462137,0.174873,0.304,0.115,0.358,574.82
8000,8000,16,0.432948,0.169047,0.339,0.114,0.287,549.12
8000,8000,16,0.443631,0.174941,0.307,0.111,0.339,582.78
8000,8000,16,0.462522,0.176803,0.271,0.124,0.395,535.01
8000,8000,16,0.438646,0.167965,0.284,0.114,0.348,556.41
8000,8000,16,0.425469,0.172215,0.296,0.113,0.328,550.66
8000,8000,16,0.437111,0.179134,0.280,0.120,0.363,538.14
8000,8000,16,0.442322,0.173643,0.312,0.110,0.331,584.83
8000,8000,16,0.459198,0.174519,0.352,0.117,0.309,565.54
8000,8000,16,0.454188,0.168298,0.274,0.113,0.375,573.56
8000,8000,16,0.438893,0.174114,0.289,0.113,0.350,568.15
8000,8000,16,0.448800,0.174964,0.271,0.119,0.380,546.31
8000,8000,16,0.444427,0.174439,0.282,0.111,0.363,578.35
8000,8000,16,0.441884,0.176226,0.325,0.122,0.320,527.01
8000,8000,16,0.456212,0.172937,0.332,0.112,0.323,584.40
8000,8000,16,0.436594,0.172595,0.288,0.115,0.348,555.06
8000,8000,16,0.456112,0.168604,0.282,0.116,0.372,565.93
8000,8000,16,0.449081,0.171010,0.288,0.112,0.359,575.74
8000,8000,16,0.435646,0.178829,0.315,0.114,0.326,563.83
8000,8000,16,0.464122,0.177107,0.301,0.117,0.367,572.69
8000,8000,16,0.442666,0.171234,0.305,0.112,0.336,570.68
8000,8000,16,0.461594,0.173117,0.318,0.114,0.345,581.23
8000,8000,16,0.443752,0.166875,0.292,0.117,0.345,541.83
8000,8000,16,0.434820,0.172578,0.286,0.113,0.348,563.49
8000,8000,16,0.460269,0.174888,0.315,0.116,0.347,573.17
8000,8000,16,0.440042,0.172789,0.288,0.114,0.351,563.29
8000,8000,16,0.461835,0.173395,0.302,0.119,0.359,556.99
8000,8000,16,0.454846,0.169783,0.309,0.113,0.341,575.25
8000,8000,16,0.436367,0.171475,0.283,0.112,0.352,566.56
8000,8000,16,0.464990,0.172177,0.293,0.115,0.371,578.80
8000,8000,16,0.446188,0.174632,0.334,0.113,0.313,572.15
8000,8000,16,0.458184,0.175746,0.315,0.115,0.346,573.67
8000,8000,16,0.436638,0.166876,0.286,0.116,0.344,544.46
8000,8000,16,0.438934,0.171540,0.317,0.112,0.324,572.85
8000,8000,16,0.466407,0.172713,0.332,0.118,0.337,568.98
8000,8000,16,0.447393,0.171377,0.325,0.112,0.321,574.34
8000,8000,16,0.451862,0.172909,0.279,0.114,0.373,570.48
8000,8000,16,0.444636,0.175674,0.314,0.115,0.334,563.05
8000,8000,16,0.456202,0.173842,0.327,0.111,0.330,591.42
8000,8000,16,0.462839,0.177297,0.338,0.112,0.330,594.73
8000,8000,16,0.456995,0.170647,0.294,0.120,0.361,544.77
8000,8000,16,0.437954,0.168717,0.298,0.118,0.335,534.49
8000,8000,16,0.453734,0.167996,0.310,0.115,0.337,563.56
8000,8000,16,0.435602,0.168468,0.246,0.115,0.388,553.61
8000,8000,16,0.455047,0.171818,0.322,0.116,0.333,564.72
8000,8000,16,0.436891,0.177726,0.329,0.113,0.313,570.06
8000,8000,16,0.449859,0.174313,0.314,0.117,0.337,557.61
8000,8000,16,0.435250,0.171173,0.301,0.113,0.333,562.40
8000,8000,16,0.461312,0.174030,0.301,0.112,0.361,593.63
8000,8000,16,0.459680,0.172300,0.306,0.120,0.353,547.11
8000,8000,16,0.451050,0.163713,0.309,0.120,0.332,532.02
8000,8000,16,0.430695,0.170507,0.282,0.112,0.344,557.05
8000,8000,16,0.436962,0.168561,0.310,0.116,0.321,543.52
8000,8000,16,0.436544,0.175950,0.268,0.109,0.372,586.76
8000,8000,16,0.462314,0.172199,0.313,0.121,0.349,546.68
8000,8000,16,0.449077,0.167329,0.272,0.117,0.370,550.50
8000,8000,16,0.439802,0.168637,0.299,0.112,0.336,567.23
8000,8000,16,0.453427,0.172470,0.323,0.112,0.330,580.41
8000,8000,16,0.466909,0.176025,0.327,0.113,0.343,595.34
8000,8000,16,0.445062,0.172045,0.306,0.117,0.338,552.38
