row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.334787,0.128096,0.312,0.141,0.248,396.51
8000,8000,4,0.342571,0.128370,0.332,0.144,0.240,396.58
8000,8000,4,0.353184,0.128051,0.340,0.147,0.240,396.15
8000,8000,4,0.337676,0.128123,0.332,0.142,0.232,396.55
8000,8000,4,0.401705,0.129898,0.333,0.163,0.301,389.46
8000,8000,4,0.308213,0.126919,0.300,0.133,0.228,396.27
8000,8000,4,0.330367,0.128072,0.341,0.140,0.214,396.71
8000,8000,4,0.384177,0.137339,0.351,0.160,0.263,384.69
8000,8000,4,0.321489,0.128073,0.288,0.138,0.260,396.70
8000,8000,4,0.323723,0.128163,0.301,0.138,0.246,396.87
8000,8000,4,0.342193,0.128095,0.342,0.143,0.224,397.14
8000,8000,4,0.385076,0.137518,0.355,0.161,0.263,382.95
8000,8000,4,0.369313,0.128424,0.363,0.154,0.228,382.80
8000,8000,4,0.304705,0.126891,0.297,0.132,0.229,396.78
8000,8000,4,0.311938,0.128070,0.319,0.134,0.214,396.99
8000,8000,4,0.316924,0.128062,0.325,0.137,0.221,396.87
8000,8000,4,0.335146,0.128060,0.329,0.140,0.227,396.68
8000,8000,4,0.331147,0.128204,0.307,0.141,0.251,396.69
8000,8000,4,0.383606,0.123042,0.330,0.155,0.277,391.86
8000,8000,4,0.383300,0.134637,0.335,0.162,0.283,382.44
8000,8000,4,0.326020,0.128050,0.319,0.139,0.232,396.86
8000,8000,4,0.310030,0.128092,0.336,0.135,0.201,396.57
8000,8000,4,0.323234,0.128062,0.326,0.138,0.223,396.66
8000,8000,4,0.383566,0.124209,0.360,0.156,0.249,390.39
8000,8000,4,0.317963,0.128067,0.280,0.136,0.260,396.68
8000,8000,4,0.315037,0.140109,0.341,0.138,0.205,396.77
8000,8000,4,0.319076,0.128088,0.306,0.138,0.242,397.06
8000,8000,4,0.318923,0.128044,0.312,0.136,0.227,396.57
8000,8000,4,0.317593,0.140148,0.315,0.138,0.234,396.57
8000,8000,4,0.387412,0.128896,0.352,0.162,0.267,383.04
8000,8000,4,0.384613,0.135955,0.338,0.158,0.278,389.04
8000,8000,4,0.384016,0.124316,0.366,0.155,0.240,391.69
8000,8000,4,0.309123,0.128055,0.296,0.135,0.241,396.42
8000,8000,4,0.322412,0.128017,0.313,0.139,0.237,396.43
8000,8000,4,0.384169,0.135308,0.316,0.156,0.295,391.45
8000,8000,4,0.318185,0.128106,0.323,0.138,0.226,396.49
8000,8000,4,0.365470,0.128148,0.315,0.148,0.274,396.67
8000,8000,4,0.327607,0.128065,0.336,0.139,0.217,396.91
8000,8000,4,0.325748,0.128118,0.316,0.140,0.237,396.47
8000,8000,4,0.384069,0.135692,0.374,0.161,0.244,383.20
8000,8000,4,0.385545,0.125400,0.354,0.157,0.253,386.27
8000,8000,4,0.317871,0.114787,0.299,0.134,0.231,396.46
8000,8000,4,0.367730,0.123957,0.325,0.154,0.266,382.87
8000,8000,4,0.368027,0.125053,0.347,0.155,0.243,382.17
8000,8000,4,0.368916,0.126454,0.342,0.154,0.249,383.07
8000,8000,4,0.329664,0.114806,0.326,0.136,0.214,396.56
8000,8000,4,0.311745,0.128091,0.314,0.136,0.226,396.66
8000,8000,4,0.382515,0.135418,0.356,0.159,0.259,385.99
8000,8000,4,0.385318,0.127819,0.327,0.156,0.276,386.34
8000,8000,4,0.298099,0.126824,0.302,0.138,0.221,378.18
8000,8000,4,0.346521,0.128050,0.323,0.142,0.242,397.01
8000,8000,4,0.385942,0.129106,0.359,0.161,0.258,382.75
8000,8000,4,0.339568,0.126804,0.345,0.140,0.210,396.87
8000,8000,4,0.366240,0.122645,0.355,0.154,0.235,383.20
8000,8000,4,0.367064,0.124873,0.356,0.152,0.232,386.00
8000,8000,4,0.333386,0.114748,0.325,0.138,0.221,396.16
8000,8000,4,0.321844,0.128101,0.320,0.137,0.224,396.60
8000,8000,4,0.385847,0.126584,0.369,0.162,0.249,381.47
8000,8000,4,0.384745,0.128318,0.340,0.159,0.267,382.12
8000,8000,4,0.349045,0.114844,0.314,0.141,0.246,396.64
8000,8000,4,0.325740,0.126824,0.316,0.137,0.228,396.76
8000,8000,4,0.377516,0.135933,0.344,0.155,0.263,390.50
8000,8000,4,0.385343,0.126856,0.352,0.158,0.255,385.36
8000,8000,4,0.366135,0.134553,0.368,0.155,0.224,382.51
8000,8000,4,0.366403,0.123496,0.352,0.154,0.240,383.10
8000,8000,4,0.323453,0.126817,0.315,0.136,0.223,396.39
8000,8000,4,0.306791,0.126788,0.325,0.133,0.201,396.44
8000,8000,4,0.315691,0.128232,0.293,0.138,0.253,396.70
8000,8000,4,0.387877,0.129799,0.347,0.159,0.270,387.30
8000,8000,4,0.333269,0.128082,0.323,0.141,0.235,395.57
8000,8000,4,0.323109,0.128066,0.296,0.138,0.251,396.93
8000,8000,4,0.384119,0.125450,0.333,0.156,0.277,390.19
8000,8000,4,0.335901,0.128049,0.337,0.140,0.219,396.94
8000,8000,4,0.361428,0.128045,0.347,0.146,0.234,397.05
8000,8000,4,0.350072,0.128058,0.346,0.146,0.233,397.09
8000,8000,4,0.320597,0.128209,0.332,0.138,0.216,396.73
8000,8000,4,0.322941,0.128073,0.310,0.138,0.239,396.83
8000,8000,4,0.324861,0.128054,0.345,0.138,0.204,396.84
8000,8000,4,0.344307,0.128074,0.319,0.145,0.255,397.02
8000,8000,4,0.319523,0.128194,0.298,0.138,0.250,396.83
8000,8000,4,0.368226,0.128042,0.334,0.149,0.257,397.14
8000,8000,4,0.315074,0.128065,0.313,0.137,0.233,396.89
8000,8000,4,0.334640,0.128044,0.320,0.141,0.240,396.91
8000,8000,4,0.325135,0.128008,0.301,0.139,0.248,395.63
8000,8000,4,0.308530,0.128061,0.314,0.134,0.217,396.67
8000,8000,4,0.359832,0.128057,0.306,0.146,0.274,397.02
8000,8000,4,0.317838,0.141366,0.326,0.140,0.231,396.94
8000,8000,4,0.373091,0.129622,0.343,0.153,0.263,395.93
8000,8000,4,0.347057,0.128071,0.321,0.143,0.247,396.90
8000,8000,4,0.329011,0.128046,0.292,0.139,0.259,396.80
8000,8000,4,0.330444,0.128032,0.347,0.141,0.211,396.52
8000,8000,4,0.383454,0.134887,0.382,0.162,0.236,382.48
8000,8000,4,0.341730,0.128053,0.313,0.143,0.252,396.51
8000,8000,4,0.342311,0.128045,0.337,0.142,0.228,396.71
8000,8000,4,0.313050,0.128098,0.302,0.136,0.238,396.64
8000,8000,4,0.383552,0.135658,0.346,0.161,0.271,383.95
8000,8000,4,0.334710,0.124582,0.361,0.142,0.200,396.61
8000,8000,4,0.319037,0.128061,0.311,0.138,0.235,396.58
8000,8000,4,0.370495,0.130175,0.353,0.150,0.243,396.88
8000,8000,4,0.376648,0.123025,0.339,0.152,0.260,395.25
8000,8000,4,0.351351,0.128024,0.308,0.144,0.263,396.95
8000,8000,4,0.318651,0.128064,0.337,0.138,0.209,396.74
8000,8000,4,0.383910,0.134899,0.332,0.162,0.287,382.14
8000,8000,4,0.383632,0.137396,0.342,0.161,0.274,382.80
8000,8000,4,0.370557,0.128379,0.364,0.155,0.229,382.41
8000,8000,4,0.370447,0.128421,0.372,0.155,0.220,382.09
8000,8000,4,0.303135,0.126902,0.297,0.131,0.224,396.65
8000,8000,4,0.318731,0.126877,0.327,0.137,0.215,396.73
8000,8000,4,0.325137,0.128045,0.330,0.138,0.220,396.78
8000,8000,4,0.385620,0.136706,0.353,0.162,0.265,380.93
8000,8000,4,0.368369,0.126937,0.330,0.150,0.256,390.42
8000,8000,4,0.364480,0.121028,0.332,0.148,0.247,390.80
8000,8000,4,0.295654,0.128078,0.282,0.131,0.238,396.39
8000,8000,4,0.311091,0.128101,0.325,0.136,0.214,396.57
8000,8000,4,0.375443,0.122298,0.351,0.151,0.248,395.83
8000,8000,4,0.383886,0.134151,0.333,0.161,0.285,382.76
8000,8000,4,0.324685,0.128077,0.308,0.138,0.240,396.82
8000,8000,4,0.385157,0.125980,0.371,0.159,0.240,383.33
8000,8000,4,0.309708,0.126964,0.279,0.133,0.247,396.71
8000,8000,4,0.304438,0.128070,0.312,0.134,0.220,396.87
8000,8000,4,0.368345,0.128068,0.333,0.148,0.256,397.09
8000,8000,4,0.377329,0.127772,0.344,0.151,0.254,396.31
8000,8000,4,0.348084,0.128244,0.328,0.145,0.248,396.31
8000,8000,4,0.337875,0.128075,0.315,0.143,0.250,396.35
8000,8000,4,0.372231,0.126092,0.376,0.151,0.221,396.68
8000,8000,4,0.375491,0.121715,0.374,0.152,0.224,394.77
8000,8000,4,0.336525,0.128144,0.325,0.143,0.241,396.03
8000,8000,4,0.319450,0.128090,0.287,0.138,0.259,396.35
8000,8000,4,0.322694,0.128066,0.279,0.139,0.271,395.84
8000,8000,4,0.355021,0.140048,0.364,0.148,0.222,396.76
8000,8000,4,0.318203,0.128121,0.338,0.138,0.209,395.40
8000,8000,4,0.350817,0.128040,0.363,0.146,0.215,396.62
8000,8000,4,0.355616,0.128066,0.335,0.147,0.248,396.78
8000,8000,4,0.383858,0.134574,0.386,0.159,0.231,386.86
8000,8000,4,0.318738,0.127446,0.307,0.137,0.234,395.76
8000,8000,4,0.311879,0.128057,0.325,0.136,0.214,396.73
8000,8000,4,0.383609,0.136923,0.331,0.161,0.287,383.43
8000,8000,4,0.314659,0.127919,0.319,0.137,0.223,396.45
8000,8000,4,0.322537,0.128082,0.317,0.139,0.231,395.10
8000,8000,4,0.336300,0.128038,0.312,0.142,0.247,395.17
8000,8000,4,0.384735,0.137016,0.351,0.162,0.267,382.18
8000,8000,4,0.369554,0.125625,0.306,0.155,0.286,381.69
8000,8000,4,0.367621,0.114836,0.344,0.148,0.236,390.99
8000,8000,4,0.308935,0.127558,0.302,0.134,0.231,396.94
8000,8000,4,0.342721,0.128080,0.326,0.144,0.246,396.69
8000,8000,4,0.336809,0.128058,0.325,0.143,0.240,396.70
8000,8000,4,0.337861,0.128125,0.322,0.143,0.245,396.07
8000,8000,4,0.320983,0.128067,0.321,0.139,0.228,396.25
8000,8000,4,0.338530,0.128064,0.351,0.143,0.218,396.79
8000,8000,4,0.387069,0.128653,0.343,0.160,0.274,385.04
