row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,2,0.232234,0.108732,0.214,0.190,0.165,199.38
8000,8000,2,0.219230,0.103214,0.195,0.182,0.167,199.32
8000,8000,2,0.221926,0.103263,0.196,0.183,0.168,199.11
8000,8000,2,0.224871,0.109761,0.223,0.188,0.151,199.37
8000,8000,2,0.230700,0.109807,0.225,0.190,0.153,199.36
8000,8000,2,0.220223,0.103222,0.198,0.183,0.166,199.12
8000,8000,2,0.221330,0.103271,0.206,0.183,0.158,199.35
8000,8000,2,0.228604,0.105986,0.204,0.188,0.172,199.38
8000,8000,2,0.229895,0.109665,0.201,0.190,0.177,199.12
8000,8000,2,0.223419,0.099264,0.208,0.183,0.156,199.11
8000,8000,2,0.220251,0.103301,0.202,0.183,0.162,199.11
8000,8000,2,0.227636,0.105921,0.188,0.189,0.188,199.09
8000,8000,2,0.231002,0.105970,0.221,0.189,0.157,199.37
8000,8000,2,0.221662,0.103233,0.204,0.183,0.160,199.09
8000,8000,2,0.222218,0.103241,0.198,0.182,0.165,199.35
8000,8000,2,0.226257,0.105856,0.175,0.188,0.199,199.38
8000,8000,2,0.231831,0.105989,0.183,0.189,0.195,199.35
8000,8000,2,0.222581,0.103238,0.195,0.183,0.170,199.36
8000,8000,2,0.223888,0.103303,0.207,0.184,0.158,199.12
8000,8000,2,0.230110,0.105868,0.201,0.189,0.176,199.14
8000,8000,2,0.230057,0.109710,0.184,0.190,0.195,199.12
8000,8000,2,0.222660,0.103304,0.182,0.183,0.182,199.38
8000,8000,2,0.223735,0.099239,0.172,0.183,0.192,199.34
8000,8000,2,0.227141,0.105929,0.204,0.188,0.172,199.37
8000,8000,2,0.232211,0.105890,0.179,0.190,0.199,199.36
8000,8000,2,0.220945,0.099107,0.189,0.181,0.172,199.37
8000,8000,2,0.220858,0.110031,0.209,0.186,0.162,199.38
8000,8000,2,0.230503,0.110013,0.189,0.190,0.189,199.36
8000,8000,2,0.219463,0.103201,0.192,0.182,0.171,199.38
8000,8000,2,0.222214,0.109746,0.196,0.187,0.176,199.16
8000,8000,2,0.230606,0.105293,0.209,0.189,0.168,199.18
8000,8000,2,0.220901,0.103102,0.202,0.183,0.162,199.19
8000,8000,2,0.221584,0.109557,0.226,0.186,0.145,199.38
8000,8000,2,0.231539,0.105415,0.197,0.190,0.181,199.18
8000,8000,2,0.221282,0.103057,0.194,0.182,0.170,199.40
8000,8000,2,0.222658,0.105525,0.193,0.186,0.177,199.34
8000,8000,2,0.232824,0.105672,0.207,0.189,0.171,199.42
8000,8000,2,0.222909,0.103055,0.210,0.182,0.153,199.41
8000,8000,2,0.220227,0.109598,0.197,0.186,0.173,199.37
8000,8000,2,0.229890,0.105553,0.208,0.189,0.168,199.39
8000,8000,2,0.220912,0.103158,0.192,0.183,0.172,199.14
8000,8000,2,0.221627,0.103198,0.205,0.182,0.157,199.41
8000,8000,2,0.226176,0.105891,0.235,0.188,0.139,199.44
8000,8000,2,0.228015,0.109731,0.224,0.189,0.152,199.40
8000,8000,2,0.222484,0.099170,0.205,0.182,0.157,199.36
8000,8000,2,0.220638,0.103254,0.189,0.182,0.173,199.39
8000,8000,2,0.224265,0.105936,0.211,0.187,0.162,199.41
8000,8000,2,0.227385,0.109374,0.206,0.188,0.169,199.37
8000,8000,2,0.218443,0.103219,0.177,0.182,0.185,199.35
8000,8000,2,0.220684,0.103197,0.205,0.182,0.157,199.39
8000,8000,2,0.225145,0.109915,0.207,0.188,0.167,199.39
8000,8000,2,0.230787,0.105749,0.192,0.189,0.184,199.39
8000,8000,2,0.221518,0.103204,0.214,0.182,0.149,199.38
8000,8000,2,0.219838,0.109628,0.191,0.185,0.179,199.34
8000,8000,2,0.230129,0.105839,0.220,0.189,0.156,199.36
8000,8000,2,0.220858,0.103322,0.196,0.183,0.168,199.16
8000,8000,2,0.222168,0.103302,0.206,0.183,0.157,199.16
8000,8000,2,0.225769,0.109965,0.226,0.188,0.149,199.40
8000,8000,2,0.230522,0.105578,0.184,0.188,0.192,199.38
8000,8000,2,0.221559,0.103357,0.197,0.182,0.165,199.36
8000,8000,2,0.220494,0.109917,0.205,0.186,0.166,199.40
8000,8000,2,0.229587,0.105682,0.200,0.189,0.176,199.38
8000,8000,2,0.220574,0.103294,0.198,0.182,0.165,199.36
8000,8000,2,0.222175,0.099241,0.201,0.182,0.161,199.38
8000,8000,2,0.226681,0.105984,0.191,0.188,0.183,199.16
8000,8000,2,0.229027,0.109746,0.207,0.190,0.171,199.14
8000,8000,2,0.222285,0.103298,0.214,0.182,0.149,199.38
8000,8000,2,0.219366,0.103222,0.199,0.182,0.163,199.35
8000,8000,2,0.227899,0.105846,0.208,0.189,0.168,199.15
8000,8000,2,0.228842,0.109399,0.213,0.189,0.164,199.12
8000,8000,2,0.222481,0.099285,0.181,0.182,0.181,199.20
8000,8000,2,0.220131,0.103298,0.209,0.182,0.154,199.36
8000,8000,2,0.223906,0.109988,0.199,0.188,0.175,199.40
8000,8000,2,0.229990,0.105840,0.193,0.189,0.184,199.37
8000,8000,2,0.220489,0.103239,0.201,0.182,0.162,199.27
8000,8000,2,0.223239,0.109884,0.231,0.187,0.142,199.41
8000,8000,2,0.230651,0.105845,0.196,0.189,0.180,199.14
8000,8000,2,0.220890,0.103131,0.193,0.182,0.169,199.37
8000,8000,2,0.219077,0.103150,0.219,0.182,0.143,199.37
8000,8000,2,0.223136,0.109967,0.195,0.187,0.179,199.41
8000,8000,2,0.229616,0.105917,0.200,0.189,0.176,199.37
8000,8000,2,0.220522,0.103239,0.195,0.182,0.167,199.36
8000,8000,2,0.221990,0.105939,0.189,0.185,0.180,199.40
8000,8000,2,0.228598,0.109465,0.200,0.188,0.176,199.39
8000,8000,2,0.219727,0.103224,0.209,0.182,0.154,199.28
8000,8000,2,0.221459,0.103148,0.225,0.182,0.137,199.36
8000,8000,2,0.225128,0.105950,0.206,0.187,0.166,199.35
8000,8000,2,0.228411,0.109297,0.216,0.188,0.160,199.37
8000,8000,2,0.219696,0.103150,0.175,0.182,0.187,199.35
8000,8000,2,0.221760,0.099159,0.189,0.182,0.173,199.37
8000,8000,2,0.225549,0.105926,0.210,0.187,0.162,199.37
8000,8000,2,0.229073,0.109625,0.240,0.189,0.136,199.37
8000,8000,2,0.219958,0.103147,0.201,0.182,0.162,199.38
8000,8000,2,0.221570,0.103126,0.197,0.182,0.165,199.37
8000,8000,2,0.225548,0.105884,0.210,0.187,0.163,199.40
8000,8000,2,0.228546,0.109710,0.212,0.189,0.164,199.36
8000,8000,2,0.219084,0.103210,0.211,0.182,0.151,199.34
8000,8000,2,0.221272,0.103169,0.197,0.182,0.165,199.38
8000,8000,2,0.225527,0.105920,0.217,0.187,0.157,199.37
8000,8000,2,0.227698,0.109590,0.212,0.188,0.164,199.38
8000,8000,2,0.218634,0.103239,0.183,0.182,0.179,199.34
8000,8000,2,0.220740,0.103142,0.181,0.182,0.181,199.35
8000,8000,2,0.224685,0.105965,0.192,0.187,0.180,199.41
8000,8000,2,0.228090,0.109466,0.208,0.189,0.168,199.33
8000,8000,2,0.222433,0.099143,0.177,0.182,0.185,199.35
8000,8000,2,0.220553,0.103102,0.177,0.182,0.185,199.38
8000,8000,2,0.224101,0.105912,0.182,0.187,0.191,198.96
8000,8000,2,0.231054,0.105636,0.196,0.189,0.180,199.18
8000,8000,2,0.221824,0.103164,0.193,0.182,0.169,198.78
8000,8000,2,0.218753,0.103105,0.195,0.181,0.167,199.19
8000,8000,2,0.228625,0.105906,0.192,0.189,0.184,199.13
8000,8000,2,0.228904,0.109815,0.192,0.189,0.184,198.96
8000,8000,2,0.218831,0.103139,0.183,0.182,0.179,199.08
8000,8000,2,0.220448,0.103157,0.209,0.182,0.152,198.66
8000,8000,2,0.225070,0.109853,0.199,0.188,0.175,198.97
8000,8000,2,0.229840,0.105433,0.220,0.188,0.156,199.12
8000,8000,2,0.221016,0.103239,0.189,0.182,0.173,199.07
8000,8000,2,0.218671,0.103214,0.183,0.182,0.179,199.18
8000,8000,2,0.227211,0.105900,0.178,0.189,0.198,198.90
8000,8000,2,0.227435,0.109694,0.196,0.189,0.180,199.03
8000,8000,2,0.222617,0.099180,0.178,0.183,0.186,198.92
8000,8000,2,0.219259,0.103115,0.195,0.182,0.167,199.18
8000,8000,2,0.223989,0.109874,0.209,0.188,0.165,198.42
8000,8000,2,0.229163,0.105758,0.204,0.190,0.171,197.91
8000,8000,2,0.219222,0.103165,0.208,0.183,0.155,198.88
8000,8000,2,0.220343,0.103171,0.185,0.182,0.177,199.24
8000,8000,2,0.224502,0.109966,0.219,0.187,0.154,199.25
8000,8000,2,0.230894,0.106197,0.205,0.189,0.173,199.37
8000,8000,2,0.221057,0.103259,0.182,0.182,0.181,199.34
8000,8000,2,0.222882,0.105884,0.201,0.186,0.169,199.40
8000,8000,2,0.228721,0.109307,0.208,0.188,0.168,199.36
8000,8000,2,0.219860,0.103224,0.190,0.182,0.174,199.36
8000,8000,2,0.221329,0.103239,0.190,0.182,0.173,199.35
8000,8000,2,0.225851,0.110038,0.206,0.188,0.169,199.37
8000,8000,2,0.230612,0.105585,0.188,0.189,0.188,199.08
8000,8000,2,0.220363,0.103257,0.211,0.182,0.151,198.93
8000,8000,2,0.221777,0.103196,0.165,0.182,0.197,199.22
8000,8000,2,0.226290,0.105859,0.206,0.188,0.169,199.28
8000,8000,2,0.231247,0.105820,0.199,0.190,0.179,199.02
8000,8000,2,0.221027,0.103247,0.192,0.182,0.171,199.13
8000,8000,2,0.218793,0.109917,0.191,0.185,0.179,199.25
8000,8000,2,0.229314,0.109917,0.185,0.189,0.192,199.05
8000,8000,2,0.219202,0.103222,0.185,0.182,0.177,199.26
8000,8000,2,0.221155,0.103189,0.213,0.182,0.149,199.25
8000,8000,2,0.225750,0.109931,0.206,0.189,0.169,199.00
8000,8000,2,0.230423,0.105535,0.184,0.189,0.192,199.32
8000,8000,2,0.221334,0.103098,0.214,0.182,0.149,199.36
8000,8000,2,0.222930,0.105543,0.202,0.185,0.166,199.41
8000,8000,2,0.229725,0.105591,0.216,0.189,0.160,199.37
8000,8000,2,0.220472,0.103041,0.185,0.181,0.177,199.39
