row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,0,0.339710,0.200423,0.400,0.556,0.156,100.00
8000,8000,0,0.334985,0.203187,0.401,0.554,0.153,100.00
8000,8000,0,0.331674,0.206144,0.410,0.554,0.144,100.00
8000,8000,0,0.331128,0.198792,0.422,0.546,0.123,100.00
8000,8000,0,0.338688,0.201044,0.432,0.556,0.124,100.00
8000,8000,0,0.331539,0.205630,0.397,0.553,0.156,100.00
8000,8000,0,0.331774,0.206045,0.425,0.554,0.128,100.00
8000,8000,0,0.331623,0.206167,0.427,0.554,0.127,100.00
8000,8000,0,0.331953,0.198894,0.430,0.547,0.117,100.00
8000,8000,0,0.338220,0.200104,0.443,0.554,0.112,100.00
8000,8000,0,0.334592,0.202592,0.449,0.553,0.104,100.00
8000,8000,0,0.331989,0.205101,0.441,0.553,0.112,100.00
8000,8000,0,0.331833,0.205335,0.393,0.553,0.160,100.00
8000,8000,0,0.331316,0.206021,0.405,0.553,0.148,100.00
8000,8000,0,0.331004,0.206164,0.394,0.553,0.159,100.00
8000,8000,0,0.331812,0.198823,0.422,0.546,0.124,100.00
8000,8000,0,0.338276,0.201017,0.407,0.555,0.148,100.00
8000,8000,0,0.331653,0.206175,0.402,0.554,0.153,100.00
8000,8000,0,0.332150,0.198788,0.442,0.547,0.105,99.96
8000,8000,0,0.338896,0.199261,0.426,0.554,0.127,100.00
8000,8000,0,0.331364,0.206156,0.389,0.554,0.164,100.00
8000,8000,0,0.335214,0.206321,0.417,0.558,0.140,100.00
8000,8000,0,0.332109,0.198779,0.459,0.547,0.088,100.00
8000,8000,0,0.338974,0.205425,0.444,0.560,0.116,100.00
8000,8000,0,0.331039,0.206254,0.417,0.554,0.136,100.00
8000,8000,0,0.334993,0.198703,0.394,0.549,0.155,100.01
8000,8000,0,0.337843,0.204461,0.402,0.558,0.157,100.00
8000,8000,0,0.331059,0.206250,0.445,0.554,0.108,100.00
8000,8000,0,0.336222,0.198693,0.435,0.551,0.116,99.91
8000,8000,0,0.338092,0.204534,0.427,0.558,0.132,100.00
8000,8000,0,0.331110,0.206249,0.433,0.554,0.120,99.99
8000,8000,0,0.332192,0.198707,0.415,0.547,0.132,100.00
8000,8000,0,0.339065,0.200176,0.434,0.555,0.121,100.00
8000,8000,0,0.332642,0.206174,0.407,0.555,0.148,100.00
8000,8000,0,0.331070,0.206153,0.429,0.553,0.124,100.00
8000,8000,0,0.332656,0.198729,0.411,0.547,0.136,100.00
8000,8000,0,0.339117,0.199615,0.427,0.554,0.128,100.00
8000,8000,0,0.336173,0.202878,0.458,0.555,0.097,100.00
8000,8000,0,0.332636,0.206111,0.427,0.554,0.128,100.00
8000,8000,0,0.331269,0.206119,0.437,0.554,0.116,100.00
8000,8000,0,0.333148,0.200424,0.434,0.550,0.115,100.00
8000,8000,0,0.338748,0.199686,0.442,0.554,0.113,100.00
8000,8000,0,0.332916,0.205961,0.379,0.555,0.175,100.00
8000,8000,0,0.331705,0.204707,0.440,0.552,0.112,100.00
8000,8000,0,0.330701,0.206164,0.381,0.553,0.172,99.97
8000,8000,0,0.331060,0.198702,0.405,0.545,0.140,100.00
8000,8000,0,0.339327,0.200361,0.420,0.555,0.136,100.00
8000,8000,0,0.331218,0.206238,0.417,0.554,0.136,100.00
8000,8000,0,0.331626,0.198873,0.419,0.546,0.128,100.00
8000,8000,0,0.339992,0.206176,0.422,0.562,0.141,100.00
8000,8000,0,0.331823,0.200466,0.408,0.549,0.140,99.99
8000,8000,0,0.339058,0.202227,0.441,0.557,0.116,100.00
8000,8000,0,0.333877,0.206132,0.436,0.556,0.120,100.00
8000,8000,0,0.332024,0.206137,0.414,0.554,0.141,100.00
8000,8000,0,0.332316,0.198912,0.391,0.547,0.156,100.00
8000,8000,0,0.338360,0.200108,0.439,0.554,0.116,100.00
8000,8000,0,0.329396,0.206263,0.428,0.552,0.124,100.00
8000,8000,0,0.333155,0.198838,0.423,0.548,0.125,100.00
8000,8000,0,0.338029,0.200474,0.427,0.554,0.128,100.00
8000,8000,0,0.331233,0.206194,0.413,0.554,0.140,99.79
8000,8000,0,0.332345,0.198794,0.403,0.548,0.144,99.89
8000,8000,0,0.340025,0.200450,0.433,0.557,0.123,99.72
8000,8000,0,0.334125,0.203801,0.409,0.555,0.144,99.84
8000,8000,0,0.334448,0.205609,0.432,0.557,0.124,99.85
8000,8000,0,0.332940,0.206248,0.426,0.556,0.129,99.86
8000,8000,0,0.332367,0.205035,0.422,0.554,0.131,99.85
8000,8000,0,0.331561,0.205716,0.424,0.554,0.129,99.84
8000,8000,0,0.332072,0.205955,0.434,0.555,0.119,99.84
8000,8000,0,0.332906,0.206592,0.435,0.556,0.120,99.79
8000,8000,0,0.332213,0.205993,0.389,0.555,0.165,99.87
8000,8000,0,0.332389,0.206769,0.431,0.556,0.124,99.85
8000,8000,0,0.332024,0.207398,0.452,0.556,0.104,99.85
8000,8000,0,0.331104,0.206190,0.398,0.554,0.155,99.86
8000,8000,0,0.331509,0.200540,0.412,0.549,0.136,99.79
8000,8000,0,0.340054,0.200243,0.424,0.557,0.132,99.82
8000,8000,0,0.329481,0.206178,0.416,0.552,0.136,100.00
8000,8000,0,0.332614,0.199105,0.416,0.547,0.132,100.00
8000,8000,0,0.337154,0.199498,0.400,0.553,0.152,99.89
8000,8000,0,0.332866,0.205195,0.442,0.555,0.112,99.85
8000,8000,0,0.331341,0.206253,0.413,0.555,0.140,99.86
8000,8000,0,0.331150,0.198715,0.410,0.546,0.135,99.83
8000,8000,0,0.339487,0.199073,0.443,0.555,0.112,99.89
8000,8000,0,0.333544,0.206580,0.427,0.557,0.129,99.79
8000,8000,0,0.331413,0.206183,0.442,0.555,0.112,99.87
8000,8000,0,0.332275,0.200327,0.445,0.549,0.104,99.87
8000,8000,0,0.338050,0.199494,0.409,0.554,0.144,99.86
8000,8000,0,0.332646,0.205311,0.394,0.554,0.159,99.89
8000,8000,0,0.331347,0.206179,0.441,0.555,0.112,99.86
8000,8000,0,0.332544,0.199678,0.428,0.549,0.120,99.89
8000,8000,0,0.338413,0.199742,0.409,0.555,0.144,99.85
8000,8000,0,0.331586,0.206176,0.410,0.554,0.143,99.86
8000,8000,0,0.333323,0.206458,0.448,0.557,0.108,99.89
8000,8000,0,0.332534,0.205773,0.387,0.555,0.167,99.87
8000,8000,0,0.332888,0.205461,0.450,0.555,0.105,99.87
8000,8000,0,0.331560,0.206173,0.411,0.555,0.143,99.82
8000,8000,0,0.332854,0.200545,0.433,0.550,0.116,99.88
8000,8000,0,0.338378,0.199377,0.426,0.554,0.127,99.86
8000,8000,0,0.336015,0.204699,0.424,0.558,0.132,99.76
8000,8000,0,0.331042,0.206212,0.437,0.554,0.116,99.88
8000,8000,0,0.331581,0.198685,0.436,0.547,0.109,99.75
8000,8000,0,0.338771,0.199851,0.439,0.555,0.116,99.90
8000,8000,0,0.332698,0.205281,0.438,0.554,0.115,99.87
8000,8000,0,0.331537,0.207699,0.412,0.556,0.144,99.92
8000,8000,0,0.331604,0.198842,0.382,0.546,0.165,100.00
8000,8000,0,0.338339,0.202470,0.430,0.558,0.127,99.88
8000,8000,0,0.331601,0.206156,0.430,0.555,0.124,99.86
8000,8000,0,0.330651,0.198768,0.401,0.545,0.144,100.00
8000,8000,0,0.338430,0.201608,0.385,0.556,0.171,99.88
8000,8000,0,0.332710,0.207056,0.459,0.556,0.096,99.86
8000,8000,0,0.332245,0.207847,0.428,0.558,0.128,99.76
8000,8000,0,0.333104,0.198678,0.417,0.548,0.130,99.74
8000,8000,0,0.340234,0.201115,0.412,0.558,0.145,99.89
8000,8000,0,0.332014,0.206157,0.423,0.555,0.132,99.85
8000,8000,0,0.332031,0.198970,0.415,0.548,0.132,99.85
8000,8000,0,0.339655,0.201215,0.438,0.558,0.119,99.89
8000,8000,0,0.330221,0.206245,0.427,0.553,0.125,99.86
8000,8000,0,0.332386,0.198793,0.411,0.548,0.136,99.89
8000,8000,0,0.338288,0.199034,0.361,0.554,0.192,99.82
8000,8000,0,0.334914,0.206758,0.418,0.559,0.139,99.88
8000,8000,0,0.331579,0.206624,0.399,0.555,0.156,99.86
8000,8000,0,0.334200,0.200321,0.414,0.551,0.137,99.91
8000,8000,0,0.337965,0.199907,0.428,0.554,0.125,99.87
8000,8000,0,0.332991,0.204981,0.429,0.554,0.125,99.89
8000,8000,0,0.331722,0.205520,0.406,0.554,0.147,99.88
8000,8000,0,0.334417,0.205064,0.400,0.556,0.156,99.81
8000,8000,0,0.332688,0.206741,0.439,0.556,0.117,99.86
8000,8000,0,0.330983,0.206164,0.405,0.554,0.148,99.85
8000,8000,0,0.331807,0.200313,0.424,0.549,0.124,99.88
8000,8000,0,0.339419,0.200336,0.392,0.556,0.164,99.90
8000,8000,0,0.337928,0.200878,0.438,0.555,0.117,99.88
8000,8000,0,0.332629,0.205528,0.423,0.555,0.131,99.83
8000,8000,0,0.332478,0.207209,0.416,0.556,0.140,99.85
8000,8000,0,0.331730,0.206011,0.418,0.554,0.135,99.88
8000,8000,0,0.333384,0.207086,0.437,0.557,0.120,99.86
8000,8000,0,0.330348,0.206175,0.416,0.553,0.136,99.87
8000,8000,0,0.331503,0.206178,0.411,0.555,0.143,99.86
8000,8000,0,0.332373,0.198842,0.431,0.548,0.116,99.88
8000,8000,0,0.338817,0.199244,0.369,0.555,0.184,99.77
8000,8000,0,0.333774,0.206370,0.436,0.557,0.120,99.88
8000,8000,0,0.329497,0.206414,0.417,0.553,0.135,99.87
8000,8000,0,0.335088,0.200418,0.440,0.552,0.112,99.87
8000,8000,0,0.336010,0.201044,0.413,0.553,0.140,99.89
8000,8000,0,0.333346,0.203755,0.393,0.553,0.160,100.00
8000,8000,0,0.332397,0.207196,0.436,0.556,0.120,99.89
8000,8000,0,0.332898,0.206517,0.403,0.556,0.152,99.86
8000,8000,0,0.332628,0.207269,0.416,0.557,0.140,99.87
8000,8000,0,0.331944,0.205933,0.386,0.554,0.167,99.86
