row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,16,3.117986,1.100898,2.189,0.751,2.189,582.66
20000,20000,16,3.105148,1.116381,2.243,0.738,2.135,593.67
20000,20000,16,3.048625,1.115115,2.202,0.728,2.121,593.96
20000,20000,16,3.138185,1.099786,2.274,0.739,2.122,594.96
20000,20000,16,3.111485,1.107458,2.184,0.742,2.192,589.44
20000,20000,16,3.129919,1.110258,2.221,0.730,2.177,602.74
20000,20000,16,3.075907,1.107721,2.178,0.726,2.166,598.67
20000,20000,16,3.119237,1.118887,2.195,0.730,2.203,602.47
20000,20000,16,3.103671,1.116308,2.125,0.732,2.254,598.08
20000,20000,16,3.142075,1.113613,2.294,0.736,2.121,600.23
20000,20000,16,3.115230,1.104845,2.097,0.756,2.278,578.61
20000,20000,16,3.056336,1.109607,2.197,0.722,2.128,598.76
20000,20000,16,3.121159,1.099693,2.197,0.754,2.181,580.64
20000,20000,16,3.059836,1.107272,2.135,0.735,2.191,588.34
20000,20000,16,3.097408,1.104522,2.258,0.738,2.101,590.76
20000,20000,16,3.093307,1.112566,2.175,0.744,2.191,586.89
20000,20000,16,3.083097,1.104546,2.147,0.733,2.199,592.75
20000,20000,16,3.060366,1.116345,2.060,0.727,2.275,596.51
20000,20000,16,3.110315,1.108895,2.167,0.725,2.211,603.88
20000,20000,16,3.145597,1.109973,2.272,0.727,2.143,607.34
20000,20000,16,3.164955,1.107759,2.129,0.748,2.301,592.31
20000,20000,16,3.144155,1.115973,2.202,0.715,2.218,618.02
20000,20000,16,3.132586,1.107899,2.168,0.742,2.232,592.97
20000,20000,16,3.128590,1.113570,2.199,0.735,2.203,598.84
20000,20000,16,3.139990,1.112977,2.278,0.731,2.134,603.77
20000,20000,16,3.096196,1.108302,2.205,0.727,2.160,600.83
20000,20000,16,3.131437,1.117250,2.304,0.731,2.104,602.67
20000,20000,16,3.145490,1.117435,2.162,0.718,2.262,615.85
20000,20000,16,3.174526,1.107342,2.239,0.738,2.203,602.04
20000,20000,16,3.103396,1.110663,2.180,0.740,2.192,590.93
20000,20000,16,3.135238,1.116490,2.273,0.730,2.136,603.85
20000,20000,16,3.116880,1.120705,2.281,0.720,2.116,610.48
20000,20000,16,3.140629,1.100265,2.261,0.741,2.139,594.15
20000,20000,16,3.104028,1.104405,2.153,0.740,2.213,590.39
20000,20000,16,3.096833,1.098984,2.168,0.720,2.188,604.92
