row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,4,0.578173,0.201563,0.521,0.238,0.370,373.67
10000,10000,4,0.512497,0.207473,0.477,0.218,0.352,380.29
10000,10000,4,0.516593,0.221802,0.483,0.224,0.368,380.12
10000,10000,4,0.598292,0.209026,0.548,0.243,0.375,379.26
10000,10000,4,0.615416,0.205506,0.525,0.260,0.412,359.96
10000,10000,4,0.501540,0.207294,0.444,0.215,0.372,379.70
10000,10000,4,0.515780,0.195228,0.451,0.217,0.375,380.32
10000,10000,4,0.615548,0.205181,0.522,0.263,0.418,357.59
10000,10000,4,0.616013,0.206961,0.509,0.258,0.425,361.55
10000,10000,4,0.557373,0.189517,0.491,0.232,0.370,372.08
10000,10000,4,0.615445,0.204365,0.516,0.259,0.411,358.31
10000,10000,4,0.589335,0.201091,0.493,0.252,0.408,357.57
10000,10000,4,0.519523,0.193248,0.451,0.214,0.366,381.03
10000,10000,4,0.555049,0.201932,0.472,0.229,0.395,378.14
10000,10000,4,0.543443,0.195407,0.475,0.224,0.378,380.96
10000,10000,4,0.593111,0.202512,0.495,0.245,0.411,369.13
10000,10000,4,0.513481,0.207449,0.509,0.218,0.319,380.36
10000,10000,4,0.597998,0.204638,0.515,0.247,0.395,368.90
10000,10000,4,0.591991,0.200385,0.551,0.245,0.353,369.54
10000,10000,4,0.572562,0.205425,0.500,0.232,0.383,380.10
10000,10000,4,0.518705,0.209822,0.480,0.222,0.364,380.04
10000,10000,4,0.597065,0.208949,0.523,0.242,0.398,380.20
10000,10000,4,0.579802,0.201727,0.504,0.238,0.388,375.34
10000,10000,4,0.610618,0.203764,0.540,0.254,0.382,362.67
10000,10000,4,0.529664,0.207298,0.494,0.221,0.346,380.38
10000,10000,4,0.561052,0.201106,0.494,0.229,0.378,380.32
10000,10000,4,0.559304,0.209833,0.518,0.233,0.369,380.56
10000,10000,4,0.549169,0.209786,0.536,0.231,0.344,380.37
10000,10000,4,0.573136,0.203489,0.494,0.235,0.390,377.12
10000,10000,4,0.517765,0.221734,0.522,0.224,0.328,379.87
10000,10000,4,0.620328,0.194744,0.518,0.252,0.412,369.55
10000,10000,4,0.521031,0.195690,0.463,0.221,0.374,379.47
10000,10000,4,0.531314,0.221654,0.519,0.227,0.343,380.18
10000,10000,4,0.572176,0.205344,0.555,0.233,0.328,378.89
10000,10000,4,0.554661,0.221849,0.506,0.233,0.382,381.01
10000,10000,4,0.573170,0.209808,0.519,0.237,0.383,381.06
10000,10000,4,0.503018,0.221651,0.489,0.220,0.344,379.61
10000,10000,4,0.579216,0.221792,0.545,0.239,0.367,381.21
10000,10000,4,0.611303,0.216534,0.559,0.256,0.373,363.51
10000,10000,4,0.506704,0.207634,0.466,0.218,0.361,379.90
10000,10000,4,0.525709,0.207266,0.468,0.221,0.371,380.56
10000,10000,4,0.582955,0.199455,0.530,0.241,0.366,371.54
10000,10000,4,0.569637,0.204789,0.500,0.232,0.380,378.52
10000,10000,4,0.620944,0.195201,0.513,0.258,0.417,361.00
10000,10000,4,0.524565,0.207660,0.484,0.222,0.360,380.49
10000,10000,4,0.512965,0.221117,0.459,0.223,0.387,379.88
10000,10000,4,0.542295,0.209799,0.502,0.229,0.370,380.39
10000,10000,4,0.517808,0.221843,0.495,0.225,0.357,379.07
10000,10000,4,0.569582,0.209809,0.556,0.235,0.341,380.95
10000,10000,4,0.551922,0.207730,0.492,0.229,0.380,380.12
10000,10000,4,0.539951,0.209852,0.518,0.228,0.348,380.34
10000,10000,4,0.536406,0.209009,0.480,0.226,0.379,380.17
10000,10000,4,0.572782,0.221765,0.528,0.238,0.380,381.11
10000,10000,4,0.540552,0.195689,0.486,0.225,0.370,380.10
10000,10000,4,0.529897,0.209773,0.493,0.225,0.361,379.29
10000,10000,4,0.551569,0.209765,0.481,0.231,0.396,380.24
10000,10000,4,0.591525,0.202807,0.510,0.244,0.394,369.74
10000,10000,4,0.573970,0.200537,0.524,0.236,0.362,376.01
10000,10000,4,0.618488,0.205681,0.501,0.263,0.441,357.45
10000,10000,4,0.575746,0.195409,0.518,0.235,0.369,376.52
10000,10000,4,0.616480,0.203194,0.556,0.258,0.371,358.90
10000,10000,4,0.540894,0.192406,0.502,0.223,0.344,379.94
10000,10000,4,0.509555,0.207277,0.445,0.216,0.376,380.23
10000,10000,4,0.599057,0.203864,0.514,0.248,0.396,367.58
10000,10000,4,0.569238,0.202400,0.475,0.233,0.408,379.44
10000,10000,4,0.510749,0.206243,0.464,0.218,0.364,380.19
10000,10000,4,0.530076,0.220990,0.501,0.226,0.359,380.06
10000,10000,4,0.577850,0.209779,0.526,0.237,0.380,381.41
10000,10000,4,0.519200,0.210726,0.488,0.222,0.356,379.75
10000,10000,4,0.567811,0.209949,0.517,0.235,0.377,380.72
10000,10000,4,0.520365,0.209201,0.468,0.222,0.376,379.81
10000,10000,4,0.538132,0.209692,0.523,0.228,0.342,380.14
10000,10000,4,0.569866,0.199686,0.500,0.235,0.389,377.92
10000,10000,4,0.623486,0.206214,0.558,0.260,0.382,362.12
10000,10000,4,0.530164,0.207590,0.469,0.223,0.381,380.56
10000,10000,4,0.543614,0.207455,0.461,0.227,0.402,380.88
10000,10000,4,0.540858,0.209017,0.492,0.227,0.372,380.02
10000,10000,4,0.592229,0.195287,0.512,0.239,0.390,377.68
10000,10000,4,0.522458,0.209814,0.466,0.223,0.382,379.89
10000,10000,4,0.636928,0.213166,0.538,0.264,0.418,362.89
10000,10000,4,0.625512,0.206691,0.550,0.260,0.394,362.70
10000,10000,4,0.511933,0.195429,0.468,0.216,0.353,380.05
10000,10000,4,0.540375,0.207405,0.501,0.225,0.355,380.82
10000,10000,4,0.550413,0.207434,0.497,0.229,0.374,381.16
10000,10000,4,0.510622,0.220665,0.468,0.221,0.372,379.58
10000,10000,4,0.578645,0.200541,0.515,0.236,0.376,378.41
10000,10000,4,0.525093,0.209800,0.484,0.224,0.367,379.98
10000,10000,4,0.613545,0.200629,0.473,0.250,0.453,371.12
10000,10000,4,0.576189,0.204967,0.488,0.236,0.399,375.73
10000,10000,4,0.582153,0.205770,0.471,0.239,0.422,374.22
10000,10000,4,0.502726,0.208592,0.439,0.218,0.387,379.32
10000,10000,4,0.555466,0.208455,0.506,0.232,0.377,380.58
10000,10000,4,0.566790,0.221741,0.508,0.236,0.392,381.55
10000,10000,4,0.610750,0.202872,0.483,0.254,0.439,363.10
10000,10000,4,0.515676,0.207476,0.451,0.218,0.379,380.43
10000,10000,4,0.616928,0.215184,0.557,0.263,0.386,358.91
10000,10000,4,0.575431,0.202923,0.496,0.236,0.391,376.40
10000,10000,4,0.615118,0.199953,0.544,0.254,0.377,362.17
10000,10000,4,0.487557,0.207271,0.471,0.212,0.332,379.91
10000,10000,4,0.530915,0.207639,0.514,0.222,0.331,380.73
10000,10000,4,0.518497,0.207986,0.520,0.220,0.317,379.87
10000,10000,4,0.622981,0.216641,0.512,0.264,0.435,358.81
10000,10000,4,0.616650,0.190419,0.511,0.252,0.403,362.69
10000,10000,4,0.586128,0.199691,0.517,0.245,0.369,362.22
10000,10000,4,0.589882,0.192477,0.481,0.246,0.409,362.48
10000,10000,4,0.487475,0.207634,0.426,0.212,0.382,379.93
10000,10000,4,0.512967,0.207450,0.465,0.219,0.368,380.53
10000,10000,4,0.513008,0.221648,0.460,0.223,0.388,380.01
10000,10000,4,0.571425,0.209820,0.535,0.235,0.362,381.06
10000,10000,4,0.508621,0.221623,0.496,0.222,0.348,379.89
10000,10000,4,0.539212,0.209626,0.531,0.227,0.334,380.37
10000,10000,4,0.551863,0.209067,0.521,0.230,0.356,380.63
10000,10000,4,0.569210,0.209844,0.478,0.236,0.421,381.21
10000,10000,4,0.550939,0.207705,0.518,0.230,0.358,380.70
10000,10000,4,0.607648,0.194234,0.533,0.250,0.384,367.45
10000,10000,4,0.492538,0.208784,0.451,0.217,0.370,379.46
10000,10000,4,0.532160,0.221695,0.479,0.228,0.387,380.41
10000,10000,4,0.512050,0.221824,0.473,0.223,0.373,380.02
10000,10000,4,0.557720,0.209767,0.547,0.233,0.338,380.72
10000,10000,4,0.551653,0.220852,0.493,0.232,0.388,380.68
10000,10000,4,0.532383,0.221870,0.487,0.228,0.380,380.46
10000,10000,4,0.524716,0.209495,0.512,0.225,0.342,380.22
10000,10000,4,0.533580,0.221651,0.507,0.228,0.360,380.43
10000,10000,4,0.511766,0.221840,0.465,0.223,0.381,380.04
10000,10000,4,0.539919,0.209668,0.523,0.228,0.342,379.79
10000,10000,4,0.567363,0.202944,0.512,0.235,0.376,377.97
10000,10000,4,0.602056,0.206549,0.539,0.253,0.387,365.99
10000,10000,4,0.617979,0.205649,0.544,0.262,0.396,358.57
10000,10000,4,0.590149,0.191563,0.498,0.246,0.393,361.79
10000,10000,4,0.591254,0.205919,0.466,0.250,0.434,359.38
10000,10000,4,0.517209,0.194362,0.461,0.217,0.362,380.07
10000,10000,4,0.595568,0.203062,0.460,0.246,0.448,369.13
10000,10000,4,0.549311,0.202881,0.502,0.226,0.359,380.14
10000,10000,4,0.567433,0.200841,0.505,0.232,0.375,379.66
10000,10000,4,0.529040,0.207609,0.504,0.223,0.344,380.50
10000,10000,4,0.541804,0.207417,0.507,0.225,0.351,380.84
10000,10000,4,0.531836,0.221835,0.506,0.228,0.360,380.23
10000,10000,4,0.639415,0.215583,0.565,0.268,0.399,359.86
10000,10000,4,0.569931,0.202182,0.511,0.232,0.371,379.08
10000,10000,4,0.619849,0.206303,0.536,0.259,0.393,358.78
10000,10000,4,0.513617,0.195422,0.458,0.217,0.366,379.97
10000,10000,4,0.523399,0.207402,0.475,0.220,0.362,380.51
10000,10000,4,0.548497,0.207393,0.526,0.226,0.333,380.76
10000,10000,4,0.617435,0.201959,0.521,0.258,0.413,361.48
10000,10000,4,0.524176,0.207391,0.471,0.221,0.371,380.11
10000,10000,4,0.617904,0.208265,0.508,0.259,0.427,361.20
10000,10000,4,0.512818,0.207253,0.499,0.217,0.326,380.16
10000,10000,4,0.589064,0.194677,0.489,0.242,0.409,371.61
10000,10000,4,0.583399,0.204717,0.538,0.240,0.356,372.76
10000,10000,4,0.519110,0.207348,0.488,0.219,0.344,379.84
10000,10000,4,0.503259,0.208095,0.475,0.218,0.351,379.45
10000,10000,4,0.538964,0.209795,0.470,0.228,0.398,380.13
10000,10000,4,0.619274,0.209235,0.513,0.263,0.429,357.87
10000,10000,4,0.616667,0.195406,0.528,0.258,0.397,358.17
10000,10000,4,0.515994,0.206664,0.479,0.217,0.347,380.07
10000,10000,4,0.614027,0.203436,0.530,0.258,0.393,358.11
10000,10000,4,0.558172,0.192443,0.448,0.228,0.408,374.98
10000,10000,4,0.506256,0.207394,0.491,0.217,0.335,380.39
10000,10000,4,0.512409,0.207290,0.496,0.219,0.336,380.51
10000,10000,4,0.580996,0.199395,0.508,0.239,0.387,373.44
10000,10000,4,0.599078,0.194559,0.525,0.247,0.384,367.72
10000,10000,4,0.569682,0.202537,0.503,0.233,0.379,378.62
10000,10000,4,0.517133,0.221755,0.507,0.224,0.344,380.16
10000,10000,4,0.572881,0.209821,0.517,0.236,0.383,381.44
10000,10000,4,0.520494,0.209104,0.465,0.222,0.380,379.94
10000,10000,4,0.554065,0.221780,0.523,0.232,0.362,380.81
10000,10000,4,0.545326,0.208491,0.509,0.227,0.355,380.45
10000,10000,4,0.560321,0.208366,0.482,0.232,0.401,380.75
10000,10000,4,0.538193,0.209790,0.535,0.228,0.333,380.46
10000,10000,4,0.580070,0.204467,0.523,0.238,0.367,374.24
10000,10000,4,0.520431,0.221834,0.498,0.224,0.354,380.15
