row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.130665,0.045109,0.127,0.055,0.090,394.45
5000,5000,4,0.132547,0.033061,0.127,0.055,0.088,394.59
5000,5000,4,0.104255,0.032221,0.093,0.045,0.085,393.38
5000,5000,4,0.143058,0.033326,0.142,0.056,0.079,393.82
5000,5000,4,0.138535,0.032228,0.118,0.052,0.087,394.18
5000,5000,4,0.151750,0.033747,0.132,0.059,0.101,394.91
5000,5000,4,0.138644,0.032518,0.118,0.054,0.094,394.13
5000,5000,4,0.145268,0.033143,0.135,0.057,0.088,394.32
5000,5000,4,0.141610,0.046169,0.126,0.060,0.110,394.56
5000,5000,4,0.151995,0.033639,0.136,0.059,0.097,394.51
5000,5000,4,0.152840,0.033938,0.147,0.060,0.091,394.70
5000,5000,4,0.150408,0.045971,0.152,0.062,0.092,394.55
5000,5000,4,0.154171,0.033956,0.130,0.062,0.114,394.55
5000,5000,4,0.158034,0.033996,0.136,0.062,0.108,394.49
5000,5000,4,0.149963,0.045959,0.150,0.062,0.093,394.58
5000,5000,4,0.154703,0.033931,0.146,0.062,0.097,394.48
5000,5000,4,0.158770,0.033906,0.144,0.062,0.100,394.46
5000,5000,4,0.150759,0.045981,0.135,0.060,0.103,394.52
5000,5000,4,0.146845,0.031196,0.130,0.057,0.095,393.86
5000,5000,4,0.151996,0.032645,0.130,0.058,0.097,393.83
5000,5000,4,0.143147,0.044684,0.133,0.057,0.092,393.53
5000,5000,4,0.149111,0.032576,0.133,0.057,0.093,394.05
5000,5000,4,0.139067,0.032635,0.124,0.055,0.091,393.41
5000,5000,4,0.143124,0.045403,0.138,0.058,0.089,392.00
5000,5000,4,0.159946,0.034275,0.157,0.062,0.088,391.52
5000,5000,4,0.149521,0.046451,0.124,0.063,0.123,393.20
5000,5000,4,0.150204,0.046301,0.154,0.062,0.092,394.05
5000,5000,4,0.152019,0.048060,0.157,0.063,0.090,394.08
5000,5000,4,0.152948,0.046444,0.160,0.062,0.086,394.18
5000,5000,4,0.154196,0.046487,0.136,0.063,0.111,392.42
5000,5000,4,0.154813,0.046346,0.146,0.063,0.100,392.84
5000,5000,4,0.155501,0.046517,0.156,0.062,0.090,394.25
5000,5000,4,0.157539,0.036983,0.131,0.062,0.115,394.05
5000,5000,4,0.159888,0.034443,0.137,0.063,0.109,393.97
5000,5000,4,0.149399,0.046511,0.136,0.061,0.104,393.09
5000,5000,4,0.154651,0.046504,0.130,0.062,0.114,392.45
5000,5000,4,0.157063,0.034348,0.152,0.062,0.094,394.09
5000,5000,4,0.144322,0.032619,0.133,0.056,0.087,393.77
5000,5000,4,0.155451,0.033325,0.142,0.059,0.092,393.83
5000,5000,4,0.154712,0.046414,0.140,0.063,0.107,393.85
5000,5000,4,0.155785,0.046472,0.159,0.060,0.079,393.55
5000,5000,4,0.151182,0.046419,0.161,0.062,0.084,394.04
5000,5000,4,0.153005,0.033428,0.128,0.059,0.103,393.73
5000,5000,4,0.139513,0.045006,0.131,0.056,0.091,393.62
5000,5000,4,0.148627,0.044851,0.142,0.059,0.088,393.61
5000,5000,4,0.149157,0.045820,0.144,0.059,0.089,393.19
5000,5000,4,0.162262,0.046891,0.152,0.065,0.106,394.19
5000,5000,4,0.166400,0.034293,0.139,0.065,0.115,390.09
5000,5000,4,0.159002,0.046829,0.148,0.065,0.109,393.80
5000,5000,4,0.134869,0.032719,0.127,0.055,0.088,393.60
5000,5000,4,0.152246,0.032761,0.142,0.059,0.088,393.42
5000,5000,4,0.152922,0.033217,0.120,0.059,0.111,393.82
5000,5000,4,0.154979,0.046438,0.132,0.063,0.115,394.27
5000,5000,4,0.156374,0.034455,0.144,0.063,0.103,393.57
5000,5000,4,0.157754,0.034508,0.137,0.063,0.109,391.86
5000,5000,4,0.159105,0.034504,0.134,0.063,0.113,393.88
5000,5000,4,0.159945,0.034521,0.174,0.063,0.073,393.85
5000,5000,4,0.160721,0.034421,0.131,0.061,0.107,392.63
5000,5000,4,0.139679,0.032672,0.125,0.055,0.091,393.62
5000,5000,4,0.157115,0.046953,0.174,0.066,0.085,394.08
5000,5000,4,0.160577,0.046728,0.145,0.065,0.112,393.99
5000,5000,4,0.164969,0.046917,0.153,0.065,0.104,394.25
5000,5000,4,0.156987,0.033888,0.151,0.062,0.094,393.47
5000,5000,4,0.144675,0.032613,0.140,0.055,0.078,393.48
5000,5000,4,0.159556,0.034393,0.150,0.063,0.097,394.15
5000,5000,4,0.149050,0.046578,0.150,0.063,0.096,392.90
5000,5000,4,0.150228,0.046422,0.173,0.062,0.073,394.12
5000,5000,4,0.151992,0.046636,0.170,0.063,0.077,394.19
5000,5000,4,0.153162,0.045974,0.134,0.062,0.110,394.34
5000,5000,4,0.156951,0.033891,0.151,0.062,0.094,393.46
5000,5000,4,0.159385,0.033938,0.152,0.062,0.092,391.59
5000,5000,4,0.150490,0.045924,0.145,0.062,0.099,393.92
5000,5000,4,0.153502,0.045881,0.147,0.061,0.091,393.88
5000,5000,4,0.145369,0.032593,0.128,0.055,0.089,393.52
5000,5000,4,0.148814,0.046582,0.162,0.063,0.085,393.77
5000,5000,4,0.132885,0.032726,0.102,0.054,0.110,391.58
5000,5000,4,0.135880,0.032778,0.138,0.055,0.077,393.74
5000,5000,4,0.166395,0.034662,0.164,0.065,0.092,390.20
5000,5000,4,0.142474,0.044947,0.116,0.057,0.108,392.86
5000,5000,4,0.164103,0.046669,0.141,0.065,0.116,394.07
5000,5000,4,0.156772,0.046283,0.151,0.065,0.103,392.97
5000,5000,4,0.149979,0.046653,0.151,0.063,0.097,394.07
5000,5000,4,0.150838,0.046606,0.127,0.063,0.119,394.23
5000,5000,4,0.152366,0.046525,0.154,0.063,0.092,393.65
5000,5000,4,0.137534,0.032737,0.120,0.055,0.095,393.43
5000,5000,4,0.155088,0.046544,0.152,0.063,0.094,393.48
5000,5000,4,0.156841,0.033883,0.158,0.062,0.087,392.27
5000,5000,4,0.158818,0.034578,0.126,0.063,0.122,393.29
5000,5000,4,0.158697,0.033901,0.128,0.062,0.115,392.59
5000,5000,4,0.149528,0.046049,0.144,0.059,0.089,393.50
5000,5000,4,0.148610,0.032628,0.129,0.058,0.099,393.02
5000,5000,4,0.150997,0.032680,0.128,0.057,0.096,393.66
5000,5000,4,0.160075,0.034443,0.159,0.062,0.087,394.36
5000,5000,4,0.117497,0.032157,0.110,0.050,0.087,392.76
5000,5000,4,0.165367,0.034280,0.124,0.065,0.132,393.68
5000,5000,4,0.158853,0.046073,0.148,0.063,0.099,390.86
5000,5000,4,0.160115,0.046655,0.157,0.063,0.091,393.34
5000,5000,4,0.157963,0.047450,0.134,0.064,0.118,393.54
5000,5000,4,0.153830,0.046438,0.148,0.061,0.092,394.13
5000,5000,4,0.160022,0.034277,0.133,0.062,0.113,394.14
5000,5000,4,0.131779,0.032597,0.120,0.053,0.088,393.39
5000,5000,4,0.153417,0.032826,0.124,0.057,0.100,391.50
5000,5000,4,0.147231,0.045493,0.125,0.058,0.105,393.75
5000,5000,4,0.150020,0.046629,0.139,0.063,0.108,394.27
5000,5000,4,0.135126,0.045006,0.128,0.055,0.089,391.87
5000,5000,4,0.163568,0.046400,0.161,0.065,0.096,393.63
5000,5000,4,0.167669,0.034662,0.177,0.065,0.080,393.72
5000,5000,4,0.160356,0.033468,0.146,0.061,0.095,392.87
5000,5000,4,0.165717,0.034794,0.130,0.065,0.126,391.00
5000,5000,4,0.157258,0.034496,0.137,0.061,0.105,393.97
5000,5000,4,0.149465,0.032634,0.118,0.058,0.109,393.84
5000,5000,4,0.155136,0.046552,0.140,0.063,0.107,394.37
5000,5000,4,0.155226,0.046614,0.132,0.063,0.115,394.09
5000,5000,4,0.143100,0.045469,0.151,0.058,0.077,392.70
5000,5000,4,0.158990,0.034467,0.135,0.062,0.107,392.02
5000,5000,4,0.151025,0.046347,0.152,0.063,0.094,393.02
5000,5000,4,0.152809,0.046415,0.158,0.063,0.089,393.17
5000,5000,4,0.153766,0.046385,0.144,0.062,0.102,394.16
5000,5000,4,0.155274,0.046346,0.143,0.062,0.102,394.24
5000,5000,4,0.158069,0.034484,0.130,0.063,0.117,394.21
5000,5000,4,0.157569,0.033237,0.122,0.059,0.110,393.10
5000,5000,4,0.157894,0.034357,0.141,0.062,0.104,392.24
5000,5000,4,0.160381,0.034358,0.158,0.063,0.089,393.70
5000,5000,4,0.114308,0.032811,0.090,0.048,0.098,392.27
5000,5000,4,0.159759,0.046751,0.159,0.065,0.099,394.10
5000,5000,4,0.164255,0.034291,0.157,0.065,0.096,392.03
5000,5000,4,0.159001,0.046791,0.157,0.065,0.101,394.19
5000,5000,4,0.149669,0.046261,0.157,0.062,0.088,393.13
5000,5000,4,0.152428,0.046458,0.140,0.063,0.106,393.61
5000,5000,4,0.154091,0.046392,0.131,0.063,0.114,392.64
5000,5000,4,0.155685,0.046557,0.153,0.061,0.088,393.82
5000,5000,4,0.160795,0.034389,0.150,0.062,0.096,393.80
5000,5000,4,0.151017,0.046455,0.154,0.063,0.092,393.85
5000,5000,4,0.120219,0.032645,0.110,0.050,0.086,393.09
5000,5000,4,0.154553,0.032649,0.140,0.058,0.086,392.89
5000,5000,4,0.160615,0.033891,0.156,0.061,0.084,392.09
5000,5000,4,0.155118,0.046850,0.173,0.064,0.078,391.89
5000,5000,4,0.164443,0.034063,0.153,0.062,0.092,394.13
5000,5000,4,0.137565,0.044929,0.127,0.056,0.095,393.32
5000,5000,4,0.161409,0.046791,0.157,0.065,0.100,393.85
5000,5000,4,0.119618,0.032599,0.094,0.050,0.101,392.93
5000,5000,4,0.156507,0.034008,0.142,0.062,0.101,394.83
5000,5000,4,0.160712,0.033860,0.145,0.062,0.099,394.20
5000,5000,4,0.152078,0.045868,0.146,0.062,0.097,394.55
5000,5000,4,0.155693,0.032539,0.147,0.058,0.081,394.00
5000,5000,4,0.146575,0.035346,0.132,0.058,0.096,393.70
5000,5000,4,0.164248,0.046746,0.145,0.066,0.113,393.33
5000,5000,4,0.168118,0.034779,0.144,0.065,0.112,392.65
5000,5000,4,0.160890,0.046226,0.142,0.065,0.112,394.14
5000,5000,4,0.153212,0.032635,0.128,0.057,0.096,393.82
