row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,32,0.180704,0.065214,0.135,0.050,0.123,513.64
5000,5000,32,0.184393,0.070518,0.114,0.047,0.153,565.07
5000,5000,32,0.186591,0.068163,0.143,0.048,0.123,555.90
5000,5000,32,0.185303,0.071583,0.155,0.048,0.114,564.70
5000,5000,32,0.181246,0.067098,0.128,0.047,0.132,555.37
5000,5000,32,0.186272,0.066873,0.132,0.047,0.132,561.64
5000,5000,32,0.182564,0.069499,0.140,0.047,0.124,567.36
5000,5000,32,0.188304,0.067062,0.135,0.047,0.131,567.37
5000,5000,32,0.183078,0.068268,0.134,0.047,0.129,554.97
5000,5000,32,0.186830,0.064887,0.142,0.046,0.121,567.05
5000,5000,32,0.186354,0.070334,0.149,0.047,0.119,575.17
5000,5000,32,0.197832,0.070021,0.163,0.049,0.117,573.98
5000,5000,32,0.191831,0.070724,0.137,0.048,0.141,574.47
5000,5000,32,0.194647,0.069547,0.140,0.049,0.136,563.98
5000,5000,32,0.195226,0.068979,0.142,0.049,0.134,567.64
5000,5000,32,0.198022,0.069258,0.132,0.048,0.148,582.93
5000,5000,32,0.193100,0.071101,0.146,0.047,0.133,588.22
5000,5000,32,0.192048,0.069451,0.141,0.050,0.132,552.72
5000,5000,32,0.195538,0.069732,0.137,0.050,0.141,559.84
5000,5000,32,0.196243,0.070286,0.130,0.048,0.149,581.70
5000,5000,32,0.197153,0.069176,0.121,0.048,0.158,583.02
5000,5000,32,0.190852,0.070534,0.127,0.049,0.147,553.64
5000,5000,32,0.194735,0.069760,0.133,0.050,0.144,552.91
5000,5000,32,0.196174,0.069888,0.137,0.048,0.141,575.43
5000,5000,32,0.198788,0.070516,0.123,0.047,0.158,593.28
5000,5000,32,0.196629,0.068926,0.135,0.048,0.143,576.42
5000,5000,32,0.187311,0.068211,0.130,0.046,0.138,581.55
5000,5000,32,0.183383,0.070863,0.123,0.046,0.143,577.71
5000,5000,32,0.184461,0.068571,0.134,0.047,0.130,562.91
5000,5000,32,0.188932,0.065331,0.129,0.046,0.137,578.59
5000,5000,32,0.185347,0.067577,0.128,0.046,0.136,575.60
5000,5000,32,0.189884,0.067567,0.133,0.045,0.136,601.18
5000,5000,32,0.184233,0.068683,0.124,0.047,0.140,564.20
