row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.087367,0.031964,0.077,0.129,0.052,100.12
5000,5000,0,0.074541,0.027994,0.077,0.109,0.032,100.02
5000,5000,0,0.065694,0.027874,0.069,0.101,0.032,100.04
5000,5000,0,0.065866,0.027855,0.056,0.100,0.044,100.04
5000,5000,0,0.065916,0.027827,0.056,0.100,0.044,100.05
5000,5000,0,0.065964,0.027744,0.056,0.100,0.044,100.04
5000,5000,0,0.065690,0.027872,0.060,0.100,0.040,100.03
5000,5000,0,0.065734,0.027936,0.057,0.101,0.044,100.04
5000,5000,0,0.065609,0.027889,0.072,0.100,0.028,100.03
5000,5000,0,0.065856,0.027912,0.048,0.100,0.052,100.04
5000,5000,0,0.065636,0.027885,0.064,0.100,0.036,100.04
5000,5000,0,0.065637,0.027836,0.064,0.100,0.036,100.02
5000,5000,0,0.065692,0.027872,0.064,0.100,0.036,100.04
5000,5000,0,0.065705,0.027828,0.068,0.100,0.032,100.04
5000,5000,0,0.065689,0.028036,0.044,0.100,0.056,100.04
5000,5000,0,0.065744,0.027833,0.056,0.100,0.044,100.04
5000,5000,0,0.065626,0.028237,0.061,0.101,0.040,100.04
5000,5000,0,0.065680,0.028071,0.040,0.100,0.060,100.03
5000,5000,0,0.065624,0.028296,0.049,0.101,0.053,100.03
5000,5000,0,0.065777,0.027970,0.053,0.101,0.048,100.04
5000,5000,0,0.065896,0.027873,0.060,0.100,0.040,100.04
5000,5000,0,0.065631,0.027937,0.068,0.100,0.032,100.04
5000,5000,0,0.065927,0.028236,0.049,0.102,0.053,100.04
5000,5000,0,0.065663,0.027900,0.056,0.100,0.044,100.04
5000,5000,0,0.065653,0.028545,0.048,0.101,0.053,100.05
5000,5000,0,0.069228,0.029593,0.057,0.106,0.049,99.99
5000,5000,0,0.071888,0.031627,0.058,0.111,0.053,100.02
5000,5000,0,0.074729,0.032030,0.087,0.114,0.028,100.02
5000,5000,0,0.077331,0.033024,0.057,0.119,0.061,100.01
5000,5000,0,0.079074,0.033934,0.077,0.121,0.044,100.01
5000,5000,0,0.079707,0.033883,0.067,0.121,0.055,100.01
5000,5000,0,0.082280,0.034926,0.077,0.126,0.049,100.02
5000,5000,0,0.082262,0.034899,0.061,0.126,0.065,100.02
5000,5000,0,0.082190,0.034914,0.067,0.125,0.059,100.01
5000,5000,0,0.083190,0.035873,0.052,0.128,0.076,100.02
5000,5000,0,0.084898,0.035800,0.081,0.129,0.048,100.02
5000,5000,0,0.084706,0.035768,0.077,0.129,0.052,100.01
5000,5000,0,0.084677,0.035805,0.081,0.129,0.048,100.02
5000,5000,0,0.084783,0.035825,0.077,0.130,0.053,100.02
5000,5000,0,0.084687,0.035726,0.076,0.129,0.052,100.02
5000,5000,0,0.084986,0.035781,0.082,0.129,0.047,99.79
5000,5000,0,0.084866,0.035790,0.089,0.129,0.040,100.02
5000,5000,0,0.084685,0.035744,0.085,0.129,0.044,100.02
5000,5000,0,0.084761,0.035848,0.069,0.130,0.061,100.00
5000,5000,0,0.084653,0.035791,0.072,0.129,0.056,100.02
5000,5000,0,0.084663,0.035781,0.074,0.129,0.054,100.02
5000,5000,0,0.084921,0.035866,0.077,0.130,0.053,100.02
5000,5000,0,0.085075,0.035847,0.069,0.130,0.061,100.01
5000,5000,0,0.084884,0.035771,0.082,0.129,0.047,100.02
5000,5000,0,0.084866,0.035853,0.073,0.130,0.057,100.01
5000,5000,0,0.084712,0.035745,0.068,0.129,0.060,100.02
5000,5000,0,0.084639,0.035743,0.092,0.129,0.036,100.02
5000,5000,0,0.084674,0.035744,0.064,0.129,0.064,100.04
5000,5000,0,0.084652,0.035766,0.068,0.129,0.060,100.02
5000,5000,0,0.084913,0.035772,0.078,0.129,0.051,100.02
5000,5000,0,0.084880,0.035799,0.077,0.130,0.053,100.02
5000,5000,0,0.084847,0.035858,0.053,0.130,0.077,100.01
5000,5000,0,0.084670,0.035769,0.062,0.129,0.066,100.02
5000,5000,0,0.084638,0.035788,0.090,0.129,0.039,100.01
5000,5000,0,0.084694,0.035762,0.076,0.129,0.052,100.02
5000,5000,0,0.084736,0.035791,0.073,0.129,0.056,100.02
5000,5000,0,0.084720,0.035736,0.064,0.129,0.064,100.02
5000,5000,0,0.084843,0.035818,0.073,0.130,0.057,100.02
5000,5000,0,0.084661,0.035721,0.076,0.129,0.052,100.02
5000,5000,0,0.084622,0.035771,0.070,0.129,0.058,100.02
5000,5000,0,0.084722,0.035777,0.068,0.129,0.060,100.01
5000,5000,0,0.084842,0.035867,0.081,0.130,0.049,100.01
5000,5000,0,0.084885,0.035793,0.073,0.129,0.056,100.01
5000,5000,0,0.084891,0.035759,0.048,0.129,0.080,100.02
5000,5000,0,0.084888,0.035853,0.071,0.130,0.059,100.02
5000,5000,0,0.084958,0.035848,0.073,0.130,0.057,100.01
5000,5000,0,0.084896,0.035760,0.073,0.129,0.056,100.02
5000,5000,0,0.084956,0.035872,0.063,0.130,0.067,100.02
5000,5000,0,0.084861,0.035828,0.065,0.130,0.065,100.00
5000,5000,0,0.084966,0.035846,0.055,0.130,0.075,100.02
5000,5000,0,0.084808,0.035790,0.073,0.129,0.056,100.01
5000,5000,0,0.084694,0.035770,0.080,0.129,0.048,100.02
5000,5000,0,0.084836,0.035876,0.065,0.130,0.065,100.01
5000,5000,0,0.084850,0.035846,0.079,0.130,0.051,100.02
5000,5000,0,0.084809,0.035862,0.061,0.130,0.069,100.01
5000,5000,0,0.084731,0.035775,0.064,0.129,0.064,100.01
5000,5000,0,0.084705,0.035776,0.064,0.129,0.064,100.02
5000,5000,0,0.084902,0.035901,0.079,0.130,0.051,100.02
5000,5000,0,0.084847,0.035850,0.052,0.129,0.076,100.02
5000,5000,0,0.084863,0.035872,0.069,0.130,0.061,100.02
5000,5000,0,0.084844,0.035847,0.067,0.130,0.063,100.02
5000,5000,0,0.084799,0.035860,0.073,0.130,0.057,100.02
5000,5000,0,0.084846,0.035845,0.055,0.130,0.075,100.02
5000,5000,0,0.084843,0.035845,0.081,0.130,0.049,100.01
5000,5000,0,0.084816,0.035857,0.073,0.130,0.057,100.02
5000,5000,0,0.084651,0.035746,0.093,0.129,0.036,100.01
5000,5000,0,0.084672,0.035767,0.059,0.129,0.070,100.03
5000,5000,0,0.084882,0.035841,0.077,0.130,0.053,100.01
5000,5000,0,0.085075,0.035822,0.081,0.130,0.049,100.01
5000,5000,0,0.084592,0.035723,0.066,0.129,0.062,100.01
5000,5000,0,0.084634,0.035760,0.072,0.129,0.056,100.02
5000,5000,0,0.084775,0.035769,0.072,0.129,0.056,100.01
5000,5000,0,0.084656,0.035779,0.068,0.129,0.060,100.01
5000,5000,0,0.084645,0.035813,0.048,0.129,0.080,100.02
5000,5000,0,0.084766,0.035761,0.077,0.129,0.052,100.02
5000,5000,0,0.084841,0.035890,0.057,0.130,0.073,100.02
5000,5000,0,0.084624,0.035760,0.078,0.129,0.051,99.97
5000,5000,0,0.084805,0.035869,0.065,0.130,0.065,100.02
5000,5000,0,0.084683,0.035788,0.085,0.129,0.044,100.00
5000,5000,0,0.084678,0.035774,0.076,0.129,0.052,100.02
5000,5000,0,0.084723,0.035579,0.068,0.128,0.060,100.02
5000,5000,0,0.082125,0.034908,0.077,0.125,0.048,100.01
5000,5000,0,0.082152,0.035767,0.075,0.126,0.051,100.00
5000,5000,0,0.084683,0.035760,0.076,0.129,0.052,100.02
5000,5000,0,0.084800,0.035868,0.089,0.130,0.040,99.76
5000,5000,0,0.084623,0.035798,0.081,0.129,0.048,100.02
5000,5000,0,0.084646,0.035780,0.078,0.129,0.051,100.03
5000,5000,0,0.084867,0.035844,0.077,0.130,0.053,100.02
5000,5000,0,0.084863,0.035867,0.073,0.130,0.057,100.02
5000,5000,0,0.084691,0.035558,0.068,0.128,0.060,100.02
5000,5000,0,0.082137,0.034907,0.082,0.125,0.043,100.02
5000,5000,0,0.082950,0.035773,0.072,0.127,0.055,100.02
5000,5000,0,0.084634,0.035774,0.072,0.129,0.056,100.01
5000,5000,0,0.084692,0.035782,0.072,0.129,0.056,100.00
5000,5000,0,0.084558,0.035745,0.080,0.129,0.048,100.01
