row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,16,0.198878,0.067074,0.137,0.050,0.141,554.79
5000,5000,16,0.198364,0.067826,0.132,0.050,0.147,552.43
5000,5000,16,0.205605,0.069722,0.178,0.053,0.109,545.93
5000,5000,16,0.209007,0.069021,0.153,0.053,0.137,546.92
5000,5000,16,0.211526,0.071686,0.169,0.051,0.126,581.56
5000,5000,16,0.207509,0.071796,0.164,0.054,0.127,543.63
5000,5000,16,0.210474,0.071502,0.137,0.050,0.157,582.36
5000,5000,16,0.211243,0.064664,0.146,0.054,0.146,541.37
5000,5000,16,0.211763,0.069488,0.139,0.050,0.154,583.65
5000,5000,16,0.207905,0.069661,0.151,0.052,0.138,551.56
5000,5000,16,0.209999,0.069189,0.136,0.049,0.155,592.67
5000,5000,16,0.208675,0.070327,0.151,0.051,0.139,567.17
5000,5000,16,0.210620,0.069534,0.157,0.051,0.135,567.76
5000,5000,16,0.211223,0.068063,0.154,0.051,0.137,576.52
5000,5000,16,0.208711,0.068227,0.130,0.052,0.159,553.06
5000,5000,16,0.203414,0.073074,0.165,0.052,0.123,555.18
5000,5000,16,0.202937,0.071821,0.162,0.051,0.124,558.42
5000,5000,16,0.208530,0.069409,0.137,0.052,0.153,559.19
5000,5000,16,0.212033,0.067590,0.178,0.052,0.114,565.42
5000,5000,16,0.210020,0.068829,0.182,0.050,0.109,584.22
5000,5000,16,0.209799,0.069082,0.168,0.052,0.123,565.20
5000,5000,16,0.205929,0.068878,0.138,0.052,0.149,556.44
5000,5000,16,0.207152,0.069656,0.170,0.054,0.119,537.82
5000,5000,16,0.214404,0.068673,0.157,0.050,0.139,587.98
5000,5000,16,0.214228,0.068719,0.158,0.051,0.137,579.33
5000,5000,16,0.209959,0.067002,0.166,0.050,0.125,584.78
5000,5000,16,0.210332,0.070511,0.159,0.050,0.134,588.91
5000,5000,16,0.202617,0.069798,0.160,0.052,0.124,549.13
5000,5000,16,0.206594,0.069200,0.136,0.052,0.152,557.66
5000,5000,16,0.210276,0.069467,0.151,0.049,0.142,596.55
5000,5000,16,0.209391,0.063700,0.178,0.051,0.110,562.04
5000,5000,16,0.211162,0.068095,0.167,0.051,0.124,569.85
5000,5000,16,0.208873,0.062482,0.143,0.054,0.144,534.58
5000,5000,16,0.210088,0.067825,0.168,0.055,0.122,527.71
5000,5000,16,0.210650,0.069193,0.174,0.052,0.117,566.38
5000,5000,16,0.206993,0.066797,0.160,0.051,0.128,564.19
5000,5000,16,0.182688,0.064483,0.139,0.044,0.119,592.12
5000,5000,16,0.181476,0.063431,0.158,0.048,0.100,532.07
5000,5000,16,0.189029,0.066384,0.175,0.045,0.091,592.91
5000,5000,16,0.180627,0.064243,0.131,0.048,0.126,536.95
5000,5000,16,0.187638,0.065871,0.153,0.047,0.112,560.47
5000,5000,16,0.190355,0.065712,0.138,0.047,0.129,563.90
5000,5000,16,0.187383,0.067059,0.143,0.053,0.123,505.00
5000,5000,16,0.203065,0.067837,0.122,0.047,0.161,604.76
5000,5000,16,0.200850,0.066453,0.159,0.047,0.121,590.75
5000,5000,16,0.195370,0.067984,0.148,0.052,0.127,527.90
5000,5000,16,0.197439,0.067842,0.140,0.051,0.136,541.66
5000,5000,16,0.198450,0.067164,0.146,0.049,0.130,568.21
5000,5000,16,0.198692,0.068015,0.129,0.050,0.149,552.11
5000,5000,16,0.202587,0.061891,0.138,0.048,0.142,578.63
5000,5000,16,0.193098,0.070623,0.174,0.048,0.101,577.74
5000,5000,16,0.197337,0.067347,0.159,0.048,0.120,582.17
5000,5000,16,0.197846,0.066910,0.146,0.049,0.130,567.32
5000,5000,16,0.198380,0.067665,0.139,0.049,0.139,562.39
5000,5000,16,0.199516,0.069639,0.185,0.047,0.096,594.95
5000,5000,16,0.198387,0.067523,0.133,0.049,0.145,568.01
5000,5000,16,0.196482,0.067085,0.143,0.052,0.132,534.26
5000,5000,16,0.194280,0.064611,0.145,0.049,0.128,552.51
5000,5000,16,0.202065,0.066687,0.156,0.048,0.125,581.48
5000,5000,16,0.211666,0.068953,0.152,0.051,0.140,569.61
5000,5000,16,0.204784,0.069273,0.130,0.052,0.157,550.44
5000,5000,16,0.208787,0.068410,0.172,0.051,0.117,564.31
5000,5000,16,0.211212,0.069663,0.166,0.050,0.126,584.64
5000,5000,16,0.211964,0.069958,0.177,0.049,0.117,597.73
5000,5000,16,0.210640,0.071108,0.157,0.050,0.137,590.73
5000,5000,16,0.208802,0.071883,0.144,0.051,0.148,571.93
5000,5000,16,0.197312,0.066480,0.155,0.051,0.121,546.55
5000,5000,16,0.202072,0.063321,0.145,0.050,0.132,557.76
5000,5000,16,0.197098,0.066867,0.160,0.050,0.115,548.02
5000,5000,16,0.199894,0.066569,0.155,0.048,0.125,585.98
5000,5000,16,0.201807,0.065056,0.152,0.049,0.127,572.42
5000,5000,16,0.199636,0.070343,0.160,0.048,0.122,582.99
5000,5000,16,0.212241,0.068438,0.133,0.052,0.160,557.04
5000,5000,16,0.208723,0.069483,0.140,0.055,0.151,525.34
5000,5000,16,0.214364,0.068900,0.172,0.050,0.124,591.90
5000,5000,16,0.208083,0.065569,0.155,0.053,0.135,547.36
5000,5000,16,0.208486,0.068875,0.153,0.051,0.137,565.93
5000,5000,16,0.198753,0.060748,0.152,0.049,0.123,565.72
5000,5000,16,0.193845,0.067007,0.158,0.049,0.116,559.26
5000,5000,16,0.196831,0.065638,0.129,0.053,0.145,522.49
5000,5000,16,0.199231,0.068052,0.173,0.050,0.105,552.27
5000,5000,16,0.196528,0.067783,0.142,0.050,0.134,546.88
5000,5000,16,0.198719,0.067936,0.143,0.048,0.135,582.01
5000,5000,16,0.196166,0.068367,0.142,0.050,0.134,549.36
5000,5000,16,0.198409,0.068358,0.154,0.049,0.125,570.70
5000,5000,16,0.207644,0.069170,0.161,0.052,0.129,562.09
5000,5000,16,0.204722,0.072640,0.167,0.049,0.122,587.30
5000,5000,16,0.204608,0.071580,0.145,0.055,0.145,522.33
5000,5000,16,0.205900,0.066091,0.162,0.052,0.125,555.27
5000,5000,16,0.212519,0.069885,0.170,0.049,0.125,606.25
5000,5000,16,0.205544,0.072833,0.160,0.049,0.130,591.25
5000,5000,16,0.207541,0.063820,0.150,0.052,0.133,545.83
5000,5000,16,0.199367,0.064889,0.125,0.051,0.150,536.79
5000,5000,16,0.202843,0.066100,0.160,0.050,0.120,565.09
5000,5000,16,0.197685,0.067274,0.158,0.048,0.118,573.58
5000,5000,16,0.199550,0.068377,0.135,0.047,0.144,588.26
5000,5000,16,0.198238,0.069392,0.168,0.049,0.111,569.21
5000,5000,16,0.199583,0.072363,0.149,0.049,0.134,581.80
5000,5000,16,0.206172,0.069198,0.142,0.053,0.145,543.06
5000,5000,16,0.208662,0.068423,0.147,0.050,0.143,580.85
5000,5000,16,0.208149,0.069154,0.131,0.053,0.158,544.50
5000,5000,16,0.208464,0.069696,0.195,0.051,0.095,565.05
5000,5000,16,0.207565,0.068819,0.148,0.052,0.140,554.70
5000,5000,16,0.208838,0.070354,0.127,0.050,0.164,586.93
5000,5000,16,0.211950,0.071458,0.153,0.050,0.142,590.96
5000,5000,16,0.208878,0.069735,0.164,0.050,0.127,586.90
5000,5000,16,0.212213,0.069350,0.165,0.050,0.128,591.75
5000,5000,16,0.210277,0.071960,0.153,0.052,0.141,567.26
5000,5000,16,0.213026,0.067892,0.161,0.051,0.131,573.46
5000,5000,16,0.207036,0.069194,0.169,0.052,0.120,551.82
5000,5000,16,0.207075,0.069489,0.166,0.053,0.123,549.22
5000,5000,16,0.207189,0.068629,0.134,0.052,0.154,556.84
5000,5000,16,0.208240,0.069983,0.167,0.055,0.123,527.40
5000,5000,16,0.209474,0.070235,0.150,0.052,0.141,560.79
5000,5000,16,0.208255,0.069540,0.153,0.049,0.136,586.14
5000,5000,16,0.205547,0.070949,0.128,0.050,0.161,581.97
5000,5000,16,0.211480,0.068739,0.173,0.051,0.119,573.83
5000,5000,16,0.205805,0.069658,0.152,0.053,0.135,544.93
5000,5000,16,0.214167,0.062660,0.151,0.051,0.142,577.27
5000,5000,16,0.200950,0.066594,0.170,0.053,0.113,530.46
5000,5000,16,0.210449,0.069043,0.144,0.049,0.148,597.11
5000,5000,16,0.208454,0.070460,0.159,0.051,0.132,574.14
5000,5000,16,0.203628,0.067140,0.128,0.050,0.154,560.23
5000,5000,16,0.188878,0.066270,0.160,0.048,0.106,552.18
5000,5000,16,0.192694,0.066154,0.117,0.046,0.154,581.79
5000,5000,16,0.200152,0.066133,0.173,0.049,0.105,565.54
5000,5000,16,0.196334,0.070638,0.160,0.048,0.119,577.60
5000,5000,16,0.190839,0.067407,0.147,0.048,0.126,564.81
5000,5000,16,0.192021,0.068522,0.142,0.051,0.130,530.74
5000,5000,16,0.200145,0.067208,0.162,0.050,0.117,557.43
5000,5000,16,0.194339,0.065661,0.167,0.049,0.108,556.91
5000,5000,16,0.201465,0.066864,0.155,0.048,0.124,582.41
5000,5000,16,0.192932,0.067666,0.151,0.049,0.121,559.10
5000,5000,16,0.202674,0.065630,0.156,0.048,0.124,577.24
5000,5000,16,0.194182,0.067818,0.145,0.053,0.133,526.78
5000,5000,16,0.199154,0.067051,0.166,0.049,0.112,565.08
5000,5000,16,0.198497,0.066588,0.147,0.051,0.130,542.09
5000,5000,16,0.199815,0.068298,0.175,0.050,0.104,562.84
5000,5000,16,0.197935,0.067552,0.157,0.050,0.120,558.27
5000,5000,16,0.198345,0.067202,0.151,0.050,0.126,557.58
5000,5000,16,0.204360,0.067148,0.156,0.048,0.127,595.09
5000,5000,16,0.199138,0.064231,0.139,0.050,0.139,561.31
5000,5000,16,0.198804,0.068728,0.136,0.049,0.144,575.63
5000,5000,16,0.203794,0.065748,0.167,0.053,0.119,542.89
5000,5000,16,0.210374,0.068991,0.153,0.049,0.140,601.52
5000,5000,16,0.204343,0.072770,0.147,0.052,0.142,558.87
5000,5000,16,0.203000,0.069864,0.170,0.051,0.115,556.17
5000,5000,16,0.211172,0.069355,0.159,0.050,0.134,590.41
5000,5000,16,0.209393,0.068846,0.162,0.050,0.128,582.29
5000,5000,16,0.207437,0.068825,0.134,0.053,0.154,538.89
5000,5000,16,0.210385,0.070108,0.170,0.051,0.122,576.45
5000,5000,16,0.208400,0.067951,0.172,0.054,0.116,535.37
5000,5000,16,0.200140,0.067609,0.158,0.048,0.121,584.95
5000,5000,16,0.199382,0.066043,0.177,0.051,0.100,546.65
5000,5000,16,0.201563,0.061948,0.164,0.048,0.114,574.70
