row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.128616,0.199192,0.318,0.053,0.056,705.02
5000,5000,8,0.139529,0.035646,0.194,0.032,0.042,745.09
5000,5000,8,0.133433,0.034223,0.150,0.031,0.086,756.73
5000,5000,8,0.126390,0.033266,0.175,0.031,0.056,756.56
5000,5000,8,0.126820,0.031644,0.191,0.031,0.040,755.47
5000,5000,8,0.123776,0.037881,0.159,0.031,0.073,755.22
5000,5000,8,0.123270,0.033371,0.170,0.030,0.058,756.85
5000,5000,8,0.126546,0.032555,0.184,0.030,0.045,757.51
5000,5000,8,0.127532,0.034925,0.195,0.031,0.041,757.19
5000,5000,8,0.122467,0.061372,0.159,0.032,0.082,757.99
5000,5000,8,0.141106,0.033472,0.206,0.032,0.034,757.81
5000,5000,8,0.159880,0.033411,0.206,0.036,0.062,745.95
5000,5000,8,0.121276,0.032918,0.171,0.030,0.057,752.98
5000,5000,8,0.122831,0.032759,0.157,0.031,0.074,757.45
5000,5000,8,0.119474,0.033403,0.165,0.031,0.066,754.16
5000,5000,8,0.147503,0.061361,0.188,0.035,0.077,752.95
5000,5000,8,0.116312,0.060027,0.149,0.030,0.083,762.62
5000,5000,8,0.115639,0.033788,0.145,0.030,0.083,758.74
5000,5000,8,0.119038,0.030411,0.172,0.030,0.059,755.61
5000,5000,8,0.116086,0.060495,0.143,0.031,0.088,756.81
5000,5000,8,0.114286,0.061461,0.179,0.031,0.055,754.12
5000,5000,8,0.139289,0.033426,0.184,0.032,0.055,755.10
5000,5000,8,0.104006,0.061462,0.170,0.029,0.052,761.50
5000,5000,8,0.112583,0.060480,0.148,0.030,0.084,761.81
5000,5000,8,0.137047,0.033677,0.178,0.032,0.064,756.79
5000,5000,8,0.150990,0.060686,0.196,0.036,0.072,752.23
5000,5000,8,0.112180,0.061613,0.166,0.032,0.075,759.56
5000,5000,8,0.129840,0.036788,0.188,0.032,0.054,755.29
5000,5000,8,0.119786,0.060053,0.177,0.033,0.072,758.71
5000,5000,8,0.127069,0.059261,0.183,0.033,0.070,758.98
5000,5000,8,0.185679,0.033380,0.234,0.038,0.052,746.77
5000,5000,8,0.105679,0.169495,0.266,0.045,0.063,725.78
5000,5000,8,0.117046,0.055071,0.144,0.031,0.090,755.05
5000,5000,8,0.107755,0.062287,0.160,0.030,0.071,761.47
5000,5000,8,0.137277,0.031735,0.189,0.033,0.060,751.56
5000,5000,8,0.116637,0.059754,0.164,0.030,0.067,757.80
5000,5000,8,0.116899,0.059728,0.152,0.031,0.082,757.20
5000,5000,8,0.113372,0.058972,0.160,0.031,0.072,748.23
5000,5000,8,0.134218,0.033577,0.171,0.031,0.065,757.42
5000,5000,8,0.129495,0.033670,0.150,0.033,0.098,755.23
5000,5000,8,0.138536,0.061472,0.210,0.034,0.049,755.10
5000,5000,8,0.137153,0.032963,0.189,0.032,0.054,757.68
5000,5000,8,0.121873,0.061501,0.178,0.032,0.061,755.66
5000,5000,8,0.139741,0.033739,0.192,0.032,0.050,756.49
5000,5000,8,0.129405,0.033704,0.163,0.031,0.072,760.94
5000,5000,8,0.123983,0.037024,0.168,0.032,0.071,756.73
5000,5000,8,0.116967,0.058111,0.184,0.032,0.056,757.66
5000,5000,8,0.130353,0.033933,0.164,0.032,0.082,757.03
5000,5000,8,0.140901,0.033596,0.180,0.032,0.065,756.91
5000,5000,8,0.126206,0.033636,0.165,0.032,0.076,759.12
5000,5000,8,0.113343,0.033482,0.177,0.031,0.055,754.95
5000,5000,8,0.112338,0.059229,0.153,0.030,0.074,747.80
5000,5000,8,0.166851,0.033361,0.222,0.036,0.048,743.86
5000,5000,8,0.125767,0.033491,0.194,0.031,0.037,755.81
5000,5000,8,0.126257,0.033454,0.154,0.030,0.075,756.05
5000,5000,8,0.128451,0.033477,0.181,0.030,0.048,756.68
5000,5000,8,0.130155,0.060674,0.196,0.033,0.051,754.81
5000,5000,8,0.141430,0.032262,0.181,0.033,0.068,754.35
5000,5000,8,0.176629,0.032898,0.206,0.038,0.080,747.45
5000,5000,8,0.121655,0.061851,0.174,0.032,0.065,754.59
5000,5000,8,0.138183,0.033596,0.166,0.032,0.073,757.97
5000,5000,8,0.129945,0.059661,0.191,0.034,0.065,751.80
5000,5000,8,0.128011,0.034868,0.175,0.032,0.066,753.95
5000,5000,8,0.145277,0.035333,0.185,0.032,0.058,750.44
5000,5000,8,0.110925,0.054321,0.158,0.030,0.069,757.65
5000,5000,8,0.107686,0.060040,0.177,0.031,0.058,756.67
5000,5000,8,0.131488,0.033453,0.189,0.031,0.044,756.47
5000,5000,8,0.127141,0.033330,0.175,0.030,0.055,755.31
5000,5000,8,0.104830,0.058535,0.176,0.030,0.054,762.26
5000,5000,8,0.129414,0.033672,0.156,0.032,0.085,754.69
5000,5000,8,0.116905,0.059447,0.180,0.032,0.061,755.70
5000,5000,8,0.130446,0.032955,0.180,0.032,0.063,754.27
5000,5000,8,0.170787,0.033604,0.202,0.038,0.081,752.37
5000,5000,8,0.118975,0.062397,0.165,0.032,0.080,762.76
5000,5000,8,0.133679,0.059337,0.184,0.033,0.064,758.20
5000,5000,8,0.139483,0.033649,0.177,0.032,0.065,756.81
5000,5000,8,0.126476,0.033459,0.176,0.031,0.056,755.58
5000,5000,8,0.125457,0.033470,0.177,0.030,0.052,760.37
5000,5000,8,0.128352,0.034363,0.149,0.031,0.086,757.30
5000,5000,8,0.123866,0.037897,0.152,0.030,0.074,752.70
5000,5000,8,0.126779,0.032693,0.196,0.030,0.033,757.55
5000,5000,8,0.127240,0.033454,0.179,0.031,0.058,758.55
5000,5000,8,0.121979,0.033378,0.172,0.031,0.064,756.01
5000,5000,8,0.141335,0.033686,0.206,0.032,0.039,755.70
5000,5000,8,0.127277,0.036881,0.148,0.032,0.096,753.48
5000,5000,8,0.115377,0.059842,0.178,0.033,0.070,758.67
5000,5000,8,0.124391,0.058706,0.164,0.032,0.082,757.79
5000,5000,8,0.135585,0.061103,0.195,0.035,0.067,755.92
5000,5000,8,0.158828,0.060510,0.212,0.037,0.064,752.12
5000,5000,8,0.139868,0.033350,0.163,0.032,0.081,757.20
5000,5000,8,0.127306,0.061462,0.187,0.032,0.056,758.39
5000,5000,8,0.115017,0.033508,0.171,0.030,0.057,760.11
5000,5000,8,0.117369,0.033547,0.169,0.030,0.057,756.15
5000,5000,8,0.122217,0.033988,0.150,0.029,0.075,761.58
5000,5000,8,0.101330,0.059866,0.179,0.031,0.052,753.57
5000,5000,8,0.150378,0.033447,0.194,0.035,0.071,749.34
5000,5000,8,0.141326,0.033656,0.173,0.032,0.069,756.78
5000,5000,8,0.129123,0.033666,0.190,0.032,0.050,759.88
5000,5000,8,0.119246,0.061831,0.173,0.032,0.067,755.29
5000,5000,8,0.163404,0.035091,0.205,0.037,0.071,750.28
5000,5000,8,0.117138,0.059852,0.186,0.032,0.055,755.51
5000,5000,8,0.131858,0.035952,0.168,0.032,0.074,753.55
5000,5000,8,0.117859,0.032763,0.143,0.029,0.079,757.16
5000,5000,8,0.125706,0.035821,0.168,0.030,0.061,757.87
5000,5000,8,0.128635,0.057233,0.198,0.033,0.049,753.87
5000,5000,8,0.134885,0.033399,0.175,0.031,0.058,754.39
5000,5000,8,0.131016,0.033484,0.172,0.030,0.058,755.80
5000,5000,8,0.132822,0.033394,0.182,0.031,0.051,762.13
5000,5000,8,0.131697,0.035286,0.157,0.031,0.080,757.06
5000,5000,8,0.123780,0.059026,0.158,0.032,0.081,750.84
5000,5000,8,0.137502,0.033486,0.195,0.032,0.048,755.99
5000,5000,8,0.123870,0.036649,0.154,0.032,0.086,754.81
5000,5000,8,0.140080,0.033720,0.177,0.032,0.065,756.95
5000,5000,8,0.128850,0.037087,0.178,0.032,0.066,762.64
5000,5000,8,0.142505,0.040489,0.198,0.034,0.058,751.56
5000,5000,8,0.116152,0.060875,0.194,0.033,0.054,757.50
5000,5000,8,0.153086,0.033582,0.197,0.035,0.065,753.30
5000,5000,8,0.123827,0.032984,0.148,0.030,0.078,758.08
5000,5000,8,0.126837,0.035815,0.184,0.031,0.054,759.51
