row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.132301,0.047458,0.126,0.056,0.095,394.32
5000,5000,4,0.142920,0.035014,0.120,0.055,0.099,394.55
5000,5000,4,0.143999,0.048143,0.147,0.059,0.086,393.21
5000,5000,4,0.144638,0.048187,0.169,0.060,0.066,392.32
5000,5000,4,0.143331,0.047979,0.168,0.059,0.066,394.30
5000,5000,4,0.114456,0.047444,0.125,0.053,0.082,393.09
5000,5000,4,0.152165,0.048350,0.137,0.062,0.107,393.79
5000,5000,4,0.144288,0.048618,0.159,0.062,0.086,394.75
5000,5000,4,0.147885,0.048593,0.140,0.062,0.105,393.85
5000,5000,4,0.151341,0.048615,0.155,0.062,0.090,394.23
5000,5000,4,0.142500,0.060651,0.147,0.062,0.098,394.52
5000,5000,4,0.146992,0.061141,0.178,0.064,0.075,394.78
5000,5000,4,0.156023,0.048477,0.152,0.062,0.094,394.33
5000,5000,4,0.157707,0.048888,0.151,0.065,0.103,394.72
5000,5000,4,0.134653,0.048353,0.142,0.056,0.079,393.35
5000,5000,4,0.149429,0.061165,0.147,0.065,0.107,393.65
5000,5000,4,0.157429,0.048871,0.139,0.064,0.115,394.52
5000,5000,4,0.152877,0.048827,0.167,0.064,0.087,394.38
5000,5000,4,0.147987,0.048513,0.129,0.061,0.113,394.35
5000,5000,4,0.153273,0.048591,0.151,0.062,0.093,394.33
5000,5000,4,0.157193,0.048884,0.155,0.065,0.100,393.75
5000,5000,4,0.152163,0.049052,0.164,0.065,0.092,394.35
5000,5000,4,0.159517,0.049002,0.149,0.065,0.107,394.37
5000,5000,4,0.155097,0.047442,0.151,0.064,0.103,394.33
5000,5000,4,0.150526,0.061223,0.161,0.065,0.096,394.99
5000,5000,4,0.155299,0.048490,0.143,0.062,0.102,394.64
5000,5000,4,0.159145,0.049126,0.162,0.065,0.095,394.73
5000,5000,4,0.152683,0.049114,0.148,0.065,0.108,394.73
5000,5000,4,0.158895,0.049016,0.152,0.065,0.103,394.30
5000,5000,4,0.152147,0.048335,0.135,0.061,0.103,393.75
5000,5000,4,0.149525,0.060586,0.157,0.063,0.090,394.21
5000,5000,4,0.150458,0.048496,0.160,0.062,0.082,394.27
5000,5000,4,0.153520,0.048380,0.155,0.061,0.084,393.93
5000,5000,4,0.149520,0.048801,0.164,0.062,0.080,393.99
5000,5000,4,0.166784,0.049248,0.129,0.066,0.129,394.20
5000,5000,4,0.156183,0.048903,0.170,0.063,0.079,393.65
5000,5000,4,0.157142,0.061589,0.181,0.068,0.086,394.39
5000,5000,4,0.165882,0.049505,0.153,0.068,0.114,394.36
5000,5000,4,0.151795,0.059250,0.175,0.065,0.079,394.11
5000,5000,4,0.157459,0.048885,0.152,0.065,0.103,394.21
5000,5000,4,0.152678,0.049125,0.132,0.065,0.124,394.36
5000,5000,4,0.146197,0.048307,0.155,0.061,0.087,393.58
5000,5000,4,0.152505,0.061100,0.141,0.063,0.109,394.27
5000,5000,4,0.150264,0.048285,0.145,0.062,0.097,392.56
5000,5000,4,0.155031,0.049083,0.136,0.065,0.120,394.28
5000,5000,4,0.161214,0.049063,0.160,0.065,0.096,394.18
5000,5000,4,0.156103,0.048830,0.173,0.065,0.084,394.42
5000,5000,4,0.114175,0.048845,0.126,0.052,0.079,393.21
5000,5000,4,0.159168,0.061665,0.177,0.068,0.091,394.18
5000,5000,4,0.153843,0.061558,0.163,0.065,0.091,392.70
5000,5000,4,0.159629,0.048859,0.148,0.064,0.103,393.84
5000,5000,4,0.159121,0.061413,0.166,0.066,0.095,394.33
5000,5000,4,0.159228,0.048922,0.164,0.064,0.086,393.72
5000,5000,4,0.157534,0.048480,0.163,0.064,0.088,394.01
5000,5000,4,0.153929,0.048378,0.132,0.061,0.108,394.11
5000,5000,4,0.149345,0.048577,0.151,0.062,0.093,393.74
5000,5000,4,0.151874,0.048375,0.164,0.061,0.076,394.03
5000,5000,4,0.147818,0.060841,0.158,0.063,0.089,394.05
5000,5000,4,0.161387,0.049061,0.157,0.064,0.096,393.08
5000,5000,4,0.169860,0.049022,0.134,0.066,0.125,393.81
5000,5000,4,0.160990,0.061620,0.169,0.068,0.099,394.31
5000,5000,4,0.157766,0.062769,0.169,0.068,0.098,394.30
5000,5000,4,0.153462,0.048835,0.172,0.065,0.084,394.33
5000,5000,4,0.115637,0.046827,0.122,0.052,0.084,393.13
5000,5000,4,0.156544,0.049127,0.145,0.064,0.106,392.62
5000,5000,4,0.153773,0.061098,0.157,0.065,0.100,394.33
5000,5000,4,0.159107,0.048884,0.165,0.065,0.090,394.27
5000,5000,4,0.153482,0.061247,0.170,0.066,0.089,394.06
5000,5000,4,0.158107,0.049029,0.168,0.065,0.088,394.34
5000,5000,4,0.151573,0.061122,0.180,0.065,0.076,394.39
5000,5000,4,0.142226,0.048368,0.154,0.059,0.077,393.68
5000,5000,4,0.144984,0.060592,0.151,0.061,0.091,394.07
5000,5000,4,0.150703,0.061101,0.156,0.063,0.093,394.26
5000,5000,4,0.161891,0.048868,0.163,0.064,0.088,393.74
5000,5000,4,0.158923,0.048889,0.172,0.063,0.078,393.99
5000,5000,4,0.157478,0.049180,0.157,0.063,0.091,394.14
5000,5000,4,0.140669,0.048602,0.137,0.061,0.101,393.19
5000,5000,4,0.164544,0.049374,0.160,0.067,0.105,392.49
5000,5000,4,0.162597,0.049971,0.153,0.066,0.107,393.17
5000,5000,4,0.150048,0.048334,0.141,0.062,0.101,394.03
5000,5000,4,0.155611,0.048942,0.160,0.065,0.096,394.40
5000,5000,4,0.147717,0.048377,0.146,0.060,0.091,393.94
5000,5000,4,0.145096,0.060576,0.150,0.061,0.091,393.87
5000,5000,4,0.150133,0.048464,0.128,0.061,0.112,393.97
5000,5000,4,0.158120,0.049138,0.140,0.064,0.111,393.72
5000,5000,4,0.157074,0.061504,0.169,0.067,0.095,394.06
5000,5000,4,0.155487,0.048855,0.145,0.063,0.103,394.09
5000,5000,4,0.153564,0.049483,0.146,0.062,0.097,393.90
5000,5000,4,0.159965,0.061536,0.173,0.068,0.094,394.20
5000,5000,4,0.155196,0.048548,0.155,0.062,0.090,394.25
5000,5000,4,0.158563,0.048924,0.178,0.064,0.074,393.90
5000,5000,4,0.155237,0.049145,0.155,0.065,0.099,392.93
5000,5000,4,0.150368,0.060554,0.158,0.062,0.088,394.24
5000,5000,4,0.150482,0.047617,0.130,0.060,0.106,393.70
5000,5000,4,0.147476,0.048316,0.132,0.061,0.108,393.71
5000,5000,4,0.155624,0.061260,0.179,0.066,0.083,394.38
5000,5000,4,0.156520,0.049029,0.170,0.064,0.083,394.12
5000,5000,4,0.150834,0.048825,0.137,0.062,0.109,393.99
5000,5000,4,0.166694,0.049498,0.149,0.068,0.118,394.46
5000,5000,4,0.150282,0.061010,0.157,0.064,0.094,394.05
5000,5000,4,0.161130,0.048874,0.152,0.065,0.103,394.22
5000,5000,4,0.155918,0.051078,0.151,0.065,0.103,394.40
5000,5000,4,0.116484,0.048382,0.125,0.052,0.078,392.69
5000,5000,4,0.151728,0.058391,0.163,0.065,0.091,393.83
5000,5000,4,0.143747,0.060583,0.149,0.061,0.092,393.96
5000,5000,4,0.150668,0.048850,0.151,0.063,0.097,394.07
5000,5000,4,0.164640,0.049398,0.164,0.067,0.102,394.35
5000,5000,4,0.162205,0.049244,0.151,0.068,0.115,393.83
5000,5000,4,0.141637,0.048343,0.132,0.059,0.099,393.53
5000,5000,4,0.158295,0.049022,0.149,0.065,0.106,394.40
5000,5000,4,0.136920,0.048352,0.118,0.058,0.110,393.87
5000,5000,4,0.142565,0.060605,0.148,0.061,0.092,393.88
5000,5000,4,0.163243,0.050737,0.173,0.066,0.088,394.31
5000,5000,4,0.165250,0.049461,0.153,0.068,0.113,394.41
5000,5000,4,0.162975,0.052077,0.145,0.068,0.121,394.34
5000,5000,4,0.159758,0.049037,0.159,0.065,0.096,394.70
5000,5000,4,0.154531,0.048932,0.143,0.065,0.111,394.22
5000,5000,4,0.149750,0.061111,0.155,0.065,0.099,394.29
5000,5000,4,0.157278,0.048823,0.155,0.064,0.099,394.55
5000,5000,4,0.151880,0.048317,0.150,0.062,0.093,393.91
5000,5000,4,0.157195,0.048871,0.145,0.063,0.104,394.22
5000,5000,4,0.140434,0.048371,0.132,0.059,0.099,393.54
5000,5000,4,0.145138,0.059014,0.176,0.061,0.064,393.79
5000,5000,4,0.135940,0.048588,0.151,0.059,0.081,393.80
5000,5000,4,0.148843,0.048863,0.147,0.061,0.091,393.98
5000,5000,4,0.159977,0.061517,0.173,0.068,0.094,393.98
5000,5000,4,0.156647,0.061641,0.157,0.068,0.110,394.36
5000,5000,4,0.166438,0.049479,0.175,0.067,0.089,394.41
5000,5000,4,0.153772,0.047594,0.163,0.064,0.091,394.30
5000,5000,4,0.160680,0.048880,0.154,0.064,0.098,394.38
5000,5000,4,0.158005,0.048814,0.155,0.063,0.094,394.35
5000,5000,4,0.143707,0.046851,0.145,0.059,0.087,393.96
5000,5000,4,0.158032,0.048813,0.136,0.064,0.116,394.16
5000,5000,4,0.155447,0.049105,0.141,0.063,0.108,394.52
5000,5000,4,0.140634,0.046792,0.132,0.058,0.099,393.74
5000,5000,4,0.156556,0.048896,0.151,0.064,0.101,394.44
5000,5000,4,0.154572,0.049315,0.168,0.065,0.088,394.43
5000,5000,4,0.149030,0.061101,0.148,0.065,0.108,394.53
5000,5000,4,0.154644,0.048550,0.140,0.061,0.100,394.11
5000,5000,4,0.150379,0.061105,0.168,0.065,0.088,392.82
5000,5000,4,0.156209,0.049129,0.153,0.065,0.104,394.20
5000,5000,4,0.133109,0.060550,0.131,0.059,0.100,393.93
5000,5000,4,0.164155,0.049628,0.169,0.068,0.098,394.36
5000,5000,4,0.160780,0.061651,0.174,0.068,0.095,394.19
5000,5000,4,0.154813,0.049029,0.156,0.065,0.100,394.37
5000,5000,4,0.145465,0.048349,0.124,0.059,0.108,393.86
5000,5000,4,0.145960,0.048336,0.130,0.059,0.103,393.59
5000,5000,4,0.145601,0.048366,0.132,0.059,0.101,393.76
5000,5000,4,0.146030,0.048872,0.151,0.060,0.087,394.11
5000,5000,4,0.158355,0.061678,0.162,0.068,0.107,393.93
5000,5000,4,0.152680,0.060891,0.154,0.064,0.098,394.21
5000,5000,4,0.146715,0.048872,0.169,0.061,0.072,393.59
5000,5000,4,0.156190,0.058969,0.182,0.064,0.071,393.91
