row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,2,0.083054,0.021197,0.056,0.060,0.064,198.05
5000,5000,2,0.079565,0.023011,0.061,0.059,0.056,198.26
5000,5000,2,0.081377,0.023024,0.066,0.060,0.053,198.20
5000,5000,2,0.082606,0.023345,0.064,0.062,0.059,198.20
5000,5000,2,0.084771,0.023435,0.062,0.062,0.062,198.42
5000,5000,2,0.087781,0.023644,0.059,0.064,0.068,198.04
5000,5000,2,0.087877,0.023892,0.058,0.065,0.070,198.18
5000,5000,2,0.087561,0.024255,0.077,0.066,0.053,198.36
5000,5000,2,0.091442,0.023470,0.074,0.067,0.058,198.22
5000,5000,2,0.092122,0.024155,0.062,0.067,0.070,197.88
5000,5000,2,0.089007,0.024049,0.062,0.066,0.070,198.31
5000,5000,2,0.090156,0.024576,0.070,0.067,0.062,197.98
5000,5000,2,0.091980,0.024466,0.059,0.068,0.075,198.32
5000,5000,2,0.093306,0.025075,0.065,0.069,0.073,198.25
5000,5000,2,0.095576,0.024425,0.071,0.069,0.066,198.07
5000,5000,2,0.094140,0.024520,0.085,0.069,0.052,198.33
5000,5000,2,0.094315,0.026823,0.087,0.069,0.050,198.21
5000,5000,2,0.095034,0.024514,0.061,0.069,0.076,198.30
5000,5000,2,0.093487,0.024508,0.044,0.069,0.092,198.31
5000,5000,2,0.092387,0.028504,0.058,0.069,0.079,198.26
5000,5000,2,0.094796,0.025212,0.077,0.069,0.060,198.23
5000,5000,2,0.093208,0.024688,0.073,0.069,0.065,198.32
5000,5000,2,0.095622,0.024708,0.063,0.070,0.075,198.02
5000,5000,2,0.093684,0.024808,0.061,0.069,0.077,198.32
5000,5000,2,0.091604,0.028498,0.074,0.069,0.062,198.67
5000,5000,2,0.095008,0.025338,0.061,0.070,0.077,198.28
5000,5000,2,0.092934,0.024683,0.081,0.069,0.057,198.34
5000,5000,2,0.095213,0.025466,0.065,0.070,0.073,198.10
5000,5000,2,0.093483,0.028043,0.089,0.070,0.050,198.00
5000,5000,2,0.094640,0.024692,0.053,0.070,0.085,198.33
5000,5000,2,0.096372,0.024717,0.058,0.070,0.081,198.24
5000,5000,2,0.095645,0.023101,0.077,0.070,0.061,197.30
5000,5000,2,0.096128,0.024687,0.079,0.070,0.059,198.13
5000,5000,2,0.093779,0.026627,0.065,0.070,0.073,198.30
5000,5000,2,0.095594,0.024799,0.063,0.070,0.075,198.67
5000,5000,2,0.093500,0.025960,0.092,0.070,0.046,198.11
5000,5000,2,0.095514,0.024389,0.051,0.069,0.086,198.67
5000,5000,2,0.094412,0.024680,0.065,0.069,0.073,198.38
5000,5000,2,0.095355,0.026124,0.079,0.069,0.058,198.26
5000,5000,2,0.094855,0.024690,0.069,0.069,0.069,198.37
5000,5000,2,0.093203,0.024775,0.061,0.069,0.077,198.36
5000,5000,2,0.095428,0.024711,0.075,0.069,0.063,198.21
5000,5000,2,0.093568,0.024728,0.065,0.069,0.073,198.35
5000,5000,2,0.091731,0.028514,0.062,0.069,0.074,198.67
5000,5000,2,0.094807,0.024838,0.077,0.070,0.061,198.29
5000,5000,2,0.098548,0.025291,0.072,0.072,0.072,198.38
5000,5000,2,0.097631,0.028836,0.070,0.072,0.073,198.13
5000,5000,2,0.097057,0.029379,0.088,0.073,0.056,198.25
5000,5000,2,0.099535,0.025371,0.060,0.072,0.084,198.39
5000,5000,2,0.096850,0.024904,0.058,0.070,0.081,198.31
5000,5000,2,0.094323,0.024903,0.061,0.070,0.077,198.39
5000,5000,2,0.096324,0.025529,0.067,0.070,0.071,198.29
5000,5000,2,0.093712,0.024860,0.073,0.070,0.065,198.27
5000,5000,2,0.095891,0.024891,0.079,0.070,0.059,198.35
5000,5000,2,0.095169,0.022615,0.081,0.069,0.056,198.28
5000,5000,2,0.096165,0.024894,0.067,0.070,0.071,197.15
5000,5000,2,0.093947,0.027695,0.061,0.070,0.077,198.35
5000,5000,2,0.095669,0.024886,0.075,0.070,0.063,198.19
5000,5000,2,0.093476,0.024511,0.069,0.069,0.069,198.33
5000,5000,2,0.095860,0.024423,0.079,0.070,0.059,197.99
5000,5000,2,0.094046,0.024499,0.057,0.069,0.081,198.29
5000,5000,2,0.095934,0.024435,0.075,0.069,0.063,198.33
5000,5000,2,0.094304,0.024435,0.079,0.069,0.058,198.28
5000,5000,2,0.092675,0.028640,0.071,0.070,0.067,198.14
5000,5000,2,0.095354,0.023638,0.065,0.069,0.073,198.21
5000,5000,2,0.093110,0.024506,0.065,0.069,0.073,198.18
5000,5000,2,0.095278,0.024457,0.060,0.069,0.077,198.32
5000,5000,2,0.093933,0.024480,0.057,0.069,0.080,198.35
5000,5000,2,0.092828,0.028213,0.081,0.069,0.056,198.28
5000,5000,2,0.095003,0.024626,0.065,0.070,0.073,198.36
5000,5000,2,0.098656,0.024937,0.075,0.072,0.067,198.06
5000,5000,2,0.098141,0.025108,0.084,0.072,0.060,197.96
5000,5000,2,0.096595,0.024440,0.074,0.071,0.066,197.90
5000,5000,2,0.096379,0.024548,0.065,0.069,0.072,198.32
5000,5000,2,0.094633,0.024532,0.053,0.069,0.085,198.34
5000,5000,2,0.092946,0.024467,0.060,0.069,0.076,198.35
5000,5000,2,0.096359,0.024409,0.067,0.070,0.071,198.08
5000,5000,2,0.094060,0.023572,0.060,0.069,0.076,198.37
5000,5000,2,0.095901,0.024547,0.063,0.069,0.074,197.92
5000,5000,2,0.094114,0.027231,0.069,0.069,0.069,198.13
5000,5000,2,0.092457,0.028491,0.069,0.069,0.068,198.21
5000,5000,2,0.094960,0.024508,0.077,0.069,0.061,198.31
5000,5000,2,0.092984,0.024586,0.061,0.069,0.076,198.28
5000,5000,2,0.095455,0.024464,0.047,0.069,0.090,198.60
5000,5000,2,0.093970,0.025220,0.069,0.070,0.069,198.23
5000,5000,2,0.097811,0.024942,0.061,0.072,0.081,198.63
5000,5000,2,0.097756,0.024996,0.057,0.072,0.086,198.04
5000,5000,2,0.095955,0.026333,0.062,0.071,0.078,198.07
5000,5000,2,0.095851,0.024426,0.078,0.069,0.059,198.15
5000,5000,2,0.094748,0.024486,0.077,0.069,0.060,198.22
5000,5000,2,0.093084,0.024444,0.053,0.069,0.085,198.23
5000,5000,2,0.095413,0.024483,0.055,0.069,0.082,198.33
5000,5000,2,0.093751,0.024522,0.061,0.069,0.076,198.17
5000,5000,2,0.092224,0.028512,0.072,0.069,0.065,198.30
5000,5000,2,0.094726,0.024518,0.069,0.069,0.068,198.24
5000,5000,2,0.093323,0.024614,0.077,0.069,0.061,197.91
5000,5000,2,0.095647,0.024852,0.067,0.070,0.071,198.17
5000,5000,2,0.093639,0.028922,0.086,0.070,0.053,198.09
5000,5000,2,0.095058,0.024457,0.060,0.069,0.076,198.30
5000,5000,2,0.093832,0.024904,0.065,0.070,0.073,198.19
5000,5000,2,0.095749,0.025009,0.063,0.070,0.075,197.19
5000,5000,2,0.093520,0.024876,0.077,0.070,0.061,198.33
5000,5000,2,0.095589,0.024909,0.059,0.070,0.079,198.31
5000,5000,2,0.093397,0.028909,0.069,0.070,0.069,198.06
5000,5000,2,0.095164,0.024901,0.073,0.070,0.065,198.24
5000,5000,2,0.092951,0.028860,0.070,0.070,0.069,198.03
5000,5000,2,0.094464,0.024805,0.085,0.070,0.053,198.29
5000,5000,2,0.092750,0.028559,0.065,0.069,0.073,198.34
5000,5000,2,0.094567,0.024439,0.065,0.069,0.072,198.24
5000,5000,2,0.093191,0.028926,0.077,0.070,0.061,198.31
5000,5000,2,0.094982,0.024482,0.058,0.069,0.079,198.29
5000,5000,2,0.093715,0.028896,0.073,0.070,0.065,198.23
5000,5000,2,0.095096,0.024870,0.057,0.070,0.081,198.64
5000,5000,2,0.099017,0.024904,0.075,0.072,0.067,198.03
5000,5000,2,0.098391,0.024898,0.063,0.072,0.079,198.28
5000,5000,2,0.097921,0.024934,0.091,0.071,0.051,198.32
5000,5000,2,0.092649,0.028275,0.085,0.069,0.052,198.29
5000,5000,2,0.094850,0.024827,0.061,0.069,0.077,198.43
5000,5000,2,0.093067,0.028954,0.081,0.070,0.057,198.36
5000,5000,2,0.095117,0.025155,0.077,0.070,0.061,198.25
5000,5000,2,0.093280,0.028843,0.085,0.070,0.053,198.37
5000,5000,2,0.095103,0.024412,0.081,0.069,0.056,198.22
5000,5000,2,0.093504,0.024556,0.073,0.069,0.064,198.25
5000,5000,2,0.096124,0.024523,0.071,0.069,0.067,198.31
5000,5000,2,0.094227,0.024461,0.069,0.069,0.068,198.27
