row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,32,0.211044,0.068996,0.153,0.051,0.140,572.50
5000,5000,32,0.212569,0.068753,0.147,0.051,0.147,575.46
5000,5000,32,0.208115,0.068397,0.120,0.051,0.169,562.99
5000,5000,32,0.213325,0.070306,0.156,0.050,0.139,588.50
5000,5000,32,0.192036,0.066234,0.139,0.046,0.131,582.93
5000,5000,32,0.193547,0.065774,0.156,0.046,0.115,584.34
5000,5000,32,0.192010,0.065826,0.129,0.047,0.141,571.48
5000,5000,32,0.198437,0.065561,0.139,0.050,0.139,557.45
5000,5000,32,0.200185,0.067758,0.148,0.049,0.132,571.51
5000,5000,32,0.202860,0.067631,0.150,0.049,0.132,577.28
5000,5000,32,0.197052,0.070061,0.153,0.048,0.125,582.62
5000,5000,32,0.200329,0.066626,0.140,0.049,0.139,568.32
5000,5000,32,0.202687,0.067257,0.135,0.050,0.146,562.85
5000,5000,32,0.202987,0.067162,0.159,0.050,0.123,562.91
5000,5000,32,0.198179,0.070087,0.144,0.050,0.136,561.12
5000,5000,32,0.200953,0.067216,0.161,0.050,0.119,564.08
5000,5000,32,0.203712,0.068341,0.138,0.049,0.146,578.11
5000,5000,32,0.200681,0.069008,0.155,0.049,0.126,579.43
5000,5000,32,0.201340,0.068670,0.143,0.048,0.139,580.82
5000,5000,32,0.202814,0.066795,0.145,0.048,0.136,588.42
5000,5000,32,0.200337,0.068021,0.138,0.049,0.142,574.39
5000,5000,32,0.202292,0.068316,0.156,0.047,0.126,598.91
5000,5000,32,0.200111,0.066543,0.133,0.049,0.145,568.37
5000,5000,32,0.201226,0.066225,0.147,0.049,0.132,564.95
5000,5000,32,0.199141,0.069862,0.161,0.049,0.119,571.68
5000,5000,32,0.201582,0.069363,0.158,0.048,0.125,587.83
5000,5000,32,0.199659,0.067822,0.156,0.048,0.123,586.47
5000,5000,32,0.199462,0.068471,0.155,0.050,0.126,563.96
5000,5000,32,0.211589,0.069587,0.151,0.051,0.143,576.63
5000,5000,32,0.209746,0.071742,0.185,0.052,0.110,567.94
5000,5000,32,0.207765,0.073925,0.165,0.050,0.128,583.64
5000,5000,32,0.212671,0.069582,0.143,0.051,0.151,577.33
5000,5000,32,0.210748,0.067101,0.145,0.053,0.145,543.14
5000,5000,32,0.208851,0.070692,0.152,0.051,0.140,572.37
5000,5000,32,0.207615,0.067934,0.140,0.050,0.148,579.54
5000,5000,32,0.203189,0.067795,0.155,0.048,0.128,583.75
5000,5000,32,0.202298,0.068366,0.154,0.047,0.128,595.65
5000,5000,32,0.202176,0.066448,0.146,0.049,0.134,572.64
5000,5000,32,0.200374,0.067396,0.138,0.049,0.142,566.04
5000,5000,32,0.200081,0.068495,0.173,0.050,0.107,561.80
5000,5000,32,0.200541,0.068547,0.144,0.048,0.137,579.92
5000,5000,32,0.196994,0.071309,0.136,0.048,0.144,578.64
5000,5000,32,0.198075,0.071185,0.143,0.049,0.139,572.53
5000,5000,32,0.201065,0.067580,0.148,0.049,0.132,575.82
5000,5000,32,0.196258,0.069305,0.162,0.049,0.116,564.99
5000,5000,32,0.211488,0.070552,0.161,0.051,0.133,574.52
5000,5000,32,0.209811,0.068313,0.162,0.053,0.129,548.89
5000,5000,32,0.211716,0.072180,0.156,0.051,0.140,579.43
5000,5000,32,0.210135,0.069897,0.171,0.051,0.124,572.62
5000,5000,32,0.207432,0.070652,0.147,0.051,0.143,568.42
5000,5000,32,0.209343,0.069052,0.177,0.056,0.113,520.25
5000,5000,32,0.213423,0.069270,0.185,0.051,0.110,576.79
5000,5000,32,0.208215,0.072568,0.147,0.051,0.146,570.13
5000,5000,32,0.212179,0.069770,0.144,0.050,0.151,588.84
5000,5000,32,0.212239,0.067466,0.169,0.053,0.124,551.14
5000,5000,32,0.208811,0.072888,0.136,0.050,0.157,587.64
5000,5000,32,0.210427,0.069011,0.160,0.050,0.132,582.52
5000,5000,32,0.211224,0.070166,0.176,0.051,0.119,577.65
5000,5000,32,0.211937,0.069557,0.145,0.049,0.148,592.88
5000,5000,32,0.201308,0.067174,0.164,0.049,0.116,566.14
5000,5000,32,0.201454,0.068530,0.139,0.049,0.143,576.09
5000,5000,32,0.195549,0.071863,0.149,0.048,0.130,578.98
5000,5000,32,0.203654,0.067754,0.144,0.047,0.139,598.78
5000,5000,32,0.200254,0.071647,0.152,0.050,0.131,568.97
5000,5000,32,0.198473,0.067541,0.131,0.048,0.147,576.99
5000,5000,32,0.197792,0.068283,0.137,0.049,0.141,562.39
5000,5000,32,0.202789,0.067082,0.145,0.050,0.136,566.23
