row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,1,0.076556,0.035794,0.057,0.121,0.064,100.04
5000,5000,1,0.077573,0.035750,0.077,0.122,0.045,100.04
5000,5000,1,0.078036,0.035726,0.071,0.122,0.051,100.04
5000,5000,1,0.077849,0.035777,0.061,0.122,0.061,100.04
5000,5000,1,0.077490,0.034908,0.070,0.121,0.051,100.02
5000,5000,1,0.075020,0.034915,0.061,0.118,0.057,100.05
5000,5000,1,0.075164,0.034940,0.061,0.118,0.057,100.04
5000,5000,1,0.075159,0.034937,0.055,0.118,0.063,100.03
5000,5000,1,0.075187,0.034909,0.061,0.118,0.057,100.04
5000,5000,1,0.076737,0.035839,0.075,0.122,0.047,100.04
5000,5000,1,0.077527,0.035769,0.065,0.122,0.057,100.04
5000,5000,1,0.077682,0.035099,0.067,0.122,0.055,100.04
5000,5000,1,0.075173,0.034895,0.049,0.118,0.069,100.02
5000,5000,1,0.075464,0.034917,0.068,0.119,0.052,100.03
5000,5000,1,0.075214,0.034924,0.068,0.119,0.052,100.05
5000,5000,1,0.075805,0.035734,0.064,0.120,0.056,100.04
5000,5000,1,0.077646,0.035820,0.066,0.123,0.057,100.04
5000,5000,1,0.077663,0.035547,0.067,0.122,0.055,100.04
5000,5000,1,0.075389,0.034907,0.066,0.119,0.053,100.03
5000,5000,1,0.075286,0.034926,0.064,0.119,0.056,100.04
5000,5000,1,0.075232,0.034954,0.064,0.119,0.056,100.03
5000,5000,1,0.075372,0.034933,0.060,0.119,0.060,100.04
5000,5000,1,0.076781,0.035758,0.065,0.121,0.056,100.02
5000,5000,1,0.077478,0.035794,0.069,0.122,0.053,100.04
5000,5000,1,0.077650,0.035304,0.057,0.121,0.065,100.04
5000,5000,1,0.075198,0.034914,0.067,0.118,0.051,100.04
5000,5000,1,0.075156,0.034932,0.082,0.118,0.037,100.04
5000,5000,1,0.075288,0.034942,0.059,0.118,0.059,100.04
5000,5000,1,0.075801,0.035772,0.060,0.120,0.060,100.02
5000,5000,1,0.077493,0.035723,0.053,0.122,0.069,100.03
5000,5000,1,0.077639,0.035147,0.071,0.122,0.051,100.04
5000,5000,1,0.075650,0.034821,0.062,0.119,0.058,100.02
5000,5000,1,0.075203,0.034925,0.067,0.118,0.051,100.04
5000,5000,1,0.075196,0.034917,0.076,0.119,0.044,100.04
5000,5000,1,0.076476,0.035905,0.069,0.122,0.053,100.03
5000,5000,1,0.077826,0.035846,0.060,0.123,0.063,100.04
5000,5000,1,0.077550,0.035433,0.077,0.121,0.044,100.03
5000,5000,1,0.075223,0.034893,0.048,0.119,0.071,100.03
5000,5000,1,0.075185,0.034921,0.066,0.119,0.053,100.02
5000,5000,1,0.075582,0.034911,0.072,0.120,0.048,100.03
5000,5000,1,0.075126,0.034904,0.063,0.118,0.055,100.04
5000,5000,1,0.076519,0.035897,0.053,0.122,0.069,100.00
5000,5000,1,0.077710,0.035765,0.057,0.122,0.065,100.04
5000,5000,1,0.077640,0.035610,0.055,0.122,0.067,100.04
5000,5000,1,0.075286,0.034906,0.052,0.119,0.067,100.03
5000,5000,1,0.075201,0.034924,0.073,0.118,0.045,100.03
5000,5000,1,0.075458,0.034905,0.044,0.119,0.075,100.04
5000,5000,1,0.075291,0.035847,0.068,0.120,0.052,100.04
5000,5000,1,0.077658,0.035792,0.061,0.122,0.061,100.04
5000,5000,1,0.077628,0.035741,0.075,0.122,0.047,100.04
5000,5000,1,0.075229,0.034906,0.064,0.119,0.056,100.03
5000,5000,1,0.075304,0.034918,0.049,0.119,0.070,100.02
5000,5000,1,0.075249,0.034945,0.071,0.118,0.047,100.03
5000,5000,1,0.075450,0.034928,0.072,0.119,0.048,100.03
5000,5000,1,0.077262,0.035741,0.065,0.121,0.057,100.03
5000,5000,1,0.077642,0.035888,0.070,0.123,0.053,100.03
5000,5000,1,0.077503,0.035723,0.059,0.122,0.063,100.04
5000,5000,1,0.075321,0.034923,0.076,0.119,0.044,100.04
5000,5000,1,0.075257,0.034910,0.069,0.118,0.049,100.04
5000,5000,1,0.075257,0.034903,0.068,0.119,0.052,100.04
5000,5000,1,0.075728,0.035885,0.069,0.121,0.052,100.03
5000,5000,1,0.077499,0.035703,0.061,0.122,0.061,100.04
5000,5000,1,0.077630,0.035861,0.048,0.123,0.075,100.04
5000,5000,1,0.075182,0.034957,0.060,0.119,0.060,100.04
5000,5000,1,0.075262,0.034914,0.066,0.119,0.053,100.04
5000,5000,1,0.075165,0.034819,0.059,0.118,0.059,100.04
5000,5000,1,0.077392,0.035716,0.073,0.121,0.049,100.03
5000,5000,1,0.077430,0.035738,0.075,0.122,0.047,99.78
5000,5000,1,0.077456,0.035149,0.065,0.121,0.056,99.81
5000,5000,1,0.075398,0.034899,0.049,0.118,0.069,100.04
5000,5000,1,0.075161,0.034884,0.055,0.119,0.063,99.63
5000,5000,1,0.075093,0.034912,0.061,0.118,0.057,99.82
5000,5000,1,0.076276,0.035786,0.068,0.121,0.052,99.84
5000,5000,1,0.077829,0.035767,0.075,0.122,0.047,99.82
5000,5000,1,0.077457,0.035397,0.077,0.121,0.044,99.82
5000,5000,1,0.075088,0.034927,0.067,0.118,0.051,99.78
5000,5000,1,0.075012,0.034928,0.073,0.118,0.045,99.82
5000,5000,1,0.075286,0.034954,0.067,0.119,0.051,99.74
5000,5000,1,0.075083,0.034899,0.073,0.119,0.045,99.67
5000,5000,1,0.075542,0.035729,0.088,0.120,0.032,99.85
5000,5000,1,0.077523,0.035765,0.067,0.122,0.054,99.78
5000,5000,1,0.077432,0.035408,0.061,0.121,0.060,99.81
5000,5000,1,0.075057,0.034908,0.067,0.118,0.051,99.83
5000,5000,1,0.075011,0.034929,0.049,0.118,0.069,99.79
5000,5000,1,0.075060,0.034918,0.067,0.118,0.051,99.40
5000,5000,1,0.074977,0.034937,0.061,0.119,0.057,99.71
5000,5000,1,0.076757,0.035752,0.061,0.121,0.060,99.81
5000,5000,1,0.077465,0.035782,0.094,0.122,0.027,99.82
5000,5000,1,0.077427,0.035357,0.065,0.121,0.056,99.79
5000,5000,1,0.074966,0.034935,0.075,0.119,0.043,99.66
5000,5000,1,0.075046,0.034909,0.057,0.118,0.061,99.86
5000,5000,1,0.075046,0.034927,0.051,0.118,0.067,100.03
5000,5000,1,0.074977,0.034893,0.053,0.118,0.065,99.85
5000,5000,1,0.076921,0.035792,0.071,0.122,0.050,99.36
5000,5000,1,0.077610,0.035825,0.059,0.122,0.063,99.60
5000,5000,1,0.078080,0.035215,0.061,0.121,0.061,100.04
5000,5000,1,0.075657,0.034929,0.067,0.119,0.051,100.04
5000,5000,1,0.075649,0.034915,0.074,0.119,0.045,100.04
5000,5000,1,0.075713,0.034994,0.060,0.119,0.059,100.04
5000,5000,1,0.075736,0.034912,0.056,0.119,0.063,100.04
5000,5000,1,0.075648,0.034904,0.070,0.119,0.049,100.03
