row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,16,0.181251,0.063888,0.126,0.053,0.130,485.05
5000,5000,16,0.184030,0.067823,0.123,0.046,0.141,571.37
5000,5000,16,0.184754,0.065250,0.131,0.049,0.131,538.02
5000,5000,16,0.179727,0.067486,0.123,0.047,0.138,554.21
5000,5000,16,0.184545,0.066990,0.125,0.046,0.138,565.70
5000,5000,16,0.180568,0.071353,0.134,0.046,0.129,568.92
5000,5000,16,0.180646,0.068961,0.133,0.047,0.128,551.17
5000,5000,16,0.181004,0.067840,0.145,0.048,0.115,545.55
5000,5000,16,0.184819,0.067745,0.118,0.046,0.146,573.92
5000,5000,16,0.188187,0.066532,0.133,0.050,0.137,541.82
5000,5000,16,0.194352,0.068837,0.121,0.049,0.154,556.87
5000,5000,16,0.192826,0.074052,0.140,0.049,0.139,568.29
5000,5000,16,0.194693,0.068849,0.134,0.048,0.142,573.69
5000,5000,16,0.195139,0.069027,0.111,0.050,0.165,554.65
5000,5000,16,0.192565,0.068745,0.129,0.051,0.145,535.43
5000,5000,16,0.190241,0.073741,0.165,0.047,0.111,592.91
5000,5000,16,0.195516,0.064431,0.129,0.050,0.146,550.08
5000,5000,16,0.197399,0.066643,0.137,0.048,0.141,576.73
5000,5000,16,0.189227,0.072852,0.121,0.049,0.153,554.72
5000,5000,16,0.190926,0.068908,0.132,0.050,0.140,540.42
5000,5000,16,0.190091,0.070252,0.134,0.053,0.138,513.16
5000,5000,16,0.194099,0.069562,0.140,0.050,0.135,550.13
5000,5000,16,0.197691,0.069110,0.148,0.048,0.131,585.83
5000,5000,16,0.192406,0.069563,0.176,0.050,0.098,544.02
5000,5000,16,0.196655,0.069339,0.139,0.047,0.139,588.79
5000,5000,16,0.195500,0.071147,0.154,0.048,0.125,581.82
5000,5000,16,0.191996,0.069588,0.135,0.050,0.139,544.07
5000,5000,16,0.193205,0.066779,0.156,0.048,0.118,565.02
5000,5000,16,0.192792,0.069783,0.127,0.051,0.147,533.30
5000,5000,16,0.187644,0.068837,0.132,0.050,0.136,541.20
5000,5000,16,0.194940,0.069431,0.103,0.051,0.173,546.71
5000,5000,16,0.191905,0.068465,0.134,0.052,0.138,523.73
5000,5000,16,0.186625,0.069089,0.129,0.050,0.138,539.03
5000,5000,16,0.196015,0.068717,0.140,0.048,0.136,573.65
5000,5000,16,0.198162,0.069894,0.163,0.048,0.117,586.47
5000,5000,16,0.193769,0.068165,0.125,0.051,0.149,541.37
5000,5000,16,0.193714,0.070950,0.105,0.051,0.172,543.30
5000,5000,16,0.192460,0.069831,0.147,0.049,0.127,556.53
5000,5000,16,0.190621,0.068781,0.132,0.050,0.139,546.32
5000,5000,16,0.196587,0.068697,0.131,0.051,0.145,541.81
5000,5000,16,0.190617,0.073361,0.164,0.048,0.112,579.94
5000,5000,16,0.194456,0.069649,0.146,0.047,0.129,583.30
5000,5000,16,0.191772,0.069099,0.137,0.050,0.136,544.87
5000,5000,16,0.194387,0.063571,0.139,0.048,0.135,564.88
5000,5000,16,0.196096,0.070668,0.170,0.047,0.109,596.33
5000,5000,16,0.191773,0.069071,0.116,0.050,0.157,549.15
5000,5000,16,0.195168,0.069289,0.134,0.050,0.142,548.37
5000,5000,16,0.198692,0.068409,0.131,0.048,0.149,589.66
5000,5000,16,0.198193,0.069071,0.148,0.048,0.131,578.38
5000,5000,16,0.196124,0.070293,0.157,0.046,0.119,599.00
5000,5000,16,0.159823,0.062696,0.122,0.043,0.110,544.40
5000,5000,16,0.161992,0.064205,0.138,0.040,0.098,588.26
5000,5000,16,0.159339,0.059172,0.134,0.043,0.097,543.88
5000,5000,16,0.164144,0.058665,0.112,0.042,0.124,557.02
5000,5000,16,0.169514,0.063909,0.110,0.041,0.134,587.53
5000,5000,16,0.170191,0.060412,0.139,0.045,0.102,536.06
5000,5000,16,0.166960,0.065282,0.106,0.043,0.137,563.07
5000,5000,16,0.168389,0.063155,0.127,0.044,0.115,555.31
5000,5000,16,0.171756,0.064904,0.116,0.045,0.132,549.45
5000,5000,16,0.173711,0.066924,0.133,0.045,0.118,555.41
5000,5000,16,0.174370,0.065200,0.135,0.044,0.115,564.24
5000,5000,16,0.172836,0.066451,0.109,0.047,0.142,529.47
5000,5000,16,0.175009,0.064759,0.118,0.045,0.133,551.52
5000,5000,16,0.176919,0.066618,0.132,0.044,0.123,580.58
5000,5000,16,0.179114,0.066305,0.127,0.045,0.130,566.77
5000,5000,16,0.186279,0.068325,0.156,0.046,0.110,571.85
5000,5000,16,0.185669,0.063516,0.144,0.049,0.117,526.76
5000,5000,16,0.183852,0.066716,0.151,0.047,0.111,559.23
5000,5000,16,0.184474,0.067061,0.125,0.047,0.138,564.77
5000,5000,16,0.182944,0.066855,0.124,0.049,0.137,537.11
5000,5000,16,0.182644,0.066251,0.125,0.048,0.137,550.57
5000,5000,16,0.187094,0.066990,0.137,0.045,0.129,586.96
5000,5000,16,0.183684,0.065033,0.136,0.048,0.127,547.97
5000,5000,16,0.187088,0.067223,0.133,0.045,0.133,587.50
5000,5000,16,0.176588,0.070819,0.132,0.049,0.127,530.39
5000,5000,16,0.182489,0.066732,0.128,0.047,0.132,557.10
5000,5000,16,0.182357,0.067587,0.116,0.049,0.145,536.41
5000,5000,16,0.184262,0.067457,0.129,0.047,0.133,560.87
5000,5000,16,0.181532,0.067120,0.122,0.048,0.138,541.76
5000,5000,16,0.181979,0.066786,0.115,0.048,0.145,537.26
5000,5000,16,0.182261,0.067920,0.123,0.048,0.139,544.45
5000,5000,16,0.181394,0.069297,0.119,0.047,0.143,556.22
5000,5000,16,0.180942,0.067545,0.134,0.049,0.125,532.54
5000,5000,16,0.187151,0.066764,0.133,0.047,0.132,560.22
5000,5000,16,0.186319,0.067861,0.138,0.048,0.127,553.73
5000,5000,16,0.187462,0.068463,0.133,0.045,0.133,590.79
5000,5000,16,0.182840,0.067067,0.135,0.048,0.126,546.23
5000,5000,16,0.186081,0.066989,0.154,0.046,0.110,572.04
5000,5000,16,0.185916,0.067481,0.137,0.045,0.129,587.16
5000,5000,16,0.182285,0.062494,0.112,0.048,0.144,531.22
5000,5000,16,0.183440,0.063874,0.131,0.047,0.131,561.40
5000,5000,16,0.185680,0.065347,0.116,0.046,0.146,564.35
5000,5000,16,0.183406,0.067726,0.132,0.047,0.131,557.42
5000,5000,16,0.183627,0.065855,0.136,0.048,0.127,547.40
5000,5000,16,0.183022,0.068176,0.146,0.046,0.117,575.10
5000,5000,16,0.185715,0.065896,0.150,0.049,0.113,541.57
5000,5000,16,0.183334,0.063686,0.113,0.051,0.145,508.18
5000,5000,16,0.184646,0.064953,0.136,0.050,0.125,521.37
5000,5000,16,0.187733,0.067350,0.145,0.046,0.122,582.10
5000,5000,16,0.183789,0.065658,0.132,0.046,0.131,565.46
5000,5000,16,0.186793,0.064337,0.129,0.048,0.133,547.29
5000,5000,16,0.180968,0.068364,0.130,0.046,0.130,565.80
5000,5000,16,0.181880,0.066541,0.129,0.047,0.133,553.50
5000,5000,16,0.184772,0.067179,0.123,0.046,0.140,572.55
5000,5000,16,0.180650,0.065457,0.121,0.047,0.136,546.63
5000,5000,16,0.181214,0.063611,0.129,0.047,0.133,563.84
5000,5000,16,0.182489,0.068878,0.131,0.047,0.131,556.65
5000,5000,16,0.182144,0.067473,0.126,0.047,0.134,550.56
5000,5000,16,0.183443,0.067014,0.137,0.047,0.125,559.78
5000,5000,16,0.182762,0.065813,0.126,0.050,0.134,519.74
5000,5000,16,0.186997,0.065046,0.135,0.045,0.130,585.22
5000,5000,16,0.184022,0.066517,0.152,0.047,0.110,559.54
5000,5000,16,0.184275,0.063440,0.130,0.047,0.129,553.19
5000,5000,16,0.184365,0.067563,0.148,0.046,0.115,571.99
5000,5000,16,0.183191,0.065792,0.103,0.047,0.158,554.44
5000,5000,16,0.184571,0.067311,0.141,0.047,0.122,561.01
5000,5000,16,0.190227,0.062305,0.126,0.047,0.138,563.39
5000,5000,16,0.191404,0.072089,0.142,0.049,0.134,557.90
5000,5000,16,0.193959,0.069518,0.125,0.049,0.150,558.24
5000,5000,16,0.186159,0.067416,0.122,0.047,0.142,559.93
5000,5000,16,0.186923,0.064826,0.139,0.046,0.126,576.57
5000,5000,16,0.185667,0.065259,0.125,0.047,0.137,554.16
5000,5000,16,0.185190,0.068461,0.133,0.048,0.132,554.82
5000,5000,16,0.191212,0.066801,0.151,0.046,0.118,589.32
5000,5000,16,0.187189,0.066332,0.133,0.046,0.132,578.16
5000,5000,16,0.182376,0.066176,0.121,0.046,0.143,568.29
5000,5000,16,0.196742,0.070448,0.146,0.047,0.133,594.09
5000,5000,16,0.197929,0.069424,0.166,0.047,0.113,597.39
5000,5000,16,0.191348,0.073587,0.158,0.047,0.119,589.86
