row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.084176,0.035821,0.075,0.127,0.051,100.04
5000,5000,0,0.084261,0.035957,0.072,0.127,0.055,100.04
5000,5000,0,0.084158,0.035916,0.074,0.127,0.053,100.04
5000,5000,0,0.084221,0.035936,0.068,0.127,0.059,100.04
5000,5000,0,0.084278,0.035918,0.075,0.127,0.051,100.03
5000,5000,0,0.084071,0.035825,0.078,0.127,0.049,100.04
5000,5000,0,0.084004,0.035822,0.059,0.126,0.067,100.03
5000,5000,0,0.084158,0.035944,0.064,0.127,0.063,100.03
5000,5000,0,0.083896,0.035798,0.086,0.127,0.041,100.04
5000,5000,0,0.083955,0.035802,0.087,0.126,0.039,100.04
5000,5000,0,0.084133,0.035933,0.070,0.127,0.057,100.02
5000,5000,0,0.083995,0.035823,0.075,0.127,0.051,100.03
5000,5000,0,0.084091,0.035938,0.083,0.127,0.044,100.02
5000,5000,0,0.084230,0.035919,0.062,0.127,0.065,100.02
5000,5000,0,0.083928,0.035824,0.075,0.126,0.051,100.03
5000,5000,0,0.083894,0.035827,0.083,0.126,0.043,100.03
5000,5000,0,0.083904,0.035254,0.085,0.126,0.040,100.04
5000,5000,0,0.081418,0.034915,0.075,0.123,0.047,100.04
5000,5000,0,0.081368,0.034927,0.065,0.123,0.057,100.04
5000,5000,0,0.084065,0.035846,0.071,0.127,0.055,100.03
5000,5000,0,0.083367,0.035754,0.069,0.126,0.057,100.03
5000,5000,0,0.083296,0.035788,0.083,0.126,0.043,100.04
5000,5000,0,0.083295,0.035757,0.069,0.126,0.057,100.03
5000,5000,0,0.083489,0.035772,0.075,0.126,0.051,100.03
5000,5000,0,0.083335,0.035796,0.069,0.126,0.057,100.04
5000,5000,0,0.083429,0.035756,0.081,0.126,0.045,100.04
5000,5000,0,0.083309,0.035779,0.090,0.126,0.035,100.04
5000,5000,0,0.083267,0.035753,0.077,0.126,0.049,100.04
5000,5000,0,0.083348,0.035774,0.087,0.126,0.039,100.03
5000,5000,0,0.083830,0.035852,0.061,0.126,0.065,100.04
5000,5000,0,0.083700,0.035368,0.073,0.126,0.053,100.03
