row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,1,0.050663,0.015085,0.035,0.070,0.035,100.07
5000,5000,1,0.050563,0.015232,0.037,0.070,0.033,100.07
5000,5000,1,0.050584,0.015314,0.043,0.070,0.027,100.07
5000,5000,1,0.050539,0.015254,0.041,0.070,0.029,100.06
5000,5000,1,0.050700,0.015236,0.039,0.070,0.031,100.07
5000,5000,1,0.050515,0.015344,0.033,0.070,0.037,100.07
5000,5000,1,0.050577,0.015183,0.043,0.070,0.027,100.06
5000,5000,1,0.050576,0.015131,0.037,0.070,0.033,100.06
5000,5000,1,0.050676,0.015308,0.039,0.070,0.031,100.07
5000,5000,1,0.050490,0.015197,0.033,0.070,0.037,100.07
5000,5000,1,0.050693,0.015228,0.054,0.070,0.016,100.00
5000,5000,1,0.050530,0.015197,0.039,0.070,0.031,100.07
5000,5000,1,0.050651,0.015413,0.054,0.070,0.017,100.07
5000,5000,1,0.050593,0.015212,0.035,0.070,0.035,100.07
5000,5000,1,0.050595,0.015303,0.029,0.070,0.041,100.06
5000,5000,1,0.050769,0.015096,0.043,0.070,0.027,100.07
5000,5000,1,0.050743,0.015212,0.037,0.070,0.033,100.07
5000,5000,1,0.050612,0.015062,0.047,0.070,0.023,100.06
5000,5000,1,0.050726,0.015177,0.025,0.070,0.045,100.06
5000,5000,1,0.050762,0.015070,0.039,0.070,0.031,100.06
5000,5000,1,0.050575,0.015234,0.029,0.070,0.041,100.06
5000,5000,1,0.050686,0.015223,0.055,0.070,0.016,100.07
5000,5000,1,0.050566,0.015135,0.041,0.070,0.029,100.07
5000,5000,1,0.050499,0.015181,0.045,0.070,0.025,100.07
5000,5000,1,0.050603,0.015335,0.035,0.070,0.035,100.05
5000,5000,1,0.050621,0.015198,0.037,0.070,0.033,100.07
5000,5000,1,0.049710,0.014820,0.036,0.069,0.032,100.07
5000,5000,1,0.048998,0.014820,0.036,0.068,0.032,100.07
5000,5000,1,0.049100,0.014822,0.044,0.068,0.024,100.07
5000,5000,1,0.049726,0.016141,0.047,0.070,0.023,100.03
5000,5000,1,0.050605,0.015226,0.029,0.070,0.041,100.05
5000,5000,1,0.050259,0.015116,0.047,0.070,0.023,100.07
5000,5000,1,0.050317,0.015156,0.035,0.070,0.035,100.07
5000,5000,1,0.050401,0.016407,0.040,0.071,0.032,100.07
5000,5000,1,0.050355,0.016212,0.038,0.071,0.033,100.07
5000,5000,1,0.050400,0.016232,0.036,0.071,0.035,100.06
5000,5000,1,0.050675,0.015217,0.054,0.070,0.016,99.75
5000,5000,1,0.050490,0.015125,0.043,0.070,0.027,99.75
5000,5000,1,0.050571,0.015196,0.050,0.070,0.021,99.61
5000,5000,1,0.050540,0.015154,0.054,0.070,0.016,99.75
5000,5000,1,0.050535,0.015336,0.054,0.070,0.016,99.75
5000,5000,1,0.050681,0.015318,0.047,0.071,0.023,99.61
5000,5000,1,0.049572,0.014797,0.044,0.069,0.024,99.74
5000,5000,1,0.048988,0.014914,0.036,0.068,0.032,99.50
5000,5000,1,0.048996,0.014790,0.043,0.068,0.025,99.64
5000,5000,1,0.049153,0.015156,0.040,0.069,0.028,99.53
5000,5000,1,0.050498,0.015190,0.051,0.070,0.019,99.25
5000,5000,1,0.050683,0.015142,0.041,0.070,0.029,99.76
5000,5000,1,0.050554,0.015094,0.035,0.070,0.035,99.75
5000,5000,1,0.050708,0.015136,0.037,0.070,0.033,99.63
5000,5000,1,0.050547,0.015194,0.027,0.070,0.043,99.75
5000,5000,1,0.050718,0.015146,0.045,0.070,0.025,99.76
5000,5000,1,0.050567,0.015109,0.035,0.070,0.035,99.67
