row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.089933,0.032806,0.109,0.040,0.047,392.29
5000,5000,4,0.073016,0.029055,0.083,0.031,0.038,389.73
5000,5000,4,0.090641,0.032835,0.093,0.039,0.062,392.04
5000,5000,4,0.090333,0.031343,0.106,0.037,0.041,391.49
5000,5000,4,0.096319,0.033156,0.125,0.041,0.035,391.44
5000,5000,4,0.091364,0.045196,0.105,0.042,0.058,390.61
5000,5000,4,0.096942,0.032506,0.119,0.042,0.044,390.36
5000,5000,4,0.100580,0.033353,0.104,0.042,0.060,392.25
5000,5000,4,0.091556,0.045232,0.118,0.042,0.045,390.17
5000,5000,4,0.096877,0.033051,0.124,0.042,0.040,391.84
5000,5000,4,0.100887,0.033230,0.102,0.042,0.061,391.71
5000,5000,4,0.094899,0.044040,0.118,0.042,0.045,389.28
5000,5000,4,0.097769,0.033846,0.129,0.042,0.034,390.09
5000,5000,4,0.101967,0.033073,0.127,0.042,0.037,391.79
5000,5000,4,0.094169,0.045148,0.118,0.042,0.045,391.34
5000,5000,4,0.099600,0.032626,0.115,0.042,0.048,391.72
5000,5000,4,0.092376,0.045192,0.109,0.042,0.054,391.29
5000,5000,4,0.098061,0.033140,0.123,0.042,0.041,391.85
5000,5000,4,0.102158,0.033223,0.118,0.042,0.045,391.69
5000,5000,4,0.094878,0.045316,0.131,0.042,0.033,391.94
5000,5000,4,0.099141,0.033104,0.123,0.042,0.041,392.25
5000,5000,4,0.093728,0.043164,0.118,0.042,0.045,392.00
5000,5000,4,0.096961,0.045576,0.111,0.043,0.057,391.33
5000,5000,4,0.097897,0.045489,0.133,0.043,0.037,391.59
5000,5000,4,0.096638,0.045743,0.125,0.044,0.046,390.98
5000,5000,4,0.107444,0.033526,0.131,0.043,0.038,391.55
5000,5000,4,0.106610,0.033485,0.122,0.043,0.048,391.80
5000,5000,4,0.105468,0.017247,0.107,0.038,0.041,390.35
5000,5000,4,0.096579,0.045560,0.123,0.043,0.045,391.02
5000,5000,4,0.097011,0.044924,0.128,0.042,0.036,391.57
5000,5000,4,0.100039,0.033566,0.124,0.043,0.046,391.64
5000,5000,4,0.099610,0.045508,0.128,0.044,0.043,392.02
5000,5000,4,0.097410,0.045633,0.124,0.043,0.046,390.60
5000,5000,4,0.097133,0.031395,0.114,0.041,0.049,391.82
5000,5000,4,0.100223,0.017070,0.086,0.036,0.055,390.33
5000,5000,4,0.097944,0.033099,0.110,0.042,0.053,392.36
5000,5000,4,0.102561,0.033108,0.098,0.042,0.065,391.94
5000,5000,4,0.094916,0.045233,0.115,0.042,0.050,390.94
5000,5000,4,0.100667,0.043590,0.108,0.043,0.062,391.90
5000,5000,4,0.097549,0.045706,0.133,0.044,0.037,391.33
5000,5000,4,0.095882,0.045377,0.119,0.043,0.051,391.89
5000,5000,4,0.105742,0.033824,0.118,0.043,0.051,390.60
5000,5000,4,0.105708,0.035565,0.117,0.044,0.054,391.92
5000,5000,4,0.076864,0.026127,0.067,0.032,0.059,388.83
5000,5000,4,0.098927,0.045587,0.125,0.044,0.046,392.01
5000,5000,4,0.096584,0.045675,0.120,0.044,0.052,392.21
5000,5000,4,0.106374,0.033528,0.111,0.043,0.059,392.30
5000,5000,4,0.075678,0.029440,0.076,0.033,0.052,389.68
5000,5000,4,0.098015,0.045511,0.115,0.044,0.055,390.27
5000,5000,4,0.096881,0.045600,0.117,0.044,0.054,392.13
5000,5000,4,0.107225,0.033615,0.124,0.044,0.047,392.31
5000,5000,4,0.092190,0.031076,0.117,0.038,0.033,391.41
5000,5000,4,0.094411,0.045053,0.139,0.042,0.024,392.01
5000,5000,4,0.098613,0.033276,0.120,0.041,0.040,392.06
5000,5000,4,0.093543,0.045180,0.142,0.041,0.020,392.06
5000,5000,4,0.099145,0.033133,0.104,0.042,0.059,392.16
5000,5000,4,0.092116,0.045524,0.133,0.042,0.033,392.32
5000,5000,4,0.094045,0.029285,0.093,0.037,0.052,390.84
5000,5000,4,0.099949,0.045620,0.125,0.042,0.042,392.06
5000,5000,4,0.100974,0.030509,0.119,0.039,0.035,391.31
5000,5000,4,0.099487,0.045569,0.124,0.044,0.046,392.21
5000,5000,4,0.097861,0.045645,0.134,0.044,0.038,392.11
5000,5000,4,0.077768,0.029326,0.088,0.033,0.040,389.67
5000,5000,4,0.101082,0.017647,0.093,0.038,0.056,390.79
5000,5000,4,0.104294,0.033629,0.113,0.044,0.058,392.34
5000,5000,4,0.101893,0.033531,0.121,0.044,0.050,391.35
5000,5000,4,0.099947,0.045631,0.094,0.044,0.078,392.29
5000,5000,4,0.081748,0.029292,0.102,0.034,0.032,389.93
5000,5000,4,0.098897,0.045392,0.133,0.042,0.032,391.63
5000,5000,4,0.101148,0.030381,0.111,0.039,0.042,391.40
5000,5000,4,0.099813,0.017360,0.115,0.038,0.033,390.78
5000,5000,4,0.103734,0.033629,0.132,0.044,0.039,392.14
