row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.187923,0.058909,0.230,0.049,0.150,771.80
5000,5000,8,0.192371,0.091911,0.282,0.052,0.117,768.61
5000,5000,8,0.180731,0.064506,0.249,0.050,0.141,772.48
5000,5000,8,0.208246,0.066807,0.240,0.053,0.165,769.09
5000,5000,8,0.193951,0.088314,0.267,0.052,0.133,772.58
5000,5000,8,0.206590,0.066148,0.277,0.053,0.131,772.46
5000,5000,8,0.190619,0.088629,0.269,0.052,0.130,771.82
5000,5000,8,0.205630,0.064313,0.288,0.053,0.122,773.46
5000,5000,8,0.213631,0.064573,0.241,0.052,0.161,771.75
5000,5000,8,0.202706,0.092337,0.265,0.054,0.154,771.20
5000,5000,8,0.200862,0.064609,0.281,0.053,0.126,772.72
5000,5000,8,0.211807,0.092219,0.275,0.056,0.154,769.30
5000,5000,8,0.199399,0.064391,0.229,0.050,0.161,772.83
5000,5000,8,0.171911,0.090146,0.266,0.049,0.113,766.46
5000,5000,8,0.235229,0.064638,0.290,0.057,0.145,766.25
5000,5000,8,0.190731,0.092408,0.267,0.053,0.145,772.40
5000,5000,8,0.196488,0.066641,0.251,0.052,0.147,769.81
5000,5000,8,0.188234,0.089987,0.259,0.052,0.144,770.04
5000,5000,8,0.252809,0.064722,0.326,0.059,0.123,761.73
5000,5000,8,0.193828,0.063384,0.266,0.052,0.133,767.36
5000,5000,8,0.209405,0.066698,0.256,0.053,0.153,772.95
5000,5000,8,0.216510,0.063402,0.282,0.053,0.124,766.79
5000,5000,8,0.174552,0.089598,0.245,0.050,0.143,771.49
5000,5000,8,0.173732,0.090663,0.265,0.052,0.133,768.93
5000,5000,8,0.219284,0.064656,0.273,0.055,0.150,768.61
5000,5000,8,0.214021,0.065690,0.273,0.055,0.145,766.08
5000,5000,8,0.210110,0.064978,0.281,0.053,0.127,773.30
5000,5000,8,0.192669,0.062209,0.260,0.052,0.140,772.15
5000,5000,8,0.207362,0.065720,0.243,0.053,0.164,773.20
5000,5000,8,0.192107,0.087607,0.248,0.051,0.149,772.48
5000,5000,8,0.178243,0.093440,0.279,0.053,0.130,771.71
5000,5000,8,0.213949,0.064796,0.266,0.052,0.139,773.42
5000,5000,8,0.253646,0.064356,0.305,0.057,0.130,764.87
5000,5000,8,0.182666,0.064629,0.265,0.049,0.114,773.47
5000,5000,8,0.192098,0.064101,0.252,0.051,0.138,770.10
5000,5000,8,0.187642,0.064705,0.226,0.051,0.165,769.84
5000,5000,8,0.213418,0.064891,0.303,0.054,0.116,771.03
5000,5000,8,0.213678,0.062769,0.298,0.054,0.120,768.78
5000,5000,8,0.184519,0.090112,0.257,0.052,0.144,767.75
5000,5000,8,0.224825,0.064616,0.302,0.058,0.137,761.66
5000,5000,8,0.202222,0.062966,0.234,0.051,0.161,772.31
5000,5000,8,0.194736,0.090502,0.235,0.052,0.168,768.73
5000,5000,8,0.204304,0.064804,0.247,0.052,0.150,771.07
5000,5000,8,0.196839,0.063841,0.258,0.052,0.141,771.68
5000,5000,8,0.216358,0.063036,0.278,0.055,0.145,768.07
5000,5000,8,0.208255,0.065199,0.285,0.052,0.119,770.08
5000,5000,8,0.195192,0.064052,0.247,0.050,0.142,773.06
5000,5000,8,0.195087,0.063944,0.265,0.051,0.129,767.02
5000,5000,8,0.215353,0.064735,0.279,0.055,0.142,769.29
5000,5000,8,0.211282,0.064613,0.266,0.053,0.143,767.26
5000,5000,8,0.192156,0.090889,0.273,0.053,0.134,772.49
5000,5000,8,0.257128,0.064707,0.327,0.059,0.123,764.32
5000,5000,8,0.196387,0.064635,0.245,0.052,0.155,769.53
5000,5000,8,0.183934,0.092172,0.254,0.051,0.138,771.98
5000,5000,8,0.180314,0.090672,0.264,0.053,0.138,763.04
5000,5000,8,0.193916,0.064552,0.237,0.052,0.163,772.09
5000,5000,8,0.211090,0.064638,0.263,0.054,0.151,771.34
5000,5000,8,0.186998,0.092422,0.243,0.054,0.170,769.43
5000,5000,8,0.246416,0.064625,0.289,0.057,0.144,766.65
5000,5000,8,0.202615,0.063327,0.288,0.053,0.120,770.48
5000,5000,8,0.182817,0.091226,0.280,0.053,0.124,769.39
5000,5000,8,0.195176,0.062603,0.279,0.052,0.120,772.55
5000,5000,8,0.184981,0.091303,0.273,0.052,0.133,772.73
5000,5000,8,0.194749,0.063867,0.260,0.050,0.126,769.72
5000,5000,8,0.225696,0.091338,0.302,0.058,0.139,762.85
5000,5000,8,0.173399,0.091762,0.262,0.050,0.125,768.37
5000,5000,8,0.201471,0.092754,0.326,0.054,0.089,767.00
5000,5000,8,0.201959,0.064627,0.236,0.051,0.160,772.47
5000,5000,8,0.195834,0.091655,0.255,0.054,0.158,769.88
5000,5000,8,0.226935,0.064788,0.292,0.056,0.140,767.46
5000,5000,8,0.185237,0.091227,0.284,0.053,0.123,771.23
5000,5000,8,0.220763,0.064594,0.266,0.056,0.160,761.55
5000,5000,8,0.209376,0.064537,0.257,0.052,0.141,773.23
5000,5000,8,0.201835,0.064451,0.250,0.053,0.162,770.14
5000,5000,8,0.205079,0.064293,0.285,0.053,0.123,766.92
5000,5000,8,0.187886,0.087726,0.232,0.052,0.166,771.90
5000,5000,8,0.201018,0.065946,0.277,0.052,0.121,771.59
5000,5000,8,0.192560,0.092068,0.254,0.052,0.151,773.08
5000,5000,8,0.178249,0.087736,0.240,0.050,0.144,768.64
5000,5000,8,0.177213,0.091877,0.259,0.050,0.125,766.72
5000,5000,8,0.178294,0.065104,0.247,0.050,0.137,768.18
5000,5000,8,0.208567,0.064634,0.246,0.051,0.148,769.30
