row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,1,1.181422,0.556606,1.020,1.831,0.812,100.00
20000,20000,1,1.176877,0.556533,1.039,1.827,0.787,99.99
20000,20000,1,1.176527,0.556536,1.001,1.826,0.825,99.99
20000,20000,1,1.177737,0.556549,0.996,1.828,0.832,99.99
20000,20000,1,1.178578,0.556562,1.008,1.828,0.820,99.99
20000,20000,1,1.179434,0.556548,0.999,1.829,0.831,100.00
20000,20000,1,1.175607,0.556540,1.001,1.826,0.825,99.99
20000,20000,1,1.178403,0.556525,1.020,1.828,0.808,99.99
20000,20000,1,1.177521,0.556523,1.012,1.827,0.816,99.99
20000,20000,1,1.178780,0.556046,1.005,1.826,0.821,100.00
20000,20000,1,1.173615,0.556617,1.036,1.824,0.788,100.00
20000,20000,1,1.176352,0.556489,0.945,1.826,0.881,99.97
20000,20000,1,1.173561,0.556555,1.000,1.824,0.824,99.98
20000,20000,1,1.176676,0.560308,1.015,1.830,0.815,100.00
20000,20000,1,1.174173,0.556602,1.052,1.824,0.772,99.95
20000,20000,1,1.172622,0.556577,1.049,1.822,0.773,100.00
20000,20000,1,1.176063,0.556749,1.011,1.826,0.815,100.00
20000,20000,1,1.176963,0.556559,1.038,1.827,0.789,99.99
20000,20000,1,1.172910,0.556544,0.963,1.823,0.859,99.99
20000,20000,1,1.173787,0.556563,0.996,1.824,0.828,99.99
20000,20000,1,1.178455,0.560044,1.048,1.832,0.784,100.00
20000,20000,1,1.177801,0.556577,0.980,1.828,0.848,99.97
20000,20000,1,1.176653,0.556562,0.981,1.827,0.845,99.99
20000,20000,1,1.172788,0.556534,0.991,1.823,0.831,100.00
20000,20000,1,1.174658,0.560303,0.980,1.828,0.848,100.00
20000,20000,1,1.174923,0.556544,1.060,1.825,0.764,99.99
20000,20000,1,1.177878,0.556669,0.992,1.829,0.836,99.91
20000,20000,1,1.173879,0.556540,1.032,1.824,0.792,99.99
20000,20000,1,1.174077,0.556701,0.976,1.824,0.848,99.97
20000,20000,1,1.173141,0.556657,1.028,1.823,0.796,99.99
20000,20000,1,1.174195,0.556536,1.000,1.824,0.824,99.98
20000,20000,1,1.187861,0.559635,0.953,1.841,0.888,99.99
20000,20000,1,1.173357,0.556560,1.024,1.823,0.800,99.99
20000,20000,1,1.174025,0.556602,0.944,1.824,0.880,100.00
20000,20000,1,1.185798,0.559622,1.041,1.839,0.797,99.96
20000,20000,1,1.183874,0.556576,1.071,1.834,0.763,99.99
20000,20000,1,1.179262,0.556648,1.024,1.831,0.804,99.88
20000,20000,1,1.180303,0.556647,0.989,1.832,0.841,99.93
20000,20000,1,1.174449,0.556656,1.012,1.826,0.812,99.91
20000,20000,1,1.177505,0.556043,1.000,1.826,0.824,99.87
20000,20000,1,1.173447,0.556655,1.010,1.825,0.813,99.89
20000,20000,1,1.184357,0.558032,1.000,1.836,0.836,100.00
20000,20000,1,1.177974,0.556583,0.976,1.828,0.852,99.97
20000,20000,1,1.187683,0.556606,1.013,1.838,0.825,99.99
20000,20000,1,1.177867,0.556586,1.008,1.828,0.820,99.99
20000,20000,1,1.177079,0.556553,0.936,1.827,0.891,99.99
20000,20000,1,1.176688,0.556541,0.979,1.827,0.847,99.97
20000,20000,1,1.176053,0.555612,1.049,1.822,0.773,100.00
20000,20000,1,1.177024,0.556539,0.971,1.827,0.855,99.99
20000,20000,1,1.175550,0.556575,0.981,1.826,0.845,99.99
20000,20000,1,1.183485,0.556579,1.045,1.833,0.789,100.00
20000,20000,1,1.177943,0.556652,1.032,1.828,0.796,100.00
20000,20000,1,1.178665,0.556675,1.004,1.829,0.824,99.96
20000,20000,1,1.177674,0.555605,0.952,1.824,0.872,99.94
20000,20000,1,1.177586,0.556644,1.056,1.828,0.772,100.00
20000,20000,1,1.177200,0.555683,1.024,1.824,0.800,99.99
20000,20000,1,1.177756,0.556374,1.013,1.825,0.812,99.99
20000,20000,1,1.177071,0.556421,0.992,1.824,0.832,99.99
20000,20000,1,1.181344,0.556587,1.008,1.829,0.820,100.00
20000,20000,1,1.177988,0.556717,1.008,1.828,0.820,99.99
20000,20000,1,1.178075,0.556667,0.956,1.828,0.872,99.99
20000,20000,1,1.180124,0.556017,1.036,1.827,0.791,99.99
20000,20000,1,1.177638,0.556645,0.996,1.828,0.832,100.00
20000,20000,1,1.177434,0.556655,0.984,1.828,0.844,99.99
20000,20000,1,1.177894,0.555783,1.004,1.825,0.820,99.99
20000,20000,1,1.177384,0.556132,0.996,1.824,0.828,99.98
20000,20000,1,1.176841,0.556651,1.006,1.827,0.821,99.99
20000,20000,1,1.177236,0.556639,1.060,1.825,0.764,99.99
20000,20000,1,1.177360,0.556378,0.996,1.825,0.828,99.99
20000,20000,1,1.177537,0.556657,1.058,1.828,0.769,100.00
20000,20000,1,1.181899,0.556729,0.974,1.834,0.858,99.83
20000,20000,1,1.174705,0.556425,1.018,1.824,0.803,99.83
20000,20000,1,1.186889,0.556684,1.014,1.839,0.822,99.87
20000,20000,1,1.175324,0.556690,0.969,1.827,0.856,99.88
20000,20000,1,1.184021,0.556672,0.939,1.836,0.895,99.90
20000,20000,1,1.177445,0.556662,1.028,1.829,0.800,99.92
20000,20000,1,1.178064,0.556300,1.037,1.827,0.788,99.92
20000,20000,1,1.183759,0.556553,1.009,1.834,0.825,100.00
20000,20000,1,1.174048,0.555862,1.012,1.821,0.808,100.00
20000,20000,1,1.174403,0.556601,1.012,1.824,0.812,100.00
20000,20000,1,1.184408,0.556596,0.967,1.834,0.867,100.00
20000,20000,1,1.179356,0.556561,1.037,1.829,0.792,100.00
20000,20000,1,1.176062,0.556595,0.919,1.826,0.907,100.00
20000,20000,1,1.177966,0.556559,1.044,1.828,0.784,99.99
20000,20000,1,1.176522,0.556543,0.997,1.826,0.829,100.00
20000,20000,1,1.178230,0.556564,1.068,1.828,0.760,100.00
20000,20000,1,1.179207,0.556387,0.983,1.826,0.843,99.99
20000,20000,1,1.180497,0.556558,0.965,1.830,0.865,100.00
20000,20000,1,1.198210,0.559865,1.028,1.851,0.824,99.99
20000,20000,1,1.194989,0.556606,1.032,1.845,0.812,99.95
20000,20000,1,1.186678,0.556558,1.008,1.837,0.828,100.00
20000,20000,1,1.177617,0.556554,1.007,1.828,0.819,99.96
20000,20000,1,1.177621,0.556519,1.004,1.827,0.824,99.99
20000,20000,1,1.178252,0.556541,1.068,1.828,0.760,99.99
20000,20000,1,1.177362,0.556549,1.016,1.827,0.812,99.99
20000,20000,1,1.174365,0.556550,0.988,1.825,0.836,99.97
20000,20000,1,1.175516,0.556570,1.001,1.825,0.825,100.00
20000,20000,1,1.181140,0.556587,0.988,1.831,0.843,99.99
20000,20000,1,1.175854,0.556566,0.961,1.826,0.865,99.99
20000,20000,1,1.175982,0.556616,0.961,1.826,0.865,100.00
20000,20000,1,1.175330,0.556564,1.070,1.825,0.755,99.99
20000,20000,1,1.176001,0.556516,1.009,1.826,0.817,100.00
20000,20000,1,1.175354,0.556570,0.969,1.825,0.856,99.99
20000,20000,1,1.178558,0.556600,1.008,1.829,0.820,99.99
20000,20000,1,1.175612,0.556589,1.035,1.826,0.791,99.98
20000,20000,1,1.175454,0.556552,0.977,1.825,0.849,99.99
20000,20000,1,1.175534,0.556550,1.009,1.825,0.817,99.99
20000,20000,1,1.176071,0.556569,0.999,1.826,0.827,99.99
20000,20000,1,1.177159,0.556515,1.044,1.824,0.780,100.00
20000,20000,1,1.181673,0.556554,1.028,1.832,0.804,99.99
20000,20000,1,1.179839,0.556538,1.041,1.830,0.789,99.99
20000,20000,1,1.180226,0.556517,0.955,1.830,0.875,99.99
20000,20000,1,1.183708,0.556567,1.003,1.834,0.831,99.99
20000,20000,1,1.176580,0.556562,1.001,1.827,0.825,99.99
20000,20000,1,1.174700,0.556824,1.034,1.827,0.790,99.86
20000,20000,1,1.176735,0.556671,0.985,1.828,0.841,99.87
20000,20000,1,1.175154,0.555411,0.955,1.823,0.867,99.93
20000,20000,1,1.180430,0.556587,0.929,1.830,0.901,100.00
20000,20000,1,1.183975,0.555199,0.983,1.830,0.847,100.00
20000,20000,1,1.180172,0.556644,1.033,1.830,0.797,99.98
20000,20000,1,1.174051,0.556548,0.996,1.824,0.828,99.99
20000,20000,1,1.185530,0.556635,1.036,1.836,0.800,100.00
20000,20000,1,1.182650,0.556648,0.976,1.833,0.856,99.99
20000,20000,1,1.179572,0.556691,0.977,1.830,0.853,100.00
20000,20000,1,1.185450,0.556244,1.004,1.832,0.828,100.00
20000,20000,1,1.179583,0.556538,0.967,1.827,0.859,99.99
20000,20000,1,1.185483,0.556634,1.016,1.835,0.820,100.00
20000,20000,1,1.182208,0.556606,1.028,1.832,0.804,100.00
20000,20000,1,1.176654,0.556592,1.042,1.827,0.785,99.99
20000,20000,1,1.175253,0.556521,1.026,1.825,0.799,99.99
20000,20000,1,1.175268,0.556607,1.013,1.825,0.813,99.99
20000,20000,1,1.174502,0.556464,1.032,1.824,0.792,99.96
20000,20000,1,1.182070,0.559189,0.977,1.835,0.857,99.99
20000,20000,1,1.174823,0.556595,0.950,1.825,0.874,99.99
20000,20000,1,1.175503,0.556532,1.017,1.825,0.809,99.99
20000,20000,1,1.174905,0.556606,0.973,1.825,0.852,100.00
20000,20000,1,1.186291,0.556560,1.052,1.836,0.784,100.00
20000,20000,1,1.175998,0.556568,0.997,1.826,0.828,99.96
20000,20000,1,1.175657,0.556521,0.971,1.826,0.855,99.99
20000,20000,1,1.179820,0.556501,0.973,1.830,0.857,99.99
20000,20000,1,1.176760,0.556526,0.987,1.827,0.839,100.00
20000,20000,1,1.174671,0.556557,0.972,1.825,0.852,99.99
20000,20000,1,1.194464,0.557657,1.001,1.846,0.845,100.00
20000,20000,1,1.175972,0.556549,1.075,1.826,0.751,99.98
20000,20000,1,1.173369,0.556636,0.966,1.823,0.857,99.99
20000,20000,1,1.174519,0.556543,1.012,1.824,0.812,100.00
20000,20000,1,1.176023,0.555084,1.023,1.822,0.799,99.99
20000,20000,1,1.173288,0.556574,0.972,1.823,0.852,99.99
20000,20000,1,1.172224,0.556575,1.009,1.822,0.813,99.97
20000,20000,1,1.172745,0.556562,0.963,1.823,0.859,100.00
20000,20000,1,1.174097,0.556563,1.004,1.824,0.820,99.98
20000,20000,1,1.184126,0.556533,1.025,1.834,0.809,99.98
20000,20000,1,1.173659,0.556579,1.040,1.824,0.784,99.99
20000,20000,1,1.172932,0.556736,1.008,1.823,0.815,99.99
20000,20000,1,1.176134,0.556604,0.993,1.826,0.833,99.99
20000,20000,1,1.181869,0.557843,1.006,1.833,0.826,99.98
20000,20000,1,1.172672,0.556520,0.981,1.823,0.841,99.99
20000,20000,1,1.176317,0.566407,1.008,1.836,0.828,99.99
20000,20000,1,1.188347,0.556648,0.995,1.838,0.843,99.99
20000,20000,1,1.173807,0.556667,0.980,1.824,0.844,99.98
20000,20000,1,1.174072,0.556724,1.028,1.825,0.796,99.94
20000,20000,1,1.212054,0.557595,0.979,1.863,0.883,99.95
20000,20000,1,1.175184,0.556666,1.041,1.825,0.785,99.99
