row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,16,3.133915,1.116349,2.287,0.743,2.122,593.36
20000,20000,16,3.089334,1.121303,2.235,0.723,2.135,604.73
20000,20000,16,3.146756,1.103619,2.225,0.738,2.185,597.87
20000,20000,16,3.109184,1.102394,2.278,0.739,2.093,591.17
20000,20000,16,3.106435,1.097315,2.153,0.724,2.210,602.99
20000,20000,16,3.151789,1.116305,2.215,0.722,2.215,613.78
20000,20000,16,3.167759,1.101096,2.322,0.729,2.109,607.74
20000,20000,16,3.151775,1.116371,2.314,0.744,2.113,594.75
20000,20000,16,3.143807,1.114955,2.317,0.717,2.105,616.77
20000,20000,16,3.171101,1.110633,2.233,0.724,2.208,613.17
20000,20000,16,3.164593,1.101312,2.250,0.726,2.177,610.09
20000,20000,16,3.138718,1.114250,2.321,0.743,2.091,593.56
20000,20000,16,3.096253,1.105776,2.200,0.741,2.159,588.31
20000,20000,16,3.121791,1.115158,2.187,0.732,2.211,600.56
20000,20000,16,3.120534,1.108152,2.160,0.730,2.228,601.36
20000,20000,16,3.131583,1.114886,2.259,0.726,2.151,607.38
20000,20000,16,3.116811,1.122324,2.213,0.727,2.185,604.85
20000,20000,16,3.150771,1.095570,2.160,0.728,2.247,605.18
20000,20000,16,3.140516,1.113695,2.264,0.734,2.148,601.39
20000,20000,16,3.084871,1.101498,2.194,0.743,2.150,585.05
20000,20000,16,3.105922,1.111189,2.232,0.737,2.143,593.44
20000,20000,16,3.130543,1.111834,2.218,0.726,2.185,606.68
20000,20000,16,3.124926,1.115437,2.288,0.732,2.112,600.87
20000,20000,16,3.103278,1.107588,2.203,0.735,2.167,594.34
20000,20000,16,3.120374,1.114141,2.212,0.730,2.184,602.56
20000,20000,16,3.113434,1.103376,2.177,0.734,2.200,596.56
20000,20000,16,3.130405,1.109089,2.230,0.733,2.169,599.90
20000,20000,16,3.136849,1.102231,2.156,0.722,2.245,609.85
20000,20000,16,3.158554,1.113487,2.250,0.731,2.182,606.47
20000,20000,16,3.116366,1.113453,2.124,0.727,2.264,603.86
20000,20000,16,3.143887,1.106860,2.204,0.728,2.208,606.08
20000,20000,16,3.173783,1.113190,2.272,0.733,2.175,606.57
20000,20000,16,3.141516,1.103730,2.196,0.732,2.209,601.98
20000,20000,16,3.146939,1.117198,2.212,0.733,2.212,603.65
20000,20000,16,3.137229,1.100918,2.158,0.751,2.235,584.70
20000,20000,16,3.087531,1.105779,2.186,0.736,2.166,591.18
20000,20000,16,3.098834,1.071446,2.155,0.750,2.171,576.71
20000,20000,16,3.098527,1.122618,2.216,0.723,2.164,606.21
20000,20000,16,3.105293,1.111479,2.244,0.742,2.131,589.82
20000,20000,16,3.119052,1.111513,2.223,0.734,2.166,598.19
20000,20000,16,3.095675,1.099627,2.118,0.735,2.239,592.66
20000,20000,16,3.112426,1.118541,2.213,0.734,2.177,597.75
20000,20000,16,3.100580,1.109795,2.189,0.735,2.180,594.73
20000,20000,16,3.082896,1.106490,2.246,0.737,2.102,589.67
20000,20000,16,3.158768,1.101485,2.098,0.719,2.324,614.74
20000,20000,16,3.187684,1.107333,2.193,0.729,2.265,611.37
20000,20000,16,3.162542,1.109344,2.225,0.725,2.213,611.84
20000,20000,16,3.125696,1.116658,2.145,0.743,2.256,592.49
20000,20000,16,3.144888,1.126072,2.322,0.723,2.110,613.36
20000,20000,16,3.113594,1.111103,2.169,0.742,2.214,590.55
20000,20000,16,3.126372,1.100758,2.152,0.726,2.235,604.25
20000,20000,16,3.142333,1.108184,2.109,0.729,2.300,604.71
20000,20000,16,3.132296,1.111838,2.194,0.748,2.210,588.63
20000,20000,16,3.091460,1.079441,2.177,0.751,2.153,576.36
20000,20000,16,3.076434,1.112457,2.230,0.738,2.117,589.13
20000,20000,16,3.092405,1.099771,2.262,0.744,2.086,584.45
20000,20000,16,3.046475,1.123055,2.190,0.727,2.138,594.95
20000,20000,16,3.081131,1.106540,2.243,0.729,2.107,596.42
20000,20000,16,3.122234,1.100243,2.177,0.742,2.205,591.04
20000,20000,16,3.109347,1.115216,2.217,0.738,2.164,593.94
20000,20000,16,3.082554,1.109817,2.151,0.740,2.199,588.24
20000,20000,16,3.080480,1.096488,2.231,0.745,2.102,581.46
20000,20000,16,3.137896,1.109727,2.188,0.714,2.220,617.60
20000,20000,16,3.158457,1.130113,2.187,0.720,2.263,617.95
20000,20000,16,3.143881,1.121720,2.198,0.740,2.226,597.92
20000,20000,16,3.110393,1.116582,2.183,0.746,2.202,588.10
20000,20000,16,3.110255,1.117747,2.215,0.736,2.171,595.89
20000,20000,16,3.100676,1.106709,2.145,0.734,2.221,595.28
20000,20000,16,3.106710,1.112890,2.177,0.729,2.205,601.20
20000,20000,16,3.125471,1.104045,2.253,0.733,2.136,598.60
20000,20000,16,3.119044,1.116172,2.220,0.740,2.172,593.43
20000,20000,16,3.117211,1.114356,2.290,0.737,2.100,595.72
20000,20000,16,3.112514,1.113206,2.229,0.730,2.156,600.90
20000,20000,16,3.123003,1.111145,2.225,0.739,2.168,594.72
20000,20000,16,3.111245,1.108291,2.182,0.738,2.198,593.18
20000,20000,16,3.082018,1.110490,2.249,0.742,2.101,586.01
20000,20000,16,3.057455,1.109840,2.203,0.729,2.123,593.75
20000,20000,16,3.111999,1.100201,2.344,0.739,2.028,591.85
20000,20000,16,3.109659,1.112800,2.204,0.730,2.176,599.62
20000,20000,16,3.107523,1.098247,2.255,0.745,2.110,585.49
20000,20000,16,3.095894,1.127761,2.195,0.731,2.187,599.11
20000,20000,16,3.082516,1.103653,2.197,0.731,2.148,594.67
20000,20000,16,3.093107,1.117089,2.256,0.742,2.111,588.38
20000,20000,16,3.135165,1.096564,2.134,0.716,2.258,613.46
20000,20000,16,3.141513,1.099440,2.212,0.746,2.188,589.75
20000,20000,16,3.119153,1.110764,2.269,0.728,2.124,603.22
20000,20000,16,3.152462,1.106317,2.207,0.737,2.211,599.41
20000,20000,16,3.162572,1.112404,2.201,0.736,2.232,602.57
20000,20000,16,3.103441,1.111980,2.278,0.739,2.095,591.77
20000,20000,16,3.100338,1.106829,2.247,0.736,2.118,592.74
20000,20000,16,3.104528,1.106939,2.191,0.737,2.179,593.08
20000,20000,16,3.071212,1.115525,2.205,0.741,2.140,586.84
20000,20000,16,3.098385,1.109164,2.151,0.735,2.215,594.49
20000,20000,16,3.114833,1.113540,2.216,0.747,2.168,586.79
20000,20000,16,3.049816,1.086143,2.109,0.740,2.185,580.38
20000,20000,16,3.094612,1.096912,2.153,0.736,2.197,591.03
20000,20000,16,3.106165,1.116476,2.201,0.728,2.181,601.52
20000,20000,16,3.057360,1.119669,2.198,0.730,2.142,594.26
20000,20000,16,3.123440,1.112762,2.126,0.724,2.270,606.94
20000,20000,16,3.164285,1.120591,2.244,0.740,2.200,600.35
20000,20000,16,3.109808,1.127462,2.289,0.722,2.109,608.86
20000,20000,16,3.138363,1.117561,2.206,0.735,2.210,600.53
20000,20000,16,3.128567,1.105860,2.215,0.732,2.179,600.50
20000,20000,16,3.134839,1.118309,2.143,0.727,2.272,606.96
20000,20000,16,3.122400,1.105136,2.236,0.735,2.151,596.80
20000,20000,16,3.118164,1.097410,2.244,0.748,2.128,584.21
20000,20000,16,3.080221,1.113697,2.326,0.738,2.025,589.61
20000,20000,16,3.112845,1.099816,2.226,0.746,2.145,585.69
20000,20000,16,3.100339,1.105058,2.203,0.735,2.159,593.43
20000,20000,16,3.106692,1.099016,2.181,0.727,2.181,599.74
20000,20000,16,3.108891,1.113285,2.201,0.731,2.182,599.65
20000,20000,16,3.103951,1.106028,2.178,0.734,2.190,595.18
20000,20000,16,3.099618,1.106850,2.210,0.735,2.154,593.67
20000,20000,16,3.121362,1.108201,2.240,0.744,2.147,589.77
20000,20000,16,3.087577,1.127500,2.168,0.720,2.207,607.83
20000,20000,16,3.145806,1.123307,2.210,0.718,2.221,616.87
20000,20000,16,3.145044,1.115813,2.181,0.730,2.241,606.11
20000,20000,16,3.119635,1.109946,2.187,0.738,2.203,594.60
20000,20000,16,3.131880,1.079329,2.172,0.758,2.196,576.14
20000,20000,16,3.104760,1.103837,2.144,0.722,2.224,604.99
20000,20000,16,3.122652,1.113179,2.252,0.731,2.143,601.45
20000,20000,16,3.080611,1.117094,2.218,0.733,2.138,594.67
20000,20000,16,3.135606,1.115599,2.298,0.725,2.113,608.15
20000,20000,16,3.124626,1.122101,2.251,0.745,2.154,591.51
20000,20000,16,3.109600,1.105838,2.275,0.747,2.099,585.50
20000,20000,16,3.065039,1.103102,2.137,0.736,2.189,587.98
20000,20000,16,3.073523,1.120598,2.227,0.726,2.126,599.32
20000,20000,16,3.135766,1.101291,2.230,0.735,2.166,597.81
20000,20000,16,3.087281,1.110406,2.213,0.730,2.144,596.78
20000,20000,16,3.174515,1.093776,2.231,0.747,2.198,592.66
20000,20000,16,3.116403,1.111812,2.205,0.717,2.185,611.91
20000,20000,16,3.154632,1.105260,2.237,0.745,2.185,593.41
20000,20000,16,3.125046,1.118570,2.273,0.734,2.128,600.02
20000,20000,16,3.140013,1.110829,2.291,0.729,2.119,604.93
20000,20000,16,3.132671,1.112378,2.226,0.736,2.178,598.10
20000,20000,16,3.117122,1.107972,2.119,0.731,2.266,599.90
20000,20000,16,3.128606,1.111367,2.245,0.738,2.156,596.28
20000,20000,16,3.129545,1.110114,2.228,0.734,2.171,598.92
20000,20000,16,3.164210,1.109993,2.244,0.722,2.192,614.03
20000,20000,16,3.185268,1.106649,2.229,0.729,2.225,611.37
20000,20000,16,3.151945,1.126471,2.178,0.724,2.262,613.05
20000,20000,16,3.166949,1.098960,2.184,0.735,2.244,602.67
20000,20000,16,3.173981,1.118711,2.162,0.742,2.290,599.90
20000,20000,16,3.139405,1.112614,2.238,0.728,2.173,606.29
20000,20000,16,3.126083,1.123173,2.260,0.732,2.149,602.32
20000,20000,16,3.124221,1.103212,2.199,0.739,2.187,593.53
20000,20000,16,3.108965,1.114994,2.211,0.733,2.171,597.86
20000,20000,16,3.117110,1.100613,2.263,0.747,2.114,585.73
20000,20000,16,3.097614,1.117487,2.125,0.728,2.249,600.70
20000,20000,16,3.139504,1.106029,2.291,0.742,2.115,593.84
20000,20000,16,3.130215,1.109944,2.224,0.724,2.176,608.02
20000,20000,16,3.104682,1.103740,2.207,0.755,2.159,578.51
20000,20000,16,3.085210,1.108192,2.248,0.731,2.108,596.02
20000,20000,16,3.145793,1.113879,2.141,0.715,2.281,618.41
20000,20000,16,3.139165,1.100754,2.320,0.746,2.079,589.41
20000,20000,16,3.064307,1.116407,2.211,0.739,2.127,587.00
20000,20000,16,3.118502,1.094835,2.249,0.740,2.124,590.79
20000,20000,16,3.025723,1.106833,2.190,0.734,2.101,584.63
20000,20000,16,3.116559,1.093115,2.200,0.740,2.168,590.15
20000,20000,16,3.111148,1.110253,2.193,0.727,2.188,602.34
20000,20000,16,3.103531,1.094642,2.216,0.746,2.140,583.70
20000,20000,16,3.102026,1.109391,2.131,0.739,2.238,591.37
20000,20000,16,3.106631,1.112088,2.160,0.743,2.216,588.82
20000,20000,16,3.087101,1.095073,2.230,0.737,2.113,589.69
20000,20000,16,3.114812,1.098202,2.192,0.748,2.179,584.55
20000,20000,16,3.077685,1.106499,2.203,0.728,2.139,596.50
20000,20000,16,3.123816,1.110474,2.229,0.736,2.165,597.19
20000,20000,16,3.089991,1.114030,2.239,0.738,2.122,591.37
20000,20000,16,3.119865,1.104926,2.272,0.734,2.112,597.12
20000,20000,16,3.099390,1.107717,2.219,0.731,2.147,597.61
20000,20000,16,3.127042,1.118626,2.236,0.715,2.172,616.13
