row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,32,2.981278,1.118817,1.961,0.695,2.302,613.20
20000,20000,32,2.983442,1.110615,2.061,0.693,2.197,614.78
20000,20000,32,2.988006,1.113403,1.927,0.692,2.336,616.13
20000,20000,32,2.971698,1.114880,1.951,0.691,2.297,614.49
20000,20000,32,2.948782,1.115337,1.983,0.694,2.243,608.73
20000,20000,32,2.989386,1.115079,1.978,0.691,2.289,618.02
20000,20000,32,2.974204,1.115939,1.975,0.689,2.279,617.73
20000,20000,32,2.978795,1.112116,2.083,0.694,2.171,612.57
20000,20000,32,2.981884,1.108113,1.999,0.690,2.254,616.41
20000,20000,32,2.975375,1.119518,2.014,0.700,2.242,608.53
20000,20000,32,2.976458,1.113461,2.056,0.694,2.196,612.53
20000,20000,32,2.985063,1.123065,2.008,0.687,2.265,621.76
20000,20000,32,2.959361,1.105099,2.067,0.698,2.159,605.19
20000,20000,32,2.968892,1.112941,2.056,0.690,2.188,615.14
20000,20000,32,2.961832,1.103681,1.996,0.698,2.232,605.41
20000,20000,32,2.962492,1.101267,1.961,0.693,2.265,610.04
20000,20000,32,2.971688,1.110653,1.913,0.688,2.333,616.97
20000,20000,32,2.952941,1.113270,2.026,0.696,2.202,607.65
20000,20000,32,2.957224,1.114164,1.972,0.694,2.261,609.66
20000,20000,32,2.960493,1.104169,1.965,0.698,2.261,605.40
20000,20000,32,2.956558,1.101723,1.907,0.692,2.313,610.18
20000,20000,32,2.973144,1.104886,1.953,0.695,2.287,609.80
20000,20000,32,2.965013,1.110015,1.888,0.693,2.349,611.14
20000,20000,32,2.971789,1.113732,1.992,0.692,2.256,614.25
20000,20000,32,2.973090,1.104698,1.992,0.698,2.247,607.07
20000,20000,32,2.961630,1.116445,1.963,0.690,2.278,614.72
20000,20000,32,2.976032,1.114857,2.055,0.687,2.199,619.36
20000,20000,32,2.994276,1.116719,1.991,0.693,2.283,616.87
20000,20000,32,2.982036,1.107206,2.066,0.695,2.187,612.23
20000,20000,32,2.965799,1.110116,2.040,0.691,2.200,613.30
20000,20000,32,2.986458,1.110944,1.988,0.695,2.274,613.16
20000,20000,32,2.978843,1.111281,2.026,0.697,2.226,610.06
20000,20000,32,2.961392,1.107367,1.975,0.694,2.256,609.47
20000,20000,32,2.969453,1.109577,1.945,0.696,2.295,608.99
20000,20000,32,2.957004,1.112066,1.962,0.694,2.269,609.42
20000,20000,32,2.973009,1.115994,1.960,0.692,2.291,614.05
20000,20000,32,2.987193,1.113109,2.005,0.700,2.257,608.73
20000,20000,32,2.958666,1.105919,2.039,0.696,2.187,606.96
20000,20000,32,2.961914,1.103827,1.933,0.688,2.295,614.25
20000,20000,32,2.980519,1.105707,1.918,0.692,2.331,614.36
20000,20000,32,2.990207,1.111252,1.961,0.687,2.305,621.02
20000,20000,32,2.976592,1.110243,1.927,0.691,2.324,615.17
20000,20000,32,2.995423,1.112108,2.036,0.690,2.237,619.63
20000,20000,32,2.981500,1.115464,1.948,0.701,2.311,607.34
20000,20000,32,2.977479,1.108424,1.979,0.698,2.269,608.55
20000,20000,32,2.971902,1.113649,2.116,0.689,2.132,616.25
20000,20000,32,2.988801,1.112197,1.949,0.691,2.314,617.25
20000,20000,32,2.975226,1.108091,2.047,0.692,2.199,613.52
20000,20000,32,3.000918,1.108179,1.955,0.694,2.317,615.65
20000,20000,32,2.994538,1.106984,2.015,0.696,2.250,612.39
20000,20000,32,2.977275,1.117273,2.077,0.693,2.180,614.12
20000,20000,32,2.961582,1.112845,2.004,0.693,2.233,611.35
20000,20000,32,2.969353,1.114219,1.982,0.695,2.263,610.76
20000,20000,32,2.972806,1.114078,1.966,0.689,2.284,616.67
20000,20000,32,2.986660,1.100486,2.013,0.697,2.236,609.99
20000,20000,32,2.980775,1.105625,2.086,0.692,2.162,614.33
20000,20000,32,2.978675,1.113241,1.977,0.691,2.277,615.64
20000,20000,32,2.986828,1.118298,2.038,0.689,2.230,619.52
20000,20000,32,2.984571,1.106024,1.968,0.696,2.285,611.29
20000,20000,32,2.988227,1.115723,2.073,0.694,2.193,614.74
20000,20000,32,2.977556,1.111483,1.925,0.692,2.326,614.51
20000,20000,32,2.993350,1.105581,1.938,0.692,2.323,615.67
20000,20000,32,2.977999,1.108500,1.947,0.689,2.303,616.89
20000,20000,32,2.992722,1.111097,2.005,0.695,2.262,614.11
20000,20000,32,2.980455,1.109281,2.005,0.696,2.247,611.23
20000,20000,32,2.946922,1.107272,1.970,0.701,2.246,601.22
20000,20000,32,2.970177,1.109975,2.062,0.689,2.181,615.63
20000,20000,32,2.987403,1.107095,1.992,0.700,2.265,608.52
20000,20000,32,2.972941,1.098309,1.942,0.694,2.291,610.24
20000,20000,32,2.977208,1.110842,2.005,0.691,2.246,615.36
20000,20000,32,2.959603,1.114522,1.934,0.698,2.302,606.50
20000,20000,32,2.969866,1.110034,1.979,0.693,2.264,612.32
20000,20000,32,2.972692,1.097899,1.995,0.696,2.238,608.29
20000,20000,32,2.953203,1.113562,1.974,0.698,2.254,606.12
20000,20000,32,2.959421,1.101972,1.896,0.694,2.330,608.80
20000,20000,32,2.964902,1.105845,1.927,0.693,2.305,610.61
20000,20000,32,2.986962,1.112011,1.967,0.695,2.291,612.77
20000,20000,32,2.961409,1.110692,1.951,0.695,2.284,609.34
20000,20000,32,2.953295,1.111671,1.964,0.694,2.263,609.20
20000,20000,32,2.990854,1.107613,1.977,0.695,2.284,613.30
20000,20000,32,2.960219,1.113172,1.948,0.698,2.286,606.66
20000,20000,32,2.962681,1.111989,2.013,0.689,2.224,615.44
20000,20000,32,2.990587,1.111393,2.016,0.692,2.249,616.60
20000,20000,32,2.975826,1.112217,1.961,0.697,2.292,610.01
20000,20000,32,2.981745,1.114053,1.978,0.691,2.280,616.13
20000,20000,32,2.991082,1.111331,2.074,0.701,2.191,608.52
20000,20000,32,2.974557,1.112650,1.943,0.691,2.307,615.12
20000,20000,32,2.963772,1.106327,1.947,0.695,2.285,608.75
20000,20000,32,2.959813,1.108944,1.966,0.696,2.264,607.79
20000,20000,32,2.966993,1.109517,2.003,0.693,2.234,611.13
20000,20000,32,2.976308,1.106797,1.952,0.691,2.293,614.06
20000,20000,32,2.964507,1.121487,1.930,0.701,2.316,605.41
20000,20000,32,2.969420,1.111237,1.957,0.693,2.285,612.49
20000,20000,32,2.974163,1.107222,1.993,0.691,2.250,614.57
20000,20000,32,2.953519,1.112816,1.893,0.696,2.335,607.20
20000,20000,32,2.955534,1.107515,1.987,0.702,2.236,602.06
20000,20000,32,2.961372,1.105342,1.939,0.691,2.287,611.90
20000,20000,32,2.967566,1.107612,1.918,0.695,2.319,610.04
20000,20000,32,2.960145,1.115024,1.988,0.690,2.253,614.51
20000,20000,32,2.975811,1.103284,2.005,0.692,2.238,613.22
20000,20000,32,2.976540,1.112277,1.973,0.690,2.279,615.85
20000,20000,32,2.983523,1.111904,1.960,0.690,2.298,617.11
20000,20000,32,2.974037,1.109421,2.020,0.704,2.224,602.71
20000,20000,32,2.933890,1.113540,1.939,0.691,2.270,609.48
20000,20000,32,2.971473,1.110477,2.050,0.692,2.194,613.12
20000,20000,32,2.953269,1.112286,1.974,0.692,2.254,611.47
20000,20000,32,2.973542,1.109621,2.001,0.690,2.245,615.57
20000,20000,32,2.978696,1.113775,1.965,0.690,2.291,616.72
20000,20000,32,2.984505,1.118398,1.926,0.694,2.339,614.82
20000,20000,32,2.967762,1.108265,2.029,0.689,2.210,615.35
20000,20000,32,2.969106,1.115471,1.990,0.694,2.257,612.11
20000,20000,32,2.956118,1.111440,2.014,0.694,2.215,609.22
20000,20000,32,2.961767,1.116450,2.011,0.696,2.227,609.46
20000,20000,32,2.957979,1.113088,2.000,0.696,2.233,608.19
20000,20000,32,2.955093,1.114735,1.984,0.694,2.248,609.45
20000,20000,32,2.970830,1.108564,1.981,0.685,2.262,619.52
20000,20000,32,2.986532,1.112295,1.887,0.696,2.373,612.56
20000,20000,32,2.970399,1.118237,2.036,0.693,2.216,613.95
20000,20000,32,2.964321,1.113939,1.984,0.694,2.256,610.92
20000,20000,32,2.980444,1.113086,1.938,0.690,2.318,616.66
20000,20000,32,2.967241,1.113493,2.042,0.694,2.202,611.50
20000,20000,32,2.970424,1.113001,2.039,0.689,2.207,616.48
20000,20000,32,2.985471,1.108738,2.053,0.691,2.205,616.38
20000,20000,32,2.980017,1.102254,2.022,0.701,2.222,605.29
20000,20000,32,2.966103,1.108933,2.039,0.689,2.198,614.84
20000,20000,32,2.943856,1.112642,1.953,0.689,2.265,612.57
20000,20000,32,2.949222,1.111929,1.951,0.693,2.271,609.16
20000,20000,32,2.979548,1.111542,1.923,0.687,2.330,619.26
20000,20000,32,2.977767,1.107794,1.983,0.698,2.264,608.82
20000,20000,32,2.973140,1.110228,1.982,0.690,2.265,615.44
20000,20000,32,2.967936,1.114145,2.019,0.692,2.226,613.96
20000,20000,32,2.984586,1.114685,1.983,0.694,2.280,614.09
20000,20000,32,2.955091,1.110391,1.967,0.697,2.260,606.91
20000,20000,32,2.959136,1.112021,2.059,0.691,2.175,612.66
20000,20000,32,2.961201,1.113220,1.988,0.695,2.248,609.46
20000,20000,32,2.954912,1.107208,1.970,0.697,2.253,606.27
20000,20000,32,2.974065,1.110577,1.972,0.693,2.274,613.14
20000,20000,32,2.957600,1.104700,2.006,0.698,2.218,604.82
20000,20000,32,2.965065,1.120191,1.986,0.691,2.261,614.96
20000,20000,32,2.946966,1.116676,1.981,0.688,2.244,613.74
20000,20000,32,2.966001,1.113466,2.014,0.692,2.227,612.62
20000,20000,32,2.974283,1.108018,1.994,0.696,2.250,610.09
20000,20000,32,2.979056,1.107410,1.987,0.691,2.262,614.59
